t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596678202,91,0.094465,0.000000,0.000000,0.000000,events/second
1596678205,91,0.094164,0.000000,0.000000,0.000000,events/second
1596678208,92,0.094904,0.000000,0.000000,0.000000,events/second
1596678211,92,0.094616,0.000000,0.000000,0.000000,events/second
1596678214,92,0.094322,0.000000,0.000000,0.000000,events/second
1596678217,92,0.094032,0.000000,0.000000,0.000000,events/second
1596678220,92,0.093747,0.000000,0.000000,0.000000,events/second
1596678223,92,0.093463,0.000000,0.000000,0.000000,events/second
1596678226,92,0.093177,0.000000,0.000000,0.000000,events/second
1596678229,93,0.093905,0.000000,0.000000,0.000000,events/second
1596678232,93,0.093624,0.000000,0.000000,0.000000,events/second
1596678235,93,0.093321,0.000000,0.000000,0.000000,events/second
1596678238,93,0.093061,0.000000,0.000000,0.000000,events/second
