t,value
1596680092,5242880
1596680095,5242880
1596680098,5242880
1596680101,5242880
1596680104,5242880
1596680107,5242880
1596680110,5242880
1596680113,5242880
1596680116,5242880
1596680119,5242880
1596680122,5242880
1596680125,5242880
1596680128,5242880
1596680131,5242880
1596680134,5242880
1596680137,5242880
1596680140,5242880
1596680143,5242880
1596680146,5242880
1596680149,5242880
1596680152,5242880
1596680155,5242880
1596680158,5242880
1596680161,5242880
1596680164,5242880
1596680167,5242880
1596680170,5242880
1596680173,5242880
1596680176,5242880
1596680179,5242880
1596680182,5242880
1596680185,5242880
1596680188,5242880
1596680191,5242880
1596680194,5242880
1596680197,5242880
1596680200,5242880
1596680203,5242880
1596680206,5242880
1596680209,5242880
1596680212,5242880
1596680215,5242880
1596680218,5242880
1596680221,5242880
1596680224,5242880
1596680227,5242880
1596680230,5242880
1596680233,5242880
1596680236,5242880
1596680239,5242880
1596680242,5242880
1596680245,5242880
1596680248,5242880
1596680251,5242880
1596680254,5242880
1596680257,5242880
1596680260,5242880
1596680263,5242880
1596680266,5242880
t,value
1596762728,6815744
1596762731,6815744
1596762734,6815744
1596762737,6815744
1596762740,6815744
1596762743,6815744
1596762746,6815744
1596762749,6815744
1596762752,6815744
1596762755,6815744
1596762758,6815744
1596762761,6815744
1596762764,6815744
1596762767,6815744
1596762770,6815744
1596762773,6815744
1596762776,6815744
1596762779,6815744
1596762782,6815744
1596762785,6815744
1596762788,6815744
1596762791,6815744
1596762794,6815744
1596762797,6815744
1596762800,6815744
1596762803,6815744
1596762806,6815744
1596762809,6815744
1596762812,6815744
1596762815,6815744
1596762818,6815744
1596762821,6815744
1596762824,6815744
1596762827,6815744
1596762830,6815744
1596762833,6815744
1596762836,6815744
1596762839,6815744
1596762842,6815744
1596762845,6815744
1596762848,6815744
1596762851,6815744
1596762854,6815744
1596762857,6815744
1596762860,6815744
1596762863,6815744
1596762866,6815744
1596762869,6815744
1596762872,6815744
1596762875,6815744
1596762878,6815744
1596762881,6815744
1596762884,6815744
1596762887,6815744
1596762890,6815744
1596762893,6815744
1596762896,6815744
1596762899,6815744
1596762902,6815744
1596762905,6815744
1596762908,6815744
1596762911,6815744
1596762914,6815744
1596762917,6815744
1596762920,6815744
1596762923,6815744
1596762926,6815744
1596762929,6815744
1596762932,6815744
1596762935,6815744
1596762938,6815744
1596762941,6815744
1596762944,6815744
1596762947,6815744
1596762950,6815744
1596762953,6815744
1596762956,6815744
1596762959,6815744
1596762962,6815744
1596762965,6815744
1596762968,6815744
1596762971,6815744
1596762974,6815744
1596762977,6815744
1596762980,6815744
1596762983,6815744
1596762986,6815744
1596762989,6815744
1596762992,6815744
1596762995,6815744
1596762998,6815744
1596763001,6815744
1596763004,6815744
1596763007,6815744
1596763010,6815744
1596763013,6815744
1596763016,6815744
1596763019,6815744
1596763022,6815744
1596763025,6815744
1596763028,6815744
1596763031,6815744
1596763034,6815744
1596763037,6815744
1596763040,6815744
1596763043,6815744
1596763046,6815744
1596763049,6815744
1596763052,6815744
1596763055,6815744
1596763058,6815744
1596763061,6815744
1596763064,6815744
1596763067,6815744
1596763070,6815744
1596763073,6815744
1596763076,6815744
1596763079,6815744
1596763082,6815744
1596763085,6815744
1596763088,6815744
1596763091,6815744
1596763094,6815744
1596763097,6815744
1596763100,6815744
1596763103,6815744
1596763106,6815744
1596763109,6815744
1596763112,6815744
1596763115,6815744
1596763118,6815744
1596763121,6815744
1596763124,6815744
1596763127,6815744
1596763130,6815744
1596763133,6815744
1596763136,6815744
1596763139,6815744
1596763142,6815744
1596763145,6815744
1596763148,6815744
1596763151,6815744
1596763154,6815744
1596763157,6815744
1596763160,6815744
1596763163,6815744
1596763166,6815744
1596763169,6815744
1596763172,6815744
1596763175,6815744
1596763178,6815744
1596763181,6815744
1596763184,6815744
1596763187,6815744
1596763190,6815744
1596763193,6815744
1596763196,6815744
1596763199,6815744
1596763202,6815744
1596763205,6815744
1596763208,6815744
1596763211,6815744
1596763214,6815744
1596763217,6815744
1596763220,6815744
1596763223,6815744
1596763226,6815744
1596763229,6815744
1596763232,6815744
1596763235,6815744
1596763238,6815744
1596763241,6815744
1596763244,6815744
1596763247,6815744
1596763250,6815744
1596763253,6815744
1596763256,6815744
1596763259,6815744
1596763262,6815744
1596763265,6815744
1596763268,6815744
1596763271,6815744
1596763274,6815744
1596763277,6815744
1596763280,6815744
1596763283,6815744
1596763286,6815744
1596763289,6815744
1596763292,6815744
1596763295,6815744
1596763298,6815744
1596763301,6815744
1596763304,6815744
1596763307,6815744
1596763310,6815744
1596763313,6815744
1596763316,6815744
1596763319,6815744
1596763322,6815744
1596763325,6815744
1596763328,6815744
1596763331,6815744
1596763334,6815744
1596763337,6815744
1596763340,6815744
1596763343,6815744
1596763346,6815744
1596763349,6815744
1596763352,6815744
1596763355,6815744
1596763358,6815744
1596763361,6815744
1596763364,6815744
1596763367,6815744
1596763370,6815744
1596763373,6815744
1596763376,6815744
1596763379,6815744
1596763382,6815744
1596763385,6815744
1596763388,6815744
1596763391,6815744
1596763394,6815744
1596763397,6815744
1596763400,6815744
1596763403,6815744
1596763406,6815744
1596763409,6815744
1596763412,6815744
1596763415,6815744
1596763418,6815744
1596763421,6815744
1596763424,6815744
1596763427,6815744
1596763430,6815744
1596763433,6815744
1596763436,6815744
1596763439,6815744
1596763442,6815744
1596763445,6815744
1596763448,6815744
1596763451,6815744
1596763454,6815744
1596763457,6815744
1596763460,6815744
1596763463,6815744
1596763466,6815744
1596763469,6815744
1596763472,6815744
1596763475,6815744
1596763478,6815744
1596763481,6815744
1596763484,6815744
1596763487,6815744
1596763490,6815744
1596763493,6815744
1596763496,6815744
1596763499,6815744
1596763502,6815744
1596763505,6815744
1596763508,6815744
1596763511,6815744
1596763514,6815744
1596763517,6815744
1596763520,6815744
1596763523,6815744
1596763526,6815744
1596763529,6815744
1596763532,6815744
1596763535,6815744
1596763538,6815744
1596763541,6815744
1596763544,6815744
1596763547,6815744
1596763550,6815744
1596763553,6815744
1596763556,6815744
1596763559,6815744
1596763562,6815744
1596763565,6815744
1596763568,6815744
1596763571,6815744
1596763574,6815744
1596763577,6815744
1596763580,6815744
1596763583,6815744
1596763586,6815744
1596763589,6815744
1596763592,6815744
1596763595,6815744
1596763598,6815744
1596763601,6815744
1596763604,6815744
1596763607,6815744
1596763610,6815744
1596763613,6815744
1596763616,6815744
1596763619,6815744
1596763622,6815744
1596763625,6815744
1596763628,6815744
1596763631,6815744
1596763634,6815744
1596763637,6815744
1596763640,6815744
1596763643,6815744
1596763646,6815744
1596763649,6815744
1596763652,6815744
1596763655,6815744
1596763658,6815744
1596763661,6815744
1596763664,6815744
1596763667,6815744
1596763670,6815744
1596763673,6815744
1596763676,6815744
1596763679,6815744
1596763682,6815744
1596763685,6815744
1596763688,6815744
1596763691,6815744
1596763694,6815744
1596763697,6815744
1596763700,6815744
1596763703,6815744
1596763706,6815744
1596763709,6815744
1596763712,6815744
1596763715,6815744
1596763718,6815744
1596763721,6815744
1596763724,6815744
1596763727,6815744
1596763730,6815744
1596763733,6815744
1596763736,6815744
1596763739,6815744
1596763742,6815744
1596763745,6815744
1596763748,6815744
1596763751,6815744
1596763754,6815744
1596763757,6815744
1596763760,6815744
1596763763,6815744
1596763766,6815744
1596763769,6815744
1596763772,6815744
1596763775,6815744
1596763778,6815744
1596763781,6815744
1596763784,6815744
1596763787,6815744
1596763790,6815744
1596763793,6815744
1596763796,6815744
1596763799,6815744
1596763802,6815744
1596763805,6815744
1596763808,6815744
1596763811,6815744
1596763814,6815744
1596763817,6815744
1596763820,6815744
1596763823,6815744
1596763826,6815744
1596763829,6815744
1596763832,6815744
1596763835,6815744
