t,value
1596764615,425392
1596764618,425824
1596764621,426040
1596764624,426040
1596764627,427256
1596764630,427688
1596764633,428968
1596764636,429120
1596764639,429120
1596764642,429120
1596764645,429120
1596764648,430768
1596764651,430768
1596764654,430992
1596764657,432344
1596764660,432640
1596764663,432640
1596764666,432640
1596764669,434072
1596764672,434072
1596764675,434072
1596764678,434072
1596764681,434072
1596764684,434072
1596764687,435072
1596764690,435504
1596764693,435728
1596764696,435728
1596764699,435728
1596764702,435728
1596764705,435728
1596764708,437160
1596764711,437160
1596764714,437160
1596764717,437160
1596764720,437160
1596764723,437160
1596764726,437160
1596764729,438592
1596764732,438592
1596764735,438592
1596764738,438592
1596764741,438592
1596764744,438592
1596764747,439592
1596764750,440024
1596764753,440024
1596764756,440024
1596764759,440024
1596764762,440024
1596764765,440024
1596764768,441456
1596764771,441456
1596764774,441456
1596764777,441456
1596764780,441456
1596764783,441456
1596764786,441456
1596764789,442888
1596764792,442888
1596764795,442888
1596764798,442888
1596764801,443112
1596764804,443112
1596764807,443112
1596764810,444544
1596764813,445976
1596764816,445976
1596764819,445976
1596764822,445976
1596764825,445976
1596764828,447408
1596764831,447408
1596764834,447408
1596764837,447408
1596764840,447408
1596764843,447408
1596764846,447408
1596764849,448840
1596764852,448840
1596764855,448840
1596764858,448840
1596764861,448840
1596764864,448840
1596764867,448840
1596764870,450272
1596764873,450272
1596764876,450272
1596764879,450512
1596764882,450512
1596764885,450512
1596764888,452184
1596764891,452184
1596764894,452184
1596764897,452184
1596764900,452184
1596764903,452184
1596764906,452184
1596764909,453616
1596764912,453616
1596764915,453616
1596764918,453616
1596764921,453848
1596764924,455280
1596764927,455280
1596764930,456712
1596764933,456712
1596764936,456712
1596764939,456712
1596764942,456712
1596764945,456712
1596764948,457712
1596764951,458144
1596764954,458144
1596764957,458144
1596764960,458144
1596764963,458144
1596764966,458144
1596764969,459576
1596764972,459576
1596764975,459576
1596764978,459576
1596764981,461368
1596764984,461800
1596764987,461800
1596764990,464200
1596764993,464200
1596764996,464200
1596764999,464200
1596765002,464200
1596765005,464200
1596765008,465200
1596765011,465632
1596765014,465632
1596765017,465632
1596765020,465632
1596765023,465632
1596765026,465632
1596765029,467064
1596765032,467064
1596765035,467064
1596765038,467064
1596765041,467064
1596765044,467064
1596765047,467064
1596765050,468496
1596765053,468496
1596765056,468496
1596765059,468496
1596765062,468496
1596765065,468496
1596765068,469632
1596765071,469928
1596765074,469928
1596765077,469928
1596765080,469928
1596765083,469928
1596765086,469928
1596765089,471360
1596765092,471360
1596765095,471360
1596765098,471360
1596765101,471360
1596765104,471360
1596765107,471360
1596765110,472792
1596765113,472792
1596765116,472792
1596765119,472792
1596765122,472792
1596765125,472792
1596765128,473792
1596765131,474224
1596765134,474224
1596765137,474224
1596765140,474224
1596765143,474224
1596765146,474224
1596765149,475768
1596765152,476224
1596765155,476384
1596765158,476384
1596765161,476384
1596765164,476384
1596765167,476384
1596765170,477960
1596765173,477960
1596765176,477960
1596765179,477960
1596765182,477960
1596765185,477960
1596765188,478960
1596765191,479392
1596765194,479392
1596765197,479392
1596765200,479392
1596765203,479392
1596765206,479392
1596765209,480824
1596765212,480824
1596765215,480824
1596765218,480824
1596765221,480824
1596765224,480824
1596765227,480824
1596765230,482256
1596765233,482256
1596765236,482256
1596765239,482256
1596765242,482256
1596765245,482256
1596765248,483256
1596765251,483688
1596765254,483688
1596765257,483688
1596765260,483688
1596765263,483688
1596765266,483688
1596765269,485120
1596765272,485120
1596765275,485120
1596765278,485120
1596765281,485120
1596765284,485120
1596765287,485120
1596765290,486552
1596765293,486552
1596765296,486552
1596765299,486552
1596765302,486552
1596765305,486552
1596765308,487552
1596765311,487984
1596765314,487984
1596765317,487984
1596765320,487984
1596765323,487984
1596765326,487984
1596765329,489416
1596765332,489416
1596765335,489416
1596765338,489416
1596765341,489416
1596765344,489560
1596765347,489712
1596765350,491144
1596765353,491144
1596765356,491144
1596765359,491144
1596765362,491144
1596765365,491144
1596765368,492448
1596765371,492880
1596765374,492880
1596765377,492880
1596765380,493048
1596765383,493048
1596765386,493048
1596765389,494480
1596765392,494480
1596765395,494480
1596765398,494480
1596765401,494480
1596765404,494480
1596765407,494480
1596765410,495912
1596765413,495912
1596765416,495912
1596765419,495912
1596765422,495912
1596765425,495912
1596765428,496912
1596765431,497344
1596765434,497344
1596765437,497344
1596765440,497344
1596765443,497344
1596765446,497520
1596765449,499304
1596765452,499672
1596765455,499672
1596765458,499672
1596765461,499672
1596765464,499672
1596765467,499672
1596765470,501104
1596765473,501104
1596765476,501104
1596765479,501104
1596765482,501280
1596765485,502712
1596765488,503712
1596765491,504144
1596765494,504144
1596765497,504328
1596765500,504512
1596765503,504688
1596765506,504872
1596765509,506304
1596765512,507912
1596765515,507912
1596765518,507912
1596765521,507912
1596765524,508096
1596765527,508280
1596765530,509888
1596765533,510064
1596765536,510432
1596765539,512040
1596765542,512224
1596765545,512408
1596765548,512584
1596765551,514744
1596765554,515480
1596765557,515656
1596765560,517088
1596765563,517088
1596765566,517088
1596765569,518520
1596765572,518520
1596765575,518520
1596765578,518520
1596765581,518520
1596765584,518520
1596765587,518520
1596765590,519952
1596765593,519952
1596765596,519952
1596765599,519952
1596765602,519952
1596765605,519952
1596765608,519952
1596765611,521384
1596765614,521384
1596765617,521384
1596765620,521384
1596765623,521384
1596765626,521384
1596765629,522816
1596765632,522816
1596765635,522816
1596765638,522816
1596765641,522816
1596765644,522816
1596765647,522816
1596765650,524248
1596765653,524248
1596765656,524248
1596765659,524248
1596765662,524248
1596765665,524248
1596765668,524248
1596765671,525680
1596765674,525680
1596765677,525680
1596765680,525680
1596765683,525680
1596765686,525680
1596765689,527112
1596765692,527112
1596765695,527112
1596765698,527112
1596765701,527112
1596765704,527320
1596765707,527320
1596765710,528752
1596765713,528752
1596765716,528752
1596765719,528752
1596765722,528752
1596765725,528752
1596765728,528752
1596765731,530184
1596765734,530184
1596765737,530184
1596765740,530184
1596765743,530184
1596765746,530184
1596765749,531616
1596765752,531616
1596765755,531616
1596765758,531616
1596765761,531616
1596765764,531616
1596765767,531616
1596765770,533048
1596765773,533048
1596765776,533048
1596765779,533048
1596765782,533048
1596765785,533048
1596765788,533048
1596765791,534480
1596765794,534480
1596765797,534480
1596765800,534480
1596765803,534480
1596765806,534480
1596765809,535616
1596765812,535912
1596765815,535912
1596765818,535912
1596765821,535912
1596765824,535912
1596765827,535912
1596765830,537344
1596765833,537344
1596765836,538776
1596765839,538776
1596765842,538776
1596765845,538776
1596765848,538776
1596765851,540208
1596765854,540208
1596765857,540208
1596765860,540208
1596765863,540208
1596765866,540208
1596765869,541344
1596765872,541640
1596765875,541640
1596765878,541640
1596765881,541640
1596765884,543432
1596765887,543864
1596765890,545296
1596765893,545296
1596765896,545632
1596765899,545792
1596765902,547856
1596765905,547856
1596765908,547856
1596765911,549288
1596765914,549288
1596765917,549288
1596765920,549288
1596765923,549288
1596765926,549288
1596765929,550424
1596765932,550720
1596765935,550720
1596765938,550720
1596765941,550720
1596765944,550720
1596765947,550720
1596765950,552152
1596765953,553120
1596765956,553120
1596765959,553120
1596765962,553120
1596765965,553120
1596765968,553288
1596765971,554720
1596765974,554720
1596765977,554720
1596765980,554720
1596765983,554720
1596765986,554720
1596765989,555720
1596765992,556152
1596765995,556152
1596765998,556152
1596766001,556152
1596766004,556152
1596766007,556640
1596766010,558072
1596766013,558072
1596766016,558072
1596766019,558320
1596766022,559280
1596766025,560712
1596766028,560712
1596766031,562688
1596766034,563120
1596766037,563120
1596766040,564096
1596766043,564096
1596766046,564096
1596766049,564096
1596766052,565528
1596766055,565528
1596766058,565528
1596766061,565528
1596766064,565528
1596766067,565528
1596766070,565528
1596766073,567640
1596766076,567936
1596766079,567936
1596766082,567936
1596766085,567936
1596766088,567936
1596766091,568936
1596766094,569368
1596766097,569368
1596766100,569368
1596766103,570344
1596766106,570344
1596766109,570344
1596766112,571776
1596766115,571776
1596766118,571776
1596766121,571776
1596766124,571776
1596766127,571776
1596766130,571776
1596766133,573208
1596766136,573208
1596766139,573208
1596766142,573208
1596766145,573208
1596766148,573208
1596766151,574208
1596766154,574640
1596766157,574640
1596766160,574640
1596766163,574640
1596766166,574640
1596766169,574640
1596766172,576072
1596766175,576072
1596766178,576072
1596766181,576072
1596766184,576072
1596766187,576072
1596766190,576072
1596766193,577504
1596766196,577504
1596766199,577504
1596766202,577504
1596766205,577504
1596766208,577504
1596766211,578504
1596766214,578936
1596766217,578936
1596766220,578936
1596766223,578936
1596766226,578936
1596766229,578936
1596766232,580368
1596766235,580368
1596766238,580368
1596766241,580368
1596766244,580368
1596766247,580368
1596766250,580368
1596766253,581800
1596766256,581800
1596766259,581800
1596766262,581800
1596766265,581800
1596766268,581800
1596766271,582800
1596766274,583232
1596766277,583232
1596766280,583232
1596766283,583232
1596766286,583232
1596766289,583232
1596766292,584664
1596766295,584664
1596766298,584664
1596766301,584664
1596766304,584664
1596766307,584664
1596766310,584664
1596766313,586096
1596766316,586096
1596766319,586096
1596766322,586096
1596766325,586096
1596766328,586096
1596766331,586096
1596766334,587528
1596766337,587528
1596766340,587528
1596766343,587528
1596766346,587528
1596766349,587528
1596766352,588960
1596766355,588960
1596766358,588960
1596766361,588960
1596766364,588960
1596766367,588960
1596766370,588960
1596766373,590392
1596766376,590392
1596766379,590392
1596766382,590392
1596766385,590392
1596766388,590392
1596766391,590392
1596766394,591824
1596766397,591824
1596766400,591824
1596766403,591824
1596766406,591824
1596766409,591824
1596766412,593256
1596766415,593256
1596766418,593256
1596766421,593256
1596766424,593256
1596766427,593256
1596766430,593256
1596766433,594688
1596766436,594688
1596766439,595760
