t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596598561,1684,269.839254,0.000000,0.000000,0.000000,events/second
1596598564,1692,185.195977,0.000000,0.000000,0.000000,events/second
1596598567,1748,144.763517,0.000000,0.000000,0.000000,events/second
1596598570,1752,114.928967,0.000000,0.000000,0.000000,events/second
1596598573,1756,96.637800,0.000000,0.000000,0.000000,events/second
1596598576,1765,83.567064,0.000000,0.000000,0.000000,events/second
1596598579,1773,73.672698,0.000000,0.000000,0.000000,events/second
1596598582,1778,65.731519,0.000000,0.000000,0.000000,events/second
1596598585,1785,58.797559,0.000000,0.000000,0.000000,events/second
1596598588,1822,55.109381,0.000000,0.000000,0.000000,events/second
1596598591,1826,50.619498,0.000000,0.000000,0.000000,events/second
1596598594,1832,46.897810,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596677242,763,166.825760,0.000000,0.000000,0.000000,events/second
1596677245,767,123.975978,0.000000,0.000000,0.000000,events/second
1596677248,775,85.482440,0.000000,0.000000,0.000000,events/second
1596677251,831,68.811032,0.000000,0.000000,0.000000,events/second
1596677254,835,55.486118,0.000000,0.000000,0.000000,events/second
1596677257,839,46.335642,0.000000,0.000000,0.000000,events/second
1596677260,848,40.150490,0.000000,0.000000,0.000000,events/second
1596677263,856,35.659088,0.000000,0.000000,0.000000,events/second
1596677266,861,31.681887,0.000000,0.000000,0.000000,events/second
1596677269,869,28.596687,0.000000,0.000000,0.000000,events/second
1596677272,905,27.420550,0.000000,0.000000,0.000000,events/second
1596677275,909,25.223728,0.000000,0.000000,0.000000,events/second
1596677278,913,23.392958,0.000000,0.000000,0.000000,events/second
1596677281,917,21.818113,0.000000,0.000000,0.000000,events/second
1596677284,921,20.464348,0.000000,0.000000,0.000000,events/second
1596677287,947,19.730551,0.000000,0.000000,0.000000,events/second
1596677290,951,18.649825,0.000000,0.000000,0.000000,events/second
1596677293,955,17.675871,0.000000,0.000000,0.000000,events/second
1596677296,959,16.824531,0.000000,0.000000,0.000000,events/second
1596677299,1097,18.275160,0.000000,0.000000,0.000000,events/second
1596677302,1193,18.929939,0.000000,0.000000,0.000000,events/second
1596677305,1197,18.131782,0.000000,0.000000,0.000000,events/second
1596677308,1223,17.721985,0.000000,0.000000,0.000000,events/second
1596677311,1227,17.034973,0.000000,0.000000,0.000000,events/second
1596677314,1231,16.402217,0.000000,0.000000,0.000000,events/second
1596677317,1235,15.831577,0.000000,0.000000,0.000000,events/second
1596677320,1239,15.295357,0.000000,0.000000,0.000000,events/second
1596677323,1243,14.795573,0.000000,0.000000,0.000000,events/second
1596677326,1269,14.582748,0.000000,0.000000,0.000000,events/second
1596677329,1273,14.147058,0.000000,0.000000,0.000000,events/second
1596677332,1277,13.732637,0.000000,0.000000,0.000000,events/second
1596677335,1281,13.342685,0.000000,0.000000,0.000000,events/second
1596677338,1285,12.976985,0.000000,0.000000,0.000000,events/second
1596677341,1289,12.636557,0.000000,0.000000,0.000000,events/second
1596677344,1293,12.305644,0.000000,0.000000,0.000000,events/second
1596677347,1319,12.213324,0.000000,0.000000,0.000000,events/second
1596677350,1323,11.919863,0.000000,0.000000,0.000000,events/second
1596677353,1327,11.641116,0.000000,0.000000,0.000000,events/second
1596677356,1331,11.374533,0.000000,0.000000,0.000000,events/second
1596677359,1474,12.279032,0.000000,0.000000,0.000000,events/second
1596677362,1565,12.722678,0.000000,0.000000,0.000000,events/second
1596677365,1569,12.449882,0.000000,0.000000,0.000000,events/second
1596677368,1595,12.358639,0.000000,0.000000,0.000000,events/second
1596677371,1599,12.112477,0.000000,0.000000,0.000000,events/second
1596677374,1603,11.873584,0.000000,0.000000,0.000000,events/second
1596677377,1607,11.641990,0.000000,0.000000,0.000000,events/second
1596677380,1611,11.425480,0.000000,0.000000,0.000000,events/second
1596677383,1615,11.214807,0.000000,0.000000,0.000000,events/second
1596677386,1641,11.144485,0.000000,0.000000,0.000000,events/second
1596677389,1645,10.961749,0.000000,0.000000,0.000000,events/second
1596677392,1649,10.775193,0.000000,0.000000,0.000000,events/second
1596677395,1653,10.587407,0.000000,0.000000,0.000000,events/second
1596677398,1657,10.421404,0.000000,0.000000,0.000000,events/second
1596677401,1661,10.236402,0.000000,0.000000,0.000000,events/second
1596677404,1665,10.085582,0.000000,0.000000,0.000000,events/second
1596677407,1691,10.064585,0.000000,0.000000,0.000000,events/second
1596677410,1695,9.912033,0.000000,0.000000,0.000000,events/second
1596677413,1699,9.764503,0.000000,0.000000,0.000000,events/second
1596677416,1703,9.621121,0.000000,0.000000,0.000000,events/second
1596677419,1833,10.183135,0.000000,0.000000,0.000000,events/second
1596677422,1937,10.584783,0.000000,0.000000,0.000000,events/second
1596677425,1941,10.435981,0.000000,0.000000,0.000000,events/second
1596677428,1967,10.408237,0.000000,0.000000,0.000000,events/second
1596677431,1971,10.263642,0.000000,0.000000,0.000000,events/second
1596677434,1975,10.123522,0.000000,0.000000,0.000000,events/second
1596677437,1979,9.994663,0.000000,0.000000,0.000000,events/second
1596677440,1983,9.865705,0.000000,0.000000,0.000000,events/second
1596677443,1987,9.736236,0.000000,0.000000,0.000000,events/second
1596677446,2013,9.719194,0.000000,0.000000,0.000000,events/second
1596677449,2017,9.605341,0.000000,0.000000,0.000000,events/second
1596677452,2021,9.488398,0.000000,0.000000,0.000000,events/second
1596677455,2025,9.375400,0.000000,0.000000,0.000000,events/second
1596677458,2029,9.265447,0.000000,0.000000,0.000000,events/second
1596677461,2033,9.158192,0.000000,0.000000,0.000000,events/second
1596677464,2037,9.050998,0.000000,0.000000,0.000000,events/second
1596677467,2063,9.045856,0.000000,0.000000,0.000000,events/second
1596677470,2067,8.948575,0.000000,0.000000,0.000000,events/second
1596677473,2071,8.851010,0.000000,0.000000,0.000000,events/second
1596677476,2075,8.755070,0.000000,0.000000,0.000000,events/second
1596677479,2212,9.215872,0.000000,0.000000,0.000000,events/second
1596677482,2309,9.502100,0.000000,0.000000,0.000000,events/second
1596677485,2313,9.402956,0.000000,0.000000,0.000000,events/second
1596677488,2339,9.393105,0.000000,0.000000,0.000000,events/second
1596677491,2343,9.297769,0.000000,0.000000,0.000000,events/second
1596677494,2347,9.203505,0.000000,0.000000,0.000000,events/second
1596677497,2351,9.112895,0.000000,0.000000,0.000000,events/second
1596677500,2355,9.022452,0.000000,0.000000,0.000000,events/second
1596677503,2359,8.934513,0.000000,0.000000,0.000000,events/second
1596677506,2365,8.857892,0.000000,0.000000,0.000000,events/second
1596677509,2389,8.847699,0.000000,0.000000,0.000000,events/second
1596677512,2393,8.766035,0.000000,0.000000,0.000000,events/second
1596677515,2397,8.684286,0.000000,0.000000,0.000000,events/second
1596677518,2401,8.605819,0.000000,0.000000,0.000000,events/second
1596677521,2405,8.527946,0.000000,0.000000,0.000000,events/second
1596677524,2409,8.452628,0.000000,0.000000,0.000000,events/second
1596677527,2435,8.455084,0.000000,0.000000,0.000000,events/second
1596677530,2439,8.381278,0.000000,0.000000,0.000000,events/second
1596677533,2443,8.309719,0.000000,0.000000,0.000000,events/second
1596677536,2447,8.237550,0.000000,0.000000,0.000000,events/second
1596677539,2577,8.589395,0.000000,0.000000,0.000000,events/second
1596677542,2681,8.848064,0.000000,0.000000,0.000000,events/second
1596677545,2685,8.774973,0.000000,0.000000,0.000000,events/second
1596677548,2711,8.773663,0.000000,0.000000,0.000000,events/second
1596677551,2715,8.701490,0.000000,0.000000,0.000000,events/second
1596677554,2719,8.631277,0.000000,0.000000,0.000000,events/second
1596677557,2723,8.562676,0.000000,0.000000,0.000000,events/second
1596677560,2727,8.495193,0.000000,0.000000,0.000000,events/second
1596677563,2731,8.428782,0.000000,0.000000,0.000000,events/second
1596677566,2737,8.370192,0.000000,0.000000,0.000000,events/second
1596677569,2761,8.366566,0.000000,0.000000,0.000000,events/second
1596677572,2765,8.303081,0.000000,0.000000,0.000000,events/second
1596677575,2769,8.240621,0.000000,0.000000,0.000000,events/second
1596677578,2773,8.179464,0.000000,0.000000,0.000000,events/second
1596677581,2777,8.120149,0.000000,0.000000,0.000000,events/second
1596677584,2781,8.060348,0.000000,0.000000,0.000000,events/second
1596677587,2807,8.065766,0.000000,0.000000,0.000000,events/second
1596677590,2811,8.008523,0.000000,0.000000,0.000000,events/second
1596677593,2815,7.951834,0.000000,0.000000,0.000000,events/second
1596677596,2819,7.896169,0.000000,0.000000,0.000000,events/second
1596677599,2949,8.191832,0.000000,0.000000,0.000000,events/second
1596677602,3053,8.410694,0.000000,0.000000,0.000000,events/second
1596677605,3057,8.352285,0.000000,0.000000,0.000000,events/second
1596677608,3083,8.354951,0.000000,0.000000,0.000000,events/second
1596677611,3087,8.298608,0.000000,0.000000,0.000000,events/second
1596677614,3091,8.242278,0.000000,0.000000,0.000000,events/second
1596677617,3095,8.187834,0.000000,0.000000,0.000000,events/second
1596677620,3099,8.133737,0.000000,0.000000,0.000000,events/second
1596677623,3103,8.080379,0.000000,0.000000,0.000000,events/second
1596677626,3109,8.033411,0.000000,0.000000,0.000000,events/second
1596677629,3133,8.033207,0.000000,0.000000,0.000000,events/second
1596677632,3137,7.981909,0.000000,0.000000,0.000000,events/second
1596677635,3141,7.931499,0.000000,0.000000,0.000000,events/second
1596677638,3145,7.882087,0.000000,0.000000,0.000000,events/second
