t,value
1596678280,4
1596678283,4
1596678286,4
1596678289,4
1596678292,4
1596678295,4
1596678298,4
1596678301,4
1596678304,4
1596678307,4
1596678310,4
1596678313,4
1596678316,4
1596678319,4
1596678322,4
1596678325,4
1596678328,4
1596678331,4
1596678334,4
1596678337,4
1596678340,4
1596678343,4
1596678346,4
1596678349,4
1596678352,4
1596678355,4
1596678358,4
1596678361,4
1596678364,4
1596678367,4
1596678370,4
1596678373,4
1596678376,4
1596678379,4
1596678382,4
1596678385,4
1596678388,4
1596678391,4
1596678394,4
1596678397,4
1596678400,4
1596678403,4
1596678406,4
1596678409,4
1596678412,4
1596678415,4
1596678418,4
1596678421,4
1596678424,4
1596678427,4
1596678430,4
1596678433,4
1596678436,4
1596678439,4
1596678442,4
1596678445,4
1596678448,4
1596678451,4
1596678454,4
1596678457,4
1596678460,4
1596678463,4
1596678466,4
1596678469,4
1596678472,4
1596678475,4
1596678478,4
1596678481,4
1596678484,4
1596678487,4
1596678490,4
1596678493,4
1596678496,4
1596678499,4
1596678502,4
1596678505,4
1596678508,4
1596678511,4
1596678514,4
1596678517,4
1596678520,4
1596678523,4
1596678526,4
1596678529,4
1596678532,4
1596678535,4
1596678538,4
1596678541,4
1596678544,4
1596678547,4
1596678550,4
1596678553,4
1596678556,4
1596678559,4
1596678562,4
1596678565,4
1596678568,4
1596678571,4
1596678574,4
1596678577,4
1596678580,4
1596678583,4
1596678586,4
1596678589,4
1596678592,4
1596678595,4
1596678598,4
1596678601,4
1596678604,4
1596678607,4
1596678610,4
1596678613,4
1596678616,4
1596678619,4
1596678622,4
1596678625,4
1596678628,4
1596678631,4
1596678634,4
1596678637,4
1596678640,4
1596678643,4
1596678646,4
1596678649,4
1596678652,4
1596678655,4
1596678658,4
1596678661,4
1596678664,4
1596678667,4
1596678670,4
1596678673,4
1596678676,4
1596678679,4
1596678682,4
1596678685,4
1596678688,4
1596678691,4
1596678694,4
1596678697,4
1596678700,4
1596678703,4
1596678706,4
1596678709,4
1596678712,4
1596678715,4
1596678718,4
1596678721,4
1596678724,4
1596678727,4
1596678730,4
1596678733,4
1596678736,4
1596678739,4
1596678742,4
1596678745,4
1596678748,4
1596678751,4
1596678754,4
1596678757,4
1596678760,4
1596678763,4
1596678766,4
1596678769,4
1596678772,4
1596678775,4
1596678778,4
1596678781,4
1596678784,4
1596678787,4
1596678790,4
1596678793,4
1596678796,4
1596678799,4
1596678802,4
1596678805,4
1596678808,4
1596678811,4
1596678814,4
1596678817,4
1596678820,4
1596678823,4
1596678826,4
1596678829,4
1596678832,4
1596678835,4
