t,value
1596677917,9223372036854775807
1596677920,9223372036854775807
1596677923,9223372036854775807
1596677926,9223372036854775807
1596677929,9223372036854775807
1596677932,9223372036854775807
1596677935,9223372036854775807
1596677938,9223372036854775807
1596677941,9223372036854775807
1596677944,9223372036854775807
1596677947,9223372036854775807
1596677950,9223372036854775807
1596677953,9223372036854775807
1596677956,9223372036854775807
1596677959,9223372036854775807
1596677962,9223372036854775807
1596677965,9223372036854775807
1596677968,9223372036854775807
1596677971,9223372036854775807
1596677974,9223372036854775807
1596677977,9223372036854775807
1596677980,9223372036854775807
1596677983,9223372036854775807
1596677986,9223372036854775807
1596677989,9223372036854775807
1596677992,9223372036854775807
1596677995,9223372036854775807
1596677998,9223372036854775807
1596678001,9223372036854775807
1596678004,9223372036854775807
1596678007,9223372036854775807
1596678010,9223372036854775807
1596678013,9223372036854775807
1596678016,9223372036854775807
1596678019,9223372036854775807
1596678022,9223372036854775807
1596678025,9223372036854775807
1596678028,9223372036854775807
1596678031,9223372036854775807
1596678034,9223372036854775807
1596678037,9223372036854775807
1596678040,9223372036854775807
1596678043,9223372036854775807
1596678046,9223372036854775807
1596678049,9223372036854775807
1596678052,9223372036854775807
1596678055,9223372036854775807
1596678058,9223372036854775807
1596678061,9223372036854775807
1596678064,9223372036854775807
1596678067,9223372036854775807
1596678070,9223372036854775807
1596678073,9223372036854775807
1596678076,9223372036854775807
1596678079,9223372036854775807
1596678082,9223372036854775807
1596678085,9223372036854775807
1596678088,9223372036854775807
1596678091,9223372036854775807
1596678094,9223372036854775807
1596678097,9223372036854775807
1596678100,9223372036854775807
1596678103,9223372036854775807
1596678106,9223372036854775807
1596678109,9223372036854775807
1596678112,9223372036854775807
1596678115,9223372036854775807
1596678118,9223372036854775807
1596678121,9223372036854775807
1596678124,9223372036854775807
1596678127,9223372036854775807
1596678130,9223372036854775807
1596678133,9223372036854775807
1596678136,9223372036854775807
1596678139,9223372036854775807
1596678142,9223372036854775807
1596678145,9223372036854775807
1596678148,9223372036854775807
1596678151,9223372036854775807
1596678154,9223372036854775807
1596678157,9223372036854775807
1596678160,9223372036854775807
1596678163,9223372036854775807
1596678166,9223372036854775807
1596678169,9223372036854775807
1596678172,9223372036854775807
1596678175,9223372036854775807
1596678178,9223372036854775807
1596678181,9223372036854775807
1596678184,9223372036854775807
1596678187,9223372036854775807
1596678190,9223372036854775807
1596678193,9223372036854775807
1596678196,9223372036854775807
1596678199,9223372036854775807
1596678202,9223372036854775807
1596678205,9223372036854775807
1596678208,9223372036854775807
1596678211,9223372036854775807
1596678214,9223372036854775807
1596678217,9223372036854775807
1596678220,9223372036854775807
1596678223,9223372036854775807
1596678226,9223372036854775807
1596678229,9223372036854775807
1596678232,9223372036854775807
1596678235,9223372036854775807
1596678238,9223372036854775807
1596678241,9223372036854775807
1596678244,9223372036854775807
1596678247,9223372036854775807
1596678250,9223372036854775807
1596678253,9223372036854775807
1596678256,9223372036854775807
1596678259,9223372036854775807
1596678262,9223372036854775807
1596678265,9223372036854775807
1596678268,9223372036854775807
1596678271,9223372036854775807
1596678274,9223372036854775807
1596678277,9223372036854775807
1596678280,9223372036854775807
1596678283,9223372036854775807
1596678286,9223372036854775807
1596678289,9223372036854775807
1596678292,9223372036854775807
1596678295,9223372036854775807
1596678298,9223372036854775807
1596678301,9223372036854775807
1596678304,9223372036854775807
1596678307,9223372036854775807
1596678310,9223372036854775807
1596678313,9223372036854775807
1596678316,9223372036854775807
1596678319,9223372036854775807
1596678322,9223372036854775807
1596678325,9223372036854775807
1596678328,9223372036854775807
1596678331,9223372036854775807
1596678334,9223372036854775807
1596678337,9223372036854775807
1596678340,9223372036854775807
1596678343,9223372036854775807
1596678346,9223372036854775807
1596678349,9223372036854775807
1596678352,9223372036854775807
1596678355,9223372036854775807
1596678358,9223372036854775807
1596678361,9223372036854775807
1596678364,9223372036854775807
1596678367,9223372036854775807
1596678370,9223372036854775807
1596678373,9223372036854775807
1596678376,9223372036854775807
1596678379,9223372036854775807
1596678382,9223372036854775807
1596678385,9223372036854775807
1596678388,9223372036854775807
1596678391,9223372036854775807
1596678394,9223372036854775807
1596678397,9223372036854775807
1596678400,9223372036854775807
1596678403,9223372036854775807
1596678406,9223372036854775807
1596678409,9223372036854775807
1596678412,9223372036854775807
1596678415,9223372036854775807
1596678418,9223372036854775807
1596678421,9223372036854775807
