t,value
1596677953,9223372036852678655
1596677956,9223372036852678655
1596677959,9223372036852678655
1596677962,9223372036852678655
1596677965,9223372036852678655
1596677968,9223372036852678655
1596677971,9223372036852678655
1596677974,9223372036852678655
1596677977,9223372036852678655
1596677980,9223372036852678655
1596677983,9223372036852678655
1596677986,9223372036852678655
1596677989,9223372036852678655
1596677992,9223372036852678655
1596677995,9223372036852678655
1596677998,9223372036852678655
1596678001,9223372036852678655
1596678004,9223372036852678655
1596678007,9223372036852678655
1596678010,9223372036852678655
1596678013,9223372036852678655
1596678016,9223372036852678655
1596678019,9223372036852678655
1596678022,9223372036852678655
1596678025,9223372036852678655
1596678028,9223372036852678655
1596678031,9223372036852678655
1596678034,9223372036852678655
1596678037,9223372036852678655
1596678040,9223372036852678655
1596678043,9223372036852678655
1596678046,9223372036852678655
1596678049,9223372036852678655
1596678052,9223372036852678655
1596678055,9223372036852678655
1596678058,9223372036852678655
1596678061,9223372036852678655
1596678064,9223372036852678655
1596678067,9223372036852678655
1596678070,9223372036852678655
1596678073,9223372036852678655
1596678076,9223372036852678655
1596678079,9223372036852678655
1596678082,9223372036852678655
1596678085,9223372036852678655
1596678088,9223372036852678655
1596678091,9223372036852678655
1596678094,9223372036852678655
1596678097,9223372036852678655
1596678100,9223372036852678655
1596678103,9223372036852678655
1596678106,9223372036852678655
1596678109,9223372036852678655
1596678112,9223372036852678655
1596678115,9223372036852678655
1596678118,9223372036852678655
1596678121,9223372036852678655
1596678124,9223372036852678655
1596678127,9223372036852678655
1596678130,9223372036852678655
1596678133,9223372036852678655
1596678136,9223372036852678655
1596678139,9223372036852678655
1596678142,9223372036852678655
1596678145,9223372036852678655
1596678148,9223372036852678655
1596678151,9223372036852678655
1596678154,9223372036852678655
1596678157,9223372036852678655
1596678160,9223372036852678655
1596678163,9223372036852678655
1596678166,9223372036852678655
1596678169,9223372036852678655
1596678172,9223372036852678655
1596678175,9223372036852678655
1596678178,9223372036852678655
1596678181,9223372036852678655
1596678184,9223372036852678655
1596678187,9223372036852678655
1596678190,9223372036852678655
1596678193,9223372036852678655
1596678196,9223372036852678655
1596678199,9223372036852678655
1596678202,9223372036852678655
1596678205,9223372036852678655
1596678208,9223372036852678655
1596678211,9223372036852678655
1596678214,9223372036852678655
1596678217,9223372036852678655
1596678220,9223372036852678655
1596678223,9223372036852678655
1596678226,9223372036852678655
1596678229,9223372036852678655
1596678232,9223372036852678655
1596678235,9223372036852678655
1596678238,9223372036852678655
1596678241,9223372036852678655
1596678244,9223372036852678655
1596678247,9223372036852678655
1596678250,9223372036852678655
1596678253,9223372036852678655
1596678256,9223372036852678655
1596678259,9223372036852678655
1596678262,9223372036852678655
1596678265,9223372036852678655
1596678268,9223372036852678655
1596678271,9223372036852678655
1596678274,9223372036852678655
1596678277,9223372036852678655
1596678280,9223372036852678655
1596678283,9223372036852678655
1596678286,9223372036852678655
1596678289,9223372036852678655
1596678292,9223372036852678655
1596678295,9223372036852678655
1596678298,9223372036852678655
1596678301,9223372036852678655
1596678304,9223372036852678655
1596678307,9223372036852678655
1596678310,9223372036852678655
1596678313,9223372036852678655
1596678316,9223372036852678655
1596678319,9223372036852678655
1596678322,9223372036852678655
1596678325,9223372036852678655
1596678328,9223372036852678655
1596678331,9223372036852678655
1596678334,9223372036852678655
1596678337,9223372036852678655
1596678340,9223372036852678655
1596678343,9223372036852678655
1596678346,9223372036852678655
1596678349,9223372036852678655
1596678352,9223372036852678655
1596678355,9223372036852678655
1596678358,9223372036852678655
1596678361,9223372036852678655
1596678364,9223372036852678655
1596678367,9223372036852678655
1596678370,9223372036852678655
1596678373,9223372036852678655
1596678376,9223372036852678655
1596678379,9223372036852678655
1596678382,9223372036852678655
1596678385,9223372036852678655
1596678388,9223372036852678655
1596678391,9223372036852678655
1596678394,9223372036852678655
1596678397,9223372036852678655
1596678400,9223372036852678655
1596678403,9223372036852678655
1596678406,9223372036852678655
1596678409,9223372036852678655
1596678412,9223372036852678655
1596678415,9223372036852678655
1596678418,9223372036852678655
1596678421,9223372036852678655
1596678424,9223372036852678655
1596678427,9223372036852678655
1596678430,9223372036852678655
1596678433,9223372036852678655
1596678436,9223372036852678655
1596678439,9223372036852678655
1596678442,9223372036852678655
1596678445,9223372036852678655
1596678448,9223372036852678655
1596678451,9223372036852678655
1596678454,9223372036852678655
1596678457,9223372036852678655
1596678460,9223372036852678655
1596678463,9223372036852678655
1596678466,9223372036852678655
1596678469,9223372036852678655
1596678472,9223372036852678655
1596678475,9223372036852678655
1596678478,9223372036852678655
1596678481,9223372036852678655
1596678484,9223372036852678655
1596678487,9223372036852678655
1596678490,9223372036852678655
1596678493,9223372036852678655
1596678496,9223372036852678655
1596678499,9223372036852678655
1596678502,9223372036852678655
1596678505,9223372036852678655
1596678508,9223372036852678655
1596678511,9223372036852678655
1596678514,9223372036852678655
1596678517,9223372036852678655
1596678520,9223372036852678655
1596678523,9223372036852678655
1596678526,9223372036852678655
1596678529,9223372036852678655
1596678532,9223372036852678655
1596678535,9223372036852678655
1596678538,9223372036852678655
1596678541,9223372036852678655
1596678544,9223372036852678655
1596678547,9223372036852678655
1596678550,9223372036852678655
1596678553,9223372036852678655
1596678556,9223372036852678655
1596678559,9223372036852678655
1596678562,9223372036852678655
1596678565,9223372036852678655
1596678568,9223372036852678655
1596678571,9223372036852678655
1596678574,9223372036852678655
1596678577,9223372036852678655
1596678580,9223372036852678655
1596678583,9223372036852678655
1596678586,9223372036852678655
1596678589,9223372036852678655
1596678592,9223372036852678655
1596678595,9223372036852678655
1596678598,9223372036852678655
1596678601,9223372036852678655
1596678604,9223372036852678655
1596678607,9223372036852678655
1596678610,9223372036852678655
1596678613,9223372036852678655
1596678616,9223372036852678655
1596678619,9223372036852678655
1596678622,9223372036852678655
1596678625,9223372036852678655
1596678628,9223372036852678655
1596678631,9223372036852678655
1596678634,9223372036852678655
1596678637,9223372036852678655
1596678640,9223372036852678655
1596678643,9223372036852678655
1596678646,9223372036852678655
1596678649,9223372036852678655
1596678652,9223372036852678655
1596678655,9223372036852678655
1596678658,9223372036852678655
1596678661,9223372036852678655
1596678664,9223372036852678655
1596678667,9223372036852678655
1596678670,9223372036852678655
1596678673,9223372036852678655
1596678676,9223372036852678655
1596678679,9223372036852678655
1596678682,9223372036852678655
1596678685,9223372036852678655
1596678688,9223372036852678655
1596678691,9223372036852678655
1596678694,9223372036852678655
1596678697,9223372036852678655
1596678700,9223372036852678655
1596678703,9223372036852678655
1596678706,9223372036852678655
1596678709,9223372036852678655
1596678712,9223372036852678655
1596678715,9223372036852678655
1596678718,9223372036852678655
1596678721,9223372036852678655
1596678724,9223372036852678655
1596678727,9223372036852678655
1596678730,9223372036852678655
1596678733,9223372036852678655
1596678736,9223372036852678655
1596678739,9223372036852678655
1596678742,9223372036852678655
1596678745,9223372036852678655
1596678748,9223372036852678655
1596678751,9223372036852678655
1596678754,9223372036852678655
1596678757,9223372036852678655
1596678760,9223372036852678655
1596678763,9223372036852678655
1596678766,9223372036852678655
1596678769,9223372036852678655
1596678772,9223372036852678655
1596678775,9223372036852678655
1596678778,9223372036852678655
1596678781,9223372036852678655
1596678784,9223372036852678655
1596678787,9223372036852678655
1596678790,9223372036852678655
1596678793,9223372036852678655
1596678796,9223372036852678655
1596678799,9223372036852678655
1596678802,9223372036852678655
1596678805,9223372036852678655
1596678808,9223372036852678655
1596678811,9223372036852678655
1596678814,9223372036852678655
1596678817,9223372036852678655
1596678820,9223372036852678655
1596678823,9223372036852678655
1596678826,9223372036852678655
1596678829,9223372036852678655
1596678832,9223372036852678655
1596678835,9223372036852678655
1596678838,9223372036852678655
1596678841,9223372036852678655
1596678844,9223372036852678655
1596678847,9223372036852678655
1596678850,9223372036852678655
1596678853,9223372036852678655
1596678856,9223372036852678655
1596678859,9223372036852678655
1596678862,9223372036852678655
1596678865,9223372036852678655
1596678868,9223372036852678655
1596678871,9223372036852678655
1596678874,9223372036852678655
1596678877,9223372036852678655
1596678880,9223372036852678655
1596678883,9223372036852678655
1596678886,9223372036852678655
1596678889,9223372036852678655
1596678892,9223372036852678655
1596678895,9223372036852678655
1596678898,9223372036852678655
1596678901,9223372036852678655
1596678904,9223372036852678655
1596678907,9223372036852678655
1596678910,9223372036852678655
1596678913,9223372036852678655
1596678916,9223372036852678655
1596678919,9223372036852678655
1596678922,9223372036852678655
1596678925,9223372036852678655
1596678928,9223372036852678655
1596678931,9223372036852678655
1596678934,9223372036852678655
1596678937,9223372036852678655
1596678940,9223372036852678655
1596678943,9223372036852678655
1596678946,9223372036852678655
1596678949,9223372036852678655
1596678952,9223372036852678655
1596678955,9223372036852678655
1596678958,9223372036852678655
1596678961,9223372036852678655
1596678964,9223372036852678655
1596678967,9223372036852678655
1596678970,9223372036852678655
1596678973,9223372036852678655
1596678976,9223372036852678655
1596678979,9223372036852678655
1596678982,9223372036852678655
1596678985,9223372036852678655
1596678988,9223372036852678655
1596678991,9223372036852678655
1596678994,9223372036852678655
1596678997,9223372036852678655
1596679000,9223372036852678655
1596679003,9223372036852678655
1596679006,9223372036852678655
1596679009,9223372036852678655
1596679012,9223372036852678655
1596679015,9223372036852678655
1596679018,9223372036852678655
1596679021,9223372036852678655
1596679024,9223372036852678655
1596679027,9223372036852678655
1596679030,9223372036852678655
1596679033,9223372036852678655
1596679036,9223372036852678655
1596679039,9223372036852678655
1596679042,9223372036852678655
1596679045,9223372036852678655
1596679048,9223372036852678655
1596679051,9223372036852678655
1596679054,9223372036852678655
1596679057,9223372036852678655
1596679060,9223372036852678655
1596679063,9223372036852678655
1596679066,9223372036852678655
1596679069,9223372036852678655
1596679072,9223372036852678655
1596679075,9223372036852678655
1596679078,9223372036852678655
1596679081,9223372036852678655
1596679084,9223372036852678655
1596679087,9223372036852678655
1596679090,9223372036852678655
1596679093,9223372036852678655
1596679096,9223372036852678655
1596679099,9223372036852678655
1596679102,9223372036852678655
1596679105,9223372036852678655
1596679108,9223372036852678655
1596679111,9223372036852678655
1596679114,9223372036852678655
1596679117,9223372036852678655
1596679120,9223372036852678655
1596679123,9223372036852678655
1596679126,9223372036852678655
1596679129,9223372036852678655
1596679132,9223372036852678655
1596679135,9223372036852678655
1596679138,9223372036852678655
1596679141,9223372036852678655
1596679144,9223372036852678655
1596679147,9223372036852678655
1596679150,9223372036852678655
1596679153,9223372036852678655
1596679156,9223372036852678655
1596679159,9223372036852678655
1596679162,9223372036852678655
1596679165,9223372036852678655
1596679168,9223372036852678655
1596679171,9223372036852678655
1596679174,9223372036852678655
1596679177,9223372036852678655
1596679180,9223372036852678655
1596679183,9223372036852678655
1596679186,9223372036852678655
1596679189,9223372036852678655
1596679192,9223372036852678655
1596679195,9223372036852678655
1596679198,9223372036852678655
1596679201,9223372036852678655
1596679204,9223372036852678655
1596679207,9223372036852678655
1596679210,9223372036852678655
1596679213,9223372036852678655
1596679216,9223372036852678655
1596679219,9223372036852678655
1596679222,9223372036852678655
1596679225,9223372036852678655
1596679228,9223372036852678655
1596679231,9223372036852678655
1596679234,9223372036852678655
1596679237,9223372036852678655
1596679240,9223372036852678655
1596679243,9223372036852678655
1596679246,9223372036852678655
1596679249,9223372036852678655
1596679252,9223372036852678655
1596679255,9223372036852678655
1596679258,9223372036852678655
1596679261,9223372036852678655
1596679264,9223372036852678655
1596679267,9223372036852678655
1596679270,9223372036852678655
1596679273,9223372036852678655
1596679276,9223372036852678655
1596679279,9223372036852678655
1596679282,9223372036852678655
1596679285,9223372036852678655
1596679288,9223372036852678655
1596679291,9223372036852678655
1596679294,9223372036852678655
1596679297,9223372036852678655
1596679300,9223372036852678655
1596679303,9223372036852678655
1596679306,9223372036852678655
1596679309,9223372036852678655
1596679312,9223372036852678655
1596679315,9223372036852678655
1596679318,9223372036852678655
1596679321,9223372036852678655
1596679324,9223372036852678655
1596679327,9223372036852678655
1596679330,9223372036852678655
1596679333,9223372036852678655
1596679336,9223372036852678655
1596679339,9223372036852678655
1596679342,9223372036852678655
1596679345,9223372036852678655
1596679348,9223372036852678655
1596679351,9223372036852678655
1596679354,9223372036852678655
1596679357,9223372036852678655
1596679360,9223372036852678655
1596679363,9223372036852678655
1596679366,9223372036852678655
1596679369,9223372036852678655
1596679372,9223372036852678655
1596679375,9223372036852678655
1596679378,9223372036852678655
1596679381,9223372036852678655
1596679384,9223372036852678655
1596679387,9223372036852678655
1596679390,9223372036852678655
1596679393,9223372036852678655
1596679396,9223372036852678655
1596679399,9223372036852678655
1596679402,9223372036852678655
1596679405,9223372036852678655
1596679408,9223372036852678655
1596679411,9223372036852678655
1596679414,9223372036852678655
1596679417,9223372036852678655
1596679420,9223372036852678655
1596679423,9223372036852678655
1596679426,9223372036852678655
1596679429,9223372036852678655
1596679432,9223372036852678655
1596679435,9223372036852678655
1596679438,9223372036852678655
1596679441,9223372036852678655
1596679444,9223372036852678655
1596679447,9223372036852678655
1596679450,9223372036852678655
1596679453,9223372036852678655
1596679456,9223372036852678655
1596679459,9223372036852678655
1596679462,9223372036852678655
1596679465,9223372036852678655
1596679468,9223372036852678655
1596679471,9223372036852678655
1596679474,9223372036852678655
1596679477,9223372036852678655
1596679480,9223372036852678655
1596679483,9223372036852678655
1596679486,9223372036852678655
1596679489,9223372036852678655
1596679492,9223372036852678655
1596679495,9223372036852678655
1596679498,9223372036852678655
1596679501,9223372036852678655
1596679504,9223372036852678655
1596679507,9223372036852678655
1596679510,9223372036852678655
1596679513,9223372036852678655
1596679516,9223372036852678655
1596679519,9223372036852678655
1596679522,9223372036852678655
1596679525,9223372036852678655
1596679528,9223372036852678655
1596679531,9223372036852678655
1596679534,9223372036852678655
1596679537,9223372036852678655
1596679540,9223372036852678655
1596679543,9223372036852678655
1596679546,9223372036852678655
1596679549,9223372036852678655
1596679552,9223372036852678655
1596679555,9223372036852678655
1596679558,9223372036852678655
1596679561,9223372036852678655
1596679564,9223372036852678655
1596679567,9223372036852678655
1596679570,9223372036852678655
1596679573,9223372036852678655
1596679576,9223372036852678655
1596679579,9223372036852678655
1596679582,9223372036852678655
1596679585,9223372036852678655
1596679588,9223372036852678655
1596679591,9223372036852678655
1596679594,9223372036852678655
1596679597,9223372036852678655
1596679600,9223372036852678655
1596679603,9223372036852678655
1596679606,9223372036852678655
1596679609,9223372036852678655
1596679612,9223372036852678655
1596679615,9223372036852678655
1596679618,9223372036852678655
1596679621,9223372036852678655
1596679624,9223372036852678655
1596679627,9223372036852678655
1596679630,9223372036852678655
1596679633,9223372036852678655
1596679636,9223372036852678655
1596679639,9223372036852678655
1596679642,9223372036852678655
1596679645,9223372036852678655
1596679648,9223372036852678655
1596679651,9223372036852678655
1596679654,9223372036852678655
1596679657,9223372036852678655
1596679660,9223372036852678655
1596679663,9223372036852678655
1596679666,9223372036852678655
1596679669,9223372036852678655
1596679672,9223372036852678655
1596679675,9223372036852678655
1596679678,9223372036852678655
1596679681,9223372036852678655
1596679684,9223372036852678655
1596679687,9223372036852678655
1596679690,9223372036852678655
1596679693,9223372036852678655
1596679696,9223372036852678655
1596679699,9223372036852678655
1596679702,9223372036852678655
1596679705,9223372036852678655
1596679708,9223372036852678655
1596679711,9223372036852678655
1596679714,9223372036852678655
1596679717,9223372036852678655
1596679720,9223372036852678655
1596679723,9223372036852678655
1596679726,9223372036852678655
1596679729,9223372036852678655
1596679732,9223372036852678655
1596679735,9223372036852678655
1596679738,9223372036852678655
1596679741,9223372036852678655
1596679744,9223372036852678655
1596679747,9223372036852678655
1596679750,9223372036852678655
1596679753,9223372036852678655
1596679756,9223372036852678655
1596679759,9223372036852678655
1596679762,9223372036852678655
1596679765,9223372036852678655
1596679768,9223372036852678655
1596679771,9223372036852678655
1596679774,9223372036852678655
1596679777,9223372036852678655
1596679780,9223372036852678655
1596679783,9223372036852678655
1596679786,9223372036852678655
1596679789,9223372036852678655
1596679792,9223372036852678655
1596679795,9223372036852678655
1596679798,9223372036852678655
1596679801,9223372036852678655
1596679804,9223372036852678655
1596679807,9223372036852678655
1596679810,9223372036852678655
1596679813,9223372036852678655
1596679816,9223372036852678655
1596679819,9223372036852678655
1596679822,9223372036852678655
1596679825,9223372036852678655
1596679828,9223372036852678655
1596679831,9223372036852678655
1596679834,9223372036852678655
1596679837,9223372036852678655
1596679840,9223372036852678655
1596679843,9223372036852678655
1596679846,9223372036852678655
1596679849,9223372036852678655
1596679852,9223372036852678655
1596679855,9223372036852678655
1596679858,9223372036852678655
1596679861,9223372036852678655
1596679864,9223372036852678655
1596679867,9223372036852678655
1596679870,9223372036852678655
1596679873,9223372036852678655
1596679876,9223372036852678655
1596679879,9223372036852678655
1596679882,9223372036852678655
1596679885,9223372036852678655
1596679888,9223372036852678655
1596679891,9223372036852678655
1596679894,9223372036852678655
1596679897,9223372036852678655
1596679900,9223372036852678655
1596679903,9223372036852678655
1596679906,9223372036852678655
1596679909,9223372036852678655
1596679912,9223372036852678655
1596679915,9223372036852678655
1596679918,9223372036852678655
1596679921,9223372036852678655
1596679924,9223372036852678655
1596679927,9223372036852678655
1596679930,9223372036852678655
1596679933,9223372036852678655
1596679936,9223372036852678655
1596679939,9223372036852678655
1596679942,9223372036852678655
1596679945,9223372036852678655
1596679948,9223372036852678655
1596679951,9223372036852678655
1596679954,9223372036852678655
1596679957,9223372036852678655
1596679960,9223372036852678655
1596679963,9223372036852678655
1596679966,9223372036852678655
1596679969,9223372036852678655
1596679972,9223372036852678655
1596679975,9223372036852678655
1596679978,9223372036852678655
1596679981,9223372036852678655
1596679984,9223372036852678655
1596679987,9223372036852678655
1596679990,9223372036852678655
1596679993,9223372036852678655
1596679996,9223372036852678655
1596679999,9223372036852678655
1596680002,9223372036852678655
1596680005,9223372036852678655
1596680008,9223372036852678655
1596680011,9223372036852678655
1596680014,9223372036852678655
1596680017,9223372036852678655
1596680020,9223372036852678655
1596680023,9223372036852678655
1596680026,9223372036852678655
1596680029,9223372036852678655
1596680032,9223372036852678655
1596680035,9223372036852678655
1596680038,9223372036852678655
1596680041,9223372036852678655
1596680044,9223372036852678655
1596680047,9223372036852678655
1596680050,9223372036852678655
1596680053,9223372036852678655
1596680056,9223372036852678655
1596680059,9223372036852678655
1596680062,9223372036852678655
1596680065,9223372036852678655
1596680068,9223372036852678655
1596680071,9223372036852678655
1596680074,9223372036852678655
1596680077,9223372036852678655
1596680080,9223372036852678655
1596680083,9223372036852678655
1596680086,9223372036852678655
1596680089,9223372036852678655
1596680092,9223372036852678655
1596680095,9223372036852678655
1596680098,9223372036852678655
1596680101,9223372036852678655
1596680104,9223372036852678655
1596680107,9223372036852678655
1596680110,9223372036852678655
1596680113,9223372036852678655
1596680116,9223372036852678655
1596680119,9223372036852678655
1596680122,9223372036852678655
1596680125,9223372036852678655
1596680128,9223372036852678655
1596680131,9223372036852678655
1596680134,9223372036852678655
1596680137,9223372036852678655
