t,value
1596678628,821600
1596678631,821600
1596678634,821600
1596678637,821600
1596678640,821600
1596678643,821600
1596678646,821600
1596678649,821600
1596678652,821600
1596678655,821600
1596678658,821600
1596678661,821600
1596678664,821600
1596678667,821600
1596678670,821600
1596678673,821600
1596678676,821600
1596678679,821600
1596678682,821600
1596678685,821600
1596678688,821600
1596678691,821600
1596678694,821600
1596678697,821600
1596678700,821600
1596678703,821600
1596678706,821600
1596678709,821600
1596678712,821600
1596678715,821600
1596678718,821600
1596678721,821600
1596678724,821600
1596678727,821600
1596678730,821600
1596678733,821600
1596678736,821600
1596678739,821600
1596678742,821600
1596678745,821600
1596678748,821600
1596678751,821600
1596678754,821600
1596678757,821600
1596678760,821600
1596678763,821600
1596678766,821600
1596678769,821600
1596678772,821600
1596678775,821600
1596678778,821600
1596678781,821600
1596678784,821600
1596678787,821600
1596678790,821600
1596678793,821600
1596678796,821600
1596678799,821600
1596678802,821600
1596678805,821600
1596678808,821600
1596678811,821600
1596678814,821600
1596678817,821600
1596678820,821600
1596678823,821600
1596678826,821600
1596678829,821600
1596678832,821600
1596678835,821600
1596678838,821600
1596678841,821600
1596678844,821600
1596678847,821600
1596678850,821600
1596678853,821600
1596678856,821600
1596678859,821600
1596678862,821600
1596678865,821600
1596678868,821600
1596678871,821600
1596678874,821600
1596678877,821600
1596678880,821600
1596678883,821600
1596678886,821600
1596678889,821600
1596678892,821600
1596678895,821600
1596678898,821600
1596678901,821600
1596678904,821600
1596678907,821600
1596678910,821600
1596678913,821600
1596678916,821600
1596678919,821600
1596678922,821600
1596678925,821600
1596678928,821600
1596678931,821600
1596678934,821600
1596678937,821600
1596678940,821600
1596678943,821600
1596678946,821600
1596678949,821600
1596678952,821600
1596678955,821600
1596678958,821600
1596678961,821600
1596678964,821600
1596678967,821600
1596678970,821600
1596678973,821600
1596678976,821600
1596678979,821600
1596678982,821600
1596678985,821600
1596678988,821600
1596678991,821600
1596678994,821600
1596678997,821600
1596679000,821600
1596679003,821600
1596679006,821600
1596679009,821600
1596679012,821600
1596679015,821600
1596679018,821600
1596679021,821600
1596679024,821600
1596679027,821600
1596679030,821600
1596679033,821600
1596679036,821600
1596679039,871056
1596679042,871056
1596679045,871056
1596679048,871056
1596679051,871056
1596679054,871056
1596679057,871056
1596679060,871056
1596679063,871056
1596679066,871056
1596679069,871056
1596679072,871056
1596679075,871056
1596679078,871056
1596679081,871056
1596679084,871056
1596679087,871056
1596679090,871056
1596679093,871056
1596679096,871056
1596679099,871056
1596679102,871056
1596679105,871056
1596679108,871056
1596679111,871056
1596679114,871056
1596679117,871056
1596679120,871056
1596679123,871056
1596679126,871056
1596679129,871056
1596679132,871056
1596679135,871056
1596679138,871056
1596679141,871056
1596679144,871056
1596679147,871056
1596679150,871056
1596679153,871056
1596679156,871056
1596679159,871056
1596679162,871056
1596679165,871056
1596679168,871056
1596679171,871056
1596679174,871056
1596679177,871056
1596679180,871056
1596679183,871056
1596679186,871056
1596679189,871056
1596679192,871056
1596679195,871056
1596679198,871056
1596679201,871056
1596679204,871056
1596679207,871056
1596679210,871056
1596679213,871056
1596679216,871056
1596679219,871056
1596679222,871056
1596679225,871056
1596679228,871056
1596679231,871056
1596679234,871056
1596679237,871056
1596679240,871056
1596679243,871056
1596679246,871056
1596679249,871056
1596679252,871056
1596679255,871056
1596679258,871056
1596679261,871056
1596679264,871056
1596679267,871056
1596679270,871056
1596679273,871056
1596679276,871056
1596679279,871056
1596679282,871056
1596679285,871056
1596679288,871056
1596679291,871056
1596679294,871056
1596679297,871056
1596679300,871056
1596679303,871056
1596679306,871056
1596679309,871056
1596679312,871056
1596679315,871056
1596679318,871056
1596679321,871056
1596679324,871056
1596679327,871056
1596679330,871056
1596679333,871056
1596679336,871056
1596679339,871056
1596679342,871056
1596679345,871056
1596679348,871056
1596679351,871056
1596679354,871056
1596679357,871056
1596679360,871056
1596679363,871056
1596679366,871056
1596679369,871056
1596679372,871056
1596679375,871056
1596679378,871056
1596679381,871056
1596679384,871056
1596679387,871056
1596679390,871056
1596679393,871056
1596679396,871056
1596679399,871056
1596679402,871056
1596679405,871056
1596679408,871056
1596679411,871056
1596679414,871056
1596679417,871056
1596679420,871056
1596679423,871056
1596679426,871056
1596679429,871056
