t,value
1597516535,942753
1597516538,942753
1597516541,942753
1597516544,942753
1597516547,942753
1597516550,942753
1597516553,942753
1597516556,942753
1597516559,942753
1597516562,942753
1597516565,942753
1597516568,942753
1597516571,942753
1597516574,942753
1597516577,942753
1597516580,942753
1597516583,942753
1597516586,942753
1597516589,942753
1597516592,942753
1597516595,942753
1597516598,942753
1597516601,942753
1597516604,942753
1597516607,942753
1597516610,942753
1597516613,942753
1597516616,942753
1597516619,942753
1597516622,942753
1597516625,942753
1597516628,942753
1597516631,942753
1597516634,942753
1597516637,942753
1597516640,942753
1597516643,942753
1597516646,942753
1597516649,942753
1597516652,942753
1597516655,942753
1597516658,942753
1597516661,942753
1597516664,942753
1597516667,942753
1597516670,942753
1597516673,942753
1597516676,942753
1597516679,942753
1597516682,942753
1597516685,942753
1597516688,942753
1597516691,942753
1597516694,942753
1597516697,942753
1597516700,942753
1597516703,1040984
1597516706,1040984
1597516709,1040984
1597516712,1040984
1597516715,1040984
1597516718,1040984
1597516721,1040984
1597516724,1040984
1597516727,1040984
1597516730,1040984
1597516733,1040984
1597516736,1040984
1597516739,1040984
1597516742,1040984
1597516745,1040984
1597516748,1040984
1597516751,1040984
1597516754,1040984
1597516757,1040984
1597516760,1040984
1597516763,1040984
1597516766,1040984
1597516769,1040984
1597516772,1040984
1597516775,1040984
1597516778,1040984
1597516781,1040984
1597516784,1040984
1597516787,1040984
1597516790,1040984
1597516793,1040984
1597516796,1040984
1597516799,1040984
1597516802,1040984
1597516805,1040984
1597516808,1040984
1597516811,1040984
1597516814,1040984
1597516817,1040984
1597516820,1040984
1597516823,1040984
1597516826,1040984
1597516829,1040984
1597516832,1040984
1597516835,1040984
1597516838,1040984
1597516841,1040984
1597516844,1040984
1597516847,1040984
1597516850,1040984
1597516853,1040984
1597516856,1040984
1597516859,1040984
1597516862,1040984
1597516865,1040984
1597516868,1040984
1597516871,1040984
1597516874,1040984
1597516877,1040984
1597516880,1040984
1597516883,1040984
1597516886,1040984
1597516889,1040984
1597516892,1040984
1597516895,1040984
1597516898,1040984
1597516901,1040984
1597516904,1040984
1597516907,1040984
1597516910,1040984
1597516913,1040984
1597516916,1040984
1597516919,1040984
1597516922,1040984
1597516925,1040984
1597516928,1040984
1597516931,1040984
1597516934,1040984
1597516937,1040984
1597516940,1040984
1597516943,1040984
1597516946,1040984
1597516949,1040984
1597516952,1040984
1597516955,1040984
1597516958,1040984
1597516961,1040984
1597516964,1040984
1597516967,1040984
1597516970,1040984
1597516973,1040984
1597516976,1040984
1597516979,1040984
1597516982,1040984
1597516985,1040984
1597516988,1040984
1597516991,1040984
1597516994,1040984
1597516997,1040984
1597517000,1040984
1597517003,1040984
1597517006,1040984
1597517009,1040984
1597517012,1040984
1597517015,1040984
1597517018,1040984
1597517021,1040984
1597517024,1040984
1597517027,1040984
1597517030,1040984
1597517033,1040984
1597517036,1040984
1597517039,1040984
1597517042,1040984
1597517045,1040984
1597517048,1040984
1597517051,1040984
1597517054,1040984
1597517057,1040984
1597517060,1040984
1597517063,1040984
1597517066,1040984
1597517069,1040984
1597517072,1040984
1597517075,1040984
1597517078,1040984
1597517081,1040984
1597517084,1040984
1597517087,1040984
1597517090,1040984
1597517093,1040984
1597517096,1040984
1597517099,1040984
1597517102,1040984
1597517105,1040984
1597517108,1040984
1597517111,1040984
1597517114,1040984
1597517117,1040984
1597517120,1040984
1597517123,1040984
1597517126,1040984
1597517129,1040984
1597517132,1040984
1597517135,1040984
1597517138,1040984
1597517141,1040984
1597517144,1040984
1597517147,1040984
1597517150,1040984
1597517153,1040984
1597517156,1040984
1597517159,1040984
1597517162,1040984
1597517165,1040984
1597517168,1040984
1597517171,1040984
1597517174,1040984
1597517177,1040984
1597517180,1040984
1597517183,1040984
1597517186,1040984
1597517189,1040984
1597517192,1040984
1597517195,1040984
1597517198,1040984
1597517201,1040984
1597517204,1040984
1597517207,1040984
1597517210,1040984
1597517213,1040984
1597517216,1040984
1597517219,1040984
1597517222,1040984
1597517225,1040984
1597517228,1040984
1597517231,1040984
1597517234,1040984
1597517237,1040984
1597517240,1040984
1597517243,1040984
1597517246,1040984
1597517249,1040984
1597517252,1040984
1597517255,1040984
1597517258,1040984
1597517261,1040984
1597517264,1040984
1597517267,1040984
1597517270,1040984
1597517273,1040984
1597517276,1040984
1597517279,1040984
1597517282,1040984
1597517285,1040984
1597517288,1040984
1597517291,1040984
1597517294,1040984
1597517297,1040984
1597517300,1040984
1597517303,1040984
1597517306,1040984
1597517309,1040984
1597517312,1040984
1597517315,1040984
1597517318,1040984
1597517321,1040984
1597517324,1040984
1597517327,1040984
1597517330,1040984
1597517333,1040984
1597517336,1040984
1597517339,1040984
1597517342,1040984
1597517345,1040984
1597517348,1040984
1597517351,1040984
1597517354,1040984
1597517357,1040984
1597517360,1040984
1597517363,1040984
1597517366,1040984
1597517369,1040984
1597517372,1040984
1597517375,1040984
1597517378,1040984
1597517381,1040984
1597517384,1040984
1597517387,1040984
1597517390,1040984
1597517393,1040984
1597517396,1040984
1597517399,1040984
1597517402,1040984
1597517405,1040984
1597517408,1040984
1597517411,1040984
1597517414,1040984
1597517417,1040984
1597517420,1040984
1597517423,1040984
1597517426,1040984
1597517429,1040984
1597517432,1040984
1597517435,1040984
1597517438,1040984
1597517441,1040984
1597517444,1040984
1597517447,1040984
1597517450,1040984
1597517453,1040984
1597517456,1040984
1597517459,1040984
1597517462,1040984
1597517465,1040984
1597517468,1040984
1597517471,1040984
1597517474,1040984
1597517477,1040984
1597517480,1040984
1597517483,1040984
1597517486,1040984
1597517489,1040984
1597517492,1040984
1597517495,1040984
1597517498,1040984
1597517501,1040984
1597517504,1040984
1597517507,1040984
1597517510,1040984
1597517513,1040984
1597517516,1040984
1597517519,1040984
1597517522,1040984
1597517525,1040984
1597517528,1040984
1597517531,1040984
1597517534,1040984
1597517537,1040984
1597517540,1040984
1597517543,1040984
1597517546,1040984
1597517549,1040984
1597517552,1040984
1597517555,1040984
1597517558,1040984
1597517561,1040984
1597517564,1040984
1597517567,1040984
1597517570,1040984
1597517573,1040984
1597517576,1040984
1597517579,1040984
1597517582,1040984
1597517585,1040984
1597517588,1040984
1597517591,1040984
1597517594,1040984
1597517597,1040984
1597517600,1040984
1597517603,1040984
1597517606,1040984
1597517609,1040984
1597517612,1040984
1597517615,1040984
1597517618,1040984
1597517621,1040984
1597517624,1040984
1597517627,1040984
1597517630,1040984
1597517633,1040984
1597517636,1040984
1597517639,1040984
1597517642,1040984
1597517645,1040984
1597517648,1040984
1597517651,1040984
1597517654,1040984
1597517657,1040984
1597517660,1040984
1597517663,1040984
1597517666,1040984
1597517669,1040984
1597517672,1040984
1597517675,1040984
1597517678,1040984
1597517681,1040984
1597517684,1040984
1597517687,1040984
1597517690,1040984
1597517693,1040984
1597517696,1040984
1597517699,1040984
1597517702,1040984
1597517705,1040984
1597517708,1040984
1597517711,1040984
1597517714,1040984
1597517717,1040984
1597517720,1040984
1597517723,1040984
1597517726,1040984
1597517729,1040984
1597517732,1040984
1597517735,1040984
1597517738,1040984
1597517741,1040984
1597517744,1040984
1597517747,1040984
1597517750,1040984
1597517753,1040984
1597517756,1040984
1597517759,1040984
1597517762,1040984
1597517765,1040984
1597517768,1040984
1597517771,1040984
1597517774,1040984
1597517777,1040984
1597517780,1040984
1597517783,1040984
1597517786,1040984
1597517789,1040984
1597517792,1040984
1597517795,1040984
1597517798,1040984
1597517801,1040984
1597517804,1040984
1597517807,1040984
1597517810,1040984
1597517813,1040984
1597517816,1040984
1597517819,1040984
1597517822,1040984
1597517825,1040984
1597517828,1040984
1597517831,1040984
1597517834,1040984
1597517837,1040984
1597517840,1040984
1597517843,1040984
1597517846,1040984
1597517849,1040984
1597517852,1040984
1597517855,1040984
1597517858,1040984
1597517861,1040984
1597517864,1040984
1597517867,1040984
1597517870,1040984
1597517873,1040984
1597517876,1040984
1597517879,1040984
1597517882,1040984
1597517885,1040984
1597517888,1040984
1597517891,1040984
1597517894,1040984
1597517897,1040984
1597517900,1040984
1597517903,1040984
1597517906,1040984
1597517909,1040984
1597517912,1040984
1597517915,1040984
1597517918,1040984
1597517921,1040984
1597517924,1040984
1597517927,1040984
1597517930,1040984
1597517933,1040984
1597517936,1040984
1597517939,1040984
1597517942,1040984
1597517945,1040984
1597517948,1040984
1597517951,1040984
1597517954,1040984
1597517957,1040984
1597517960,1040984
1597517963,1040984
1597517966,1040984
1597517969,1040984
1597517972,1040984
1597517975,1040984
1597517978,1040984
1597517981,1040984
1597517984,1040984
1597517987,1040984
1597517990,1040984
1597517993,1040984
1597517996,1040984
1597517999,1040984
1597518002,1040984
1597518005,1040984
1597518008,1040984
1597518011,1040984
1597518014,1040984
1597518017,1040984
1597518020,1040984
1597518023,1040984
1597518026,1040984
1597518029,1040984
1597518032,1040984
1597518035,1040984
1597518038,1040984
1597518041,1040984
1597518044,1040984
1597518047,1040984
1597518050,1040984
1597518053,1040984
1597518056,1040984
1597518059,1040984
1597518062,1040984
1597518065,1040984
1597518068,1040984
1597518071,1040984
1597518074,1040984
1597518077,1040984
1597518080,1040984
1597518083,1040984
1597518086,1040984
1597518089,1040984
1597518092,1040984
1597518095,1040984
1597518098,1040984
1597518101,1040984
1597518104,1040984
1597518107,1040984
1597518110,1040984
1597518113,1040984
1597518116,1040984
1597518119,1040984
1597518122,1040984
1597518125,1040984
1597518128,1040984
1597518131,1040984
1597518134,1040984
1597518137,1040984
1597518140,1040984
1597518143,1040984
1597518146,1040984
1597518149,1040984
1597518152,1040984
1597518155,1040984
1597518158,1040984
1597518161,1040984
1597518164,1040984
1597518167,1040984
1597518170,1040984
1597518173,1040984
1597518176,1040984
1597518179,1040984
1597518182,1040984
1597518185,1040984
1597518188,1040984
1597518191,1040984
1597518194,1040984
1597518197,1040984
1597518200,1040984
1597518203,1040984
1597518206,1040984
1597518209,1040984
1597518212,1040984
1597518215,1040984
1597518218,1040984
1597518221,1040984
1597518224,1040984
1597518227,1040984
1597518230,1040984
1597518233,1040984
1597518236,1040984
1597518239,1040984
1597518242,1040984
1597518245,1040984
1597518248,1040984
1597518251,1040984
1597518254,1040984
1597518257,1040984
1597518260,1040984
1597518263,1040984
1597518266,1040984
1597518269,1040984
1597518272,1040984
1597518275,1040984
1597518278,1040984
1597518281,1040984
1597518284,1040984
1597518287,1040984
1597518290,1040984
1597518293,1040984
1597518296,1040984
1597518299,1040984
1597518302,1040984
1597518305,1040984
1597518308,1040984
1597518311,1040984
1597518314,1040984
1597518317,1040984
1597518320,1040984
1597518323,1040984
1597518326,1040984
1597518329,1040984
1597518332,1040984
1597518335,1040984
1597518338,1040984
1597518341,1040984
1597518344,1040984
1597518347,1040984
1597518350,1040984
1597518353,1040984
1597518356,1040984
1597518359,1040984
1597518362,1040984
1597518365,1040984
1597518368,1040984
1597518371,1040984
1597518374,1040984
1597518377,1040984
1597518380,1040984
1597518383,1040984
1597518386,1040984
1597518389,1040984
1597518392,1040984
1597518395,1040984
1597518398,1040984
1597518401,1040984
1597518404,1040984
1597518407,1040984
1597518410,1040984
1597518413,1040984
1597518416,1040984
1597518419,1040984
1597518422,1040984
1597518425,1040984
1597518428,1040984
1597518431,1040984
1597518434,1040984
1597518437,1040984
1597518440,1040984
1597518443,1040984
1597518446,1040984
1597518449,1040984
1597518452,1040984
1597518455,1040984
1597518458,1040984
1597518461,1040984
1597518464,1040984
1597518467,1040984
1597518470,1040984
1597518473,1040984
1597518476,1040984
1597518479,1040984
1597518482,1040984
1597518485,1040984
1597518488,1040984
1597518491,1040984
1597518494,1040984
1597518497,1040984
1597518500,1040984
1597518503,1040984
1597518506,1040984
1597518509,1040984
1597518512,1040984
1597518515,1040984
1597518518,1040984
1597518521,1040984
1597518524,1040984
1597518527,1040984
1597518530,1040984
1597518533,1040984
1597518536,1040984
1597518539,1040984
1597518542,1040984
1597518545,1040984
1597518548,1040984
1597518551,1040984
1597518554,1040984
1597518557,1040984
1597518560,1040984
1597518563,1040984
1597518566,1040984
1597518569,1040984
1597518572,1040984
1597518575,1040984
1597518578,1040984
1597518581,1040984
1597518584,1040984
1597518587,1040984
1597518590,1040984
1597518593,1040984
1597518596,1040984
1597518599,1040984
1597518602,1040984
1597518605,1040984
1597518608,1040984
1597518611,1040984
1597518614,1040984
1597518617,1040984
1597518620,1040984
1597518623,1040984
1597518626,1040984
1597518629,1040984
1597518632,1040984
1597518635,1040984
1597518638,1040984
1597518641,1040984
1597518644,1040984
1597518647,1040984
1597518650,1040984
1597518653,1040984
1597518656,1040984
1597518659,1040984
1597518662,1040984
1597518665,1040984
1597518668,1040984
1597518671,1040984
1597518674,1040984
1597518677,1040984
1597518680,1040984
1597518683,1040984
1597518686,1040984
1597518689,1040984
1597518692,1040984
1597518695,1040984
1597518698,1040984
1597518701,1040984
1597518704,1040984
1597518707,1040984
1597518710,1040984
1597518713,1040984
1597518716,1040984
1597518719,1040984
1597518722,1040984
1597518725,1040984
1597518728,1040984
1597518731,1040984
1597518734,1040984
1597518737,1040984
1597518740,1040984
1597518743,1040984
1597518746,1040984
1597518749,1040984
1597518752,1040984
1597518755,1040984
1597518758,1040984
1597518761,1040984
1597518764,1040984
1597518767,1040984
1597518770,1040984
1597518773,1040984
1597518776,1040984
1597518779,1040984
1597518782,1040984
1597518785,1040984
1597518788,1040984
1597518791,1040984
1597518794,1040984
1597518797,1040984
1597518800,1040984
1597518803,1040984
1597518806,1040984
1597518809,1040984
1597518812,1040984
1597518815,1040984
1597518818,1040984
1597518821,1040984
1597518824,1040984
1597518827,1040984
1597518830,1040984
1597518833,1040984
1597518836,1040984
1597518839,1040984
1597518842,1040984
1597518845,1040984
1597518848,1040984
1597518851,1040984
1597518854,1040984
1597518857,1040984
1597518860,1040984
1597518863,1040984
1597518866,1040984
1597518869,1040984
1597518872,1040984
1597518875,1040984
1597518878,1040984
1597518881,1040984
1597518884,1040984
1597518887,1040984
1597518890,1040984
1597518893,1040984
1597518896,1040984
1597518899,1040984
1597518902,1040984
1597518905,1040984
1597518908,1040984
1597518911,1040984
1597518914,1040984
1597518917,1040984
1597518920,1040984
1597518923,1040984
1597518926,1040984
1597518929,1040984
1597518932,1040984
1597518935,1040984
1597518938,1040984
1597518941,1040984
1597518944,1040984
1597518947,1040984
1597518950,1040984
1597518953,1040984
1597518956,1040984
1597518959,1040984
1597518962,1040984
1597518965,1040984
1597518968,1040984
1597518971,1040984
1597518974,1040984
1597518977,1040984
1597518980,1040984
1597518983,1040984
1597518986,1040984
1597518989,1040984
1597518992,1040984
1597518995,1040984
1597518998,1040984
1597519001,1040984
1597519004,1040984
1597519007,1040984
1597519010,1040984
1597519013,1040984
1597519016,1040984
1597519019,1040984
1597519022,1040984
1597519025,1040984
1597519028,1040984
1597519031,1040984
1597519034,1040984
1597519037,1040984
1597519040,1040984
1597519043,1040984
1597519046,1040984
1597519049,1040984
1597519052,1040984
1597519055,1040984
1597519058,1040984
1597519061,1040984
1597519064,1040984
1597519067,1040984
1597519070,1040984
1597519073,1040984
1597519076,1040984
1597519079,1040984
1597519082,1040984
1597519085,1040984
1597519088,1040984
1597519091,1040984
1597519094,1040984
1597519097,1040984
1597519100,1040984
1597519103,1040984
1597519106,1040984
1597519109,1040984
1597519112,1040984
1597519115,1040984
1597519118,1040984
1597519121,1040984
1597519124,1040984
1597519127,1040984
1597519130,1040984
1597519133,1040984
1597519136,1040984
1597519139,1040984
1597519142,1040984
1597519145,1040984
1597519148,1040984
1597519151,1040984
1597519154,1040984
1597519157,1040984
1597519160,1040984
1597519163,1040984
1597519166,1040984
1597519169,1040984
1597519172,1040984
1597519175,1040984
1597519178,1040984
1597519181,1040984
1597519184,1040984
1597519187,1040984
1597519190,1040984
1597519193,1040984
1597519196,1040984
1597519199,1040984
1597519202,1040984
1597519205,1040984
1597519208,1040984
1597519211,1040984
1597519214,1040984
1597519217,1040984
1597519220,1040984
1597519223,1040984
1597519226,1040984
1597519229,1040984
1597519232,1040984
1597519235,1040984
1597519238,1040984
1597519241,1040984
1597519244,1040984
1597519247,1040984
1597519250,1040984
1597519253,1040984
1597519256,1040984
1597519259,1040984
1597519262,1040984
1597519265,1040984
1597519268,1040984
1597519271,1040984
1597519274,1040984
1597519277,1040984
1597519280,1040984
1597519283,1040984
1597519286,1040984
1597519289,1040984
1597519292,1040984
1597519295,1040984
1597519298,1040984
1597519301,1040984
1597519304,1040984
1597519307,1040984
1597519310,1040984
1597519313,1040984
1597519316,1040984
1597519319,1040984
1597519322,1040984
1597519325,1040984
1597519328,1040984
1597519331,1040984
1597519334,1040984
1597519337,1040984
1597519340,1040984
1597519343,1040984
1597519346,1040984
1597519349,1040984
1597519352,1040984
1597519355,1040984
1597519358,1040984
1597519361,1040984
1597519364,1040984
1597519367,1040984
1597519370,1040984
1597519373,1040984
1597519376,1040984
1597519379,1040984
1597519382,1040984
1597519385,1040984
1597519388,1040984
1597519391,1040984
1597519394,1040984
1597519397,1040984
1597519400,1040984
1597519403,1040984
1597519406,1040984
1597519409,1040984
1597519412,1040984
1597519415,1040984
1597519418,1040984
1597519421,1040984
1597519424,1040984
1597519427,1040984
1597519430,1040984
1597519433,1040984
1597519436,1040984
1597519439,1040984
1597519442,1040984
1597519445,1040984
1597519448,1040984
1597519451,1040984
1597519454,1040984
1597519457,1040984
1597519460,1040984
1597519463,1040984
1597519466,1040984
1597519469,1040984
1597519472,1040984
1597519475,1040984
1597519478,1040984
1597519481,1040984
1597519484,1040984
1597519487,1040984
1597519490,1040984
1597519493,1040984
1597519496,1040984
1597519499,1040984
1597519502,1040984
1597519505,1040984
1597519508,1040984
1597519511,1040984
1597519514,1040984
1597519517,1040984
1597519520,1040984
1597519523,1040984
1597519526,1040984
1597519529,1040984
1597519532,1040984
1597519535,1040984
1597519538,1040984
1597519541,1040984
1597519544,1040984
1597519547,1040984
1597519550,1040984
1597519553,1040984
1597519556,1040984
1597519559,1040984
1597519562,1040984
1597519565,1040984
1597519568,1040984
1597519571,1040984
1597519574,1040984
1597519577,1040984
1597519580,1040984
1597519583,1040984
1597519586,1040984
1597519589,1040984
1597519592,1040984
1597519595,1040984
1597519598,1040984
1597519601,1040984
1597519604,1040984
1597519607,1040984
1597519610,1040984
1597519613,1040984
1597519616,1040984
1597519619,1040984
1597519622,1040984
1597519625,1040984
1597519628,1040984
1597519631,1040984
1597519634,1040984
1597519637,1040984
1597519640,1040984
1597519643,1040984
1597519646,1040984
1597519649,1040984
1597519652,1040984
1597519655,1040984
1597519658,1040984
1597519661,1040984
1597519664,1040984
1597519667,1040984
1597519670,1040984
1597519673,1040984
1597519676,1040984
1597519679,1040984
1597519682,1040984
1597519685,1040984
1597519688,1040984
1597519691,1040984
1597519694,1040984
1597519697,1040984
1597519700,1040984
1597519703,1040984
1597519706,1040984
1597519709,1040984
1597519712,1040984
1597519715,1040984
1597519718,1040984
1597519721,1040984
1597519724,1040984
1597519727,1040984
1597519730,1040984
1597519733,1040984
1597519736,1040984
1597519739,1040984
1597519742,1040984
1597519745,1040984
1597519748,1040984
1597519751,1040984
1597519754,1040984
1597519757,1040984
1597519760,1040984
1597519763,1040984
1597519766,1040984
1597519769,1040984
1597519772,1040984
1597519775,1040984
1597519778,1040984
1597519781,1040984
1597519784,1040984
1597519787,1040984
1597519790,1040984
1597519793,1040984
1597519796,1040984
1597519799,1040984
1597519802,1040984
1597519805,1040984
1597519808,1040984
1597519811,1040984
1597519814,1040984
1597519817,1040984
1597519820,1040984
1597519823,1040984
1597519826,1040984
1597519829,1040984
1597519832,1040984
1597519835,1040984
1597519838,1040984
1597519841,1040984
1597519844,1040984
1597519847,1040984
1597519850,1040984
1597519853,1040984
1597519856,1040984
1597519859,1040984
1597519862,1040984
1597519865,1040984
1597519868,1040984
1597519871,1040984
1597519874,1040984
1597519877,1040984
1597519880,1040984
1597519883,1040984
1597519886,1040984
1597519889,1040984
1597519892,1040984
1597519895,1040984
1597519898,1040984
1597519901,1040984
1597519904,1040984
1597519907,1040984
1597519910,1040984
1597519913,1040984
1597519916,1040984
1597519919,1040984
1597519922,1040984
1597519925,1040984
1597519928,1040984
1597519931,1040984
1597519934,1040984
1597519937,1040984
1597519940,1040984
1597519943,1040984
1597519946,1040984
1597519949,1040984
1597519952,1040984
1597519955,1040984
1597519958,1040984
1597519961,1040984
1597519964,1040984
1597519967,1040984
1597519970,1040984
1597519973,1040984
1597519976,1040984
1597519979,1040984
1597519982,1040984
1597519985,1040984
1597519988,1040984
1597519991,1040984
1597519994,1040984
1597519997,1040984
1597520000,1040984
1597520003,1040984
1597520006,1040984
1597520009,1040984
1597520012,1040984
1597520015,1040984
1597520018,1040984
1597520021,1040984
1597520024,1040984
1597520027,1040984
1597520030,1040984
1597520033,1040984
1597520036,1040984
1597520039,1040984
1597520042,1040984
1597520045,1040984
1597520048,1040984
1597520051,1040984
1597520054,1040984
1597520057,1040984
1597520060,1040984
1597520063,1040984
1597520066,1040984
1597520069,1040984
1597520072,1040984
1597520075,1040984
1597520078,1040984
1597520081,1040984
1597520084,1040984
1597520087,1040984
1597520090,1040984
1597520093,1040984
1597520096,1040984
1597520099,1040984
1597520102,1040984
1597520105,1040984
1597520108,1040984
1597520111,1040984
1597520114,1040984
1597520117,1040984
1597520120,1040984
1597520123,1040984
1597520126,1040984
1597520129,1040984
1597520132,1040984
1597520135,1040984
1597520138,1040984
1597520141,1040984
1597520144,1040984
1597520147,1040984
1597520150,1040984
1597520153,1040984
1597520156,1040984
1597520159,1040984
1597520162,1040984
1597520165,1040984
1597520168,1040984
1597520171,1040984
1597520174,1040984
1597520177,1040984
1597520180,1040984
1597520183,1040984
1597520186,1040984
1597520189,1040984
1597520192,1040984
1597520195,1040984
1597520198,1040984
1597520201,1040984
1597520204,1040984
1597520207,1040984
1597520210,1040984
1597520213,1040984
1597520216,1040984
1597520219,1040984
1597520222,1040984
1597520225,1040984
1597520228,1040984
1597520231,1040984
1597520234,1040984
1597520237,1040984
1597520240,1040984
1597520243,1040984
1597520246,1040984
1597520249,1040984
1597520252,1040984
1597520255,1040984
1597520258,1040984
1597520261,1040984
1597520264,1040984
1597520267,1040984
1597520270,1040984
1597520273,1040984
1597520276,1040984
1597520279,1040984
1597520282,1040984
1597520285,1040984
1597520288,1040984
1597520291,1040984
1597520294,1040984
1597520297,1040984
1597520300,1040984
1597520303,1040984
1597520306,1040984
