t,value
1597516646,6037200
1597516649,6037200
1597516652,6037200
1597516655,6037200
1597516658,6037200
1597516661,6037200
1597516664,6037200
1597516667,6037200
1597516670,6037200
1597516673,6037200
1597516676,6037200
1597516679,6037200
1597516682,6037200
1597516685,6037200
1597516688,6037200
1597516691,6037200
1597516694,6037200
1597516697,6037200
1597516700,6037200
1597516703,6037200
1597516706,6037200
1597516709,6037200
1597516712,6037200
1597516715,6037200
1597516718,6037200
1597516721,6037200
1597516724,6037200
1597516727,6037200
1597516730,6037200
1597516733,6037200
1597516736,6037200
1597516739,6037200
1597516742,6037200
1597516745,6037200
1597516748,6037200
1597516751,6037200
1597516754,6037200
1597516757,6037200
1597516760,6037200
1597516763,6037200
1597516766,6037200
1597516769,6037200
1597516772,6037200
1597516775,6037200
1597516778,6037200
1597516781,6037200
1597516784,6037200
1597516787,6037200
1597516790,6037200
1597516793,6037200
1597516796,6037200
1597516799,6037200
1597516802,6037200
1597516805,6037200
1597516808,6037200
1597516811,6037200
1597516814,6037200
1597516817,6037200
1597516820,6037200
1597516823,6037200
1597516826,6037200
1597516829,6037200
1597516832,6037200
1597516835,6037200
1597516838,6037200
1597516841,6037200
1597516844,6037200
1597516847,6037200
1597516850,6037200
1597516853,6037200
1597516856,6037200
1597516859,6037200
1597516862,6037200
1597516865,6037200
1597516868,6037200
1597516871,6037200
1597516874,6037200
1597516877,6037200
1597516880,6037200
1597516883,6037200
1597516886,6037200
1597516889,6037200
1597516892,6037200
1597516895,6037200
1597516898,6037200
1597516901,6037200
1597516904,6037200
1597516907,6037200
1597516910,6037200
1597516913,6037200
1597516916,6037200
1597516919,6037200
1597516922,6037200
1597516925,6037200
1597516928,6037200
1597516931,6037200
1597516934,6037200
1597516937,6037200
1597516940,6037200
1597516943,6037200
1597516946,6037200
1597516949,6037200
1597516952,6037200
1597516955,6037200
1597516958,6037200
1597516961,6037200
1597516964,6037200
1597516967,6037200
1597516970,6037200
1597516973,6037200
1597516976,6037200
1597516979,6037200
1597516982,6037200
1597516985,6037200
1597516988,6037200
1597516991,6037200
1597516994,6037200
1597516997,6037200
1597517000,6037200
1597517003,6037200
1597517006,6037200
1597517009,6037200
1597517012,6037200
1597517015,6037200
1597517018,6037200
1597517021,6037200
1597517024,6037200
1597517027,6037200
1597517030,6037200
1597517033,6037200
1597517036,6037200
1597517039,6037200
1597517042,6037200
1597517045,6037200
1597517048,6037200
1597517051,6037200
1597517054,6037200
1597517057,6037200
1597517060,6037200
1597517063,6037200
1597517066,6037200
1597517069,6037200
1597517072,6037200
1597517075,6037200
1597517078,6037200
1597517081,6037200
1597517084,6037200
1597517087,6037200
1597517090,6037200
1597517093,6037200
1597517096,6037200
1597517099,6037200
1597517102,6037200
1597517105,6037200
1597517108,6037200
1597517111,6037200
1597517114,6037200
1597517117,6037200
1597517120,6037200
1597517123,6037200
1597517126,6037200
1597517129,6037200
1597517132,6037200
1597517135,6037200
1597517138,6037200
1597517141,6037200
1597517144,6037200
1597517147,6037200
1597517150,6037200
1597517153,6037200
1597517156,6037200
1597517159,6037200
1597517162,6037200
1597517165,6037200
1597517168,6037200
1597517171,6037200
1597517174,6037200
1597517177,6037200
1597517180,6037200
1597517183,6037200
1597517186,6037200
1597517189,6037200
1597517192,6037200
1597517195,6037200
1597517198,6037200
1597517201,6037200
1597517204,6037200
1597517207,6037200
1597517210,6037200
1597517213,6037200
1597517216,6037200
1597517219,6037200
1597517222,6037200
1597517225,6037200
1597517228,6037200
1597517231,6037200
1597517234,6037200
1597517237,6037200
1597517240,6037200
1597517243,6037200
1597517246,6037200
1597517249,6037200
1597517252,6037200
1597517255,6037200
1597517258,6037200
1597517261,6037200
1597517264,6037200
1597517267,6037200
1597517270,6037200
1597517273,6037200
1597517276,6037200
1597517279,6037200
1597517282,6037200
1597517285,6037200
1597517288,6037200
1597517291,6037200
1597517294,6037200
1597517297,6037200
1597517300,6037200
1597517303,6037200
1597517306,6037200
1597517309,8097836
1597517312,8097836
1597517315,8097836
1597517318,8097836
1597517321,8097836
1597517324,8097836
1597517327,8097836
1597517330,8097836
1597517333,8097836
1597517336,8097836
1597517339,8097836
1597517342,8097836
1597517345,8097836
1597517348,8097836
1597517351,8097836
1597517354,8097836
1597517357,8097836
1597517360,8097836
1597517363,8097836
1597517366,8097836
1597517369,8097836
1597517372,8097836
1597517375,8097836
1597517378,8097836
1597517381,8097836
1597517384,8097836
1597517387,8097836
1597517390,8097836
1597517393,8097836
1597517396,8097836
1597517399,8097836
1597517402,8097836
1597517405,8097836
1597517408,8097836
1597517411,8097836
1597517414,8097836
1597517417,8097836
1597517420,8097836
1597517423,8097836
1597517426,8097836
1597517429,8097836
1597517432,8097836
1597517435,8097836
1597517438,8097836
1597517441,8097836
1597517444,8097836
1597517447,8097836
1597517450,8097836
1597517453,8097836
1597517456,8097836
1597517459,8097836
1597517462,8097836
1597517465,8097836
1597517468,8097836
1597517471,8097836
1597517474,8097836
1597517477,8097836
1597517480,8097836
1597517483,8097836
1597517486,8097836
1597517489,8097836
1597517492,8097836
1597517495,8097836
1597517498,8097836
1597517501,8097836
1597517504,8097836
1597517507,8097836
1597517510,8097836
1597517513,8097836
1597517516,8097836
1597517519,8097836
1597517522,8097836
1597517525,8097836
1597517528,8097836
1597517531,8097836
1597517534,8097836
1597517537,8097836
1597517540,8097836
1597517543,8097836
1597517546,8097836
1597517549,8097836
1597517552,8097836
1597517555,8097836
1597517558,8097836
1597517561,8097836
1597517564,8097836
1597517567,8097836
1597517570,8097836
1597517573,8097836
1597517576,8097836
1597517579,8097836
1597517582,8097836
1597517585,8097836
1597517588,8097836
1597517591,8097836
1597517594,8097836
1597517597,8097836
1597517600,8097836
1597517603,8097836
1597517606,8097836
1597517609,8097836
1597517612,8097836
1597517615,8097836
1597517618,8097836
1597517621,8097836
1597517624,8097836
1597517627,8097836
1597517630,8097836
1597517633,8097836
1597517636,8097836
1597517639,8097836
1597517642,8097836
1597517645,8097836
1597517648,8097836
1597517651,8097836
1597517654,8097836
1597517657,8097836
1597517660,8097836
1597517663,8097836
