t,value
1597516742,12290
1597516745,12290
1597516748,12290
1597516751,12290
1597516754,12290
1597516757,12290
1597516760,12290
1597516763,12290
1597516766,12290
1597516769,12290
1597516772,12290
1597516775,12290
1597516778,12290
1597516781,12290
1597516784,12290
1597516787,12290
1597516790,12290
1597516793,12290
1597516796,12290
1597516799,12290
1597516802,12290
1597516805,12290
1597516808,12290
1597516811,12290
1597516814,12290
1597516817,12290
1597516820,12290
1597516823,12290
1597516826,12290
1597516829,12290
1597516832,12290
1597516835,12290
1597516838,12290
1597516841,12290
1597516844,12290
1597516847,12290
1597516850,12290
1597516853,12290
1597516856,12290
1597516859,12290
1597516862,12290
1597516865,12290
1597516868,12290
1597516871,12290
1597516874,12290
1597516877,12290
1597516880,12290
1597516883,12290
1597516886,12290
1597516889,12290
1597516892,12290
1597516895,12290
1597516898,12290
1597516901,12290
1597516904,12290
1597516907,12290
1597516910,12290
1597516913,12290
1597516916,12290
1597516919,12290
1597516922,12290
1597516925,12290
1597516928,12290
1597516931,12290
1597516934,12290
1597516937,12290
1597516940,12290
1597516943,12290
1597516946,12290
1597516949,12290
1597516952,12290
1597516955,12290
1597516958,12290
1597516961,12290
1597516964,12290
1597516967,12290
1597516970,12290
1597516973,12290
1597516976,12290
1597516979,12290
1597516982,12290
1597516985,12290
1597516988,12290
1597516991,12290
1597516994,12290
1597516997,12290
1597517000,12290
1597517003,12290
1597517006,12290
1597517009,12290
1597517012,12290
1597517015,12290
1597517018,12290
1597517021,12290
1597517024,12290
1597517027,12290
1597517030,12290
1597517033,12290
1597517036,12290
1597517039,12290
1597517042,12290
1597517045,12290
1597517048,12290
1597517051,12290
1597517054,12290
1597517057,12290
1597517060,12290
1597517063,12290
1597517066,12290
1597517069,12290
1597517072,12290
1597517075,12290
1597517078,12290
1597517081,12290
1597517084,12290
1597517087,12290
1597517090,12290
1597517093,12290
1597517096,12290
1597517099,12290
1597517102,12290
1597517105,12290
1597517108,12290
1597517111,12290
1597517114,12290
1597517117,12290
1597517120,12290
1597517123,12290
1597517126,12290
1597517129,12290
1597517132,12290
1597517135,12290
1597517138,12290
1597517141,12290
1597517144,12290
1597517147,12290
1597517150,12290
1597517153,12290
1597517156,12290
1597517159,12290
1597517162,12290
1597517165,12290
1597517168,12290
1597517171,12290
1597517174,12290
1597517177,12290
1597517180,12290
1597517183,12290
1597517186,12290
1597517189,12290
1597517192,12290
1597517195,12290
1597517198,12290
1597517201,12290
1597517204,12290
1597517207,12290
1597517210,12290
1597517213,12290
1597517216,12290
1597517219,12290
1597517222,12290
1597517225,12290
1597517228,12290
1597517231,12290
1597517234,12290
1597517237,12290
1597517240,12290
1597517243,12290
1597517246,12290
1597517249,12290
1597517252,12290
1597517255,12290
1597517258,12290
1597517261,12290
1597517264,12290
1597517267,12290
1597517270,12290
1597517273,12290
1597517276,12290
1597517279,12290
1597517282,12290
1597517285,12290
1597517288,12290
1597517291,12290
1597517294,12290
1597517297,12290
1597517300,12290
1597517303,12290
1597517306,12290
1597517309,12290
1597517312,12290
1597517315,12290
1597517318,12290
1597517321,12290
1597517324,12290
1597517327,12290
1597517330,12290
1597517333,12290
1597517336,12290
1597517339,12290
1597517342,12290
1597517345,12290
1597517348,12290
1597517351,12290
1597517354,12290
1597517357,12290
1597517360,12290
1597517363,12290
1597517366,12290
1597517369,12290
1597517372,12290
1597517375,12290
1597517378,12290
1597517381,12290
1597517384,12290
1597517387,12290
1597517390,12290
1597517393,12290
1597517396,12290
1597517399,12290
1597517402,12290
1597517405,12290
1597517408,12290
1597517411,12290
1597517414,12290
1597517417,12290
1597517420,12290
1597517423,12290
1597517426,12290
1597517429,12290
1597517432,12290
1597517435,12290
1597517438,12290
1597517441,12290
1597517444,12290
1597517447,12290
1597517450,12290
1597517453,12290
1597517456,12290
1597517459,12290
1597517462,12290
1597517465,12290
1597517468,12290
1597517471,12290
1597517474,12290
1597517477,12290
1597517480,12290
1597517483,12290
1597517486,12290
1597517489,12290
1597517492,12290
1597517495,12290
1597517498,12290
1597517501,12290
1597517504,12290
1597517507,12290
1597517510,12290
1597517513,12290
1597517516,12290
1597517519,12290
1597517522,12290
1597517525,12290
1597517528,12290
1597517531,12290
1597517534,12290
1597517537,12290
1597517540,12290
1597517543,12290
1597517546,12290
1597517549,12290
1597517552,12290
1597517555,12290
1597517558,12290
1597517561,12290
1597517564,12290
1597517567,12290
1597517570,12290
1597517573,12290
1597517576,12290
1597517579,12290
1597517582,12290
1597517585,12290
1597517588,12290
1597517591,12290
1597517594,12290
1597517597,12290
1597517600,12290
1597517603,12290
1597517606,12290
1597517609,12290
1597517612,12290
1597517615,12290
1597517618,12290
1597517621,12290
1597517624,12290
1597517627,12290
1597517630,12290
1597517633,12290
1597517636,12290
1597517639,12290
1597517642,12290
1597517645,12290
1597517648,12290
1597517651,12290
1597517654,12290
1597517657,12290
1597517660,12290
1597517663,12290
1597517666,12290
1597517669,12290
1597517672,12290
1597517675,12290
1597517678,12290
1597517681,12290
1597517684,12290
1597517687,12290
1597517690,12290
1597517693,12290
1597517696,12290
1597517699,12290
1597517702,12290
1597517705,12290
1597517708,12290
1597517711,12290
1597517714,12290
1597517717,12290
1597517720,12290
1597517723,12290
1597517726,12290
1597517729,12290
1597517732,12290
1597517735,12290
1597517738,12290
1597517741,12290
1597517744,12290
1597517747,12290
1597517750,12290
1597517753,12290
1597517756,12290
1597517759,12290
1597517762,12290
1597517765,12290
1597517768,12290
1597517771,12290
1597517774,12290
1597517777,12290
1597517780,12290
1597517783,12290
1597517786,12290
1597517789,12290
1597517792,12290
1597517795,12290
1597517798,12290
1597517801,12290
1597517804,12290
1597517807,12290
1597517810,12290
1597517813,12290
1597517816,12290
1597517819,12290
1597517822,12290
1597517825,12290
1597517828,12290
1597517831,12290
1597517834,12290
1597517837,12290
1597517840,12290
1597517843,12290
1597517846,12290
1597517849,12290
1597517852,12290
1597517855,12290
1597517858,12290
1597517861,12290
1597517864,12290
1597517867,12290
1597517870,12290
1597517873,12290
1597517876,12290
1597517879,12290
1597517882,12290
1597517885,12290
1597517888,12290
1597517891,12290
1597517894,12290
1597517897,12290
1597517900,12290
1597517903,12290
1597517906,12290
1597517909,12290
1597517912,12290
1597517915,12290
1597517918,12290
1597517921,12290
1597517924,12290
1597517927,12290
1597517930,12290
1597517933,12290
1597517936,12290
1597517939,12290
1597517942,12290
1597517945,12290
1597517948,12290
1597517951,12290
1597517954,12290
1597517957,12290
1597517960,12290
1597517963,12290
1597517966,12290
1597517969,12290
1597517972,12290
1597517975,12290
1597517978,12290
1597517981,12290
1597517984,12290
1597517987,12290
1597517990,12290
1597517993,12290
1597517996,12290
1597517999,12290
1597518002,12290
1597518005,12290
1597518008,12290
1597518011,12290
1597518014,12290
1597518017,12290
1597518020,12290
1597518023,12290
1597518026,12290
1597518029,12290
1597518032,12290
1597518035,12290
1597518038,12290
1597518041,12290
1597518044,12290
1597518047,12290
1597518050,12290
1597518053,12290
1597518056,12290
1597518059,12290
1597518062,12290
1597518065,12290
1597518068,12290
1597518071,12290
1597518074,12290
1597518077,12290
1597518080,12290
1597518083,12290
1597518086,12290
1597518089,12290
1597518092,12290
1597518095,12290
1597518098,12290
1597518101,12290
1597518104,12290
1597518107,12290
1597518110,12290
1597518113,12290
1597518116,12290
1597518119,12290
1597518122,12290
1597518125,12290
1597518128,12290
1597518131,12290
1597518134,12290
1597518137,12290
1597518140,12290
1597518143,12290
1597518146,12290
1597518149,12290
1597518152,12290
1597518155,12290
1597518158,12290
1597518161,12290
1597518164,12290
1597518167,12290
1597518170,12290
1597518173,12290
1597518176,12290
1597518179,12290
1597518182,12290
1597518185,12290
1597518188,12290
1597518191,12290
1597518194,12290
1597518197,12290
1597518200,12290
1597518203,12290
1597518206,12290
1597518209,12290
1597518212,12290
1597518215,12290
1597518218,12290
1597518221,12290
1597518224,12290
1597518227,12290
1597518230,12290
1597518233,12290
1597518236,12290
1597518239,12290
1597518242,12290
1597518245,12290
1597518248,12290
1597518251,12290
1597518254,12290
1597518257,12290
1597518260,12290
1597518263,12290
1597518266,12290
1597518269,12290
1597518272,12290
1597518275,12290
1597518278,12290
1597518281,12290
1597518284,12290
1597518287,12290
1597518290,12290
1597518293,12290
1597518296,12290
1597518299,12290
1597518302,12290
1597518305,12290
1597518308,12290
1597518311,12290
1597518314,12290
1597518317,12290
1597518320,12290
1597518323,12290
1597518326,12290
1597518329,12290
1597518332,12290
1597518335,12290
1597518338,12290
1597518341,12290
1597518344,12290
1597518347,12290
1597518350,12290
1597518353,12290
1597518356,12290
1597518359,12290
1597518362,12290
1597518365,12290
1597518368,12290
1597518371,12290
1597518374,12290
1597518377,12290
1597518380,12290
1597518383,12290
1597518386,12290
1597518389,12290
1597518392,12290
1597518395,12290
1597518398,12290
1597518401,12290
1597518404,12290
1597518407,12290
1597518410,12290
1597518413,12290
1597518416,12290
1597518419,12290
1597518422,12290
1597518425,12290
1597518428,12290
1597518431,12290
1597518434,12290
1597518437,12290
1597518440,12290
1597518443,12290
1597518446,12290
1597518449,12290
1597518452,12290
1597518455,12290
1597518458,12290
1597518461,12290
1597518464,12290
1597518467,12290
1597518470,12290
1597518473,12290
1597518476,12290
1597518479,12290
1597518482,12290
1597518485,12290
1597518488,12290
1597518491,12290
1597518494,12290
1597518497,12290
1597518500,12290
1597518503,12290
1597518506,12290
1597518509,12290
1597518512,12290
1597518515,12290
1597518518,12290
1597518521,12290
1597518524,12290
1597518527,12290
1597518530,12290
1597518533,12290
1597518536,12290
1597518539,12290
1597518542,12290
1597518545,12290
1597518548,12290
1597518551,12290
1597518554,12290
1597518557,12290
1597518560,12290
1597518563,12290
1597518566,12290
1597518569,12290
1597518572,12290
1597518575,12290
1597518578,12290
1597518581,12290
1597518584,12290
1597518587,12290
1597518590,12290
1597518593,12290
1597518596,12290
1597518599,12290
1597518602,12290
1597518605,12290
1597518608,12290
1597518611,12290
1597518614,12290
1597518617,12290
1597518620,12290
1597518623,12290
1597518626,12290
1597518629,12290
1597518632,12290
1597518635,12290
1597518638,12290
1597518641,12290
1597518644,12290
1597518647,12290
1597518650,12290
1597518653,12290
1597518656,12290
1597518659,12290
1597518662,12290
1597518665,12290
1597518668,12290
1597518671,12290
1597518674,12290
1597518677,12290
1597518680,12290
1597518683,12290
1597518686,12290
1597518689,12290
1597518692,12290
1597518695,12290
1597518698,12290
1597518701,12290
1597518704,12290
1597518707,12290
1597518710,12290
1597518713,12290
1597518716,12290
1597518719,12290
1597518722,12290
1597518725,12290
1597518728,12290
1597518731,12290
1597518734,12290
1597518737,12290
1597518740,12290
1597518743,12290
1597518746,12290
1597518749,12290
1597518752,12290
1597518755,12290
1597518758,12290
1597518761,12290
1597518764,12290
1597518767,12290
1597518770,12290
1597518773,12290
1597518776,12290
1597518779,12290
1597518782,12290
1597518785,12290
1597518788,12290
1597518791,12290
1597518794,12290
1597518797,12290
1597518800,12290
1597518803,12290
1597518806,12290
1597518809,12290
1597518812,12290
1597518815,12290
1597518818,12290
1597518821,12290
1597518824,12290
1597518827,12290
1597518830,12290
1597518833,12290
1597518836,12290
1597518839,12290
1597518842,12290
1597518845,12290
1597518848,12290
1597518851,12290
1597518854,12290
1597518857,12290
1597518860,12290
1597518863,12290
1597518866,12290
1597518869,12290
1597518872,12290
1597518875,12290
1597518878,12290
1597518881,12290
1597518884,12290
1597518887,12290
1597518890,12290
1597518893,12290
1597518896,12290
1597518899,12290
1597518902,12290
1597518905,12290
1597518908,12290
1597518911,12290
1597518914,12290
1597518917,12290
1597518920,12290
1597518923,12290
1597518926,12290
1597518929,12290
1597518932,12290
1597518935,12290
1597518938,12290
1597518941,12290
1597518944,12290
1597518947,12290
1597518950,12290
1597518953,12290
1597518956,12290
1597518959,12290
1597518962,12290
1597518965,12290
1597518968,12290
1597518971,12290
1597518974,12290
1597518977,12290
1597518980,12290
1597518983,12290
1597518986,12290
1597518989,12290
1597518992,12290
1597518995,12290
1597518998,12290
1597519001,12290
1597519004,12290
1597519007,12290
1597519010,12290
1597519013,12290
1597519016,12290
1597519019,12290
1597519022,12290
1597519025,12290
1597519028,12290
1597519031,12290
1597519034,12290
1597519037,12290
1597519040,12290
1597519043,12290
1597519046,12290
1597519049,12290
1597519052,12290
1597519055,12290
1597519058,12290
1597519061,12290
1597519064,12290
1597519067,12290
1597519070,12290
1597519073,12290
1597519076,12290
1597519079,12290
1597519082,12290
1597519085,12290
1597519088,12290
1597519091,12290
1597519094,12290
1597519097,12290
1597519100,12290
1597519103,12290
1597519106,12290
1597519109,12290
1597519112,12290
1597519115,12290
1597519118,12290
1597519121,12290
1597519124,12290
1597519127,12290
1597519130,12290
1597519133,12290
1597519136,12290
1597519139,12290
1597519142,12290
1597519145,12290
1597519148,12290
1597519151,12290
1597519154,12290
1597519157,12290
1597519160,12290
1597519163,12290
1597519166,12290
1597519169,12290
1597519172,12290
1597519175,12290
1597519178,12290
1597519181,12290
1597519184,12290
1597519187,12290
1597519190,12290
1597519193,12290
1597519196,12290
1597519199,12290
1597519202,12290
1597519205,12290
1597519208,12290
1597519211,12290
1597519214,12290
1597519217,12290
1597519220,12290
1597519223,12290
1597519226,12290
1597519229,12290
1597519232,12290
1597519235,12290
1597519238,12290
1597519241,12290
1597519244,12290
1597519247,12290
1597519250,12290
1597519253,12290
1597519256,12290
1597519259,12290
1597519262,12290
1597519265,12290
1597519268,12290
1597519271,12290
1597519274,12290
1597519277,12290
1597519280,12290
1597519283,12290
1597519286,12290
1597519289,12290
1597519292,12290
1597519295,12290
1597519298,12290
1597519301,12290
1597519304,12290
1597519307,12290
1597519310,12290
1597519313,12290
1597519316,12290
1597519319,12290
1597519322,12290
1597519325,12290
1597519328,12290
1597519331,12290
1597519334,12290
1597519337,12290
1597519340,12290
1597519343,12290
1597519346,12290
1597519349,12290
1597519352,12290
1597519355,12290
1597519358,12290
1597519361,12290
1597519364,12290
1597519367,12290
1597519370,12290
1597519373,12290
1597519376,12290
1597519379,12290
1597519382,12290
1597519385,12290
1597519388,12290
1597519391,12290
1597519394,12290
1597519397,12290
1597519400,12290
1597519403,12290
1597519406,12290
1597519409,12290
1597519412,12290
1597519415,12290
1597519418,12290
1597519421,12290
1597519424,12290
1597519427,12290
1597519430,12290
1597519433,12290
1597519436,12290
1597519439,12290
1597519442,12290
1597519445,12290
1597519448,12290
1597519451,12290
1597519454,12290
1597519457,12290
1597519460,12290
1597519463,12290
1597519466,12290
1597519469,12290
1597519472,12290
1597519475,12290
1597519478,12290
1597519481,12290
1597519484,12290
1597519487,12290
1597519490,12290
1597519493,12290
1597519496,12290
1597519499,12290
1597519502,12290
1597519505,12290
1597519508,12290
1597519511,12290
1597519514,12290
1597519517,12290
1597519520,12290
1597519523,12290
1597519526,12290
1597519529,12290
1597519532,12290
1597519535,12290
1597519538,12290
1597519541,12290
1597519544,12290
1597519547,12290
1597519550,12290
1597519553,12290
1597519556,12290
1597519559,12290
1597519562,12290
1597519565,12290
1597519568,12290
1597519571,12290
1597519574,12290
1597519577,12290
1597519580,12290
1597519583,12290
1597519586,12290
1597519589,12290
1597519592,12290
1597519595,12290
1597519598,12290
1597519601,12290
1597519604,12290
1597519607,12290
1597519610,12290
1597519613,12290
1597519616,12290
1597519619,12290
1597519622,12290
1597519625,12290
1597519628,12290
1597519631,12290
1597519634,12290
1597519637,12290
1597519640,12290
1597519643,12290
1597519646,12290
1597519649,12290
1597519652,12290
1597519655,12290
1597519658,12290
1597519661,12290
1597519664,12290
1597519667,12290
1597519670,12290
1597519673,12290
1597519676,12290
1597519679,12290
1597519682,12290
1597519685,12290
1597519688,12290
1597519691,12290
1597519694,12290
1597519697,12290
1597519700,12290
1597519703,12290
1597519706,12290
1597519709,12290
1597519712,12290
1597519715,12290
1597519718,12290
1597519721,12290
1597519724,12290
1597519727,12290
1597519730,12290
1597519733,12290
1597519736,12290
1597519739,12290
1597519742,12290
1597519745,12290
1597519748,12290
1597519751,12290
1597519754,12290
1597519757,12290
1597519760,12290
1597519763,12290
1597519766,12290
1597519769,12290
1597519772,12290
1597519775,12290
1597519778,12290
1597519781,12290
1597519784,12290
1597519787,12290
1597519790,12290
1597519793,12290
1597519796,12290
1597519799,12290
1597519802,12290
1597519805,12290
1597519808,12290
1597519811,12290
1597519814,12290
1597519817,12290
1597519820,12290
1597519823,12290
1597519826,12290
1597519829,12290
1597519832,12290
1597519835,12290
1597519838,12290
1597519841,12290
1597519844,12290
1597519847,12290
1597519850,12290
1597519853,12290
1597519856,12290
1597519859,12290
1597519862,12290
1597519865,12290
1597519868,12290
1597519871,12290
1597519874,12290
1597519877,12290
1597519880,12290
1597519883,12290
1597519886,12290
1597519889,12290
1597519892,12290
1597519895,12290
1597519898,12290
1597519901,12290
1597519904,12290
1597519907,12290
1597519910,12290
1597519913,12290
1597519916,12290
1597519919,12290
