t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1597515821,5,0.015992,0.000000,0.000000,0.000000,events/second
1597515824,5,0.015839,0.000000,0.000000,0.000000,events/second
1597515827,5,0.015690,0.000000,0.000000,0.000000,events/second
1597515830,5,0.015543,0.000000,0.000000,0.000000,events/second
1597515833,5,0.015402,0.000000,0.000000,0.000000,events/second
1597515836,5,0.015261,0.000000,0.000000,0.000000,events/second
1597515839,5,0.015122,0.000000,0.000000,0.000000,events/second
1597515842,5,0.014986,0.000000,0.000000,0.000000,events/second
1597515845,5,0.014853,0.000000,0.000000,0.000000,events/second
1597515848,5,0.014721,0.000000,0.000000,0.000000,events/second
1597515851,5,0.014592,0.000000,0.000000,0.000000,events/second
1597515854,5,0.014465,0.000000,0.000000,0.000000,events/second
1597515857,5,0.014341,0.000000,0.000000,0.000000,events/second
1597515860,5,0.014218,0.000000,0.000000,0.000000,events/second
1597515863,5,0.014099,0.000000,0.000000,0.000000,events/second
1597515866,5,0.013980,0.000000,0.000000,0.000000,events/second
1597515869,5,0.013865,0.000000,0.000000,0.000000,events/second
1597515872,5,0.013750,0.000000,0.000000,0.000000,events/second
1597515875,5,0.013636,0.000000,0.000000,0.000000,events/second
1597515878,5,0.013526,0.000000,0.000000,0.000000,events/second
1597515881,5,0.013417,0.000000,0.000000,0.000000,events/second
1597515884,5,0.013311,0.000000,0.000000,0.000000,events/second
1597515887,5,0.013204,0.000000,0.000000,0.000000,events/second
1597515890,5,0.013096,0.000000,0.000000,0.000000,events/second
1597515893,5,0.012998,0.000000,0.000000,0.000000,events/second
1597515896,5,0.012899,0.000000,0.000000,0.000000,events/second
1597515899,5,0.012799,0.000000,0.000000,0.000000,events/second
1597515902,5,0.012702,0.000000,0.000000,0.000000,events/second
1597515905,5,0.012606,0.000000,0.000000,0.000000,events/second
1597515908,5,0.012511,0.000000,0.000000,0.000000,events/second
1597515911,5,0.012418,0.000000,0.000000,0.000000,events/second
1597515914,5,0.012326,0.000000,0.000000,0.000000,events/second
1597515917,5,0.012235,0.000000,0.000000,0.000000,events/second
1597515920,5,0.012144,0.000000,0.000000,0.000000,events/second
1597515923,5,0.012058,0.000000,0.000000,0.000000,events/second
1597515926,5,0.011972,0.000000,0.000000,0.000000,events/second
1597515929,5,0.011887,0.000000,0.000000,0.000000,events/second
1597515932,5,0.011803,0.000000,0.000000,0.000000,events/second
1597515935,5,0.011719,0.000000,0.000000,0.000000,events/second
1597515938,5,0.011637,0.000000,0.000000,0.000000,events/second
1597515941,5,0.011557,0.000000,0.000000,0.000000,events/second
1597515944,5,0.011477,0.000000,0.000000,0.000000,events/second
1597515947,5,0.011399,0.000000,0.000000,0.000000,events/second
1597515950,5,0.011322,0.000000,0.000000,0.000000,events/second
1597515953,5,0.011238,0.000000,0.000000,0.000000,events/second
1597515956,5,0.011169,0.000000,0.000000,0.000000,events/second
1597515959,5,0.011093,0.000000,0.000000,0.000000,events/second
1597515962,5,0.011022,0.000000,0.000000,0.000000,events/second
1597515965,5,0.010950,0.000000,0.000000,0.000000,events/second
1597515968,5,0.010878,0.000000,0.000000,0.000000,events/second
1597515971,5,0.010808,0.000000,0.000000,0.000000,events/second
1597515974,5,0.010737,0.000000,0.000000,0.000000,events/second
1597515977,5,0.010666,0.000000,0.000000,0.000000,events/second
1597515980,5,0.010599,0.000000,0.000000,0.000000,events/second
1597515983,5,0.010534,0.000000,0.000000,0.000000,events/second
1597515986,5,0.010466,0.000000,0.000000,0.000000,events/second
1597515989,5,0.010402,0.000000,0.000000,0.000000,events/second
1597515992,5,0.010338,0.000000,0.000000,0.000000,events/second
1597515995,5,0.010274,0.000000,0.000000,0.000000,events/second
1597515998,5,0.010212,0.000000,0.000000,0.000000,events/second
1597516001,5,0.010148,0.000000,0.000000,0.000000,events/second
1597516004,5,0.010088,0.000000,0.000000,0.000000,events/second
1597516007,5,0.010027,0.000000,0.000000,0.000000,events/second
1597516010,5,0.009965,0.000000,0.000000,0.000000,events/second
1597516013,5,0.009907,0.000000,0.000000,0.000000,events/second
1597516016,5,0.009849,0.000000,0.000000,0.000000,events/second
1597516019,5,0.009792,0.000000,0.000000,0.000000,events/second
1597516022,5,0.009734,0.000000,0.000000,0.000000,events/second
1597516025,5,0.009678,0.000000,0.000000,0.000000,events/second
1597516028,5,0.009622,0.000000,0.000000,0.000000,events/second
1597516031,5,0.009566,0.000000,0.000000,0.000000,events/second
1597516034,5,0.009507,0.000000,0.000000,0.000000,events/second
1597516037,5,0.009454,0.000000,0.000000,0.000000,events/second
1597516040,5,0.009405,0.000000,0.000000,0.000000,events/second
1597516043,5,0.009351,0.000000,0.000000,0.000000,events/second
1597516046,5,0.009300,0.000000,0.000000,0.000000,events/second
1597516049,5,0.009248,0.000000,0.000000,0.000000,events/second
1597516052,5,0.009196,0.000000,0.000000,0.000000,events/second
1597516055,5,0.009142,0.000000,0.000000,0.000000,events/second
1597516058,5,0.009096,0.000000,0.000000,0.000000,events/second
1597516061,5,0.009047,0.000000,0.000000,0.000000,events/second
1597516064,5,0.008999,0.000000,0.000000,0.000000,events/second
1597516067,5,0.008950,0.000000,0.000000,0.000000,events/second
1597516070,5,0.008903,0.000000,0.000000,0.000000,events/second
1597516073,5,0.008854,0.000000,0.000000,0.000000,events/second
1597516076,5,0.008808,0.000000,0.000000,0.000000,events/second
1597516079,5,0.008762,0.000000,0.000000,0.000000,events/second
1597516082,5,0.008716,0.000000,0.000000,0.000000,events/second
1597516085,5,0.008671,0.000000,0.000000,0.000000,events/second
1597516088,5,0.008626,0.000000,0.000000,0.000000,events/second
1597516091,5,0.008581,0.000000,0.000000,0.000000,events/second
1597516094,5,0.008538,0.000000,0.000000,0.000000,events/second
1597516097,5,0.008494,0.000000,0.000000,0.000000,events/second
1597516100,5,0.008451,0.000000,0.000000,0.000000,events/second
1597516103,5,0.008409,0.000000,0.000000,0.000000,events/second
1597516106,5,0.008366,0.000000,0.000000,0.000000,events/second
1597516109,5,0.008324,0.000000,0.000000,0.000000,events/second
1597516112,5,0.008283,0.000000,0.000000,0.000000,events/second
1597516115,5,0.008242,0.000000,0.000000,0.000000,events/second
1597516118,5,0.008201,0.000000,0.000000,0.000000,events/second
1597516121,5,0.008162,0.000000,0.000000,0.000000,events/second
1597516124,5,0.008121,0.000000,0.000000,0.000000,events/second
1597516127,5,0.008082,0.000000,0.000000,0.000000,events/second
1597516130,5,0.008043,0.000000,0.000000,0.000000,events/second
1597516133,5,0.008005,0.000000,0.000000,0.000000,events/second
1597516136,5,0.007966,0.000000,0.000000,0.000000,events/second
1597516139,5,0.007928,0.000000,0.000000,0.000000,events/second
1597516142,5,0.007891,0.000000,0.000000,0.000000,events/second
1597516145,5,0.007854,0.000000,0.000000,0.000000,events/second
1597516148,5,0.007817,0.000000,0.000000,0.000000,events/second
