t,value
1597516364,1.0
1597516367,1.0
1597516370,1.0
1597516373,1.0
1597516376,1.0
1597516379,1.0
1597516382,1.0
1597516385,1.0
1597516388,1.0
1597516391,1.0
1597516394,1.0
1597516397,1.0
1597516400,1.0
1597516403,1.0
1597516406,1.0
1597516409,1.0
1597516412,1.0
1597516415,1.0
1597516418,1.0
1597516421,1.0
1597516424,1.0
1597516427,1.0
1597516430,1.0
1597516433,1.0
1597516436,1.0
1597516439,1.0
1597516442,1.0
1597516445,1.0
1597516448,1.0
1597516451,1.0
1597516454,1.0
1597516457,1.0
1597516460,1.0
1597516463,1.0
1597516466,1.0
1597516469,1.0
1597516472,1.0
1597516475,1.0
1597516478,1.0
1597516481,1.0
1597516484,1.0
1597516487,1.0
1597516490,1.0
1597516493,1.0
1597516496,1.0
1597516499,1.0
1597516502,1.0
1597516505,1.0
1597516508,1.0
1597516511,1.0
1597516514,1.0
1597516517,1.0
1597516520,1.0
1597516523,1.0
1597516526,1.0
1597516529,1.0
1597516532,1.0
1597516535,1.0
1597516538,1.0
1597516541,1.0
1597516544,1.0
1597516547,1.0
1597516550,1.0
1597516553,1.0
1597516556,1.0
1597516559,1.0
1597516562,1.0
1597516565,1.0
1597516568,1.0
1597516571,1.0
1597516574,1.0
1597516577,0.9966386554621849
1597516580,0.9957627118644068
1597516583,0.9966386554621849
1597516586,0.9966832504145937
1597516589,0.9914893617021276
1597516592,0.9967051070840197
1597516595,0.9967159277504105
1597516598,0.9967266775777414
1597516601,0.9967373572593801
1597516604,0.9967479674796748
1597516607,0.9967585089141004
1597516610,0.9967689822294022
1597516613,0.9967793880837359
1597516616,0.9967897271268058
1597516619,0.9968
1597516622,0.9968102073365231
1597516625,0.9968203497615262
1597516628,0.9968304278922345
1597516631,0.9968404423380727
1597516634,0.9968503937007874
1597516637,1.0
1597516640,1.0
1597516643,1.0
1597516646,1.0
1597516649,1.0
1597516652,1.0
1597516655,1.0
1597516658,1.0
1597516661,1.0
1597516664,1.0
1597516667,1.0
1597516670,1.0
1597516673,1.0
1597516676,1.0
1597516679,1.0
1597516682,1.0
1597516685,1.0
1597516688,1.0
1597516691,1.0
1597516694,1.0
1597516697,1.0
1597516700,1.0
1597516703,1.0
1597516706,1.0
1597516709,1.0
1597516712,1.0
1597516715,1.0
1597516718,1.0
1597516721,1.0
1597516724,1.0
1597516727,1.0
1597516730,1.0
1597516733,1.0
1597516736,1.0
1597516739,1.0
1597516742,1.0
1597516745,1.0
1597516748,1.0
1597516751,1.0
1597516754,1.0
1597516757,1.0
1597516760,1.0
1597516763,1.0
1597516766,1.0
1597516769,1.0
1597516772,1.0
1597516775,1.0
1597516778,1.0
1597516781,1.0
1597516784,1.0
1597516787,1.0
1597516790,1.0
1597516793,1.0
1597516796,1.0
1597516799,1.0
1597516802,1.0
1597516805,1.0
1597516808,1.0
1597516811,1.0
1597516814,1.0
1597516817,1.0
1597516820,1.0
1597516823,1.0
1597516826,1.0
1597516829,1.0
1597516832,1.0
1597516835,1.0
1597516838,1.0
1597516841,1.0
1597516844,1.0
1597516847,1.0
1597516850,1.0
1597516853,1.0
1597516856,1.0
1597516859,1.0
1597516862,1.0
1597516865,1.0
1597516868,1.0
1597516871,1.0
1597516874,1.0
1597516877,1.0
1597516880,1.0
1597516883,0.9969088098918083
1597516886,0.9968798751950078
1597516889,0.9926739926739927
1597516892,0.9969088098918083
1597516895,0.9969183359013868
1597516898,0.9969278033794163
1597516901,0.996937212863706
1597516904,0.9969465648854962
1597516907,0.9969650986342944
1597516910,0.9969742813918305
1597516913,0.9969742813918305
1597516916,0.9969924812030075
1597516919,0.9970014992503748
1597516922,0.9970104633781763
1597516925,0.9970104633781763
1597516928,0.9970282317979198
1597516931,0.997037037037037
1597516934,0.997037037037037
1597516937,0.9970544918998527
1597516940,0.9970631424375918
1597516943,1.0
1597516946,1.0
1597516949,1.0
1597516952,1.0
1597516955,1.0
1597516958,1.0
1597516961,1.0
1597516964,1.0
1597516967,1.0
1597516970,1.0
1597516973,1.0
1597516976,1.0
1597516979,1.0
1597516982,1.0
1597516985,1.0
1597516988,1.0
1597516991,1.0
1597516994,1.0
1597516997,1.0
1597517000,1.0
1597517003,1.0
1597517006,1.0
1597517009,1.0
1597517012,1.0
1597517015,1.0
1597517018,1.0
1597517021,1.0
1597517024,1.0
1597517027,1.0
1597517030,1.0
1597517033,1.0
1597517036,1.0
1597517039,1.0
1597517042,1.0
1597517045,1.0
1597517048,1.0
1597517051,1.0
1597517054,1.0
1597517057,1.0
1597517060,1.0
1597517063,1.0
1597517066,1.0
1597517069,1.0
1597517072,1.0
1597517075,1.0
1597517078,1.0
1597517081,1.0
1597517084,1.0
1597517087,1.0
1597517090,1.0
1597517093,1.0
1597517096,1.0
1597517099,1.0
1597517102,1.0
1597517105,1.0
1597517108,1.0
1597517111,1.0
1597517114,1.0
1597517117,1.0
1597517120,1.0
1597517123,1.0
1597517126,1.0
1597517129,1.0
1597517132,1.0
1597517135,1.0
1597517138,1.0
1597517141,1.0
1597517144,1.0
1597517147,1.0
1597517150,1.0
1597517153,1.0
1597517156,1.0
1597517159,1.0
1597517162,1.0
1597517165,1.0
1597517168,1.0
1597517171,1.0
1597517174,1.0
1597517177,1.0
1597517180,1.0
1597517183,1.0
1597517186,1.0
1597517189,1.0
1597517192,1.0
1597517195,1.0
1597517198,1.0
1597517201,1.0
1597517204,1.0
1597517207,1.0
1597517210,1.0
1597517213,1.0
1597517216,1.0
1597517219,1.0
1597517222,1.0
1597517225,1.0
1597517228,1.0
1597517231,1.0
1597517234,1.0
1597517237,1.0
1597517240,1.0
1597517243,1.0
1597517246,1.0
1597517249,1.0
1597517252,1.0
1597517255,1.0
1597517258,1.0
1597517261,1.0
1597517264,1.0
1597517267,1.0
1597517270,1.0
1597517273,1.0
1597517276,1.0
1597517279,1.0
1597517282,1.0
1597517285,1.0
1597517288,1.0
1597517291,1.0
1597517294,1.0
1597517297,1.0
1597517300,1.0
1597517303,1.0
1597517306,1.0
1597517309,1.0
1597517312,1.0
1597517315,1.0
1597517318,1.0
1597517321,1.0
1597517324,1.0
1597517327,1.0
1597517330,1.0
1597517333,1.0
1597517336,1.0
1597517339,1.0
1597517342,1.0
1597517345,1.0
1597517348,1.0
1597517351,1.0
1597517354,1.0
1597517357,1.0
1597517360,1.0
1597517363,1.0
1597517366,1.0
1597517369,1.0
1597517372,1.0
1597517375,1.0
1597517378,1.0
