t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1597515671,3325786,20910.822197,0.000000,0.000000,0.000000,events/second
1597515674,3325786,20526.877807,0.000000,0.000000,0.000000,events/second
1597515677,3325786,20152.798351,0.000000,0.000000,0.000000,events/second
1597515680,3325786,19794.123501,0.000000,0.000000,0.000000,events/second
1597515683,3325786,19446.615874,0.000000,0.000000,0.000000,events/second
1597515686,3325786,19109.144592,0.000000,0.000000,0.000000,events/second
1597515689,3325786,18787.339235,0.000000,0.000000,0.000000,events/second
1597515692,3325786,18473.551139,0.000000,0.000000,0.000000,events/second
1597515695,3325786,18170.851978,0.000000,0.000000,0.000000,events/second
1597515698,3325786,17879.916535,0.000000,0.000000,0.000000,events/second
1597515701,3325786,17595.079632,0.000000,0.000000,0.000000,events/second
1597515704,3325786,17319.933867,0.000000,0.000000,0.000000,events/second
1597515707,3325786,17053.596328,0.000000,0.000000,0.000000,events/second
1597515710,3325786,16784.083884,0.000000,0.000000,0.000000,events/second
1597515713,3325786,16544.223114,0.000000,0.000000,0.000000,events/second
1597515716,3325786,16302.076257,0.000000,0.000000,0.000000,events/second
1597515719,3325786,16064.088969,0.000000,0.000000,0.000000,events/second
1597515722,3325786,15836.101411,0.000000,0.000000,0.000000,events/second
1597515725,3325786,15612.149595,0.000000,0.000000,0.000000,events/second
1597515728,3325786,15392.707497,0.000000,0.000000,0.000000,events/second
1597515731,3325786,15183.907809,0.000000,0.000000,0.000000,events/second
1597515734,3325786,14979.813135,0.000000,0.000000,0.000000,events/second
1597515737,3325786,14780.397675,0.000000,0.000000,0.000000,events/second
1597515740,3325786,14584.975747,0.000000,0.000000,0.000000,events/second
1597515743,3325786,14388.893462,0.000000,0.000000,0.000000,events/second
1597515746,3325786,14210.550998,0.000000,0.000000,0.000000,events/second
1597515749,3325786,14028.150245,0.000000,0.000000,0.000000,events/second
1597515752,3325786,13855.928207,0.000000,0.000000,0.000000,events/second
1597515755,3620698,14897.913198,0.000000,0.000000,0.000000,events/second
1597515758,3719002,15116.152701,0.000000,0.000000,0.000000,events/second
1597515761,3719002,14931.305415,0.000000,0.000000,0.000000,events/second
1597515764,3719002,14752.934371,0.000000,0.000000,0.000000,events/second
1597515767,3719002,14576.776629,0.000000,0.000000,0.000000,events/second
1597515770,3719002,14404.702571,0.000000,0.000000,0.000000,events/second
1597515773,3719002,14243.266066,0.000000,0.000000,0.000000,events/second
1597515776,3719002,14086.810181,0.000000,0.000000,0.000000,events/second
1597515779,3719002,13927.611011,0.000000,0.000000,0.000000,events/second
1597515782,3719002,13773.057980,0.000000,0.000000,0.000000,events/second
1597515785,3719002,13621.796222,0.000000,0.000000,0.000000,events/second
1597515788,3719002,13474.268527,0.000000,0.000000,0.000000,events/second
1597515791,3719002,13328.597850,0.000000,0.000000,0.000000,events/second
1597515794,3719002,13186.999221,0.000000,0.000000,0.000000,events/second
1597515797,3719002,13048.006556,0.000000,0.000000,0.000000,events/second
1597515800,3719002,12907.781497,0.000000,0.000000,0.000000,events/second
1597515803,3719002,12779.316523,0.000000,0.000000,0.000000,events/second
1597515806,3719002,12648.429293,0.000000,0.000000,0.000000,events/second
1597515809,3719002,12519.787355,0.000000,0.000000,0.000000,events/second
1597515812,3719002,12395.255568,0.000000,0.000000,0.000000,events/second
1597515815,3719002,12273.472507,0.000000,0.000000,0.000000,events/second
1597515818,3719002,12151.204331,0.000000,0.000000,0.000000,events/second
1597515821,3719002,12034.317919,0.000000,0.000000,0.000000,events/second
1597515824,3719002,11918.010489,0.000000,0.000000,0.000000,events/second
1597515827,3719002,11804.538728,0.000000,0.000000,0.000000,events/second
1597515830,3719002,11692.397739,0.000000,0.000000,0.000000,events/second
1597515833,3719002,11585.063072,0.000000,0.000000,0.000000,events/second
1597515836,3719002,11477.783425,0.000000,0.000000,0.000000,events/second
1597515839,3719002,11372.589229,0.000000,0.000000,0.000000,events/second
1597515842,3719002,11268.664609,0.000000,0.000000,0.000000,events/second
1597515845,3719002,11167.527336,0.000000,0.000000,0.000000,events/second
1597515848,3719002,11067.780152,0.000000,0.000000,0.000000,events/second
1597515851,3719002,10969.290266,0.000000,0.000000,0.000000,events/second
1597515854,3719002,10873.171291,0.000000,0.000000,0.000000,events/second
1597515857,3719002,10778.869235,0.000000,0.000000,0.000000,events/second
1597515860,3719002,10685.372576,0.000000,0.000000,0.000000,events/second
1597515863,3719002,10595.038569,0.000000,0.000000,0.000000,events/second
1597515866,3719002,10504.634792,0.000000,0.000000,0.000000,events/second
1597515869,3719002,10417.130702,0.000000,0.000000,0.000000,events/second
1597515872,3719002,10330.358619,0.000000,0.000000,0.000000,events/second
1597515875,3719002,10243.861766,0.000000,0.000000,0.000000,events/second
1597515878,3719002,10160.264447,0.000000,0.000000,0.000000,events/second
1597515881,3719002,10077.235318,0.000000,0.000000,0.000000,events/second
1597515884,3719002,9996.858381,0.000000,0.000000,0.000000,events/second
1597515887,3719002,9916.245799,0.000000,0.000000,0.000000,events/second
1597515890,3719002,9834.116896,0.000000,0.000000,0.000000,events/second
1597515893,3719002,9759.686047,0.000000,0.000000,0.000000,events/second
1597515896,3719002,9684.427746,0.000000,0.000000,0.000000,events/second
1597515899,3719002,9609.115852,0.000000,0.000000,0.000000,events/second
1597515902,3719002,9535.441633,0.000000,0.000000,0.000000,events/second
1597515905,3719002,9462.860026,0.000000,0.000000,0.000000,events/second
1597515908,3719002,9390.906605,0.000000,0.000000,0.000000,events/second
1597515911,3719002,9320.612803,0.000000,0.000000,0.000000,events/second
1597515914,3719002,9250.969163,0.000000,0.000000,0.000000,events/second
1597515917,3719002,9181.750279,0.000000,0.000000,0.000000,events/second
1597515920,3719002,9112.934366,0.000000,0.000000,0.000000,events/second
1597515923,3719002,9047.757673,0.000000,0.000000,0.000000,events/second
1597515926,3719002,8983.037200,0.000000,0.000000,0.000000,events/second
1597515929,3719002,8918.246413,0.000000,0.000000,0.000000,events/second
1597515932,3719002,8854.603462,0.000000,0.000000,0.000000,events/second
1597515935,3719002,8791.538063,0.000000,0.000000,0.000000,events/second
1597515938,3719002,8729.408095,0.000000,0.000000,0.000000,events/second
1597515941,3719002,8668.570394,0.000000,0.000000,0.000000,events/second
1597515944,3719002,8608.242885,0.000000,0.000000,0.000000,events/second
1597515947,3719002,8549.241874,0.000000,0.000000,0.000000,events/second
1597515950,3719002,8490.559407,0.000000,0.000000,0.000000,events/second
1597515953,3719002,8427.646085,0.000000,0.000000,0.000000,events/second
1597515956,3719002,8375.430841,0.000000,0.000000,0.000000,events/second
1597515959,3719002,8317.548594,0.000000,0.000000,0.000000,events/second
1597515962,3719002,8264.171848,0.000000,0.000000,0.000000,events/second
1597515965,3719002,8209.415224,0.000000,0.000000,0.000000,events/second
1597515968,3719002,8155.398839,0.000000,0.000000,0.000000,events/second
1597515971,3719002,8102.159115,0.000000,0.000000,0.000000,events/second
1597515974,3719002,8048.937122,0.000000,0.000000,0.000000,events/second
1597515977,3719002,7994.540714,0.000000,0.000000,0.000000,events/second
1597515980,3719002,7944.196039,0.000000,0.000000,0.000000,events/second
1597515983,3719002,7895.732048,0.000000,0.000000,0.000000,events/second
1597515986,3719002,7844.206115,0.000000,0.000000,0.000000,events/second
1597515989,3719002,7795.687964,0.000000,0.000000,0.000000,events/second
1597515992,3719002,7747.615524,0.000000,0.000000,0.000000,events/second
1597515995,3719002,7699.055005,0.000000,0.000000,0.000000,events/second
1597515998,3719002,7651.953786,0.000000,0.000000,0.000000,events/second
1597516001,3719002,7603.688954,0.000000,0.000000,0.000000,events/second
1597516004,3719002,7558.508110,0.000000,0.000000,0.000000,events/second
1597516007,3719002,7512.628163,0.000000,0.000000,0.000000,events/second
1597516010,3719002,7465.998027,0.000000,0.000000,0.000000,events/second
1597516013,3719002,7422.143464,0.000000,0.000000,0.000000,events/second
1597516016,3719002,7378.531317,0.000000,0.000000,0.000000,events/second
1597516019,3719002,7335.113037,0.000000,0.000000,0.000000,events/second
1597516022,3719002,7291.769022,0.000000,0.000000,0.000000,events/second
1597516025,3719002,7249.432655,0.000000,0.000000,0.000000,events/second
1597516028,3719002,7206.953354,0.000000,0.000000,0.000000,events/second
1597516031,3719002,7164.438840,0.000000,0.000000,0.000000,events/second
1597516034,3719002,7120.415880,0.000000,0.000000,0.000000,events/second
1597516037,3719002,7080.431365,0.000000,0.000000,0.000000,events/second
1597516040,3719002,7042.706310,0.000000,0.000000,0.000000,events/second
1597516043,3719002,7001.486989,0.000000,0.000000,0.000000,events/second
1597516046,3719002,6964.275171,0.000000,0.000000,0.000000,events/second
1597516049,3719002,6925.206688,0.000000,0.000000,0.000000,events/second
1597516052,3719002,6885.569297,0.000000,0.000000,0.000000,events/second
1597516055,3719002,6844.956075,0.000000,0.000000,0.000000,events/second
1597516058,3719002,6810.563997,0.000000,0.000000,0.000000,events/second
1597516061,3719002,6773.280985,0.000000,0.000000,0.000000,events/second
1597516064,3719002,6737.209670,0.000000,0.000000,0.000000,events/second
1597516067,3719002,6700.791864,0.000000,0.000000,0.000000,events/second
1597516070,3719002,6664.664192,0.000000,0.000000,0.000000,events/second
1597516073,3719002,6628.012170,0.000000,0.000000,0.000000,events/second
1597516076,3719002,6593.826343,0.000000,0.000000,0.000000,events/second
1597516079,3719002,6558.978497,0.000000,0.000000,0.000000,events/second
1597516082,3719002,6524.343675,0.000000,0.000000,0.000000,events/second
1597516085,3719002,6490.133490,0.000000,0.000000,0.000000,events/second
1597516088,3719002,6456.215424,0.000000,0.000000,0.000000,events/second
1597516091,3719002,6422.839447,0.000000,0.000000,0.000000,events/second
1597516094,3719002,6389.744345,0.000000,0.000000,0.000000,events/second
1597516097,3719002,6356.606895,0.000000,0.000000,0.000000,events/second
1597516100,3719002,6324.574741,0.000000,0.000000,0.000000,events/second
1597516103,3719002,6292.631603,0.000000,0.000000,0.000000,events/second
1597516106,3719002,6260.725325,0.000000,0.000000,0.000000,events/second
1597516109,3719002,6229.182098,0.000000,0.000000,0.000000,events/second
1597516112,3719002,6198.037852,0.000000,0.000000,0.000000,events/second
1597516115,3719002,6167.186347,0.000000,0.000000,0.000000,events/second
1597516118,3719002,6136.669900,0.000000,0.000000,0.000000,events/second
1597516121,3719002,6106.690564,0.000000,0.000000,0.000000,events/second
1597516124,3719002,6076.285567,0.000000,0.000000,0.000000,events/second
1597516127,3719002,6046.937098,0.000000,0.000000,0.000000,events/second
1597516130,3719002,6017.451147,0.000000,0.000000,0.000000,events/second
1597516133,3719002,5988.529671,0.000000,0.000000,0.000000,events/second
1597516136,3719002,5959.738055,0.000000,0.000000,0.000000,events/second
1597516139,3719002,5931.075974,0.000000,0.000000,0.000000,events/second
1597516142,3719002,5902.980882,0.000000,0.000000,0.000000,events/second
1597516145,3719002,5874.924582,0.000000,0.000000,0.000000,events/second
1597516148,3719002,5847.040179,0.000000,0.000000,0.000000,events/second
1597516151,3719002,5819.847615,0.000000,0.000000,0.000000,events/second
1597516154,3719002,5792.648817,0.000000,0.000000,0.000000,events/second
1597516157,3719002,5765.610225,0.000000,0.000000,0.000000,events/second
1597516160,3719002,5738.904022,0.000000,0.000000,0.000000,events/second
1597516163,3719002,5712.671179,0.000000,0.000000,0.000000,events/second
1597516166,3719002,5686.243147,0.000000,0.000000,0.000000,events/second
1597516169,3719002,5660.424229,0.000000,0.000000,0.000000,events/second
1597516172,3719002,5634.587989,0.000000,0.000000,0.000000,events/second
1597516175,3719002,5608.987551,0.000000,0.000000,0.000000,events/second
1597516178,3719002,5583.712069,0.000000,0.000000,0.000000,events/second
1597516181,3719002,5558.809220,0.000000,0.000000,0.000000,events/second
1597516184,3719002,5533.964474,0.000000,0.000000,0.000000,events/second
1597516187,3719002,5509.592725,0.000000,0.000000,0.000000,events/second
1597516190,3719002,5485.007994,0.000000,0.000000,0.000000,events/second
1597516193,3719002,5460.880876,0.000000,0.000000,0.000000,events/second
1597516196,3719002,5436.856611,0.000000,0.000000,0.000000,events/second
1597516199,3719002,5413.160653,0.000000,0.000000,0.000000,events/second
1597516202,3719002,5389.671383,0.000000,0.000000,0.000000,events/second
1597516205,3719002,5366.243339,0.000000,0.000000,0.000000,events/second
1597516208,3719002,5343.163314,0.000000,0.000000,0.000000,events/second
1597516211,3719002,5320.127619,0.000000,0.000000,0.000000,events/second
1597516214,3719002,5297.373152,0.000000,0.000000,0.000000,events/second
1597516217,3719002,5275.042674,0.000000,0.000000,0.000000,events/second
1597516220,3719002,5252.627995,0.000000,0.000000,0.000000,events/second
1597516223,3719002,5230.610830,0.000000,0.000000,0.000000,events/second
1597516226,3719002,5208.532835,0.000000,0.000000,0.000000,events/second
1597516229,3719002,5186.743785,0.000000,0.000000,0.000000,events/second
1597516232,3719002,5165.033744,0.000000,0.000000,0.000000,events/second
1597516235,3719002,5143.631289,0.000000,0.000000,0.000000,events/second
1597516238,3719002,5122.230106,0.000000,0.000000,0.000000,events/second
1597516241,3719002,5101.376764,0.000000,0.000000,0.000000,events/second
1597516244,3719002,5080.285320,0.000000,0.000000,0.000000,events/second
1597516247,3719002,5059.679900,0.000000,0.000000,0.000000,events/second
1597516250,3719002,5039.153666,0.000000,0.000000,0.000000,events/second
1597516253,3719002,5018.659661,0.000000,0.000000,0.000000,events/second
1597516256,3719002,4998.468791,0.000000,0.000000,0.000000,events/second
1597516259,3719002,4978.283734,0.000000,0.000000,0.000000,events/second
1597516262,3719002,4958.561109,0.000000,0.000000,0.000000,events/second
1597516265,3719002,4938.681431,0.000000,0.000000,0.000000,events/second
1597516268,3719002,4919.114901,0.000000,0.000000,0.000000,events/second
1597516271,3719002,4899.562509,0.000000,0.000000,0.000000,events/second
1597516274,3719002,4880.444385,0.000000,0.000000,0.000000,events/second
1597516277,3719002,4861.313047,0.000000,0.000000,0.000000,events/second
1597516280,3719002,4842.290066,0.000000,0.000000,0.000000,events/second
1597516283,3719002,4823.532676,0.000000,0.000000,0.000000,events/second
1597516286,3719002,4804.686558,0.000000,0.000000,0.000000,events/second
1597516289,3719002,4786.130868,0.000000,0.000000,0.000000,events/second
1597516292,3719002,4767.729690,0.000000,0.000000,0.000000,events/second
1597516295,3719002,4749.506613,0.000000,0.000000,0.000000,events/second
1597516298,3719002,4731.435221,0.000000,0.000000,0.000000,events/second
1597516301,3719002,4713.541679,0.000000,0.000000,0.000000,events/second
1597516304,3719002,4695.496880,0.000000,0.000000,0.000000,events/second
1597516307,3719002,4677.940091,0.000000,0.000000,0.000000,events/second
1597516310,3719002,4660.278343,0.000000,0.000000,0.000000,events/second
1597516313,3719002,4642.824058,0.000000,0.000000,0.000000,events/second
1597516316,3719002,4625.462223,0.000000,0.000000,0.000000,events/second
1597516319,3719002,4608.258138,0.000000,0.000000,0.000000,events/second
1597516322,3719002,4591.221027,0.000000,0.000000,0.000000,events/second
1597516325,3719002,4574.307522,0.000000,0.000000,0.000000,events/second
1597516328,3719002,4557.157421,0.000000,0.000000,0.000000,events/second
1597516331,3719002,4540.095319,0.000000,0.000000,0.000000,events/second
1597516334,3719002,4524.237857,0.000000,0.000000,0.000000,events/second
1597516337,3719002,4504.929843,0.000000,0.000000,0.000000,events/second
1597516340,3719002,4490.817945,0.000000,0.000000,0.000000,events/second
1597516343,3719002,4475.011956,0.000000,0.000000,0.000000,events/second
1597516346,3719002,4459.063577,0.000000,0.000000,0.000000,events/second
1597516349,3719002,4442.279434,0.000000,0.000000,0.000000,events/second
1597516352,3719002,4426.963916,0.000000,0.000000,0.000000,events/second
1597516355,3719002,4410.110658,0.000000,0.000000,0.000000,events/second
1597516358,3719002,4395.840817,0.000000,0.000000,0.000000,events/second
1597516361,3719002,4380.113467,0.000000,0.000000,0.000000,events/second
1597516364,3719002,4364.941826,0.000000,0.000000,0.000000,events/second
1597516367,3719002,4349.043196,0.000000,0.000000,0.000000,events/second
1597516370,3719002,4334.375605,0.000000,0.000000,0.000000,events/second
1597516373,3719002,4319.290635,0.000000,0.000000,0.000000,events/second
1597516376,3719002,4304.296146,0.000000,0.000000,0.000000,events/second
1597516379,3719002,4289.309430,0.000000,0.000000,0.000000,events/second
1597516382,3719002,4274.352733,0.000000,0.000000,0.000000,events/second
1597516385,3719002,4259.594342,0.000000,0.000000,0.000000,events/second
1597516388,3719002,4245.318805,0.000000,0.000000,0.000000,events/second
1597516391,3719002,4230.757973,0.000000,0.000000,0.000000,events/second
1597516394,3719002,4216.398158,0.000000,0.000000,0.000000,events/second
1597516397,3719002,4202.068356,0.000000,0.000000,0.000000,events/second
1597516400,3719002,4187.983338,0.000000,0.000000,0.000000,events/second
1597516403,3719002,4173.862469,0.000000,0.000000,0.000000,events/second
1597516406,3719002,4159.907283,0.000000,0.000000,0.000000,events/second
1597516409,3719002,4145.850661,0.000000,0.000000,0.000000,events/second
1597516412,3719002,4132.025958,0.000000,0.000000,0.000000,events/second
1597516415,3719002,4118.392878,0.000000,0.000000,0.000000,events/second
1597516418,3719002,4104.762368,0.000000,0.000000,0.000000,events/second
1597516421,3719002,4091.250716,0.000000,0.000000,0.000000,events/second
1597516424,3719002,4077.738165,0.000000,0.000000,0.000000,events/second
1597516427,3719002,4064.442744,0.000000,0.000000,0.000000,events/second
1597516430,3719002,4051.092549,0.000000,0.000000,0.000000,events/second
1597516433,3719002,4037.879248,0.000000,0.000000,0.000000,events/second
1597516436,3719002,4024.709378,0.000000,0.000000,0.000000,events/second
1597516439,3719002,4011.694846,0.000000,0.000000,0.000000,events/second
1597516442,3719002,3998.212649,0.000000,0.000000,0.000000,events/second
1597516445,3719002,3985.945019,0.000000,0.000000,0.000000,events/second
1597516448,3719002,3973.178861,0.000000,0.000000,0.000000,events/second
1597516451,3719002,3960.465559,0.000000,0.000000,0.000000,events/second
1597516454,3719002,3947.881578,0.000000,0.000000,0.000000,events/second
1597516457,3719002,3935.344406,0.000000,0.000000,0.000000,events/second
1597516460,3719002,3922.856350,0.000000,0.000000,0.000000,events/second
1597516463,3719002,3910.563510,0.000000,0.000000,0.000000,events/second
1597516466,3719002,3898.212393,0.000000,0.000000,0.000000,events/second
1597516469,3719002,3885.994426,0.000000,0.000000,0.000000,events/second
1597516472,3719002,3873.844700,0.000000,0.000000,0.000000,events/second
1597516475,3719002,3861.774154,0.000000,0.000000,0.000000,events/second
1597516478,3719002,3849.784470,0.000000,0.000000,0.000000,events/second
1597516481,3719002,3837.823000,0.000000,0.000000,0.000000,events/second
1597516484,3719002,3826.015729,0.000000,0.000000,0.000000,events/second
1597516487,3719002,3814.253248,0.000000,0.000000,0.000000,events/second
1597516490,3719002,3802.553895,0.000000,0.000000,0.000000,events/second
1597516493,3719002,3790.901322,0.000000,0.000000,0.000000,events/second
1597516496,3719002,3779.324462,0.000000,0.000000,0.000000,events/second
1597516499,3719002,3767.828014,0.000000,0.000000,0.000000,events/second
1597516502,3719002,3756.495757,0.000000,0.000000,0.000000,events/second
1597516505,3719002,3745.099828,0.000000,0.000000,0.000000,events/second
1597516508,3719002,3733.837065,0.000000,0.000000,0.000000,events/second
1597516511,3719002,3722.672679,0.000000,0.000000,0.000000,events/second
1597516514,3719002,3711.521602,0.000000,0.000000,0.000000,events/second
1597516517,3719002,3700.450580,0.000000,0.000000,0.000000,events/second
1597516520,3719002,3689.433406,0.000000,0.000000,0.000000,events/second
1597516523,3719002,3678.465235,0.000000,0.000000,0.000000,events/second
1597516526,3719002,3667.611247,0.000000,0.000000,0.000000,events/second
1597516529,3719002,3656.741479,0.000000,0.000000,0.000000,events/second
1597516532,3719002,3646.010112,0.000000,0.000000,0.000000,events/second
1597516535,3719002,3635.227206,0.000000,0.000000,0.000000,events/second
1597516538,3719002,3624.592670,0.000000,0.000000,0.000000,events/second
1597516541,3719002,3614.086623,0.000000,0.000000,0.000000,events/second
1597516544,3719002,3603.599384,0.000000,0.000000,0.000000,events/second
1597516547,3719002,3593.139650,0.000000,0.000000,0.000000,events/second
1597516550,3719002,3582.767292,0.000000,0.000000,0.000000,events/second
1597516553,3719002,3572.409978,0.000000,0.000000,0.000000,events/second
1597516556,3719002,3562.189927,0.000000,0.000000,0.000000,events/second
1597516559,3719002,3551.897758,0.000000,0.000000,0.000000,events/second
1597516562,3719002,3541.746602,0.000000,0.000000,0.000000,events/second
1597516565,3719002,3531.727116,0.000000,0.000000,0.000000,events/second
1597516568,3719002,3521.698052,0.000000,0.000000,0.000000,events/second
1597516571,3719002,3511.715442,0.000000,0.000000,0.000000,events/second
1597516574,4095695,3856.149615,0.000000,0.000000,0.000000,events/second
1597516577,4251343,3991.768448,0.000000,0.000000,0.000000,events/second
1597516580,4251343,3980.565594,0.000000,0.000000,0.000000,events/second
1597516583,4251343,3969.465321,0.000000,0.000000,0.000000,events/second
1597516586,4251343,3958.338024,0.000000,0.000000,0.000000,events/second
1597516589,4251343,3947.254135,0.000000,0.000000,0.000000,events/second
1597516592,4251343,3936.299409,0.000000,0.000000,0.000000,events/second
1597516595,4251343,3925.382447,0.000000,0.000000,0.000000,events/second
1597516598,4251343,3914.583832,0.000000,0.000000,0.000000,events/second
1597516601,4251343,3903.761348,0.000000,0.000000,0.000000,events/second
1597516604,4251343,3893.087909,0.000000,0.000000,0.000000,events/second
1597516607,4251343,3882.440080,0.000000,0.000000,0.000000,events/second
1597516610,4251343,3871.732334,0.000000,0.000000,0.000000,events/second
1597516613,4251343,3861.124248,0.000000,0.000000,0.000000,events/second
1597516616,4251343,3850.771868,0.000000,0.000000,0.000000,events/second
1597516619,4251343,3840.286400,0.000000,0.000000,0.000000,events/second
1597516622,4251343,3829.888765,0.000000,0.000000,0.000000,events/second
1597516625,4251343,3819.648624,0.000000,0.000000,0.000000,events/second
1597516628,4251343,3809.428509,0.000000,0.000000,0.000000,events/second
1597516631,4251343,3799.173931,0.000000,0.000000,0.000000,events/second
1597516634,4251343,3788.999722,0.000000,0.000000,0.000000,events/second
1597516637,4251343,3778.839397,0.000000,0.000000,0.000000,events/second
1597516640,4251343,3768.766262,0.000000,0.000000,0.000000,events/second
1597516643,4251343,3758.892232,0.000000,0.000000,0.000000,events/second
1597516646,4251343,3748.913119,0.000000,0.000000,0.000000,events/second
1597516649,4251343,3738.967170,0.000000,0.000000,0.000000,events/second
1597516652,4251343,3729.126819,0.000000,0.000000,0.000000,events/second
1597516655,4251343,3719.399066,0.000000,0.000000,0.000000,events/second
1597516658,4251343,3709.626400,0.000000,0.000000,0.000000,events/second
1597516661,4251343,3699.994246,0.000000,0.000000,0.000000,events/second
1597516664,4251343,3690.326139,0.000000,0.000000,0.000000,events/second
1597516667,4251343,3680.777602,0.000000,0.000000,0.000000,events/second
1597516670,4251343,3671.186050,0.000000,0.000000,0.000000,events/second
1597516673,4251343,3661.655367,0.000000,0.000000,0.000000,events/second
1597516676,4251343,3652.294864,0.000000,0.000000,0.000000,events/second
1597516679,4251343,3642.815726,0.000000,0.000000,0.000000,events/second
1597516682,4251343,3633.508806,0.000000,0.000000,0.000000,events/second
1597516685,4251343,3624.244679,0.000000,0.000000,0.000000,events/second
1597516688,4251343,3615.071442,0.000000,0.000000,0.000000,events/second
1597516691,4251343,3605.791491,0.000000,0.000000,0.000000,events/second
1597516694,4251343,3596.642263,0.000000,0.000000,0.000000,events/second
1597516697,4251343,3587.522403,0.000000,0.000000,0.000000,events/second
1597516700,4251343,3578.492370,0.000000,0.000000,0.000000,events/second
1597516703,4251343,3569.529826,0.000000,0.000000,0.000000,events/second
1597516706,4251343,3560.509082,0.000000,0.000000,0.000000,events/second
1597516709,4251343,3551.279337,0.000000,0.000000,0.000000,events/second
1597516712,4251343,3542.770117,0.000000,0.000000,0.000000,events/second
1597516715,4251343,3533.920630,0.000000,0.000000,0.000000,events/second
1597516718,4251343,3525.085510,0.000000,0.000000,0.000000,events/second
1597516721,4251343,3516.340099,0.000000,0.000000,0.000000,events/second
1597516724,4251343,3507.651690,0.000000,0.000000,0.000000,events/second
1597516727,4251343,3498.916420,0.000000,0.000000,0.000000,events/second
1597516730,4251343,3490.353615,0.000000,0.000000,0.000000,events/second
1597516733,4251343,3481.720420,0.000000,0.000000,0.000000,events/second
1597516736,4251343,3473.237682,0.000000,0.000000,0.000000,events/second
1597516739,4251343,3464.799482,0.000000,0.000000,0.000000,events/second
