t,value
1597516580,59718144
1597516583,59718144
1597516586,59718144
1597516589,59718144
1597516592,59718144
1597516595,59718144
1597516598,59718144
1597516601,59718144
1597516604,59718144
1597516607,59718144
1597516610,59718144
1597516613,59718144
1597516616,59718144
1597516619,59718144
1597516622,59718144
1597516625,59718144
1597516628,59718144
1597516631,59718144
1597516634,59718144
1597516637,59718144
1597516640,59718144
1597516643,59718144
1597516646,59718144
1597516649,59718144
1597516652,59718144
1597516655,59718144
1597516658,59718144
1597516661,59718144
1597516664,59718144
1597516667,59718144
1597516670,59718144
1597516673,59718144
1597516676,59718144
1597516679,59713648
1597516682,59713648
1597516685,59713648
1597516688,59713648
1597516691,59713648
1597516694,59713648
1597516697,59713648
1597516700,59713648
1597516703,59713648
1597516706,59713648
1597516709,59713648
1597516712,59713648
1597516715,59713648
1597516718,59713648
1597516721,59713648
1597516724,59713648
1597516727,59713648
1597516730,59713648
1597516733,59713648
1597516736,59713648
1597516739,59713648
1597516742,59713648
1597516745,59713648
1597516748,59713648
1597516751,59713648
1597516754,59713648
1597516757,59713648
1597516760,59713648
1597516763,59713648
1597516766,59713648
1597516769,59713648
1597516772,59713648
1597516775,59713648
1597516778,59713648
1597516781,59713648
1597516784,59713648
1597516787,59713648
1597516790,59713648
1597516793,59713648
1597516796,59713648
1597516799,59713648
1597516802,59713648
1597516805,59713648
1597516808,59713648
1597516811,59713648
1597516814,59713648
1597516817,59713648
1597516820,59713648
1597516823,59713648
1597516826,59713648
1597516829,59713648
1597516832,59713648
1597516835,59713648
1597516838,59713648
1597516841,59713648
1597516844,59713648
1597516847,59713648
1597516850,59713648
1597516853,59713648
1597516856,59713648
1597516859,59713648
1597516862,59713648
1597516865,59713648
1597516868,59713648
1597516871,59713648
1597516874,59713648
1597516877,59713648
1597516880,59713648
1597516883,59713648
1597516886,59713648
1597516889,59713648
1597516892,59713648
1597516895,59713648
1597516898,59713648
1597516901,59713648
1597516904,59713648
1597516907,59713648
1597516910,59713648
1597516913,59713648
1597516916,59713648
1597516919,59713648
1597516922,59713648
1597516925,59713648
1597516928,59713648
1597516931,59713648
1597516934,59713648
1597516937,59713648
1597516940,59713648
1597516943,59713648
1597516946,59713648
1597516949,59713648
1597516952,59713648
1597516955,59713648
1597516958,59713648
1597516961,59713648
1597516964,59713648
1597516967,59713648
1597516970,59713648
1597516973,59713648
1597516976,59713648
1597516979,59713648
1597516982,59713648
1597516985,59713648
1597516988,59713648
1597516991,59713648
1597516994,59713648
1597516997,59713648
1597517000,59713648
1597517003,59713648
1597517006,59713648
1597517009,59713648
1597517012,59713648
1597517015,59713648
1597517018,59713648
1597517021,59713648
1597517024,59713648
1597517027,59713648
1597517030,59713648
1597517033,59713648
1597517036,59713648
1597517039,59713648
1597517042,59713648
1597517045,59713648
1597517048,59713648
1597517051,59713648
1597517054,59713648
1597517057,59713648
1597517060,59713648
1597517063,59713648
1597517066,59713648
1597517069,59713648
1597517072,59713648
1597517075,59713648
1597517078,59713648
1597517081,59713648
1597517084,59713648
1597517087,59713648
1597517090,59713648
1597517093,59713648
1597517096,59713648
1597517099,59713648
1597517102,59713648
1597517105,59713648
1597517108,59713648
1597517111,59713648
1597517114,59713648
1597517117,59713648
1597517120,59713648
1597517123,59713648
1597517126,59713648
1597517129,59713648
1597517132,59713648
1597517135,59713648
1597517138,59713648
1597517141,59713648
1597517144,59713648
1597517147,59713648
1597517150,59713648
1597517153,59713648
1597517156,59713648
1597517159,59713648
1597517162,59713648
1597517165,59713648
1597517168,59713648
1597517171,59713648
1597517174,59713648
1597517177,59713648
1597517180,59713648
1597517183,59713648
1597517186,59713648
1597517189,59713648
1597517192,59713648
1597517195,59713648
1597517198,59713648
1597517201,59193856
1597517204,59193856
1597517207,59193856
1597517210,59193856
1597517213,59193856
1597517216,59193856
1597517219,59193856
1597517222,59193856
1597517225,59193856
1597517228,59193856
1597517231,59193856
1597517234,59193856
1597517237,59193856
1597517240,59193856
1597517243,59193856
1597517246,59193856
1597517249,59193856
1597517252,59193856
1597517255,59193856
1597517258,59193856
1597517261,59193856
1597517264,59193856
1597517267,59193856
1597517270,59193856
1597517273,59193856
1597517276,59193856
1597517279,59193856
1597517282,59193856
1597517285,59193856
1597517288,59193856
1597517291,59193856
1597517294,59193856
1597517297,59193856
1597517300,59193856
1597517303,59193856
1597517306,59193856
1597517309,59193856
1597517312,59193856
1597517315,59193856
1597517318,59193856
1597517321,59193856
1597517324,59193856
1597517327,59193856
1597517330,59193856
1597517333,59193856
1597517336,59193856
1597517339,59193856
1597517342,59193856
1597517345,59193856
1597517348,59193856
1597517351,59193856
1597517354,59193856
1597517357,59193856
1597517360,59193856
1597517363,59193856
1597517366,59193856
1597517369,59193856
1597517372,59193856
1597517375,59193856
1597517378,59193856
1597517381,59193856
1597517384,59193856
1597517387,59193856
1597517390,59193856
1597517393,59193856
1597517396,59193856
1597517399,59193856
1597517402,59193856
1597517405,59193856
1597517408,59193856
1597517411,59193856
1597517414,59193856
1597517417,59193856
1597517420,59193856
1597517423,59193856
1597517426,59193856
1597517429,59193856
1597517432,59193856
1597517435,59193856
1597517438,59193856
1597517441,59193856
1597517444,59193856
1597517447,59193856
1597517450,59193856
1597517453,59193856
1597517456,59193856
1597517459,59193856
1597517462,59193856
1597517465,59193856
1597517468,59193856
1597517471,59193856
1597517474,59193856
1597517477,59193856
1597517480,59193856
