t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1597516091,46,0.078001,0.000000,0.000000,0.000000,events/second
1597516094,46,0.077607,0.000000,0.000000,0.000000,events/second
1597516097,46,0.077211,0.000000,0.000000,0.000000,events/second
1597516100,46,0.076829,0.000000,0.000000,0.000000,events/second
1597516103,46,0.076448,0.000000,0.000000,0.000000,events/second
1597516106,46,0.076067,0.000000,0.000000,0.000000,events/second
1597516109,46,0.075691,0.000000,0.000000,0.000000,events/second
1597516112,46,0.075319,0.000000,0.000000,0.000000,events/second
1597516115,46,0.074951,0.000000,0.000000,0.000000,events/second
1597516118,46,0.074586,0.000000,0.000000,0.000000,events/second
1597516121,46,0.074228,0.000000,0.000000,0.000000,events/second
1597516124,46,0.073864,0.000000,0.000000,0.000000,events/second
1597516127,46,0.073514,0.000000,0.000000,0.000000,events/second
1597516130,46,0.073162,0.000000,0.000000,0.000000,events/second
1597516133,46,0.072816,0.000000,0.000000,0.000000,events/second
1597516136,46,0.072472,0.000000,0.000000,0.000000,events/second
1597516139,46,0.072129,0.000000,0.000000,0.000000,events/second
1597516142,46,0.071793,0.000000,0.000000,0.000000,events/second
1597516145,46,0.071458,0.000000,0.000000,0.000000,events/second
1597516148,46,0.071124,0.000000,0.000000,0.000000,events/second
1597516151,46,0.070799,0.000000,0.000000,0.000000,events/second
1597516154,46,0.070474,0.000000,0.000000,0.000000,events/second
1597516157,46,0.070150,0.000000,0.000000,0.000000,events/second
1597516160,46,0.069830,0.000000,0.000000,0.000000,events/second
1597516163,46,0.069516,0.000000,0.000000,0.000000,events/second
1597516166,46,0.069200,0.000000,0.000000,0.000000,events/second
1597516169,46,0.068891,0.000000,0.000000,0.000000,events/second
1597516172,46,0.068581,0.000000,0.000000,0.000000,events/second
1597516175,46,0.068275,0.000000,0.000000,0.000000,events/second
1597516178,46,0.067972,0.000000,0.000000,0.000000,events/second
1597516181,46,0.067673,0.000000,0.000000,0.000000,events/second
1597516184,46,0.067376,0.000000,0.000000,0.000000,events/second
1597516187,46,0.067084,0.000000,0.000000,0.000000,events/second
1597516190,46,0.066789,0.000000,0.000000,0.000000,events/second
1597516193,46,0.066500,0.000000,0.000000,0.000000,events/second
1597516196,46,0.066212,0.000000,0.000000,0.000000,events/second
1597516199,46,0.065928,0.000000,0.000000,0.000000,events/second
1597516202,46,0.065646,0.000000,0.000000,0.000000,events/second
1597516205,46,0.065365,0.000000,0.000000,0.000000,events/second
1597516208,46,0.065088,0.000000,0.000000,0.000000,events/second
1597516211,46,0.064812,0.000000,0.000000,0.000000,events/second
1597516214,46,0.064538,0.000000,0.000000,0.000000,events/second
1597516217,46,0.064271,0.000000,0.000000,0.000000,events/second
1597516220,46,0.064002,0.000000,0.000000,0.000000,events/second
1597516223,46,0.063737,0.000000,0.000000,0.000000,events/second
1597516226,46,0.063472,0.000000,0.000000,0.000000,events/second
1597516229,46,0.063211,0.000000,0.000000,0.000000,events/second
1597516232,46,0.062950,0.000000,0.000000,0.000000,events/second
1597516235,46,0.062693,0.000000,0.000000,0.000000,events/second
1597516238,46,0.062435,0.000000,0.000000,0.000000,events/second
1597516241,46,0.062185,0.000000,0.000000,0.000000,events/second
1597516244,46,0.061932,0.000000,0.000000,0.000000,events/second
1597516247,46,0.061684,0.000000,0.000000,0.000000,events/second
1597516250,46,0.061438,0.000000,0.000000,0.000000,events/second
1597516253,46,0.061191,0.000000,0.000000,0.000000,events/second
1597516256,46,0.060949,0.000000,0.000000,0.000000,events/second
1597516259,46,0.060706,0.000000,0.000000,0.000000,events/second
1597516262,46,0.060469,0.000000,0.000000,0.000000,events/second
1597516265,46,0.060230,0.000000,0.000000,0.000000,events/second
1597516268,46,0.059995,0.000000,0.000000,0.000000,events/second
1597516271,46,0.059759,0.000000,0.000000,0.000000,events/second
1597516274,46,0.059529,0.000000,0.000000,0.000000,events/second
1597516277,46,0.059299,0.000000,0.000000,0.000000,events/second
1597516280,46,0.059070,0.000000,0.000000,0.000000,events/second
1597516283,46,0.058845,0.000000,0.000000,0.000000,events/second
1597516286,46,0.058618,0.000000,0.000000,0.000000,events/second
1597516289,46,0.058395,0.000000,0.000000,0.000000,events/second
1597516292,46,0.058173,0.000000,0.000000,0.000000,events/second
1597516295,46,0.057954,0.000000,0.000000,0.000000,events/second
1597516298,46,0.057736,0.000000,0.000000,0.000000,events/second
1597516301,46,0.057521,0.000000,0.000000,0.000000,events/second
1597516304,46,0.057304,0.000000,0.000000,0.000000,events/second
1597516307,46,0.057092,0.000000,0.000000,0.000000,events/second
1597516310,46,0.056879,0.000000,0.000000,0.000000,events/second
1597516313,46,0.056669,0.000000,0.000000,0.000000,events/second
1597516316,46,0.056460,0.000000,0.000000,0.000000,events/second
1597516319,46,0.056253,0.000000,0.000000,0.000000,events/second
1597516322,46,0.056048,0.000000,0.000000,0.000000,events/second
1597516325,46,0.055844,0.000000,0.000000,0.000000,events/second
1597516328,46,0.055637,0.000000,0.000000,0.000000,events/second
1597516331,46,0.055432,0.000000,0.000000,0.000000,events/second
