t,value
1597516883,80
1597516886,80
1597516889,80
1597516892,80
1597516895,80
1597516898,80
1597516901,80
1597516904,80
1597516907,80
1597516910,80
1597516913,80
1597516916,80
1597516919,80
1597516922,80
1597516925,80
1597516928,80
1597516931,80
1597516934,80
1597516937,80
1597516940,80
1597516943,80
1597516946,80
1597516949,80
1597516952,80
1597516955,80
1597516958,80
1597516961,80
1597516964,80
1597516967,80
1597516970,80
1597516973,80
1597516976,80
1597516979,80
1597516982,80
1597516985,80
1597516988,80
1597516991,80
1597516994,80
1597516997,80
1597517000,80
1597517003,80
1597517006,80
1597517009,80
1597517012,80
1597517015,80
1597517018,80
1597517021,80
1597517024,80
1597517027,80
1597517030,80
1597517033,80
1597517036,80
1597517039,80
1597517042,80
1597517045,80
1597517048,80
1597517051,80
1597517054,80
1597517057,80
1597517060,80
1597517063,80
1597517066,80
1597517069,80
1597517072,80
1597517075,80
1597517078,80
1597517081,80
1597517084,80
1597517087,80
1597517090,80
1597517093,80
1597517096,80
1597517099,80
1597517102,80
1597517105,80
1597517108,80
1597517111,80
1597517114,80
1597517117,80
1597517120,80
1597517123,80
1597517126,80
1597517129,80
1597517132,80
1597517135,80
1597517138,80
1597517141,80
1597517144,80
1597517147,80
1597517150,80
1597517153,80
1597517156,80
1597517159,80
1597517162,80
1597517165,80
1597517168,80
1597517171,80
1597517174,80
1597517177,80
1597517180,80
1597517183,80
1597517186,80
1597517189,80
1597517192,80
1597517195,80
1597517198,80
1597517201,80
1597517204,80
1597517207,80
1597517210,80
1597517213,80
1597517216,80
1597517219,80
1597517222,80
1597517225,80
1597517228,80
1597517231,80
1597517234,80
1597517237,80
1597517240,80
1597517243,80
1597517246,80
1597517249,80
1597517252,80
1597517255,80
1597517258,80
1597517261,80
1597517264,80
1597517267,80
1597517270,80
1597517273,80
1597517276,80
1597517279,80
1597517282,80
1597517285,80
1597517288,80
1597517291,80
1597517294,80
1597517297,80
1597517300,80
1597517303,80
1597517306,80
1597517309,80
1597517312,80
1597517315,80
1597517318,80
1597517321,80
1597517324,80
1597517327,80
1597517330,80
1597517333,80
1597517336,80
1597517339,80
1597517342,80
1597517345,80
1597517348,80
1597517351,80
1597517354,80
1597517357,80
1597517360,80
1597517363,80
1597517366,80
1597517369,80
1597517372,80
1597517375,80
1597517378,80
1597517381,80
1597517384,80
1597517387,80
1597517390,80
1597517393,80
1597517396,80
1597517399,80
1597517402,80
1597517405,80
1597517408,80
1597517411,80
1597517414,80
1597517417,80
1597517420,80
1597517423,80
1597517426,80
1597517429,80
1597517432,80
1597517435,80
1597517438,80
1597517441,80
1597517444,80
1597517447,80
1597517450,80
1597517453,80
1597517456,80
1597517459,80
1597517462,80
1597517465,80
1597517468,80
1597517471,80
1597517474,80
1597517477,80
1597517480,80
1597517483,80
1597517486,80
1597517489,80
1597517492,80
1597517495,80
1597517498,80
1597517501,80
1597517504,80
1597517507,80
1597517510,80
1597517513,80
1597517516,80
1597517519,80
1597517522,80
1597517525,80
1597517528,80
1597517531,80
1597517534,80
1597517537,80
1597517540,80
1597517543,80
1597517546,80
1597517549,80
1597517552,80
1597517555,80
1597517558,80
1597517561,80
1597517564,80
1597517567,80
1597517570,80
1597517573,80
1597517576,80
1597517579,80
1597517582,80
1597517585,80
1597517588,80
1597517591,80
1597517594,80
1597517597,80
1597517600,80
1597517603,80
1597517606,80
1597517609,80
1597517612,80
1597517615,80
1597517618,80
1597517621,80
1597517624,80
1597517627,80
1597517630,80
1597517633,80
1597517636,80
1597517639,80
1597517642,80
1597517645,80
1597517648,80
1597517651,80
1597517654,80
1597517657,80
1597517660,80
1597517663,80
1597517666,80
1597517669,80
1597517672,80
1597517675,80
1597517678,80
1597517681,80
1597517684,80
1597517687,80
1597517690,80
1597517693,80
1597517696,80
1597517699,80
1597517702,80
1597517705,80
1597517708,80
1597517711,80
1597517714,80
1597517717,80
1597517720,80
1597517723,80
1597517726,80
1597517729,80
1597517732,80
1597517735,80
1597517738,80
1597517741,80
1597517744,80
1597517747,80
1597517750,80
1597517753,80
1597517756,80
1597517759,80
1597517762,80
1597517765,80
1597517768,80
1597517771,80
1597517774,80
1597517777,80
1597517780,80
1597517783,80
1597517786,80
1597517789,80
1597517792,80
1597517795,80
1597517798,80
1597517801,80
1597517804,80
1597517807,80
1597517810,80
1597517813,80
1597517816,80
1597517819,80
1597517822,80
1597517825,80
1597517828,80
1597517831,80
1597517834,80
1597517837,80
1597517840,80
1597517843,80
1597517846,80
1597517849,80
1597517852,80
1597517855,80
1597517858,80
1597517861,80
1597517864,80
1597517867,80
1597517870,80
1597517873,80
1597517876,80
1597517879,80
1597517882,80
1597517885,80
1597517888,80
1597517891,80
1597517894,80
1597517897,80
1597517900,80
1597517903,80
1597517906,80
1597517909,80
1597517912,80
1597517915,80
1597517918,80
1597517921,80
1597517924,80
1597517927,80
1597517930,80
1597517933,80
1597517936,80
1597517939,80
1597517942,80
1597517945,80
1597517948,80
1597517951,80
1597517954,80
1597517957,80
1597517960,80
1597517963,80
1597517966,80
1597517969,80
1597517972,80
1597517975,80
1597517978,80
1597517981,80
1597517984,80
1597517987,80
1597517990,80
1597517993,80
1597517996,80
1597517999,80
1597518002,80
1597518005,80
1597518008,80
1597518011,80
1597518014,80
1597518017,80
1597518020,80
1597518023,80
1597518026,80
1597518029,80
1597518032,80
1597518035,80
1597518038,80
1597518041,80
1597518044,80
1597518047,80
1597518050,80
1597518053,80
1597518056,80
1597518059,80
1597518062,80
1597518065,80
1597518068,80
1597518071,80
1597518074,80
1597518077,80
1597518080,80
1597518083,80
1597518086,80
1597518089,80
1597518092,80
1597518095,80
1597518098,80
1597518101,80
1597518104,80
1597518107,80
1597518110,80
1597518113,80
1597518116,80
1597518119,80
1597518122,80
1597518125,80
1597518128,80
1597518131,80
1597518134,80
1597518137,80
1597518140,80
1597518143,80
1597518146,80
1597518149,80
1597518152,80
1597518155,80
1597518158,80
1597518161,80
1597518164,80
1597518167,80
1597518170,80
1597518173,80
1597518176,80
1597518179,80
1597518182,80
1597518185,80
1597518188,80
1597518191,80
1597518194,80
1597518197,80
1597518200,80
1597518203,80
1597518206,80
1597518209,80
1597518212,80
1597518215,80
1597518218,80
1597518221,80
1597518224,80
1597518227,80
1597518230,80
1597518233,80
1597518236,80
1597518239,80
1597518242,80
1597518245,80
1597518248,80
1597518251,80
1597518254,80
1597518257,80
1597518260,80
1597518263,80
1597518266,80
1597518269,80
1597518272,80
1597518275,80
1597518278,80
1597518281,80
1597518284,80
1597518287,80
1597518290,80
1597518293,80
1597518296,80
1597518299,80
1597518302,80
1597518305,80
1597518308,80
1597518311,80
1597518314,80
1597518317,80
1597518320,80
1597518323,80
1597518326,80
1597518329,80
1597518332,80
1597518335,80
1597518338,80
1597518341,80
1597518344,80
1597518347,80
1597518350,80
1597518353,80
1597518356,80
1597518359,80
1597518362,80
1597518365,80
1597518368,80
1597518371,80
1597518374,80
1597518377,80
1597518380,80
1597518383,80
1597518386,80
1597518389,80
1597518392,80
1597518395,80
1597518398,80
1597518401,80
1597518404,80
1597518407,80
1597518410,80
1597518413,80
1597518416,80
1597518419,80
1597518422,80
1597518425,80
1597518428,80
1597518431,80
1597518434,80
1597518437,80
1597518440,80
1597518443,80
1597518446,80
1597518449,80
1597518452,80
1597518455,80
1597518458,80
1597518461,80
1597518464,80
1597518467,80
