t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1597515821,324,1.048379,0.000000,0.000000,0.000000,events/second
1597515824,324,1.038245,0.000000,0.000000,0.000000,events/second
1597515827,324,1.028358,0.000000,0.000000,0.000000,events/second
1597515830,324,1.018584,0.000000,0.000000,0.000000,events/second
1597515833,324,1.009242,0.000000,0.000000,0.000000,events/second
1597515836,324,0.999898,0.000000,0.000000,0.000000,events/second
1597515839,324,0.990735,0.000000,0.000000,0.000000,events/second
1597515842,324,0.981680,0.000000,0.000000,0.000000,events/second
1597515845,324,0.972872,0.000000,0.000000,0.000000,events/second
1597515848,324,0.964182,0.000000,0.000000,0.000000,events/second
1597515851,324,0.955603,0.000000,0.000000,0.000000,events/second
1597515854,324,0.947229,0.000000,0.000000,0.000000,events/second
1597515857,324,0.939015,0.000000,0.000000,0.000000,events/second
1597515860,324,0.930870,0.000000,0.000000,0.000000,events/second
1597515863,324,0.923001,0.000000,0.000000,0.000000,events/second
1597515866,324,0.915125,0.000000,0.000000,0.000000,events/second
1597515869,324,0.907500,0.000000,0.000000,0.000000,events/second
1597515872,324,0.899944,0.000000,0.000000,0.000000,events/second
1597515875,324,0.892404,0.000000,0.000000,0.000000,events/second
1597515878,324,0.885126,0.000000,0.000000,0.000000,events/second
1597515881,324,0.877885,0.000000,0.000000,0.000000,events/second
1597515884,324,0.870891,0.000000,0.000000,0.000000,events/second
1597515887,324,0.863868,0.000000,0.000000,0.000000,events/second
1597515890,324,0.856714,0.000000,0.000000,0.000000,events/second
1597515893,324,0.850230,0.000000,0.000000,0.000000,events/second
1597515896,324,0.843672,0.000000,0.000000,0.000000,events/second
1597515899,324,0.837110,0.000000,0.000000,0.000000,events/second
1597515902,324,0.830695,0.000000,0.000000,0.000000,events/second
1597515905,324,0.824373,0.000000,0.000000,0.000000,events/second
1597515908,324,0.818104,0.000000,0.000000,0.000000,events/second
1597515911,324,0.811981,0.000000,0.000000,0.000000,events/second
1597515914,324,0.805915,0.000000,0.000000,0.000000,events/second
1597515917,324,0.799884,0.000000,0.000000,0.000000,events/second
1597515920,324,0.793879,0.000000,0.000000,0.000000,events/second
1597515923,324,0.788212,0.000000,0.000000,0.000000,events/second
1597515926,324,0.782575,0.000000,0.000000,0.000000,events/second
1597515929,324,0.776930,0.000000,0.000000,0.000000,events/second
1597515932,324,0.771386,0.000000,0.000000,0.000000,events/second
1597515935,324,0.765892,0.000000,0.000000,0.000000,events/second
1597515938,324,0.760480,0.000000,0.000000,0.000000,events/second
1597515941,324,0.755180,0.000000,0.000000,0.000000,events/second
1597515944,324,0.749925,0.000000,0.000000,0.000000,events/second
1597515947,324,0.744785,0.000000,0.000000,0.000000,events/second
1597515950,324,0.739673,0.000000,0.000000,0.000000,events/second
1597515953,324,0.734190,0.000000,0.000000,0.000000,events/second
1597515956,324,0.729643,0.000000,0.000000,0.000000,events/second
1597515959,324,0.724599,0.000000,0.000000,0.000000,events/second
1597515962,324,0.719951,0.000000,0.000000,0.000000,events/second
1597515965,324,0.715181,0.000000,0.000000,0.000000,events/second
1597515968,324,0.710476,0.000000,0.000000,0.000000,events/second
1597515971,324,0.705837,0.000000,0.000000,0.000000,events/second
1597515974,324,0.701198,0.000000,0.000000,0.000000,events/second
1597515977,324,0.696457,0.000000,0.000000,0.000000,events/second
1597515980,324,0.692076,0.000000,0.000000,0.000000,events/second
1597515983,324,0.687854,0.000000,0.000000,0.000000,events/second
1597515986,324,0.683366,0.000000,0.000000,0.000000,events/second
1597515989,324,0.679139,0.000000,0.000000,0.000000,events/second
1597515992,324,0.674950,0.000000,0.000000,0.000000,events/second
1597515995,324,0.670721,0.000000,0.000000,0.000000,events/second
1597515998,324,0.666618,0.000000,0.000000,0.000000,events/second
1597516001,324,0.662389,0.000000,0.000000,0.000000,events/second
1597516004,324,0.658478,0.000000,0.000000,0.000000,events/second
1597516007,324,0.654480,0.000000,0.000000,0.000000,events/second
1597516010,324,0.650419,0.000000,0.000000,0.000000,events/second
1597516013,324,0.646596,0.000000,0.000000,0.000000,events/second
1597516016,324,0.642799,0.000000,0.000000,0.000000,events/second
1597516019,324,0.639016,0.000000,0.000000,0.000000,events/second
1597516022,324,0.635237,0.000000,0.000000,0.000000,events/second
1597516025,324,0.631552,0.000000,0.000000,0.000000,events/second
1597516028,324,0.627851,0.000000,0.000000,0.000000,events/second
1597516031,324,0.624146,0.000000,0.000000,0.000000,events/second
1597516034,324,0.620313,0.000000,0.000000,0.000000,events/second
1597516037,324,0.616829,0.000000,0.000000,0.000000,events/second
1597516040,324,0.613543,0.000000,0.000000,0.000000,events/second
1597516043,324,0.609729,0.000000,0.000000,0.000000,events/second
1597516046,324,0.606710,0.000000,0.000000,0.000000,events/second
1597516049,324,0.603306,0.000000,0.000000,0.000000,events/second
1597516052,324,0.599854,0.000000,0.000000,0.000000,events/second
1597516055,324,0.596316,0.000000,0.000000,0.000000,events/second
1597516058,324,0.593320,0.000000,0.000000,0.000000,events/second
1597516061,324,0.590072,0.000000,0.000000,0.000000,events/second
1597516064,324,0.586930,0.000000,0.000000,0.000000,events/second
1597516067,324,0.583758,0.000000,0.000000,0.000000,events/second
1597516070,324,0.580610,0.000000,0.000000,0.000000,events/second
1597516073,324,0.577417,0.000000,0.000000,0.000000,events/second
1597516076,324,0.574439,0.000000,0.000000,0.000000,events/second
1597516079,324,0.571404,0.000000,0.000000,0.000000,events/second
1597516082,324,0.568386,0.000000,0.000000,0.000000,events/second
1597516085,324,0.565406,0.000000,0.000000,0.000000,events/second
1597516088,324,0.562451,0.000000,0.000000,0.000000,events/second
1597516091,324,0.559544,0.000000,0.000000,0.000000,events/second
1597516094,324,0.556661,0.000000,0.000000,0.000000,events/second
1597516097,324,0.553774,0.000000,0.000000,0.000000,events/second
1597516100,324,0.550983,0.000000,0.000000,0.000000,events/second
1597516103,324,0.548201,0.000000,0.000000,0.000000,events/second
1597516106,324,0.545421,0.000000,0.000000,0.000000,events/second
1597516109,324,0.542673,0.000000,0.000000,0.000000,events/second
1597516112,324,0.539960,0.000000,0.000000,0.000000,events/second
1597516115,324,0.537272,0.000000,0.000000,0.000000,events/second
1597516118,324,0.534614,0.000000,0.000000,0.000000,events/second
1597516121,324,0.532002,0.000000,0.000000,0.000000,events/second
1597516124,324,0.529353,0.000000,0.000000,0.000000,events/second
1597516127,324,0.526797,0.000000,0.000000,0.000000,events/second
1597516130,324,0.524228,0.000000,0.000000,0.000000,events/second
1597516133,324,0.521709,0.000000,0.000000,0.000000,events/second
1597516136,324,0.519200,0.000000,0.000000,0.000000,events/second
1597516139,324,0.516704,0.000000,0.000000,0.000000,events/second
1597516142,324,0.514256,0.000000,0.000000,0.000000,events/second
1597516145,324,0.511812,0.000000,0.000000,0.000000,events/second
1597516148,324,0.509382,0.000000,0.000000,0.000000,events/second
1597516151,324,0.507014,0.000000,0.000000,0.000000,events/second
1597516154,324,0.504644,0.000000,0.000000,0.000000,events/second
1597516157,324,0.502289,0.000000,0.000000,0.000000,events/second
1597516160,324,0.499962,0.000000,0.000000,0.000000,events/second
1597516163,324,0.497677,0.000000,0.000000,0.000000,events/second
1597516166,324,0.495374,0.000000,0.000000,0.000000,events/second
1597516169,324,0.493125,0.000000,0.000000,0.000000,events/second
1597516172,324,0.490875,0.000000,0.000000,0.000000,events/second
1597516175,324,0.488644,0.000000,0.000000,0.000000,events/second
1597516178,324,0.486442,0.000000,0.000000,0.000000,events/second
1597516181,324,0.484273,0.000000,0.000000,0.000000,events/second
1597516184,324,0.482109,0.000000,0.000000,0.000000,events/second
1597516187,324,0.479986,0.000000,0.000000,0.000000,events/second
1597516190,324,0.477844,0.000000,0.000000,0.000000,events/second
1597516193,324,0.475742,0.000000,0.000000,0.000000,events/second
1597516196,324,0.473649,0.000000,0.000000,0.000000,events/second
1597516199,324,0.471585,0.000000,0.000000,0.000000,events/second
1597516202,324,0.469538,0.000000,0.000000,0.000000,events/second
1597516205,324,0.467497,0.000000,0.000000,0.000000,events/second
1597516208,324,0.465487,0.000000,0.000000,0.000000,events/second
1597516211,324,0.463480,0.000000,0.000000,0.000000,events/second
1597516214,324,0.461497,0.000000,0.000000,0.000000,events/second
1597516217,324,0.459553,0.000000,0.000000,0.000000,events/second
1597516220,324,0.457600,0.000000,0.000000,0.000000,events/second
1597516223,324,0.455682,0.000000,0.000000,0.000000,events/second
1597516226,324,0.453758,0.000000,0.000000,0.000000,events/second
1597516229,324,0.451860,0.000000,0.000000,0.000000,events/second
1597516232,324,0.449969,0.000000,0.000000,0.000000,events/second
1597516235,324,0.448104,0.000000,0.000000,0.000000,events/second
1597516238,324,0.446239,0.000000,0.000000,0.000000,events/second
1597516241,324,0.444423,0.000000,0.000000,0.000000,events/second
1597516244,324,0.442585,0.000000,0.000000,0.000000,events/second
1597516247,324,0.440791,0.000000,0.000000,0.000000,events/second
1597516250,324,0.439003,0.000000,0.000000,0.000000,events/second
1597516253,324,0.437217,0.000000,0.000000,0.000000,events/second
1597516256,324,0.435458,0.000000,0.000000,0.000000,events/second
1597516259,324,0.433700,0.000000,0.000000,0.000000,events/second
1597516262,324,0.431981,0.000000,0.000000,0.000000,events/second
1597516265,324,0.430250,0.000000,0.000000,0.000000,events/second
1597516268,324,0.428545,0.000000,0.000000,0.000000,events/second
1597516271,324,0.426842,0.000000,0.000000,0.000000,events/second
1597516274,324,0.425176,0.000000,0.000000,0.000000,events/second
1597516277,324,0.423510,0.000000,0.000000,0.000000,events/second
1597516280,324,0.421852,0.000000,0.000000,0.000000,events/second
1597516283,324,0.420218,0.000000,0.000000,0.000000,events/second
1597516286,324,0.418577,0.000000,0.000000,0.000000,events/second
1597516289,324,0.416960,0.000000,0.000000,0.000000,events/second
1597516292,324,0.415357,0.000000,0.000000,0.000000,events/second
1597516295,324,0.413770,0.000000,0.000000,0.000000,events/second
1597516298,324,0.412195,0.000000,0.000000,0.000000,events/second
1597516301,324,0.410636,0.000000,0.000000,0.000000,events/second
1597516304,324,0.409064,0.000000,0.000000,0.000000,events/second
1597516307,324,0.407535,0.000000,0.000000,0.000000,events/second
1597516310,324,0.405996,0.000000,0.000000,0.000000,events/second
1597516313,324,0.404476,0.000000,0.000000,0.000000,events/second
1597516316,324,0.402963,0.000000,0.000000,0.000000,events/second
1597516319,324,0.401465,0.000000,0.000000,0.000000,events/second
1597516322,324,0.399980,0.000000,0.000000,0.000000,events/second
1597516325,324,0.398507,0.000000,0.000000,0.000000,events/second
1597516328,324,0.397013,0.000000,0.000000,0.000000,events/second
1597516331,324,0.395526,0.000000,0.000000,0.000000,events/second
1597516334,324,0.394145,0.000000,0.000000,0.000000,events/second
1597516337,324,0.392462,0.000000,0.000000,0.000000,events/second
1597516340,324,0.391233,0.000000,0.000000,0.000000,events/second
1597516343,324,0.389856,0.000000,0.000000,0.000000,events/second
1597516346,324,0.388467,0.000000,0.000000,0.000000,events/second
1597516349,324,0.386985,0.000000,0.000000,0.000000,events/second
1597516352,324,0.385670,0.000000,0.000000,0.000000,events/second
1597516355,324,0.384202,0.000000,0.000000,0.000000,events/second
1597516358,324,0.382959,0.000000,0.000000,0.000000,events/second
1597516361,324,0.381589,0.000000,0.000000,0.000000,events/second
1597516364,324,0.380268,0.000000,0.000000,0.000000,events/second
1597516367,324,0.378876,0.000000,0.000000,0.000000,events/second
1597516370,324,0.377605,0.000000,0.000000,0.000000,events/second
1597516373,324,0.376290,0.000000,0.000000,0.000000,events/second
1597516376,324,0.374984,0.000000,0.000000,0.000000,events/second
1597516379,324,0.373678,0.000000,0.000000,0.000000,events/second
1597516382,324,0.372376,0.000000,0.000000,0.000000,events/second
1597516385,324,0.371090,0.000000,0.000000,0.000000,events/second
1597516388,324,0.369846,0.000000,0.000000,0.000000,events/second
1597516391,324,0.368577,0.000000,0.000000,0.000000,events/second
1597516394,324,0.367327,0.000000,0.000000,0.000000,events/second
1597516397,324,0.366077,0.000000,0.000000,0.000000,events/second
1597516400,324,0.364851,0.000000,0.000000,0.000000,events/second
1597516403,324,0.363621,0.000000,0.000000,0.000000,events/second
1597516406,324,0.362405,0.000000,0.000000,0.000000,events/second
1597516409,324,0.361181,0.000000,0.000000,0.000000,events/second
1597516412,324,0.359977,0.000000,0.000000,0.000000,events/second
1597516415,324,0.358789,0.000000,0.000000,0.000000,events/second
1597516418,324,0.357601,0.000000,0.000000,0.000000,events/second
1597516421,324,0.356424,0.000000,0.000000,0.000000,events/second
1597516424,324,0.355247,0.000000,0.000000,0.000000,events/second
1597516427,324,0.354089,0.000000,0.000000,0.000000,events/second
1597516430,324,0.352926,0.000000,0.000000,0.000000,events/second
1597516433,324,0.351775,0.000000,0.000000,0.000000,events/second
1597516436,324,0.350627,0.000000,0.000000,0.000000,events/second
1597516439,324,0.349493,0.000000,0.000000,0.000000,events/second
1597516442,324,0.348319,0.000000,0.000000,0.000000,events/second
1597516445,324,0.347250,0.000000,0.000000,0.000000,events/second
1597516448,324,0.346138,0.000000,0.000000,0.000000,events/second
1597516451,324,0.345030,0.000000,0.000000,0.000000,events/second
1597516454,324,0.343934,0.000000,0.000000,0.000000,events/second
1597516457,324,0.342842,0.000000,0.000000,0.000000,events/second
1597516460,324,0.341754,0.000000,0.000000,0.000000,events/second
1597516463,324,0.340683,0.000000,0.000000,0.000000,events/second
1597516466,324,0.339607,0.000000,0.000000,0.000000,events/second
1597516469,324,0.338543,0.000000,0.000000,0.000000,events/second
1597516472,324,0.337485,0.000000,0.000000,0.000000,events/second
1597516475,324,0.336433,0.000000,0.000000,0.000000,events/second
1597516478,324,0.335388,0.000000,0.000000,0.000000,events/second
1597516481,324,0.334346,0.000000,0.000000,0.000000,events/second
1597516484,324,0.333318,0.000000,0.000000,0.000000,events/second
1597516487,324,0.332293,0.000000,0.000000,0.000000,events/second
1597516490,324,0.331274,0.000000,0.000000,0.000000,events/second
1597516493,324,0.330259,0.000000,0.000000,0.000000,events/second
