t,value
1597516580,2097152
1597516583,2097152
1597516586,2097152
1597516589,2097152
1597516592,2097152
1597516595,2097152
1597516598,2097152
1597516601,2097152
1597516604,2097152
1597516607,2097152
1597516610,2097152
1597516613,2097152
1597516616,2097152
1597516619,2097152
1597516622,2097152
1597516625,2097152
1597516628,2097152
1597516631,2097152
1597516634,2097152
1597516637,2097152
1597516640,2097152
1597516643,2097152
1597516646,2097152
1597516649,2097152
1597516652,2097152
1597516655,2097152
1597516658,2097152
1597516661,2097152
1597516664,2097152
1597516667,2097152
1597516670,2097152
1597516673,2097152
1597516676,2097152
1597516679,2097152
1597516682,2097152
1597516685,2097152
1597516688,2097152
1597516691,2097152
1597516694,2097152
1597516697,2097152
1597516700,2097152
1597516703,2097152
1597516706,2097152
1597516709,2097152
1597516712,2097152
1597516715,2097152
1597516718,2097152
1597516721,2097152
1597516724,2097152
1597516727,2097152
1597516730,2097152
1597516733,2097152
1597516736,2097152
1597516739,2097152
1597516742,2097152
1597516745,2097152
1597516748,2097152
1597516751,2097152
1597516754,2097152
1597516757,2097152
1597516760,2097152
1597516763,2097152
1597516766,2097152
1597516769,2097152
1597516772,2097152
1597516775,2097152
1597516778,2097152
1597516781,2097152
1597516784,2097152
1597516787,2097152
1597516790,2097152
1597516793,2097152
1597516796,2097152
1597516799,2097152
1597516802,2097152
1597516805,2097152
1597516808,2097152
1597516811,2097152
1597516814,2097152
1597516817,2097152
1597516820,2097152
1597516823,2097152
1597516826,2097152
1597516829,2097152
1597516832,2097152
1597516835,2097152
1597516838,2097152
1597516841,2097152
1597516844,2097152
1597516847,2097152
1597516850,2097152
1597516853,2097152
1597516856,2097152
1597516859,2097152
1597516862,2097152
1597516865,2097152
1597516868,2097152
1597516871,2097152
1597516874,2097152
1597516877,2097152
1597516880,2097152
1597516883,2097152
1597516886,2097152
1597516889,2097152
1597516892,2097152
1597516895,2097152
1597516898,2097152
1597516901,2097152
1597516904,2097152
1597516907,2097152
1597516910,2097152
1597516913,2097152
1597516916,2097152
1597516919,2097152
1597516922,2097152
1597516925,2097152
1597516928,2097152
1597516931,2097152
1597516934,2097152
1597516937,2097152
1597516940,2097152
1597516943,2097152
1597516946,2097152
1597516949,2097152
1597516952,2097152
1597516955,2097152
1597516958,2097152
1597516961,2097152
1597516964,2097152
1597516967,2097152
1597516970,2097152
1597516973,2097152
1597516976,2097152
1597516979,2097152
1597516982,2097152
1597516985,2097152
