t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603880,166,0.264745,0.000000,0.000000,0.000000,events/second
1594603883,166,0.263504,0.000000,0.000000,0.000000,events/second
1594603886,166,0.262254,0.000000,0.000000,0.000000,events/second
1594603889,166,0.261007,0.000000,0.000000,0.000000,events/second
1594603892,166,0.259712,0.000000,0.000000,0.000000,events/second
1594603895,166,0.258572,0.000000,0.000000,0.000000,events/second
1594603898,166,0.257378,0.000000,0.000000,0.000000,events/second
1594603901,166,0.256172,0.000000,0.000000,0.000000,events/second
1594603904,166,0.254958,0.000000,0.000000,0.000000,events/second
1594603907,166,0.253825,0.000000,0.000000,0.000000,events/second
1594603910,166,0.252664,0.000000,0.000000,0.000000,events/second
1594603913,166,0.251527,0.000000,0.000000,0.000000,events/second
1594603916,166,0.250388,0.000000,0.000000,0.000000,events/second
1594603919,166,0.249261,0.000000,0.000000,0.000000,events/second
1594603922,166,0.248139,0.000000,0.000000,0.000000,events/second
1594603925,166,0.247022,0.000000,0.000000,0.000000,events/second
1594603928,166,0.245936,0.000000,0.000000,0.000000,events/second
1594603931,166,0.244851,0.000000,0.000000,0.000000,events/second
1594603934,166,0.243770,0.000000,0.000000,0.000000,events/second
1594603937,166,0.242705,0.000000,0.000000,0.000000,events/second
1594603940,166,0.241631,0.000000,0.000000,0.000000,events/second
1594603943,166,0.240583,0.000000,0.000000,0.000000,events/second
1594603946,166,0.239549,0.000000,0.000000,0.000000,events/second
1594603949,166,0.238508,0.000000,0.000000,0.000000,events/second
1594603952,166,0.237488,0.000000,0.000000,0.000000,events/second
1594603955,166,0.236480,0.000000,0.000000,0.000000,events/second
1594603958,166,0.235471,0.000000,0.000000,0.000000,events/second
1594603961,166,0.234473,0.000000,0.000000,0.000000,events/second
1594603964,166,0.233487,0.000000,0.000000,0.000000,events/second
1594603967,166,0.232502,0.000000,0.000000,0.000000,events/second
1594603970,166,0.231527,0.000000,0.000000,0.000000,events/second
1594603973,166,0.230569,0.000000,0.000000,0.000000,events/second
1594603976,166,0.229596,0.000000,0.000000,0.000000,events/second
1594603979,166,0.228647,0.000000,0.000000,0.000000,events/second
1594603982,166,0.227712,0.000000,0.000000,0.000000,events/second
1594603985,166,0.226787,0.000000,0.000000,0.000000,events/second
1594603988,166,0.225847,0.000000,0.000000,0.000000,events/second
1594603991,166,0.224940,0.000000,0.000000,0.000000,events/second
1594603994,166,0.224033,0.000000,0.000000,0.000000,events/second
1594603997,166,0.223130,0.000000,0.000000,0.000000,events/second
1594604000,166,0.222234,0.000000,0.000000,0.000000,events/second
1594604003,166,0.221337,0.000000,0.000000,0.000000,events/second
1594604006,166,0.220457,0.000000,0.000000,0.000000,events/second
1594604009,166,0.219583,0.000000,0.000000,0.000000,events/second
1594604012,166,0.218714,0.000000,0.000000,0.000000,events/second
1594604015,166,0.217855,0.000000,0.000000,0.000000,events/second
1594604018,166,0.217002,0.000000,0.000000,0.000000,events/second
1594604021,166,0.216139,0.000000,0.000000,0.000000,events/second
1594604024,166,0.215297,0.000000,0.000000,0.000000,events/second
1594604027,166,0.214460,0.000000,0.000000,0.000000,events/second
1594604030,166,0.213636,0.000000,0.000000,0.000000,events/second
1594604033,166,0.212824,0.000000,0.000000,0.000000,events/second
1594604036,166,0.211963,0.000000,0.000000,0.000000,events/second
1594604039,166,0.211199,0.000000,0.000000,0.000000,events/second
1594604042,166,0.210390,0.000000,0.000000,0.000000,events/second
1594604045,166,0.209595,0.000000,0.000000,0.000000,events/second
1594604048,166,0.208811,0.000000,0.000000,0.000000,events/second
1594604051,166,0.208014,0.000000,0.000000,0.000000,events/second
1594604054,166,0.207246,0.000000,0.000000,0.000000,events/second
1594604057,166,0.206474,0.000000,0.000000,0.000000,events/second
1594604060,166,0.205706,0.000000,0.000000,0.000000,events/second
1594604063,166,0.204945,0.000000,0.000000,0.000000,events/second
1594604066,166,0.204190,0.000000,0.000000,0.000000,events/second
1594604069,166,0.203437,0.000000,0.000000,0.000000,events/second
1594604072,166,0.202692,0.000000,0.000000,0.000000,events/second
1594604075,166,0.201954,0.000000,0.000000,0.000000,events/second
1594604078,166,0.201217,0.000000,0.000000,0.000000,events/second
1594604081,166,0.200489,0.000000,0.000000,0.000000,events/second
1594604084,166,0.199768,0.000000,0.000000,0.000000,events/second
1594604087,166,0.199038,0.000000,0.000000,0.000000,events/second
1594604090,166,0.198331,0.000000,0.000000,0.000000,events/second
1594604093,166,0.197627,0.000000,0.000000,0.000000,events/second
1594604096,166,0.196911,0.000000,0.000000,0.000000,events/second
1594604099,166,0.196224,0.000000,0.000000,0.000000,events/second
1594604102,166,0.195529,0.000000,0.000000,0.000000,events/second
1594604105,166,0.194842,0.000000,0.000000,0.000000,events/second
1594604108,166,0.194156,0.000000,0.000000,0.000000,events/second
1594604111,166,0.193477,0.000000,0.000000,0.000000,events/second
1594604114,166,0.192802,0.000000,0.000000,0.000000,events/second
1594604117,166,0.192130,0.000000,0.000000,0.000000,events/second
1594604120,166,0.191457,0.000000,0.000000,0.000000,events/second
1594604123,166,0.190809,0.000000,0.000000,0.000000,events/second
1594604126,166,0.190154,0.000000,0.000000,0.000000,events/second
1594604129,166,0.189499,0.000000,0.000000,0.000000,events/second
1594604132,166,0.188853,0.000000,0.000000,0.000000,events/second
1594604135,166,0.188213,0.000000,0.000000,0.000000,events/second
1594604138,166,0.187576,0.000000,0.000000,0.000000,events/second
1594604141,166,0.186944,0.000000,0.000000,0.000000,events/second
1594604144,166,0.186313,0.000000,0.000000,0.000000,events/second
1594604147,166,0.185688,0.000000,0.000000,0.000000,events/second
1594604150,166,0.185067,0.000000,0.000000,0.000000,events/second
1594604153,166,0.184443,0.000000,0.000000,0.000000,events/second
1594604156,166,0.183838,0.000000,0.000000,0.000000,events/second
1594604159,166,0.183226,0.000000,0.000000,0.000000,events/second
1594604162,166,0.182624,0.000000,0.000000,0.000000,events/second
1594604165,166,0.182022,0.000000,0.000000,0.000000,events/second
1594604168,166,0.181399,0.000000,0.000000,0.000000,events/second
1594604171,166,0.180833,0.000000,0.000000,0.000000,events/second
1594604174,166,0.180245,0.000000,0.000000,0.000000,events/second
1594604177,166,0.179660,0.000000,0.000000,0.000000,events/second
1594604180,166,0.179074,0.000000,0.000000,0.000000,events/second
1594604183,166,0.178495,0.000000,0.000000,0.000000,events/second
1594604186,166,0.177919,0.000000,0.000000,0.000000,events/second
1594604189,166,0.177347,0.000000,0.000000,0.000000,events/second
1594604192,166,0.176784,0.000000,0.000000,0.000000,events/second
1594604195,166,0.176223,0.000000,0.000000,0.000000,events/second
1594604198,166,0.175667,0.000000,0.000000,0.000000,events/second
1594604201,166,0.175111,0.000000,0.000000,0.000000,events/second
1594604204,166,0.174556,0.000000,0.000000,0.000000,events/second
1594604207,166,0.174009,0.000000,0.000000,0.000000,events/second
1594604210,166,0.173464,0.000000,0.000000,0.000000,events/second
1594604213,166,0.172923,0.000000,0.000000,0.000000,events/second
1594604216,166,0.172382,0.000000,0.000000,0.000000,events/second
1594604219,166,0.171845,0.000000,0.000000,0.000000,events/second
1594604222,166,0.171316,0.000000,0.000000,0.000000,events/second
1594604225,166,0.170784,0.000000,0.000000,0.000000,events/second
1594604228,166,0.170263,0.000000,0.000000,0.000000,events/second
1594604231,166,0.169738,0.000000,0.000000,0.000000,events/second
1594604234,166,0.169221,0.000000,0.000000,0.000000,events/second
1594604237,166,0.168704,0.000000,0.000000,0.000000,events/second
1594604240,166,0.168192,0.000000,0.000000,0.000000,events/second
1594604243,166,0.167682,0.000000,0.000000,0.000000,events/second
1594604246,166,0.167172,0.000000,0.000000,0.000000,events/second
1594604249,166,0.166673,0.000000,0.000000,0.000000,events/second
1594604252,166,0.166171,0.000000,0.000000,0.000000,events/second
1594604255,166,0.165675,0.000000,0.000000,0.000000,events/second
1594604258,166,0.165141,0.000000,0.000000,0.000000,events/second
1594604261,166,0.164682,0.000000,0.000000,0.000000,events/second
1594604264,166,0.164188,0.000000,0.000000,0.000000,events/second
1594604267,166,0.163707,0.000000,0.000000,0.000000,events/second
1594604270,166,0.163229,0.000000,0.000000,0.000000,events/second
1594604273,166,0.162750,0.000000,0.000000,0.000000,events/second
1594604276,166,0.162267,0.000000,0.000000,0.000000,events/second
1594604279,166,0.161782,0.000000,0.000000,0.000000,events/second
1594604282,166,0.161322,0.000000,0.000000,0.000000,events/second
1594604285,166,0.160856,0.000000,0.000000,0.000000,events/second
1594604288,166,0.160390,0.000000,0.000000,0.000000,events/second
1594604291,166,0.159927,0.000000,0.000000,0.000000,events/second
1594604294,166,0.159466,0.000000,0.000000,0.000000,events/second
1594604297,166,0.159007,0.000000,0.000000,0.000000,events/second
1594604300,166,0.158552,0.000000,0.000000,0.000000,events/second
1594604303,166,0.158088,0.000000,0.000000,0.000000,events/second
1594604306,166,0.157648,0.000000,0.000000,0.000000,events/second
1594604309,166,0.157201,0.000000,0.000000,0.000000,events/second
1594604312,166,0.156752,0.000000,0.000000,0.000000,events/second
1594604315,166,0.156314,0.000000,0.000000,0.000000,events/second
1594604318,166,0.155871,0.000000,0.000000,0.000000,events/second
1594604321,166,0.155414,0.000000,0.000000,0.000000,events/second
1594604324,166,0.154999,0.000000,0.000000,0.000000,events/second
1594604327,166,0.154566,0.000000,0.000000,0.000000,events/second
1594604330,166,0.154135,0.000000,0.000000,0.000000,events/second
1594604333,166,0.153708,0.000000,0.000000,0.000000,events/second
1594604336,166,0.153283,0.000000,0.000000,0.000000,events/second
1594604339,166,0.152858,0.000000,0.000000,0.000000,events/second
1594604342,166,0.152437,0.000000,0.000000,0.000000,events/second
1594604345,166,0.152020,0.000000,0.000000,0.000000,events/second
1594604348,166,0.151602,0.000000,0.000000,0.000000,events/second
1594604351,166,0.151136,0.000000,0.000000,0.000000,events/second
1594604354,166,0.150775,0.000000,0.000000,0.000000,events/second
1594604357,166,0.150365,0.000000,0.000000,0.000000,events/second
1594604360,166,0.149959,0.000000,0.000000,0.000000,events/second
1594604363,166,0.149553,0.000000,0.000000,0.000000,events/second
1594604366,166,0.149150,0.000000,0.000000,0.000000,events/second
1594604369,166,0.148750,0.000000,0.000000,0.000000,events/second
1594604372,166,0.148351,0.000000,0.000000,0.000000,events/second
1594604375,166,0.147954,0.000000,0.000000,0.000000,events/second
1594604378,166,0.147543,0.000000,0.000000,0.000000,events/second
1594604381,166,0.147167,0.000000,0.000000,0.000000,events/second
1594604384,166,0.146777,0.000000,0.000000,0.000000,events/second
1594604387,166,0.146388,0.000000,0.000000,0.000000,events/second
1594604390,166,0.146002,0.000000,0.000000,0.000000,events/second
1594604393,166,0.145616,0.000000,0.000000,0.000000,events/second
1594604396,166,0.145235,0.000000,0.000000,0.000000,events/second
1594604399,166,0.144855,0.000000,0.000000,0.000000,events/second
1594604402,166,0.144477,0.000000,0.000000,0.000000,events/second
1594604405,166,0.144101,0.000000,0.000000,0.000000,events/second
1594604408,166,0.143722,0.000000,0.000000,0.000000,events/second
1594604411,166,0.143355,0.000000,0.000000,0.000000,events/second
1594604414,166,0.142984,0.000000,0.000000,0.000000,events/second
1594604417,166,0.142616,0.000000,0.000000,0.000000,events/second
1594604420,166,0.142249,0.000000,0.000000,0.000000,events/second
1594604423,166,0.141884,0.000000,0.000000,0.000000,events/second
1594604426,166,0.141521,0.000000,0.000000,0.000000,events/second
1594604429,166,0.141160,0.000000,0.000000,0.000000,events/second
1594604432,166,0.140801,0.000000,0.000000,0.000000,events/second
1594604435,166,0.140443,0.000000,0.000000,0.000000,events/second
1594604438,166,0.140087,0.000000,0.000000,0.000000,events/second
1594604441,166,0.139732,0.000000,0.000000,0.000000,events/second
1594604444,166,0.139381,0.000000,0.000000,0.000000,events/second
1594604447,166,0.139030,0.000000,0.000000,0.000000,events/second
1594604450,166,0.138682,0.000000,0.000000,0.000000,events/second
1594604453,166,0.138334,0.000000,0.000000,0.000000,events/second
1594604456,166,0.137991,0.000000,0.000000,0.000000,events/second
1594604459,166,0.137648,0.000000,0.000000,0.000000,events/second
1594604462,166,0.137306,0.000000,0.000000,0.000000,events/second
1594604465,166,0.136965,0.000000,0.000000,0.000000,events/second
1594604468,166,0.136629,0.000000,0.000000,0.000000,events/second
1594604471,166,0.136292,0.000000,0.000000,0.000000,events/second
1594604474,166,0.135958,0.000000,0.000000,0.000000,events/second
1594604477,166,0.135625,0.000000,0.000000,0.000000,events/second
1594604480,166,0.135293,0.000000,0.000000,0.000000,events/second
1594604483,166,0.134963,0.000000,0.000000,0.000000,events/second
1594604486,166,0.134635,0.000000,0.000000,0.000000,events/second
1594604489,166,0.134307,0.000000,0.000000,0.000000,events/second
1594604492,166,0.133983,0.000000,0.000000,0.000000,events/second
1594604495,166,0.133633,0.000000,0.000000,0.000000,events/second
1594604498,166,0.133337,0.000000,0.000000,0.000000,events/second
1594604501,166,0.133010,0.000000,0.000000,0.000000,events/second
1594604504,166,0.132695,0.000000,0.000000,0.000000,events/second
1594604507,166,0.132380,0.000000,0.000000,0.000000,events/second
1594604510,166,0.132063,0.000000,0.000000,0.000000,events/second
1594604513,166,0.131749,0.000000,0.000000,0.000000,events/second
1594604516,166,0.131431,0.000000,0.000000,0.000000,events/second
1594604519,166,0.131124,0.000000,0.000000,0.000000,events/second
1594604522,166,0.130814,0.000000,0.000000,0.000000,events/second
1594604525,166,0.130496,0.000000,0.000000,0.000000,events/second
1594604528,166,0.130193,0.000000,0.000000,0.000000,events/second
1594604531,166,0.129893,0.000000,0.000000,0.000000,events/second
1594604534,166,0.129588,0.000000,0.000000,0.000000,events/second
1594604537,166,0.129286,0.000000,0.000000,0.000000,events/second
1594604540,166,0.128985,0.000000,0.000000,0.000000,events/second
1594604543,166,0.128683,0.000000,0.000000,0.000000,events/second
1594604546,166,0.128386,0.000000,0.000000,0.000000,events/second
1594604549,166,0.128089,0.000000,0.000000,0.000000,events/second
1594604552,166,0.127793,0.000000,0.000000,0.000000,events/second
1594604555,166,0.127499,0.000000,0.000000,0.000000,events/second
1594604558,166,0.127205,0.000000,0.000000,0.000000,events/second
1594604561,166,0.126915,0.000000,0.000000,0.000000,events/second
1594604564,166,0.126621,0.000000,0.000000,0.000000,events/second
1594604567,166,0.126335,0.000000,0.000000,0.000000,events/second
1594604570,166,0.126047,0.000000,0.000000,0.000000,events/second
1594604573,166,0.125760,0.000000,0.000000,0.000000,events/second
1594604576,166,0.125473,0.000000,0.000000,0.000000,events/second
1594604579,166,0.125191,0.000000,0.000000,0.000000,events/second
1594604582,166,0.124908,0.000000,0.000000,0.000000,events/second
1594604585,166,0.124626,0.000000,0.000000,0.000000,events/second
1594604588,166,0.124348,0.000000,0.000000,0.000000,events/second
1594604591,166,0.124069,0.000000,0.000000,0.000000,events/second
1594604594,166,0.123789,0.000000,0.000000,0.000000,events/second
1594604597,166,0.123515,0.000000,0.000000,0.000000,events/second
1594604600,166,0.123238,0.000000,0.000000,0.000000,events/second
