t,value
1594604624,80
1594604627,80
1594604630,80
1594604633,80
1594604636,80
1594604639,80
1594604642,80
1594604645,80
1594604648,80
1594604651,80
1594604654,80
1594604657,80
1594604660,80
1594604663,80
1594604666,80
1594604669,80
1594604672,80
1594604675,80
1594604678,80
1594604681,80
1594604684,80
1594604687,80
1594604690,80
1594604693,80
1594604696,80
1594604699,80
1594604702,80
1594604705,80
1594604708,80
1594604711,80
1594604714,80
1594604717,80
1594604720,80
1594604723,80
1594604726,80
1594604729,80
1594604732,80
1594604735,80
1594604738,80
1594604741,80
1594604744,80
1594604747,80
1594604750,80
1594604753,80
1594604756,80
1594604759,80
1594604762,80
1594604765,80
1594604768,80
1594604771,80
1594604774,80
1594604777,80
1594604780,80
1594604783,80
1594604786,80
1594604789,80
1594604792,80
1594604795,80
1594604798,80
1594604801,80
1594604804,80
1594604807,80
1594604810,80
1594604813,80
1594604816,80
1594604819,80
1594604822,80
1594604825,80
1594604828,80
1594604831,80
1594604834,80
1594604837,80
1594604840,80
1594604843,80
1594604846,80
1594604849,80
1594604852,80
1594604855,80
1594604858,80
1594604861,80
1594604864,80
1594604867,80
1594604870,80
1594604873,80
1594604876,80
1594604879,80
1594604882,80
1594604885,80
1594604888,80
1594604891,80
1594604894,80
1594604897,80
1594604900,80
1594604903,80
1594604906,80
1594604909,80
1594604912,80
1594604915,80
1594604918,80
1594604921,80
1594604924,80
1594604927,80
1594604930,80
1594604933,80
1594604936,80
1594604939,80
1594604942,80
1594604945,80
1594604948,80
1594604951,80
1594604954,80
1594604957,80
1594604960,80
1594604963,80
1594604966,80
1594604969,80
1594604972,80
1594604975,80
1594604978,80
1594604981,80
1594604984,80
1594604987,80
1594604990,80
1594604993,80
1594604996,80
1594604999,80
1594605002,80
1594605005,80
1594605008,80
1594605011,80
1594605014,80
1594605017,80
1594605020,80
1594605023,80
1594605026,80
1594605029,80
1594605032,80
1594605035,80
1594605038,80
1594605041,80
1594605044,80
1594605047,80
1594605050,80
1594605053,80
1594605056,80
1594605059,80
1594605062,80
1594605065,80
1594605068,80
1594605071,80
1594605074,80
1594605077,80
1594605080,80
1594605083,80
1594605086,80
1594605089,80
1594605092,80
1594605095,80
1594605098,80
1594605101,80
1594605104,80
1594605107,80
1594605110,80
1594605113,80
1594605116,80
1594605119,80
1594605122,80
1594605125,80
1594605128,80
1594605131,80
1594605134,80
1594605137,80
1594605140,80
1594605143,80
1594605146,80
1594605149,80
1594605152,80
1594605155,80
1594605158,80
1594605161,80
1594605164,80
1594605167,80
1594605170,80
1594605173,80
1594605176,80
1594605179,80
1594605182,80
1594605185,80
1594605188,80
1594605191,80
1594605194,80
1594605197,80
1594605200,80
1594605203,80
1594605206,80
1594605209,80
1594605212,80
1594605215,80
1594605218,80
1594605221,80
1594605224,80
1594605227,80
1594605230,80
1594605233,80
1594605236,80
1594605239,80
1594605242,80
1594605245,80
1594605248,80
1594605251,80
1594605254,80
1594605257,80
1594605260,80
1594605263,80
1594605266,80
1594605269,80
1594605272,80
1594605275,80
1594605278,80
1594605281,80
1594605284,80
1594605287,80
1594605290,80
1594605293,80
1594605296,80
1594605299,80
1594605302,80
1594605305,80
1594605308,80
1594605311,80
1594605314,80
1594605317,80
1594605320,80
1594605323,80
1594605326,80
1594605329,80
1594605332,80
1594605335,80
1594605338,80
1594605341,80
1594605344,80
1594605347,80
1594605350,80
1594605353,80
1594605356,80
1594605359,80
1594605362,80
1594605365,80
1594605368,80
1594605371,80
1594605374,80
1594605377,80
1594605380,80
1594605383,80
1594605386,80
1594605389,80
1594605392,80
1594605395,80
1594605398,80
1594605401,80
1594605404,80
1594605407,80
1594605410,80
1594605413,80
1594605416,80
1594605419,80
1594605422,80
1594605425,80
1594605428,80
1594605431,80
1594605434,80
1594605437,80
1594605440,80
1594605443,80
1594605446,80
1594605449,80
1594605452,80
1594605455,80
1594605458,80
1594605461,80
1594605464,80
1594605467,80
1594605470,80
1594605473,80
1594605476,80
1594605479,80
1594605482,80
1594605485,80
1594605488,80
1594605491,80
1594605494,80
1594605497,80
1594605500,80
1594605503,80
1594605506,80
1594605509,80
1594605512,80
1594605515,80
1594605518,80
1594605521,80
1594605524,80
1594605527,80
1594605530,80
1594605533,80
1594605536,80
1594605539,80
1594605542,80
1594605545,80
1594605548,80
1594605551,80
1594605554,80
1594605557,80
1594605560,80
1594605563,80
1594605566,80
1594605569,80
1594605572,80
1594605575,80
1594605578,80
1594605581,80
