t,value
1594604453,246256
1594604456,246256
1594604459,246256
1594604462,246256
1594604465,246256
1594604468,246256
1594604471,246256
1594604474,246256
1594604477,246256
1594604480,246256
1594604483,246256
1594604486,246256
1594604489,246256
1594604492,246256
1594604495,246256
1594604498,246256
1594604501,246256
1594604504,246256
1594604507,246256
1594604510,246256
1594604513,246256
1594604516,246256
1594604519,246256
1594604522,246256
1594604525,246256
1594604528,246256
1594604531,246256
1594604534,246256
1594604537,246256
1594604540,246256
1594604543,246256
1594604546,246256
1594604549,246256
1594604552,246256
1594604555,246256
1594604558,246256
1594604561,246256
1594604564,246256
1594604567,246256
1594604570,246256
1594604573,246256
1594604576,246256
1594604579,246256
1594604582,246256
1594604585,246256
1594604588,246256
1594604591,246256
1594604594,246256
1594604597,246256
1594604600,246256
1594604603,246256
1594604606,246256
1594604609,246256
1594604612,246256
1594604615,246256
1594604618,246256
1594604621,246256
1594604624,246256
1594604627,246256
1594604630,246256
1594604633,246256
1594604636,246256
1594604639,246256
1594604642,246256
1594604645,246256
1594604648,246256
1594604651,246256
1594604654,246256
1594604657,246256
1594604660,246256
1594604663,246256
1594604666,246256
1594604669,246256
1594604672,246256
1594604675,246256
1594604678,246256
1594604681,246256
1594604684,246256
1594604687,246256
1594604690,246256
1594604693,246256
1594604696,246256
1594604699,246256
1594604702,246256
1594604705,246256
1594604708,246256
1594604711,246256
1594604714,246256
1594604717,246256
1594604720,246256
1594604723,246256
1594604726,246256
1594604729,246256
1594604732,246256
1594604735,246256
1594604738,246256
1594604741,246256
1594604744,246256
1594604747,246256
1594604750,246256
1594604753,246256
1594604756,246256
1594604759,246256
1594604762,246256
1594604765,246256
1594604768,246256
1594604771,246256
1594604774,246256
1594604777,246256
1594604780,246256
1594604783,246256
1594604786,246256
1594604789,246256
1594604792,246256
1594604795,246256
1594604798,246256
1594604801,246256
1594604804,246256
1594604807,246256
1594604810,246256
1594604813,246256
1594604816,246256
1594604819,246256
1594604822,246256
1594604825,246256
1594604828,246256
1594604831,246256
1594604834,246256
1594604837,246256
1594604840,246256
1594604843,246256
1594604846,246256
1594604849,246256
1594604852,246256
1594604855,246256
1594604858,246256
1594604861,246256
1594604864,246256
1594604867,246256
1594604870,246256
1594604873,246256
1594604876,246256
1594604879,246256
1594604882,246256
1594604885,246256
1594604888,246256
1594604891,246256
1594604894,246256
1594604897,246256
1594604900,246256
1594604903,246256
1594604906,246256
1594604909,246256
1594604912,246256
1594604915,246256
1594604918,246256
1594604921,246256
1594604924,246256
1594604927,246256
1594604930,246256
1594604933,246256
1594604936,246256
1594604939,246256
1594604942,246256
1594604945,246256
1594604948,246256
1594604951,246256
1594604954,246256
1594604957,246256
1594604960,246256
1594604963,246256
1594604966,246256
1594604969,246256
1594604972,246256
1594604975,246256
1594604978,246256
1594604981,246256
1594604984,246256
1594604987,246256
1594604990,246256
1594604993,246256
1594604996,246256
1594604999,246256
1594605002,246256
1594605005,246256
1594605008,246256
1594605011,246256
1594605014,246256
1594605017,246256
1594605020,246256
1594605023,246256
1594605026,246256
1594605029,246256
1594605032,246256
1594605035,246256
1594605038,246256
1594605041,246256
1594605044,246256
1594605047,246256
1594605050,246256
1594605053,246256
1594605056,246256
1594605059,246256
1594605062,246256
1594605065,246256
1594605068,246256
1594605071,246256
1594605074,246256
1594605077,246256
1594605080,246256
1594605083,246256
1594605086,246256
1594605089,246256
1594605092,246256
1594605095,246256
1594605098,246256
1594605101,246256
1594605104,246256
1594605107,246256
1594605110,246256
1594605113,246256
1594605116,246256
1594605119,246256
1594605122,246256
1594605125,246256
1594605128,246256
1594605131,246256
1594605134,246256
1594605137,246256
1594605140,246256
1594605143,246256
1594605146,246256
1594605149,246256
1594605152,246256
1594605155,246256
1594605158,246256
1594605161,246256
1594605164,246256
1594605167,246256
1594605170,246256
1594605173,246256
1594605176,246256
1594605179,246256
1594605182,246256
1594605185,246256
1594605188,246256
1594605191,246256
1594605194,246256
1594605197,246256
1594605200,246256
1594605203,246256
1594605206,246256
1594605209,246256
1594605212,246256
1594605215,246256
1594605218,246256
1594605221,246256
1594605224,246256
1594605227,246256
1594605230,246256
1594605233,246256
1594605236,246256
1594605239,246256
1594605242,246256
1594605245,246256
1594605248,246256
1594605251,246256
1594605254,246256
1594605257,246256
1594605260,246256
1594605263,246256
1594605266,246256
1594605269,246256
1594605272,246256
1594605275,246256
1594605278,246256
1594605281,246256
1594605284,246256
1594605287,246256
1594605290,246256
1594605293,246256
1594605296,246256
1594605299,246256
1594605302,246256
1594605305,246256
1594605308,246256
1594605311,246256
1594605314,246256
1594605317,246256
1594605320,246256
1594605323,246256
1594605326,246256
1594605329,246256
1594605332,246256
1594605335,246256
1594605338,246256
1594605341,246256
1594605344,246256
1594605347,246256
1594605350,246256
1594605353,246256
1594605356,246256
1594605359,246256
1594605362,246256
1594605365,246256
1594605368,246256
1594605371,246256
1594605374,246256
1594605377,246256
1594605380,246256
1594605383,246256
1594605386,246256
1594605389,246256
1594605392,246256
1594605395,246256
1594605398,246256
1594605401,246256
1594605404,246256
1594605407,246256
1594605410,246256
1594605413,246256
1594605416,246256
1594605419,246256
1594605422,246256
1594605425,246256
1594605428,246256
1594605431,246256
1594605434,246256
1594605437,246256
1594605440,246256
1594605443,246256
1594605446,246256
1594605449,246256
1594605452,246256
1594605455,246256
1594605458,246256
1594605461,246256
1594605464,246256
1594605467,246256
1594605470,246256
1594605473,246256
1594605476,246256
1594605479,246256
1594605482,246256
1594605485,246256
1594605488,246256
1594605491,246256
1594605494,246256
1594605497,246256
1594605500,246256
1594605503,246256
1594605506,246256
1594605509,246256
1594605512,246256
1594605515,246256
1594605518,246256
1594605521,246256
1594605524,246256
1594605527,246256
1594605530,246256
1594605533,246256
1594605536,246256
1594605539,246256
1594605542,246256
1594605545,246256
1594605548,246256
1594605551,246256
1594605554,246256
1594605557,246256
1594605560,246256
1594605563,246256
1594605566,246256
1594605569,246256
1594605572,246256
1594605575,246256
1594605578,246256
1594605581,246256
1594605584,246256
1594605587,246256
1594605590,246256
1594605593,246256
1594605596,246256
1594605599,246256
1594605602,246256
1594605605,246256
1594605608,246256
1594605611,246256
1594605614,246256
1594605617,246256
1594605620,246256
1594605623,246256
1594605626,246256
1594605629,246256
1594605632,246256
1594605635,246256
1594605638,246256
1594605641,246256
1594605644,246256
1594605647,246256
1594605650,246256
1594605653,246256
1594605656,246256
1594605659,246256
1594605662,246256
1594605665,246256
1594605668,246256
1594605671,246256
1594605674,246256
1594605677,246256
1594605680,246256
1594605683,246256
1594605686,246256
1594605689,246256
1594605692,246256
1594605695,246256
1594605698,246256
1594605701,246256
1594605704,246256
1594605707,246256
1594605710,246256
1594605713,246256
1594605716,246256
1594605719,246256
1594605722,246256
1594605725,246256
1594605728,246256
1594605731,246256
1594605734,246256
1594605737,246256
1594605740,246256
1594605743,246256
1594605746,246256
1594605749,246256
1594605752,246256
1594605755,246256
1594605758,246256
1594605761,246256
1594605764,246256
1594605767,246256
1594605770,246256
1594605773,246256
1594605776,246256
1594605779,246256
1594605782,246256
1594605785,246256
1594605788,246256
1594605791,246256
1594605794,246256
1594605797,246256
1594605800,246256
1594605803,246256
1594605806,246256
1594605809,246256
1594605812,246256
1594605815,246256
1594605818,246256
1594605821,246256
1594605824,246256
1594605827,246256
1594605830,246256
1594605833,246256
1594605836,246256
1594605839,246256
1594605842,246256
1594605845,246256
1594605848,246256
1594605851,246256
1594605854,246256
1594605857,246256
1594605860,246256
1594605863,246256
1594605866,246256
1594605869,246256
1594605872,246256
1594605875,246256
1594605878,246256
1594605881,246256
1594605884,246256
1594605887,246256
1594605890,246256
1594605893,246256
1594605896,246256
1594605899,246256
1594605902,246256
1594605905,246256
1594605908,246256
1594605911,246256
1594605914,246256
1594605917,246256
1594605920,246256
1594605923,246256
1594605926,246256
1594605929,246256
1594605932,246256
1594605935,246256
1594605938,246256
1594605941,246256
1594605944,246256
1594605947,246256
1594605950,246256
1594605953,246256
1594605956,246256
1594605959,246256
1594605962,246256
1594605965,246256
1594605968,246256
1594605971,246256
1594605974,246256
1594605977,246256
1594605980,246256
1594605983,246256
1594605986,246256
1594605989,246256
1594605992,246256
1594605995,246256
1594605998,246256
1594606001,246256
1594606004,246256
1594606007,246256
1594606010,246256
1594606013,246256
1594606016,246256
1594606019,246256
1594606022,246256
1594606025,246256
1594606028,246256
1594606031,246256
1594606034,246256
1594606037,246256
1594606040,246256
1594606043,246256
1594606046,246256
1594606049,246256
1594606052,246256
1594606055,246256
1594606058,246256
1594606061,246256
1594606064,246256
1594606067,246256
1594606070,246256
1594606073,246256
1594606076,246256
1594606079,246256
1594606082,246256
1594606085,246256
1594606088,246256
1594606091,246256
1594606094,246256
1594606097,246256
1594606100,246256
1594606103,246256
1594606106,247328
