t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603562,2,0.006399,0.000000,0.000000,0.000000,events/second
1594603565,2,0.006338,0.000000,0.000000,0.000000,events/second
1594603568,2,0.006277,0.000000,0.000000,0.000000,events/second
1594603571,2,0.006219,0.000000,0.000000,0.000000,events/second
1594603574,2,0.006162,0.000000,0.000000,0.000000,events/second
1594603577,2,0.006106,0.000000,0.000000,0.000000,events/second
1594603580,2,0.006050,0.000000,0.000000,0.000000,events/second
1594603583,2,0.005996,0.000000,0.000000,0.000000,events/second
1594603586,2,0.005943,0.000000,0.000000,0.000000,events/second
1594603589,2,0.005890,0.000000,0.000000,0.000000,events/second
1594603592,2,0.005838,0.000000,0.000000,0.000000,events/second
1594603595,2,0.005788,0.000000,0.000000,0.000000,events/second
1594603598,2,0.005738,0.000000,0.000000,0.000000,events/second
1594603601,2,0.005688,0.000000,0.000000,0.000000,events/second
1594603604,2,0.005641,0.000000,0.000000,0.000000,events/second
1594603607,2,0.005594,0.000000,0.000000,0.000000,events/second
1594603610,2,0.005547,0.000000,0.000000,0.000000,events/second
1594603613,2,0.005501,0.000000,0.000000,0.000000,events/second
1594603616,2,0.005456,0.000000,0.000000,0.000000,events/second
1594603619,2,0.005412,0.000000,0.000000,0.000000,events/second
1594603622,2,0.005367,0.000000,0.000000,0.000000,events/second
1594603625,2,0.005325,0.000000,0.000000,0.000000,events/second
1594603628,2,0.005283,0.000000,0.000000,0.000000,events/second
1594603631,2,0.005242,0.000000,0.000000,0.000000,events/second
1594603634,2,0.005201,0.000000,0.000000,0.000000,events/second
1594603637,2,0.005160,0.000000,0.000000,0.000000,events/second
1594603640,2,0.005121,0.000000,0.000000,0.000000,events/second
1594603643,2,0.005082,0.000000,0.000000,0.000000,events/second
1594603646,2,0.005043,0.000000,0.000000,0.000000,events/second
1594603649,2,0.005005,0.000000,0.000000,0.000000,events/second
1594603652,2,0.004968,0.000000,0.000000,0.000000,events/second
1594603655,2,0.004931,0.000000,0.000000,0.000000,events/second
1594603658,2,0.004895,0.000000,0.000000,0.000000,events/second
1594603661,2,0.004859,0.000000,0.000000,0.000000,events/second
1594603664,2,0.004824,0.000000,0.000000,0.000000,events/second
1594603667,2,0.004790,0.000000,0.000000,0.000000,events/second
1594603670,2,0.004755,0.000000,0.000000,0.000000,events/second
1594603673,2,0.004722,0.000000,0.000000,0.000000,events/second
1594603676,2,0.004689,0.000000,0.000000,0.000000,events/second
1594603679,2,0.004656,0.000000,0.000000,0.000000,events/second
1594603682,2,0.004623,0.000000,0.000000,0.000000,events/second
1594603685,2,0.004592,0.000000,0.000000,0.000000,events/second
1594603688,2,0.004560,0.000000,0.000000,0.000000,events/second
1594603691,2,0.004530,0.000000,0.000000,0.000000,events/second
1594603694,2,0.004499,0.000000,0.000000,0.000000,events/second
1594603697,2,0.004469,0.000000,0.000000,0.000000,events/second
1594603700,2,0.004439,0.000000,0.000000,0.000000,events/second
1594603703,2,0.004409,0.000000,0.000000,0.000000,events/second
1594603706,2,0.004381,0.000000,0.000000,0.000000,events/second
1594603709,2,0.004352,0.000000,0.000000,0.000000,events/second
1594603712,2,0.004324,0.000000,0.000000,0.000000,events/second
1594603715,2,0.004296,0.000000,0.000000,0.000000,events/second
1594603718,2,0.004268,0.000000,0.000000,0.000000,events/second
1594603721,2,0.004241,0.000000,0.000000,0.000000,events/second
1594603724,2,0.004214,0.000000,0.000000,0.000000,events/second
1594603727,2,0.004188,0.000000,0.000000,0.000000,events/second
1594603730,2,0.004162,0.000000,0.000000,0.000000,events/second
1594603733,2,0.004136,0.000000,0.000000,0.000000,events/second
1594603736,2,0.004111,0.000000,0.000000,0.000000,events/second
1594603739,2,0.004085,0.000000,0.000000,0.000000,events/second
1594603742,2,0.004060,0.000000,0.000000,0.000000,events/second
1594603745,2,0.004036,0.000000,0.000000,0.000000,events/second
1594603748,2,0.004011,0.000000,0.000000,0.000000,events/second
1594603751,2,0.003988,0.000000,0.000000,0.000000,events/second
1594603754,2,0.003964,0.000000,0.000000,0.000000,events/second
1594603757,2,0.003940,0.000000,0.000000,0.000000,events/second
1594603760,2,0.003917,0.000000,0.000000,0.000000,events/second
1594603763,2,0.003894,0.000000,0.000000,0.000000,events/second
1594603766,2,0.003871,0.000000,0.000000,0.000000,events/second
1594603769,2,0.003849,0.000000,0.000000,0.000000,events/second
1594603772,2,0.003827,0.000000,0.000000,0.000000,events/second
1594603775,2,0.003805,0.000000,0.000000,0.000000,events/second
1594603778,2,0.003784,0.000000,0.000000,0.000000,events/second
1594603781,2,0.003763,0.000000,0.000000,0.000000,events/second
1594603784,2,0.003741,0.000000,0.000000,0.000000,events/second
1594603787,2,0.003721,0.000000,0.000000,0.000000,events/second
1594603790,2,0.003700,0.000000,0.000000,0.000000,events/second
1594603793,2,0.003679,0.000000,0.000000,0.000000,events/second
1594603796,2,0.003659,0.000000,0.000000,0.000000,events/second
1594603799,2,0.003639,0.000000,0.000000,0.000000,events/second
1594603802,2,0.003620,0.000000,0.000000,0.000000,events/second
1594603805,2,0.003600,0.000000,0.000000,0.000000,events/second
1594603808,2,0.003581,0.000000,0.000000,0.000000,events/second
1594603811,2,0.003562,0.000000,0.000000,0.000000,events/second
