t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603562,4,0.012505,0.000000,0.000000,0.000000,events/second
1594603565,4,0.012389,0.000000,0.000000,0.000000,events/second
1594603568,4,0.012272,0.000000,0.000000,0.000000,events/second
1594603571,4,0.012162,0.000000,0.000000,0.000000,events/second
1594603574,4,0.012052,0.000000,0.000000,0.000000,events/second
1594603577,4,0.011945,0.000000,0.000000,0.000000,events/second
1594603580,4,0.011838,0.000000,0.000000,0.000000,events/second
1594603583,4,0.011734,0.000000,0.000000,0.000000,events/second
1594603586,4,0.011632,0.000000,0.000000,0.000000,events/second
1594603589,4,0.011531,0.000000,0.000000,0.000000,events/second
1594603592,4,0.011432,0.000000,0.000000,0.000000,events/second
1594603595,4,0.011335,0.000000,0.000000,0.000000,events/second
1594603598,4,0.011240,0.000000,0.000000,0.000000,events/second
1594603601,4,0.011144,0.000000,0.000000,0.000000,events/second
1594603604,4,0.011053,0.000000,0.000000,0.000000,events/second
1594603607,4,0.010962,0.000000,0.000000,0.000000,events/second
1594603610,4,0.010873,0.000000,0.000000,0.000000,events/second
1594603613,4,0.010785,0.000000,0.000000,0.000000,events/second
1594603616,4,0.010699,0.000000,0.000000,0.000000,events/second
1594603619,4,0.010613,0.000000,0.000000,0.000000,events/second
1594603622,4,0.010526,0.000000,0.000000,0.000000,events/second
1594603625,4,0.010447,0.000000,0.000000,0.000000,events/second
1594603628,4,0.010365,0.000000,0.000000,0.000000,events/second
1594603631,4,0.010286,0.000000,0.000000,0.000000,events/second
1594603634,4,0.010207,0.000000,0.000000,0.000000,events/second
1594603637,4,0.010129,0.000000,0.000000,0.000000,events/second
1594603640,4,0.010053,0.000000,0.000000,0.000000,events/second
1594603643,4,0.009978,0.000000,0.000000,0.000000,events/second
1594603646,4,0.009902,0.000000,0.000000,0.000000,events/second
1594603649,4,0.009830,0.000000,0.000000,0.000000,events/second
1594603652,4,0.009758,0.000000,0.000000,0.000000,events/second
1594603655,4,0.009688,0.000000,0.000000,0.000000,events/second
1594603658,4,0.009618,0.000000,0.000000,0.000000,events/second
1594603661,4,0.009549,0.000000,0.000000,0.000000,events/second
1594603664,4,0.009481,0.000000,0.000000,0.000000,events/second
1594603667,4,0.009414,0.000000,0.000000,0.000000,events/second
1594603670,4,0.009348,0.000000,0.000000,0.000000,events/second
1594603673,4,0.009283,0.000000,0.000000,0.000000,events/second
1594603676,4,0.009219,0.000000,0.000000,0.000000,events/second
1594603679,4,0.009155,0.000000,0.000000,0.000000,events/second
1594603682,4,0.009093,0.000000,0.000000,0.000000,events/second
1594603685,4,0.009031,0.000000,0.000000,0.000000,events/second
1594603688,4,0.008971,0.000000,0.000000,0.000000,events/second
1594603691,4,0.008911,0.000000,0.000000,0.000000,events/second
1594603694,4,0.008852,0.000000,0.000000,0.000000,events/second
1594603697,4,0.008794,0.000000,0.000000,0.000000,events/second
1594603700,4,0.008736,0.000000,0.000000,0.000000,events/second
1594603703,4,0.008679,0.000000,0.000000,0.000000,events/second
1594603706,4,0.008623,0.000000,0.000000,0.000000,events/second
1594603709,4,0.008567,0.000000,0.000000,0.000000,events/second
1594603712,4,0.008512,0.000000,0.000000,0.000000,events/second
1594603715,4,0.008459,0.000000,0.000000,0.000000,events/second
1594603718,4,0.008406,0.000000,0.000000,0.000000,events/second
1594603721,4,0.008353,0.000000,0.000000,0.000000,events/second
1594603724,4,0.008301,0.000000,0.000000,0.000000,events/second
1594603727,4,0.008249,0.000000,0.000000,0.000000,events/second
1594603730,4,0.008199,0.000000,0.000000,0.000000,events/second
1594603733,4,0.008148,0.000000,0.000000,0.000000,events/second
1594603736,4,0.008099,0.000000,0.000000,0.000000,events/second
1594603739,4,0.008050,0.000000,0.000000,0.000000,events/second
1594603742,4,0.008002,0.000000,0.000000,0.000000,events/second
1594603745,4,0.007954,0.000000,0.000000,0.000000,events/second
1594603748,4,0.007906,0.000000,0.000000,0.000000,events/second
1594603751,4,0.007860,0.000000,0.000000,0.000000,events/second
1594603754,4,0.007814,0.000000,0.000000,0.000000,events/second
1594603757,4,0.007769,0.000000,0.000000,0.000000,events/second
1594603760,4,0.007724,0.000000,0.000000,0.000000,events/second
1594603763,4,0.007679,0.000000,0.000000,0.000000,events/second
1594603766,4,0.007635,0.000000,0.000000,0.000000,events/second
1594603769,4,0.007592,0.000000,0.000000,0.000000,events/second
1594603772,4,0.007549,0.000000,0.000000,0.000000,events/second
1594603775,4,0.007506,0.000000,0.000000,0.000000,events/second
1594603778,4,0.007464,0.000000,0.000000,0.000000,events/second
1594603781,4,0.007423,0.000000,0.000000,0.000000,events/second
1594603784,4,0.007381,0.000000,0.000000,0.000000,events/second
1594603787,4,0.007341,0.000000,0.000000,0.000000,events/second
1594603790,4,0.007301,0.000000,0.000000,0.000000,events/second
1594603793,4,0.007260,0.000000,0.000000,0.000000,events/second
1594603796,4,0.007221,0.000000,0.000000,0.000000,events/second
1594603799,4,0.007182,0.000000,0.000000,0.000000,events/second
1594603802,4,0.007144,0.000000,0.000000,0.000000,events/second
1594603805,4,0.007106,0.000000,0.000000,0.000000,events/second
1594603808,4,0.007069,0.000000,0.000000,0.000000,events/second
1594603811,4,0.007031,0.000000,0.000000,0.000000,events/second
1594603814,4,0.006994,0.000000,0.000000,0.000000,events/second
1594603817,4,0.006958,0.000000,0.000000,0.000000,events/second
1594603820,4,0.006922,0.000000,0.000000,0.000000,events/second
