t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603562,166,0.518943,0.000000,0.000000,0.000000,events/second
1594603565,166,0.514122,0.000000,0.000000,0.000000,events/second
1594603568,166,0.509270,0.000000,0.000000,0.000000,events/second
1594603571,166,0.504709,0.000000,0.000000,0.000000,events/second
1594603574,166,0.500166,0.000000,0.000000,0.000000,events/second
1594603577,166,0.495695,0.000000,0.000000,0.000000,events/second
1594603580,166,0.491280,0.000000,0.000000,0.000000,events/second
1594603583,166,0.486974,0.000000,0.000000,0.000000,events/second
1594603586,166,0.482724,0.000000,0.000000,0.000000,events/second
1594603589,166,0.478529,0.000000,0.000000,0.000000,events/second
1594603592,166,0.474425,0.000000,0.000000,0.000000,events/second
1594603595,166,0.470394,0.000000,0.000000,0.000000,events/second
1594603598,166,0.466447,0.000000,0.000000,0.000000,events/second
1594603601,166,0.462475,0.000000,0.000000,0.000000,events/second
1594603604,166,0.458708,0.000000,0.000000,0.000000,events/second
1594603607,166,0.454937,0.000000,0.000000,0.000000,events/second
1594603610,166,0.451230,0.000000,0.000000,0.000000,events/second
1594603613,166,0.447572,0.000000,0.000000,0.000000,events/second
1594603616,166,0.443994,0.000000,0.000000,0.000000,events/second
1594603619,166,0.440436,0.000000,0.000000,0.000000,events/second
1594603622,166,0.436843,0.000000,0.000000,0.000000,events/second
1594603625,166,0.433527,0.000000,0.000000,0.000000,events/second
1594603628,166,0.430164,0.000000,0.000000,0.000000,events/second
1594603631,166,0.426854,0.000000,0.000000,0.000000,events/second
1594603634,166,0.423585,0.000000,0.000000,0.000000,events/second
1594603637,166,0.420343,0.000000,0.000000,0.000000,events/second
1594603640,166,0.417195,0.000000,0.000000,0.000000,events/second
1594603643,166,0.414089,0.000000,0.000000,0.000000,events/second
1594603646,166,0.410930,0.000000,0.000000,0.000000,events/second
1594603649,166,0.407938,0.000000,0.000000,0.000000,events/second
1594603652,166,0.404973,0.000000,0.000000,0.000000,events/second
1594603655,166,0.402046,0.000000,0.000000,0.000000,events/second
1594603658,166,0.399128,0.000000,0.000000,0.000000,events/second
1594603661,166,0.396265,0.000000,0.000000,0.000000,events/second
1594603664,166,0.393456,0.000000,0.000000,0.000000,events/second
1594603667,166,0.390693,0.000000,0.000000,0.000000,events/second
1594603670,166,0.387939,0.000000,0.000000,0.000000,events/second
1594603673,166,0.385240,0.000000,0.000000,0.000000,events/second
1594603676,166,0.382579,0.000000,0.000000,0.000000,events/second
1594603679,166,0.379949,0.000000,0.000000,0.000000,events/second
1594603682,166,0.377352,0.000000,0.000000,0.000000,events/second
1594603685,166,0.374799,0.000000,0.000000,0.000000,events/second
1594603688,166,0.372291,0.000000,0.000000,0.000000,events/second
1594603691,166,0.369810,0.000000,0.000000,0.000000,events/second
1594603694,166,0.367342,0.000000,0.000000,0.000000,events/second
1594603697,166,0.364934,0.000000,0.000000,0.000000,events/second
1594603700,166,0.362543,0.000000,0.000000,0.000000,events/second
1594603703,166,0.360162,0.000000,0.000000,0.000000,events/second
1594603706,166,0.357846,0.000000,0.000000,0.000000,events/second
1594603709,166,0.355540,0.000000,0.000000,0.000000,events/second
1594603712,166,0.353262,0.000000,0.000000,0.000000,events/second
