t,value
1594604321,23955456
1594604324,23955456
1594604327,23955456
1594604330,23955456
1594604333,23955456
1594604336,23957120
1594604339,23960448
1594604342,23964800
1594604345,23964800
1594604348,23964800
1594604351,23964800
1594604354,23988480
1594604357,23988480
1594604360,23988480
1594604363,23993472
1594604366,23993472
1594604369,23993472
1594604372,24004096
1594604375,24004096
1594604378,24004096
1594604381,24004096
1594604384,24004096
1594604387,24004096
1594604390,24004096
1594604393,24008832
1594604396,24032512
1594604399,24032512
1594604402,24052224
1594604405,24079488
1594604408,24089728
1594604411,24089728
1594604414,24089728
1594604417,24089728
1594604420,24089728
1594604423,24089728
1594604426,24089728
1594604429,24089728
1594604432,24089728
1594604435,24102912
1594604438,24102912
1594604441,24105600
1594604444,24119808
1594604447,24119808
1594604450,24119808
1594604453,24123008
1594604456,24132224
1594604459,24132224
1594604462,24141696
1594604465,24141696
1594604468,24141696
1594604471,24141696
1594604474,24141696
1594604477,24141696
1594604480,24141696
1594604483,24141696
1594604486,24141696
1594604489,24141696
1594604492,24145920
1594604495,24147456
1594604498,24147456
1594604501,24152448
1594604504,24152448
1594604507,24152448
1594604510,24152448
1594604513,24157440
1594604516,24160512
1594604519,24160512
1594604522,24175104
1594604525,24178176
1594604528,24181120
1594604531,24181120
1594604534,24193536
1594604537,24193536
1594604540,24193536
1594604543,24193536
1594604546,24109952
1594604549,24109952
1594604552,24109952
1594604555,24109952
1594604558,24109952
1594604561,24109952
1594604564,24091264
1594604567,24091264
1594604570,24091264
1594604573,24091264
1594604576,24091264
1594604579,24091264
1594604582,24091264
1594604585,24091264
1594604588,24091264
1594604591,24091264
1594604594,24091264
1594604597,24091264
1594604600,24091264
1594604603,24091264
1594604606,24091264
1594604609,24091264
1594604612,24091264
1594604615,24091264
1594604618,24091264
1594604621,24091264
1594604624,24094208
1594604627,24123264
1594604630,24123264
1594604633,24123264
1594604636,24123264
1594604639,24123264
1594604642,24103808
1594604645,24103808
1594604648,24103808
1594604651,24103808
1594604654,24107776
1594604657,24107776
1594604660,24107776
1594604663,24107776
1594604666,24107776
1594604669,24107776
1594604672,24107776
1594604675,24105728
1594604678,24105728
1594604681,24105728
1594604684,24105728
1594604687,24105728
1594604690,24105728
1594604693,24105728
1594604696,24105728
1594604699,24105728
1594604702,24105728
1594604705,24105728
1594604708,24105728
1594604711,24105728
1594604714,24105728
1594604717,24105728
1594604720,24105728
1594604723,24105728
1594604726,24105728
1594604729,24105728
1594604732,24105728
1594604735,24105728
1594604738,24105728
1594604741,24105728
1594604744,24105728
1594604747,24057856
1594604750,24057856
1594604753,24059648
1594604756,24059648
1594604759,24059648
1594604762,24059648
1594604765,24059648
1594604768,24059648
1594604771,24059648
1594604774,24059648
1594604777,24059648
