t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603874,36,0.057971,0.000000,0.000000,0.000000,events/second
1594603877,36,0.057693,0.000000,0.000000,0.000000,events/second
1594603880,36,0.057413,0.000000,0.000000,0.000000,events/second
1594603883,36,0.057144,0.000000,0.000000,0.000000,events/second
1594603886,36,0.056873,0.000000,0.000000,0.000000,events/second
1594603889,36,0.056603,0.000000,0.000000,0.000000,events/second
1594603892,36,0.056300,0.000000,0.000000,0.000000,events/second
1594603895,36,0.056075,0.000000,0.000000,0.000000,events/second
1594603898,36,0.055816,0.000000,0.000000,0.000000,events/second
1594603901,36,0.055554,0.000000,0.000000,0.000000,events/second
1594603904,36,0.055291,0.000000,0.000000,0.000000,events/second
1594603907,36,0.055045,0.000000,0.000000,0.000000,events/second
1594603910,36,0.054794,0.000000,0.000000,0.000000,events/second
1594603913,36,0.054547,0.000000,0.000000,0.000000,events/second
1594603916,36,0.054300,0.000000,0.000000,0.000000,events/second
1594603919,36,0.054056,0.000000,0.000000,0.000000,events/second
1594603922,36,0.053812,0.000000,0.000000,0.000000,events/second
1594603925,36,0.053570,0.000000,0.000000,0.000000,events/second
1594603928,36,0.053335,0.000000,0.000000,0.000000,events/second
1594603931,36,0.053099,0.000000,0.000000,0.000000,events/second
1594603934,36,0.052865,0.000000,0.000000,0.000000,events/second
1594603937,36,0.052634,0.000000,0.000000,0.000000,events/second
1594603940,36,0.052401,0.000000,0.000000,0.000000,events/second
1594603943,36,0.052174,0.000000,0.000000,0.000000,events/second
1594603946,36,0.051950,0.000000,0.000000,0.000000,events/second
1594603949,36,0.051724,0.000000,0.000000,0.000000,events/second
1594603952,36,0.051503,0.000000,0.000000,0.000000,events/second
1594603955,36,0.051284,0.000000,0.000000,0.000000,events/second
1594603958,36,0.051065,0.000000,0.000000,0.000000,events/second
1594603961,36,0.050849,0.000000,0.000000,0.000000,events/second
1594603964,36,0.050635,0.000000,0.000000,0.000000,events/second
1594603967,36,0.050421,0.000000,0.000000,0.000000,events/second
1594603970,36,0.050210,0.000000,0.000000,0.000000,events/second
1594603973,36,0.050002,0.000000,0.000000,0.000000,events/second
1594603976,36,0.049791,0.000000,0.000000,0.000000,events/second
1594603979,36,0.049585,0.000000,0.000000,0.000000,events/second
1594603982,36,0.049383,0.000000,0.000000,0.000000,events/second
1594603985,36,0.049182,0.000000,0.000000,0.000000,events/second
1594603988,36,0.048978,0.000000,0.000000,0.000000,events/second
1594603991,36,0.048781,0.000000,0.000000,0.000000,events/second
1594603994,36,0.048585,0.000000,0.000000,0.000000,events/second
1594603997,36,0.048389,0.000000,0.000000,0.000000,events/second
1594604000,36,0.048195,0.000000,0.000000,0.000000,events/second
1594604003,36,0.048000,0.000000,0.000000,0.000000,events/second
1594604006,36,0.047809,0.000000,0.000000,0.000000,events/second
1594604009,36,0.047620,0.000000,0.000000,0.000000,events/second
1594604012,36,0.047431,0.000000,0.000000,0.000000,events/second
1594604015,36,0.047245,0.000000,0.000000,0.000000,events/second
