t,value
1594604321,4194304
1594604324,4194304
1594604327,4194304
1594604330,4194304
1594604333,4194304
1594604336,4194304
1594604339,4194304
1594604342,4194304
1594604345,4194304
1594604348,4194304
1594604351,4194304
1594604354,4194304
1594604357,4194304
1594604360,4194304
1594604363,4194304
1594604366,4194304
1594604369,4194304
1594604372,4194304
1594604375,4194304
1594604378,4194304
1594604381,4194304
1594604384,4194304
1594604387,4194304
1594604390,4194304
1594604393,4194304
1594604396,4194304
1594604399,4194304
1594604402,4194304
1594604405,4194304
1594604408,4194304
1594604411,4194304
1594604414,4194304
1594604417,4194304
1594604420,4194304
1594604423,4194304
1594604426,4194304
1594604429,4194304
1594604432,4194304
1594604435,4194304
1594604438,4194304
1594604441,4194304
1594604444,4194304
1594604447,4194304
1594604450,4194304
1594604453,4194304
1594604456,4194304
1594604459,4194304
1594604462,4194304
1594604465,4194304
1594604468,4194304
1594604471,4194304
1594604474,4194304
1594604477,4194304
1594604480,4194304
1594604483,4194304
1594604486,4194304
1594604489,4194304
1594604492,4194304
1594604495,4194304
1594604498,4194304
1594604501,4194304
1594604504,4194304
1594604507,4194304
1594604510,4194304
1594604513,4194304
1594604516,4194304
1594604519,4194304
1594604522,4194304
1594604525,4194304
1594604528,4194304
1594604531,4194304
1594604534,4194304
1594604537,4194304
1594604540,4194304
1594604543,4194304
1594604546,4194304
1594604549,4194304
1594604552,4194304
1594604555,4194304
1594604558,4194304
1594604561,4194304
1594604564,4194304
1594604567,4194304
1594604570,4194304
1594604573,4194304
1594604576,4194304
1594604579,4194304
1594604582,4194304
1594604585,4194304
1594604588,4194304
1594604591,4194304
1594604594,4194304
1594604597,4194304
1594604600,4194304
1594604603,4194304
1594604606,4194304
1594604609,4194304
1594604612,4194304
1594604615,4194304
1594604618,4194304
1594604621,4194304
1594604624,4718592
1594604627,4718592
1594604630,4718592
1594604633,4718592
1594604636,4718592
1594604639,4718592
1594604642,4718592
1594604645,4718592
1594604648,4718592
1594604651,4718592
1594604654,4718592
1594604657,4718592
1594604660,4718592
1594604663,4718592
1594604666,4718592
1594604669,4718592
1594604672,4718592
1594604675,4718592
1594604678,4718592
1594604681,4718592
1594604684,4718592
1594604687,4718592
1594604690,4718592
1594604693,4718592
1594604696,4718592
1594604699,4718592
1594604702,4718592
1594604705,4718592
1594604708,4718592
1594604711,4718592
1594604714,4718592
1594604717,4718592
1594604720,4718592
1594604723,4718592
1594604726,4718592
1594604729,4718592
1594604732,4718592
1594604735,4718592
1594604738,4718592
1594604741,4718592
1594604744,4718592
1594604747,4718592
1594604750,4718592
1594604753,4718592
1594604756,4718592
1594604759,4718592
1594604762,4718592
1594604765,4718592
1594604768,4718592
1594604771,4718592
1594604774,4718592
1594604777,4718592
1594604780,4718592
1594604783,4718592
1594604786,4718592
1594604789,4718592
1594604792,4718592
1594604795,4718592
1594604798,4718592
1594604801,4718592
1594604804,4718592
1594604807,4718592
1594604810,4718592
1594604813,4718592
1594604816,4718592
1594604819,4718592
1594604822,4718592
1594604825,4718592
1594604828,4718592
1594604831,4718592
1594604834,4718592
1594604837,4718592
1594604840,4718592
1594604843,4718592
1594604846,4718592
1594604849,4718592
1594604852,4718592
1594604855,4718592
1594604858,4718592
1594604861,4718592
1594604864,4718592
1594604867,4718592
1594604870,4718592
1594604873,4718592
1594604876,4718592
1594604879,4718592
1594604882,4718592
1594604885,4718592
1594604888,4718592
1594604891,4718592
1594604894,4718592
1594604897,4718592
1594604900,4718592
1594604903,4718592
1594604906,4718592
1594604909,4718592
1594604912,4718592
1594604915,4718592
1594604918,4718592
1594604921,4718592
1594604924,4718592
1594604927,4718592
1594604930,4718592
1594604933,4718592
1594604936,4718592
1594604939,4718592
1594604942,4718592
1594604945,4718592
1594604948,4718592
1594604951,4718592
1594604954,4718592
1594604957,4718592
1594604960,4718592
1594604963,4718592
1594604966,4718592
1594604969,4718592
1594604972,4718592
1594604975,4718592
1594604978,4718592
1594604981,4718592
1594604984,4718592
1594604987,4718592
1594604990,4718592
1594604993,4718592
1594604996,4718592
1594604999,4718592
1594605002,4718592
1594605005,4718592
1594605008,4718592
1594605011,4718592
1594605014,4718592
1594605017,4718592
1594605020,4718592
1594605023,4718592
1594605026,4718592
1594605029,4718592
1594605032,4718592
1594605035,4718592
1594605038,4718592
1594605041,4718592
1594605044,4718592
1594605047,4718592
1594605050,4718592
1594605053,4718592
1594605056,4718592
1594605059,4718592
1594605062,4718592
1594605065,4718592
1594605068,4718592
1594605071,4718592
1594605074,4718592
1594605077,4718592
1594605080,4718592
1594605083,4718592
1594605086,4718592
1594605089,4718592
1594605092,4718592
1594605095,4718592
1594605098,4718592
1594605101,4718592
1594605104,4718592
1594605107,4718592
1594605110,4718592
1594605113,4718592
1594605116,4718592
1594605119,4718592
1594605122,4718592
1594605125,4718592
1594605128,4718592
1594605131,4718592
1594605134,4718592
1594605137,4718592
1594605140,4718592
1594605143,4718592
1594605146,4718592
1594605149,4718592
1594605152,4718592
1594605155,4718592
1594605158,4718592
1594605161,4718592
1594605164,4718592
1594605167,4718592
1594605170,4718592
1594605173,4718592
1594605176,4718592
1594605179,4718592
1594605182,4718592
1594605185,4718592
1594605188,4718592
1594605191,4718592
1594605194,4718592
1594605197,4718592
1594605200,4718592
1594605203,4718592
1594605206,4718592
1594605209,4718592
1594605212,4718592
1594605215,4718592
1594605218,4718592
1594605221,4718592
1594605224,4718592
1594605227,4718592
1594605230,4718592
1594605233,4718592
1594605236,4718592
1594605239,4718592
1594605242,4718592
1594605245,4718592
1594605248,4718592
1594605251,4718592
1594605254,4718592
1594605257,4718592
1594605260,4718592
1594605263,4718592
1594605266,4718592
1594605269,4718592
1594605272,4718592
1594605275,4718592
1594605278,4718592
1594605281,4718592
1594605284,4718592
1594605287,4718592
1594605290,4718592
1594605293,4718592
1594605296,4718592
1594605299,4718592
1594605302,4718592
1594605305,4718592
1594605308,4718592
1594605311,4718592
1594605314,4718592
1594605317,4718592
1594605320,4718592
1594605323,4718592
1594605326,4718592
1594605329,4718592
1594605332,4718592
1594605335,4718592
1594605338,4718592
1594605341,4718592
1594605344,4718592
1594605347,4718592
1594605350,4718592
1594605353,4718592
1594605356,4718592
1594605359,4718592
1594605362,4718592
1594605365,4718592
1594605368,4718592
1594605371,4718592
1594605374,4718592
1594605377,4718592
1594605380,4718592
1594605383,4718592
1594605386,4718592
1594605389,4718592
1594605392,4718592
1594605395,4718592
1594605398,4718592
1594605401,4718592
1594605404,4718592
1594605407,4718592
1594605410,4718592
1594605413,4718592
1594605416,4718592
1594605419,4718592
1594605422,4718592
1594605425,4718592
1594605428,4718592
1594605431,4718592
1594605434,4718592
1594605437,4718592
1594605440,4718592
1594605443,4718592
1594605446,4718592
1594605449,4718592
