t,value
1594604321,46597608
1594604324,46597608
1594604327,46597608
1594604330,46597608
1594604333,46597608
1594604336,46597608
1594604339,46597608
1594604342,46597608
1594604345,46597608
1594604348,46597608
1594604351,46597608
1594604354,46597608
1594604357,46597608
1594604360,46597608
1594604363,46597608
1594604366,46597608
1594604369,46597608
1594604372,46597608
1594604375,46597608
1594604378,46597608
1594604381,46597608
1594604384,46597608
1594604387,46597608
1594604390,46597608
1594604393,46597608
1594604396,46597608
1594604399,46597608
1594604402,46597608
1594604405,46597608
1594604408,46597608
1594604411,46597608
1594604414,46597608
1594604417,46597608
1594604420,46597608
1594604423,46597608
1594604426,46597608
1594604429,46597608
1594604432,46597608
1594604435,46597608
1594604438,46597608
1594604441,46597608
1594604444,46597608
1594604447,46597608
1594604450,46597608
1594604453,46597608
1594604456,46597608
1594604459,46597608
1594604462,46597608
1594604465,46597608
1594604468,46597608
1594604471,46597608
1594604474,46597608
1594604477,46597608
1594604480,46597608
1594604483,46597608
1594604486,46597608
1594604489,46597608
1594604492,46597608
1594604495,46597608
1594604498,46597608
1594604501,46597608
1594604504,46597608
1594604507,46597608
1594604510,46597608
1594604513,46597608
1594604516,46597608
1594604519,46597608
1594604522,46597608
1594604525,46597608
1594604528,46597608
1594604531,46597608
1594604534,46597608
1594604537,46597608
1594604540,46597608
1594604543,46597608
1594604546,46597608
1594604549,46597608
1594604552,46597608
1594604555,46597608
1594604558,46597608
1594604561,46597608
1594604564,46597608
1594604567,46597608
1594604570,46597608
1594604573,46597608
1594604576,46597608
1594604579,46597608
1594604582,46597608
1594604585,46597608
1594604588,46597608
1594604591,46597608
1594604594,46597608
1594604597,46597608
1594604600,46597608
1594604603,46597608
1594604606,46597608
1594604609,46597608
1594604612,46597608
1594604615,46597608
1594604618,46597608
1594604621,46597608
1594604624,46945728
1594604627,46945728
1594604630,46945728
1594604633,46945728
1594604636,46945728
1594604639,46945728
1594604642,46945728
1594604645,46945728
1594604648,46945728
1594604651,46945728
1594604654,46945728
1594604657,46945728
1594604660,46945728
1594604663,46945728
1594604666,46945728
1594604669,46945728
1594604672,46945728
1594604675,46945728
1594604678,46945728
1594604681,46945728
1594604684,46945728
1594604687,46945728
1594604690,46945728
1594604693,46945728
1594604696,46945728
1594604699,46945728
1594604702,46945728
1594604705,46945728
1594604708,46945728
1594604711,46945728
1594604714,46945728
1594604717,46945728
1594604720,46945728
1594604723,46945728
1594604726,46945728
1594604729,46945728
1594604732,46945728
1594604735,46945728
1594604738,46945728
1594604741,46945728
1594604744,46945728
1594604747,46945728
1594604750,46945728
1594604753,46945728
1594604756,46945728
1594604759,46945728
1594604762,46945728
1594604765,46945728
1594604768,46945728
1594604771,46945728
1594604774,46945728
1594604777,46945728
1594604780,46945728
1594604783,46945728
1594604786,46945728
1594604789,46945728
1594604792,46945728
1594604795,46945728
1594604798,46945728
1594604801,46945728
1594604804,46945728
1594604807,46945728
1594604810,46945728
1594604813,46945728
1594604816,46945728
1594604819,46945728
1594604822,46945728
1594604825,46945728
1594604828,46945728
1594604831,46945728
1594604834,46945728
1594604837,46945728
1594604840,46945728
1594604843,46945728
1594604846,46945728
1594604849,46945728
1594604852,46945728
1594604855,46945728
1594604858,46945728
1594604861,46945728
1594604864,46945728
1594604867,46945728
1594604870,46945728
1594604873,46945728
1594604876,46945728
1594604879,46945728
1594604882,46945728
1594604885,46945728
1594604888,46945728
1594604891,46945728
1594604894,46945728
1594604897,46945728
1594604900,46945728
1594604903,46945728
1594604906,46945728
1594604909,46945728
1594604912,46945728
1594604915,46945728
1594604918,46945728
1594604921,46945728
1594604924,46945728
1594604927,46945728
1594604930,46945728
1594604933,46945728
1594604936,46945728
1594604939,46945728
1594604942,46945728
1594604945,46945728
1594604948,46945728
1594604951,46945728
1594604954,46945728
1594604957,46945728
1594604960,46945728
1594604963,46945728
1594604966,46945728
1594604969,46945728
1594604972,46945728
1594604975,46945728
1594604978,46945728
1594604981,46945728
1594604984,46945728
1594604987,46945728
1594604990,46945728
1594604993,46945728
1594604996,46945728
1594604999,46945728
1594605002,46945728
1594605005,46945728
1594605008,46945728
1594605011,46945728
1594605014,46945728
1594605017,46945728
1594605020,46945728
1594605023,46945728
1594605026,46945728
1594605029,46945728
1594605032,46945728
1594605035,46945728
1594605038,46945728
1594605041,46945728
1594605044,46945728
1594605047,46945728
1594605050,46945728
1594605053,46945728
1594605056,46945728
1594605059,46945728
1594605062,46945728
1594605065,46945728
1594605068,46945728
1594605071,46945728
1594605074,46945728
1594605077,46945728
1594605080,46945728
1594605083,46945728
1594605086,46945728
1594605089,46945728
1594605092,46945728
1594605095,46945728
1594605098,46945728
1594605101,46945728
1594605104,46945728
1594605107,46945728
1594605110,46945728
1594605113,46945728
1594605116,46945728
1594605119,46945728
1594605122,46945728
1594605125,46945728
1594605128,46945728
1594605131,46945728
1594605134,46945728
1594605137,46945728
1594605140,46945728
1594605143,46945728
1594605146,46945728
1594605149,46945728
1594605152,46945728
1594605155,46945728
1594605158,46945728
1594605161,46945728
1594605164,46945728
1594605167,46945728
1594605170,46945728
1594605173,46945728
1594605176,46945728
1594605179,46945728
1594605182,46945728
1594605185,46945728
1594605188,46945728
1594605191,46945728
1594605194,46945728
1594605197,46945728
1594605200,46945728
1594605203,46945728
1594605206,46981488
1594605209,46981488
1594605212,46981488
1594605215,46981488
1594605218,46981488
1594605221,46981488
1594605224,46981488
1594605227,46981488
1594605230,46981488
1594605233,46981488
1594605236,46981488
1594605239,46981488
1594605242,46981488
1594605245,46981488
1594605248,46981488
1594605251,46981488
1594605254,46981488
1594605257,46981488
1594605260,46981488
1594605263,46981488
1594605266,46981488
1594605269,46981488
1594605272,46981488
1594605275,46981488
1594605278,46981488
1594605281,46981488
1594605284,46981488
1594605287,46981488
1594605290,46981488
1594605293,46981488
1594605296,46981488
1594605299,46981488
1594605302,46981488
1594605305,46981488
1594605308,46981488
1594605311,46981488
1594605314,46981488
1594605317,46981488
1594605320,46981488
1594605323,46981488
1594605326,46981488
1594605329,46981488
1594605332,46981488
1594605335,46981488
1594605338,46981488
1594605341,46981488
1594605344,46981488
1594605347,46981488
1594605350,46981488
1594605353,46981488
1594605356,46981488
1594605359,46981488
1594605362,46981488
1594605365,46981488
1594605368,46981488
1594605371,46981488
1594605374,46981488
1594605377,46981488
1594605380,46981488
1594605383,46981488
1594605386,46981488
1594605389,46981488
1594605392,46981488
1594605395,46981488
1594605398,46981488
1594605401,46981488
1594605404,46981488
1594605407,46981488
1594605410,46981488
1594605413,46981488
1594605416,46981488
1594605419,46981488
1594605422,46981488
1594605425,46981488
1594605428,46981488
1594605431,46981488
1594605434,46981488
1594605437,46981488
1594605440,46981488
1594605443,46981488
1594605446,46981488
1594605449,46981488
1594605452,46981488
1594605455,46981488
1594605458,46981488
1594605461,46981488
1594605464,46981488
1594605467,46981488
1594605470,46981488
1594605473,46981488
1594605476,46981488
1594605479,46981488
1594605482,46981488
1594605485,46981488
1594605488,46981488
1594605491,46981488
1594605494,46981488
1594605497,46981488
1594605500,46981488
1594605503,46981488
1594605506,46981488
1594605509,46981488
1594605512,46981488
1594605515,46981488
1594605518,46981488
1594605521,46981488
1594605524,46981488
1594605527,46981488
1594605530,46981488
1594605533,46981488
1594605536,46981488
1594605539,46981488
1594605542,46981488
1594605545,46981488
1594605548,46981488
1594605551,46981488
1594605554,46981488
1594605557,46981488
1594605560,46981488
1594605563,46981488
1594605566,46981488
1594605569,46981488
1594605572,46981488
1594605575,46981488
1594605578,46981488
1594605581,46981488
1594605584,46981488
1594605587,46981488
1594605590,46981488
1594605593,46981488
1594605596,46981488
1594605599,46981488
1594605602,46981488
1594605605,46981488
1594605608,46981488
1594605611,46981488
1594605614,46981488
1594605617,46981488
1594605620,46981488
1594605623,46981488
1594605626,46981488
1594605629,46981488
1594605632,46981488
1594605635,46981488
1594605638,46981488
1594605641,46981488
1594605644,46981488
1594605647,46981488
1594605650,46981488
1594605653,46981488
1594605656,46981488
1594605659,46981488
1594605662,46981488
1594605665,46981488
1594605668,46981488
1594605671,46981488
1594605674,46981488
1594605677,46981488
1594605680,46981488
1594605683,46981488
1594605686,46981488
1594605689,46981488
1594605692,46981488
1594605695,46981488
1594605698,46981488
1594605701,46981488
1594605704,46981488
1594605707,46981488
1594605710,46981488
1594605713,46981488
1594605716,46981488
1594605719,46981488
1594605722,46981488
1594605725,46981488
1594605728,46981488
1594605731,46981488
1594605734,46981488
1594605737,46981488
1594605740,46981488
1594605743,46981488
1594605746,46981488
1594605749,46981488
1594605752,46981488
1594605755,46981488
1594605758,46981488
1594605761,46981488
1594605764,46981488
