t,value
1594604453,975219
1594604456,975219
1594604459,975219
1594604462,975219
1594604465,975219
1594604468,975219
1594604471,975219
1594604474,975219
1594604477,975219
1594604480,975219
1594604483,975219
1594604486,975219
1594604489,975219
1594604492,975219
1594604495,975219
1594604498,975219
1594604501,975219
1594604504,975219
1594604507,975219
1594604510,975219
1594604513,975219
1594604516,975219
1594604519,975219
1594604522,975219
1594604525,975219
1594604528,975219
1594604531,975219
1594604534,975219
1594604537,975219
1594604540,975219
1594604543,975219
1594604546,975219
1594604549,975219
1594604552,975219
1594604555,975219
1594604558,975219
1594604561,975219
1594604564,975219
1594604567,975219
1594604570,975219
1594604573,975219
1594604576,975219
1594604579,975219
1594604582,975219
1594604585,975219
1594604588,975219
1594604591,975219
1594604594,975219
1594604597,975219
1594604600,975219
1594604603,975219
1594604606,975219
1594604609,975219
1594604612,975219
1594604615,975219
1594604618,975219
1594604621,975219
1594604624,975219
1594604627,975219
1594604630,975219
1594604633,975219
1594604636,975219
1594604639,975219
1594604642,975219
1594604645,975219
1594604648,975219
1594604651,975219
1594604654,975219
1594604657,975219
1594604660,975219
1594604663,975219
1594604666,975219
1594604669,975219
1594604672,975219
1594604675,975219
1594604678,975219
1594604681,975219
1594604684,975219
1594604687,975219
1594604690,975219
1594604693,975219
1594604696,975219
1594604699,975219
1594604702,975219
1594604705,975219
1594604708,975219
1594604711,975219
1594604714,975219
1594604717,975219
1594604720,975219
1594604723,975219
1594604726,975219
1594604729,975219
1594604732,975219
1594604735,975219
1594604738,975219
1594604741,975219
1594604744,975219
1594604747,975219
1594604750,975219
1594604753,975219
1594604756,975219
1594604759,975219
1594604762,975219
1594604765,975219
1594604768,975219
1594604771,975219
1594604774,975219
1594604777,975219
1594604780,975219
1594604783,975219
1594604786,975219
1594604789,975219
1594604792,975219
1594604795,975219
1594604798,975219
1594604801,975219
1594604804,975219
1594604807,975219
1594604810,975219
1594604813,975219
1594604816,975219
1594604819,975219
1594604822,975219
1594604825,975219
1594604828,975219
1594604831,975219
1594604834,975219
1594604837,975219
1594604840,975219
1594604843,975219
1594604846,975219
1594604849,975219
1594604852,975219
1594604855,975219
1594604858,975219
1594604861,975219
1594604864,975219
1594604867,975219
1594604870,975219
1594604873,975219
1594604876,975219
1594604879,975219
1594604882,975219
1594604885,975219
1594604888,975219
1594604891,975219
1594604894,975219
1594604897,975219
1594604900,975219
1594604903,975219
1594604906,975219
1594604909,975219
1594604912,975219
1594604915,975219
1594604918,975219
1594604921,975219
1594604924,975219
1594604927,975219
1594604930,975219
1594604933,975219
1594604936,975219
1594604939,975219
1594604942,975219
1594604945,975219
1594604948,975219
1594604951,975219
1594604954,975219
1594604957,975219
1594604960,975219
1594604963,975219
1594604966,975219
1594604969,975219
1594604972,975219
1594604975,975219
1594604978,975219
1594604981,975219
1594604984,975219
1594604987,975219
1594604990,975219
1594604993,975219
1594604996,975219
1594604999,975219
1594605002,975219
1594605005,975219
1594605008,975219
1594605011,975219
1594605014,975219
1594605017,975219
1594605020,975219
1594605023,975219
1594605026,975219
1594605029,975219
1594605032,975219
1594605035,975219
1594605038,975219
1594605041,975219
1594605044,1073472
1594605047,1073472
1594605050,1073472
1594605053,1073472
1594605056,1073472
1594605059,1073472
1594605062,1073472
1594605065,1073472
1594605068,1073472
1594605071,1073472
1594605074,1073472
1594605077,1073472
1594605080,1073472
1594605083,1073472
1594605086,1073472
1594605089,1073472
1594605092,1073472
1594605095,1073472
1594605098,1073472
1594605101,1073472
1594605104,1073472
1594605107,1073472
1594605110,1073472
1594605113,1073472
1594605116,1073472
1594605119,1073472
1594605122,1073472
1594605125,1073472
1594605128,1073472
1594605131,1073472
1594605134,1073472
1594605137,1073472
1594605140,1073472
1594605143,1073472
1594605146,1073472
1594605149,1073472
1594605152,1073472
1594605155,1073472
1594605158,1073472
1594605161,1073472
1594605164,1073472
1594605167,1073472
1594605170,1073472
1594605173,1073472
1594605176,1073472
1594605179,1073472
1594605182,1073472
1594605185,1073472
1594605188,1073472
1594605191,1073472
1594605194,1073472
1594605197,1073472
1594605200,1073472
1594605203,1073472
1594605206,1073472
1594605209,1073472
1594605212,1073472
1594605215,1073472
1594605218,1073472
1594605221,1073472
1594605224,1073472
1594605227,1073472
1594605230,1073472
1594605233,1073472
1594605236,1073472
1594605239,1073472
1594605242,1073472
1594605245,1073472
1594605248,1073472
1594605251,1073472
1594605254,1073472
1594605257,1073472
1594605260,1073472
1594605263,1073472
1594605266,1073472
1594605269,1073472
1594605272,1073472
1594605275,1073472
1594605278,1073472
1594605281,1073472
1594605284,1073472
1594605287,1073472
1594605290,1073472
1594605293,1073472
1594605296,1073472
1594605299,1073472
1594605302,1073472
1594605305,1073472
1594605308,1073472
1594605311,1073472
1594605314,1073472
1594605317,1073472
1594605320,1073472
1594605323,1073472
1594605326,1073472
1594605329,1073472
1594605332,1073472
1594605335,1073472
1594605338,1073472
1594605341,1073472
1594605344,1073472
1594605347,1073472
1594605350,1073472
1594605353,1073472
1594605356,1073472
1594605359,1073472
1594605362,1073472
1594605365,1073472
1594605368,1073472
1594605371,1073472
1594605374,1073472
1594605377,1073472
1594605380,1073472
1594605383,1073472
1594605386,1073472
1594605389,1073472
1594605392,1073472
1594605395,1073472
1594605398,1073472
1594605401,1073472
1594605404,1073472
1594605407,1073472
1594605410,1073472
1594605413,1073472
1594605416,1073472
1594605419,1073472
1594605422,1073472
1594605425,1073472
1594605428,1073472
1594605431,1073472
1594605434,1073472
1594605437,1073472
1594605440,1073472
1594605443,1073472
1594605446,1073472
1594605449,1073472
1594605452,1073472
1594605455,1073472
1594605458,1073472
1594605461,1073472
1594605464,1073472
1594605467,1073472
1594605470,1073472
1594605473,1073472
1594605476,1073472
1594605479,1073472
1594605482,1073472
1594605485,1073472
1594605488,1073472
1594605491,1073472
1594605494,1073472
1594605497,1073472
1594605500,1073472
1594605503,1073472
1594605506,1073472
1594605509,1073472
1594605512,1073472
1594605515,1073472
1594605518,1073472
1594605521,1073472
1594605524,1073472
1594605527,1073472
1594605530,1073472
1594605533,1073472
1594605536,1073472
1594605539,1073472
1594605542,1073472
1594605545,1073472
1594605548,1073472
1594605551,1073472
1594605554,1073472
1594605557,1073472
1594605560,1073472
1594605563,1073472
1594605566,1073472
1594605569,1073472
1594605572,1073472
1594605575,1073472
1594605578,1073472
1594605581,1073472
1594605584,1073472
1594605587,1073472
1594605590,1073472
1594605593,1073472
1594605596,1073472
1594605599,1073472
1594605602,1073472
1594605605,1073472
1594605608,1073472
1594605611,1073472
1594605614,1073472
1594605617,1073472
1594605620,1073472
1594605623,1073472
1594605626,1073472
1594605629,1073472
1594605632,1073472
1594605635,1073472
1594605638,1073472
1594605641,1073472
1594605644,1073472
1594605647,1073472
1594605650,1073472
1594605653,1073472
1594605656,1073472
1594605659,1073472
1594605662,1073472
1594605665,1073472
1594605668,1073472
1594605671,1073472
1594605674,1073472
1594605677,1073472
1594605680,1073472
1594605683,1073472
1594605686,1073472
1594605689,1073472
1594605692,1073472
1594605695,1073472
1594605698,1073472
1594605701,1073472
1594605704,1073472
1594605707,1073472
1594605710,1073472
1594605713,1073472
1594605716,1073472
1594605719,1073472
1594605722,1073472
1594605725,1073472
1594605728,1073472
1594605731,1073472
1594605734,1073472
1594605737,1073472
1594605740,1073472
1594605743,1073472
1594605746,1073472
1594605749,1073472
1594605752,1073472
1594605755,1073472
1594605758,1073472
1594605761,1073472
1594605764,1073472
1594605767,1073472
1594605770,1073472
1594605773,1073472
1594605776,1073472
1594605779,1073472
1594605782,1073472
1594605785,1073472
1594605788,1073472
1594605791,1073472
1594605794,1073472
1594605797,1073472
1594605800,1073472
1594605803,1073472
1594605806,1073472
1594605809,1073472
1594605812,1073472
1594605815,1073472
1594605818,1073472
1594605821,1073472
1594605824,1073472
1594605827,1073472
1594605830,1073472
1594605833,1073472
1594605836,1073472
1594605839,1073472
1594605842,1073472
1594605845,1073472
1594605848,1073472
1594605851,1073472
1594605854,1073472
1594605857,1073472
1594605860,1073472
1594605863,1073472
1594605866,1073472
1594605869,1073472
1594605872,1073472
1594605875,1073472
1594605878,1073472
1594605881,1073472
1594605884,1073472
1594605887,1073472
1594605890,1073472
1594605893,1073472
1594605896,1073472
1594605899,1073472
1594605902,1073472
1594605905,1073472
1594605908,1073472
1594605911,1073472
1594605914,1073472
1594605917,1073472
1594605920,1073472
1594605923,1073472
1594605926,1073472
1594605929,1073472
1594605932,1073472
1594605935,1073472
1594605938,1073472
1594605941,1073472
1594605944,1073472
1594605947,1073472
1594605950,1073472
1594605953,1073472
1594605956,1073472
1594605959,1073472
1594605962,1073472
1594605965,1073472
1594605968,1073472
1594605971,1073472
1594605974,1073472
1594605977,1073472
1594605980,1073472
1594605983,1073472
1594605986,1073472
1594605989,1073472
1594605992,1073472
1594605995,1073472
1594605998,1073472
1594606001,1073472
1594606004,1073472
1594606007,1073472
1594606010,1073472
1594606013,1073472
1594606016,1073472
1594606019,1073472
1594606022,1073472
1594606025,1073472
1594606028,1073472
1594606031,1073472
1594606034,1073472
1594606037,1073472
1594606040,1073472
1594606043,1073472
1594606046,1073472
1594606049,1073472
1594606052,1073472
1594606055,1073472
1594606058,1073472
1594606061,1073472
1594606064,1073472
1594606067,1073472
1594606070,1073472
1594606073,1073472
1594606076,1073472
1594606079,1073472
1594606082,1073472
1594606085,1073472
1594606088,1073472
1594606091,1073472
1594606094,1073472
1594606097,1073472
1594606100,1073472
1594606103,1073472
1594606106,1073472
