t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603409,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603412,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603415,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603418,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603421,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603424,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603427,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603430,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603433,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603436,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603439,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603442,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603445,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603448,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603451,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603454,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603457,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603460,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603463,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603466,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603469,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603472,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603475,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603478,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603481,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603484,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603487,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603490,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603493,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603496,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603499,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603502,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603505,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603508,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603511,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603514,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603517,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603520,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603523,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603526,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603529,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603532,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603535,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603538,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603541,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603544,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603547,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603550,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603553,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603556,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603559,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603562,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603565,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603568,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603571,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603574,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603577,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603580,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603583,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603586,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603589,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603592,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603595,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603598,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603601,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603604,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603607,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603610,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603613,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603616,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603619,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603622,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603625,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603628,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603631,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603634,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603637,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603640,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603643,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603646,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603649,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603652,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603655,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603658,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603661,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603664,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603667,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603670,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603673,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603676,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603679,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603682,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603685,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603688,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603691,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603694,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603697,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603700,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603703,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603706,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603709,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603712,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603715,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603718,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603721,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603724,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603727,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603730,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603733,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603736,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603739,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603742,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603745,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603748,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603751,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603754,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603757,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603760,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603763,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603766,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603769,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603772,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603775,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603778,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603781,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603784,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603787,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603790,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603793,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603796,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603799,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603802,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603805,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603808,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603811,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603814,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603817,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603820,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603823,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603826,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603829,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603832,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603835,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603838,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603841,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603844,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603847,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603850,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603853,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603856,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603859,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603862,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603865,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603868,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603871,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603874,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603877,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603880,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603883,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603886,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603889,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603892,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603895,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603898,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603901,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603904,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603907,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603910,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603913,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603916,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603919,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603922,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603925,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603928,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603931,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603934,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603937,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603940,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603943,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603946,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603949,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603952,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603955,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603958,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603961,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603964,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603967,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603970,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603973,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603976,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603979,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603982,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603985,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603988,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603991,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603994,0,0.000000,0.000000,0.000000,0.000000,events/second
1594603997,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604000,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604003,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604006,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604009,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604012,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604015,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604018,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604021,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604024,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604027,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604030,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604033,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604036,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604039,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604042,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604045,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604048,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604051,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604054,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604057,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604060,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604063,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604066,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604069,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604072,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604075,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604078,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604081,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604084,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604087,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604090,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604093,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604096,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604099,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604102,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604105,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604108,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604111,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604114,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604117,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604120,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604123,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604126,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604129,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604132,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604135,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604138,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604141,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604144,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604147,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604150,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604153,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604156,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604159,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604162,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604165,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604168,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604171,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604174,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604177,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604180,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604183,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604186,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604189,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604192,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604195,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604198,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604201,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604204,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604207,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604210,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604213,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604216,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604219,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604222,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604225,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604228,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604231,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604234,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604237,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604240,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604243,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604246,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604249,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604252,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604255,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604258,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604261,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604264,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604267,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604270,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604273,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604276,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604279,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604282,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604285,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604288,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604291,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604294,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604297,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604300,0,0.000000,0.000000,0.000000,0.000000,events/second
1594604303,1968,1.867816,0.000000,0.000000,0.000000,events/second
1594604306,1968,1.862641,0.000000,0.000000,0.000000,events/second
1594604309,1968,1.857369,0.000000,0.000000,0.000000,events/second
1594604312,1968,1.852086,0.000000,0.000000,0.000000,events/second
1594604315,1968,1.846925,0.000000,0.000000,0.000000,events/second
1594604318,1968,1.841712,0.000000,0.000000,0.000000,events/second
1594604321,1968,1.836332,0.000000,0.000000,0.000000,events/second
1594604324,1968,1.831438,0.000000,0.000000,0.000000,events/second
1594604327,1968,1.826348,0.000000,0.000000,0.000000,events/second
1594604330,1968,1.821273,0.000000,0.000000,0.000000,events/second
1594604333,1968,1.816244,0.000000,0.000000,0.000000,events/second
1594604336,1968,1.811233,0.000000,0.000000,0.000000,events/second
1594604339,1968,1.806228,0.000000,0.000000,0.000000,events/second
1594604342,1968,1.801276,0.000000,0.000000,0.000000,events/second
1594604345,1968,1.796356,0.000000,0.000000,0.000000,events/second
1594604348,1968,1.791438,0.000000,0.000000,0.000000,events/second
1594604351,1968,1.785940,0.000000,0.000000,0.000000,events/second
1594604354,1968,1.781694,0.000000,0.000000,0.000000,events/second
1594604357,1968,1.776867,0.000000,0.000000,0.000000,events/second
1594604360,1968,1.772084,0.000000,0.000000,0.000000,events/second
1594604363,1968,1.767304,0.000000,0.000000,0.000000,events/second
1594604366,1968,1.762561,0.000000,0.000000,0.000000,events/second
1594604369,1968,1.757839,0.000000,0.000000,0.000000,events/second
1594604372,1968,1.753144,0.000000,0.000000,0.000000,events/second
1594604375,1968,1.748465,0.000000,0.000000,0.000000,events/second
1594604378,1968,1.743621,0.000000,0.000000,0.000000,events/second
1594604381,1968,1.739200,0.000000,0.000000,0.000000,events/second
1594604384,1968,1.734607,0.000000,0.000000,0.000000,events/second
1594604387,1968,1.730022,0.000000,0.000000,0.000000,events/second
1594604390,1968,1.725475,0.000000,0.000000,0.000000,events/second
1594604393,1968,1.720916,0.000000,0.000000,0.000000,events/second
1594604396,1968,1.716433,0.000000,0.000000,0.000000,events/second
1594604399,1968,1.711962,0.000000,0.000000,0.000000,events/second
1594604402,1968,1.707504,0.000000,0.000000,0.000000,events/second
1594604405,1968,1.703073,0.000000,0.000000,0.000000,events/second
1594604408,1968,1.698612,0.000000,0.000000,0.000000,events/second
1594604411,1968,1.694288,0.000000,0.000000,0.000000,events/second
1594604414,1968,1.689913,0.000000,0.000000,0.000000,events/second
1594604417,1968,1.685583,0.000000,0.000000,0.000000,events/second
1594604420,1968,1.681252,0.000000,0.000000,0.000000,events/second
1594604423,1968,1.676957,0.000000,0.000000,0.000000,events/second
1594604426,1968,1.672682,0.000000,0.000000,0.000000,events/second
1594604429,1968,1.668424,0.000000,0.000000,0.000000,events/second
1594604432,1968,1.664195,0.000000,0.000000,0.000000,events/second
1594604435,1968,1.659973,0.000000,0.000000,0.000000,events/second
1594604438,1968,1.655774,0.000000,0.000000,0.000000,events/second
1594604441,1968,1.651601,0.000000,0.000000,0.000000,events/second
1594604444,1968,1.647459,0.000000,0.000000,0.000000,events/second
1594604447,1968,1.643321,0.000000,0.000000,0.000000,events/second
1594604450,1968,1.639205,0.000000,0.000000,0.000000,events/second
1594604453,1968,1.635124,0.000000,0.000000,0.000000,events/second
1594604456,1968,1.631071,0.000000,0.000000,0.000000,events/second
1594604459,1968,1.627035,0.000000,0.000000,0.000000,events/second
1594604462,1968,1.622997,0.000000,0.000000,0.000000,events/second
1594604465,1968,1.618988,0.000000,0.000000,0.000000,events/second
1594604468,1968,1.615023,0.000000,0.000000,0.000000,events/second
1594604471,1968,1.611058,0.000000,0.000000,0.000000,events/second
1594604474,1968,1.607118,0.000000,0.000000,0.000000,events/second
1594604477,1968,1.603177,0.000000,0.000000,0.000000,events/second
1594604480,1968,1.599280,0.000000,0.000000,0.000000,events/second
1594604483,1968,1.595384,0.000000,0.000000,0.000000,events/second
1594604486,1968,1.591520,0.000000,0.000000,0.000000,events/second
1594604489,1968,1.587659,0.000000,0.000000,0.000000,events/second
1594604492,1968,1.583831,0.000000,0.000000,0.000000,events/second
1594604495,1968,1.579648,0.000000,0.000000,0.000000,events/second
1594604498,1968,1.576219,0.000000,0.000000,0.000000,events/second
1594604501,1968,1.572369,0.000000,0.000000,0.000000,events/second
1594604504,1968,1.568647,0.000000,0.000000,0.000000,events/second
1594604507,1968,1.564938,0.000000,0.000000,0.000000,events/second
1594604510,1968,1.561205,0.000000,0.000000,0.000000,events/second
1594604513,1968,1.557500,0.000000,0.000000,0.000000,events/second
1594604516,1968,1.553744,0.000000,0.000000,0.000000,events/second
1594604519,1968,1.550145,0.000000,0.000000,0.000000,events/second
1594604522,1968,1.546488,0.000000,0.000000,0.000000,events/second
1594604525,1968,1.542727,0.000000,0.000000,0.000000,events/second
1594604528,1968,1.539157,0.000000,0.000000,0.000000,events/second
1594604531,1968,1.535627,0.000000,0.000000,0.000000,events/second
1594604534,1968,1.532029,0.000000,0.000000,0.000000,events/second
1594604537,1968,1.528476,0.000000,0.000000,0.000000,events/second
1594604540,1968,1.524922,0.000000,0.000000,0.000000,events/second
1594604543,1968,1.521366,0.000000,0.000000,0.000000,events/second
1594604546,1968,1.517863,0.000000,0.000000,0.000000,events/second
1594604549,1968,1.514358,0.000000,0.000000,0.000000,events/second
1594604552,1968,1.510868,0.000000,0.000000,0.000000,events/second
1594604555,1968,1.507406,0.000000,0.000000,0.000000,events/second
1594604558,1968,1.503938,0.000000,0.000000,0.000000,events/second
1594604561,1968,1.500512,0.000000,0.000000,0.000000,events/second
1594604564,1968,1.497050,0.000000,0.000000,0.000000,events/second
1594604567,1968,1.493674,0.000000,0.000000,0.000000,events/second
1594604570,1968,1.490284,0.000000,0.000000,0.000000,events/second
1594604573,1968,1.486891,0.000000,0.000000,0.000000,events/second
1594604576,1968,1.483516,0.000000,0.000000,0.000000,events/second
1594604579,1968,1.480189,0.000000,0.000000,0.000000,events/second
1594604582,1968,1.476845,0.000000,0.000000,0.000000,events/second
1594604585,1968,1.473524,0.000000,0.000000,0.000000,events/second
1594604588,1968,1.470246,0.000000,0.000000,0.000000,events/second
1594604591,1968,1.466955,0.000000,0.000000,0.000000,events/second
