t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603433,153,0.801675,0.000000,0.000000,0.000000,events/second
1594603436,153,0.789314,0.000000,0.000000,0.000000,events/second
1594603439,153,0.777226,0.000000,0.000000,0.000000,events/second
1594603442,153,0.765579,0.000000,0.000000,0.000000,events/second
1594603445,153,0.753800,0.000000,0.000000,0.000000,events/second
1594603448,153,0.743133,0.000000,0.000000,0.000000,events/second
1594603451,153,0.732549,0.000000,0.000000,0.000000,events/second
1594603454,154,0.726915,0.000000,0.000000,0.000000,events/second
1594603457,165,0.768007,0.000000,0.000000,0.000000,events/second
1594603460,165,0.757445,0.000000,0.000000,0.000000,events/second
1594603463,165,0.747126,0.000000,0.000000,0.000000,events/second
1594603466,165,0.737127,0.000000,0.000000,0.000000,events/second
1594603469,165,0.727296,0.000000,0.000000,0.000000,events/second
1594603472,165,0.717879,0.000000,0.000000,0.000000,events/second
1594603475,165,0.708622,0.000000,0.000000,0.000000,events/second
1594603478,165,0.699572,0.000000,0.000000,0.000000,events/second
1594603481,165,0.690805,0.000000,0.000000,0.000000,events/second
1594603484,165,0.682244,0.000000,0.000000,0.000000,events/second
1594603487,165,0.673839,0.000000,0.000000,0.000000,events/second
1594603490,165,0.665737,0.000000,0.000000,0.000000,events/second
1594603493,165,0.657713,0.000000,0.000000,0.000000,events/second
1594603496,165,0.649988,0.000000,0.000000,0.000000,events/second
1594603499,165,0.642372,0.000000,0.000000,0.000000,events/second
1594603502,165,0.634971,0.000000,0.000000,0.000000,events/second
1594603505,165,0.627739,0.000000,0.000000,0.000000,events/second
1594603508,165,0.620615,0.000000,0.000000,0.000000,events/second
1594603511,165,0.613689,0.000000,0.000000,0.000000,events/second
1594603514,165,0.606994,0.000000,0.000000,0.000000,events/second
1594603517,165,0.600334,0.000000,0.000000,0.000000,events/second
1594603520,165,0.593788,0.000000,0.000000,0.000000,events/second
1594603523,165,0.587532,0.000000,0.000000,0.000000,events/second
1594603526,165,0.581297,0.000000,0.000000,0.000000,events/second
1594603529,165,0.575249,0.000000,0.000000,0.000000,events/second
1594603532,165,0.569269,0.000000,0.000000,0.000000,events/second
1594603535,165,0.563468,0.000000,0.000000,0.000000,events/second
1594603538,165,0.557724,0.000000,0.000000,0.000000,events/second
1594603541,165,0.552102,0.000000,0.000000,0.000000,events/second
1594603544,165,0.546639,0.000000,0.000000,0.000000,events/second
1594603547,165,0.541062,0.000000,0.000000,0.000000,events/second
1594603550,165,0.535957,0.000000,0.000000,0.000000,events/second
1594603553,165,0.530784,0.000000,0.000000,0.000000,events/second
1594603556,165,0.525733,0.000000,0.000000,0.000000,events/second
1594603559,165,0.520775,0.000000,0.000000,0.000000,events/second
1594603562,165,0.515902,0.000000,0.000000,0.000000,events/second
1594603565,165,0.511107,0.000000,0.000000,0.000000,events/second
1594603568,165,0.506283,0.000000,0.000000,0.000000,events/second
1594603571,165,0.501746,0.000000,0.000000,0.000000,events/second
1594603574,165,0.497230,0.000000,0.000000,0.000000,events/second
1594603577,165,0.492785,0.000000,0.000000,0.000000,events/second
1594603580,165,0.488396,0.000000,0.000000,0.000000,events/second
1594603583,165,0.484113,0.000000,0.000000,0.000000,events/second
1594603586,165,0.479888,0.000000,0.000000,0.000000,events/second
1594603589,165,0.475717,0.000000,0.000000,0.000000,events/second
1594603592,165,0.471636,0.000000,0.000000,0.000000,events/second
1594603595,165,0.467628,0.000000,0.000000,0.000000,events/second
1594603598,165,0.463705,0.000000,0.000000,0.000000,events/second
1594603601,165,0.459756,0.000000,0.000000,0.000000,events/second
1594603604,165,0.456011,0.000000,0.000000,0.000000,events/second
1594603607,165,0.452261,0.000000,0.000000,0.000000,events/second
1594603610,165,0.448575,0.000000,0.000000,0.000000,events/second
1594603613,165,0.444938,0.000000,0.000000,0.000000,events/second
1594603616,165,0.441381,0.000000,0.000000,0.000000,events/second
1594603619,165,0.437843,0.000000,0.000000,0.000000,events/second
1594603622,165,0.434274,0.000000,0.000000,0.000000,events/second
1594603625,165,0.430974,0.000000,0.000000,0.000000,events/second
1594603628,165,0.427630,0.000000,0.000000,0.000000,events/second
1594603631,165,0.424339,0.000000,0.000000,0.000000,events/second
1594603634,165,0.421089,0.000000,0.000000,0.000000,events/second
1594603637,165,0.417866,0.000000,0.000000,0.000000,events/second
1594603640,165,0.414735,0.000000,0.000000,0.000000,events/second
1594603643,165,0.411648,0.000000,0.000000,0.000000,events/second
1594603646,165,0.408508,0.000000,0.000000,0.000000,events/second
1594603649,165,0.405532,0.000000,0.000000,0.000000,events/second
1594603652,165,0.402584,0.000000,0.000000,0.000000,events/second
1594603655,165,0.399675,0.000000,0.000000,0.000000,events/second
1594603658,165,0.396774,0.000000,0.000000,0.000000,events/second
1594603661,165,0.393927,0.000000,0.000000,0.000000,events/second
1594603664,165,0.391134,0.000000,0.000000,0.000000,events/second
1594603667,165,0.388387,0.000000,0.000000,0.000000,events/second
1594603670,165,0.385649,0.000000,0.000000,0.000000,events/second
1594603673,165,0.382968,0.000000,0.000000,0.000000,events/second
1594603676,165,0.380319,0.000000,0.000000,0.000000,events/second
1594603679,165,0.377704,0.000000,0.000000,0.000000,events/second
1594603682,165,0.375123,0.000000,0.000000,0.000000,events/second
1594603685,165,0.372585,0.000000,0.000000,0.000000,events/second
1594603688,165,0.370092,0.000000,0.000000,0.000000,events/second
1594603691,165,0.367625,0.000000,0.000000,0.000000,events/second
1594603694,165,0.365171,0.000000,0.000000,0.000000,events/second
1594603697,165,0.362776,0.000000,0.000000,0.000000,events/second
1594603700,165,0.360399,0.000000,0.000000,0.000000,events/second
1594603703,165,0.358032,0.000000,0.000000,0.000000,events/second
1594603706,165,0.355732,0.000000,0.000000,0.000000,events/second
1594603709,165,0.353437,0.000000,0.000000,0.000000,events/second
1594603712,165,0.351173,0.000000,0.000000,0.000000,events/second
1594603715,165,0.348953,0.000000,0.000000,0.000000,events/second
1594603718,165,0.346763,0.000000,0.000000,0.000000,events/second
1594603721,165,0.344593,0.000000,0.000000,0.000000,events/second
1594603724,165,0.342435,0.000000,0.000000,0.000000,events/second
1594603727,165,0.340321,0.000000,0.000000,0.000000,events/second
1594603730,165,0.338229,0.000000,0.000000,0.000000,events/second
1594603733,165,0.336158,0.000000,0.000000,0.000000,events/second
1594603736,165,0.334124,0.000000,0.000000,0.000000,events/second
1594603739,165,0.332097,0.000000,0.000000,0.000000,events/second
1594603742,165,0.330106,0.000000,0.000000,0.000000,events/second
1594603745,165,0.328127,0.000000,0.000000,0.000000,events/second
1594603748,165,0.326171,0.000000,0.000000,0.000000,events/second
1594603751,165,0.324273,0.000000,0.000000,0.000000,events/second
1594603754,165,0.322371,0.000000,0.000000,0.000000,events/second
1594603757,165,0.320495,0.000000,0.000000,0.000000,events/second
1594603760,165,0.318628,0.000000,0.000000,0.000000,events/second
1594603763,165,0.316798,0.000000,0.000000,0.000000,events/second
1594603766,165,0.314954,0.000000,0.000000,0.000000,events/second
1594603769,165,0.313179,0.000000,0.000000,0.000000,events/second
1594603772,165,0.311414,0.000000,0.000000,0.000000,events/second
1594603775,165,0.309649,0.000000,0.000000,0.000000,events/second
1594603778,165,0.307929,0.000000,0.000000,0.000000,events/second
1594603781,165,0.306217,0.000000,0.000000,0.000000,events/second
1594603784,165,0.304514,0.000000,0.000000,0.000000,events/second
1594603787,165,0.302842,0.000000,0.000000,0.000000,events/second
1594603790,165,0.301190,0.000000,0.000000,0.000000,events/second
1594603793,165,0.299518,0.000000,0.000000,0.000000,events/second
1594603796,165,0.297900,0.000000,0.000000,0.000000,events/second
1594603799,165,0.296295,0.000000,0.000000,0.000000,events/second
1594603802,165,0.294727,0.000000,0.000000,0.000000,events/second
1594603805,165,0.293155,0.000000,0.000000,0.000000,events/second
1594603808,165,0.291607,0.000000,0.000000,0.000000,events/second
1594603811,165,0.290069,0.000000,0.000000,0.000000,events/second
1594603814,165,0.288539,0.000000,0.000000,0.000000,events/second
1594603817,165,0.287035,0.000000,0.000000,0.000000,events/second
1594603820,165,0.285540,0.000000,0.000000,0.000000,events/second
1594603823,165,0.284071,0.000000,0.000000,0.000000,events/second
1594603826,165,0.282607,0.000000,0.000000,0.000000,events/second
1594603829,165,0.281167,0.000000,0.000000,0.000000,events/second
1594603832,165,0.279742,0.000000,0.000000,0.000000,events/second
1594603835,165,0.278324,0.000000,0.000000,0.000000,events/second
1594603838,165,0.276907,0.000000,0.000000,0.000000,events/second
1594603841,165,0.275532,0.000000,0.000000,0.000000,events/second
1594603844,165,0.274152,0.000000,0.000000,0.000000,events/second
1594603847,165,0.272791,0.000000,0.000000,0.000000,events/second
1594603850,165,0.271448,0.000000,0.000000,0.000000,events/second
1594603853,165,0.270122,0.000000,0.000000,0.000000,events/second
1594603856,165,0.268800,0.000000,0.000000,0.000000,events/second
1594603859,165,0.267492,0.000000,0.000000,0.000000,events/second
1594603862,165,0.266198,0.000000,0.000000,0.000000,events/second
1594603865,165,0.264910,0.000000,0.000000,0.000000,events/second
1594603868,165,0.263635,0.000000,0.000000,0.000000,events/second
1594603871,165,0.262383,0.000000,0.000000,0.000000,events/second
1594603874,165,0.261135,0.000000,0.000000,0.000000,events/second
1594603877,165,0.259905,0.000000,0.000000,0.000000,events/second
1594603880,165,0.258661,0.000000,0.000000,0.000000,events/second
1594603883,165,0.257474,0.000000,0.000000,0.000000,events/second
1594603886,165,0.256273,0.000000,0.000000,0.000000,events/second
1594603889,165,0.255075,0.000000,0.000000,0.000000,events/second
1594603892,165,0.253735,0.000000,0.000000,0.000000,events/second
1594603895,165,0.252734,0.000000,0.000000,0.000000,events/second
1594603898,165,0.251587,0.000000,0.000000,0.000000,events/second
1594603901,165,0.250425,0.000000,0.000000,0.000000,events/second
1594603904,165,0.249257,0.000000,0.000000,0.000000,events/second
1594603907,165,0.248170,0.000000,0.000000,0.000000,events/second
1594603910,165,0.247047,0.000000,0.000000,0.000000,events/second
1594603913,165,0.245961,0.000000,0.000000,0.000000,events/second
1594603916,165,0.244863,0.000000,0.000000,0.000000,events/second
1594603919,165,0.243781,0.000000,0.000000,0.000000,events/second
1594603922,165,0.242696,0.000000,0.000000,0.000000,events/second
1594603925,165,0.241622,0.000000,0.000000,0.000000,events/second
1594603928,165,0.240579,0.000000,0.000000,0.000000,events/second
1594603931,165,0.239536,0.000000,0.000000,0.000000,events/second
1594603934,165,0.238495,0.000000,0.000000,0.000000,events/second
1594603937,165,0.237470,0.000000,0.000000,0.000000,events/second
1594603940,165,0.236431,0.000000,0.000000,0.000000,events/second
1594603943,165,0.235422,0.000000,0.000000,0.000000,events/second
1594603946,165,0.234427,0.000000,0.000000,0.000000,events/second
1594603949,165,0.233418,0.000000,0.000000,0.000000,events/second
1594603952,165,0.232439,0.000000,0.000000,0.000000,events/second
1594603955,165,0.231471,0.000000,0.000000,0.000000,events/second
1594603958,165,0.230499,0.000000,0.000000,0.000000,events/second
1594603961,165,0.229536,0.000000,0.000000,0.000000,events/second
1594603964,165,0.228586,0.000000,0.000000,0.000000,events/second
1594603967,165,0.227637,0.000000,0.000000,0.000000,events/second
1594603970,165,0.226696,0.000000,0.000000,0.000000,events/second
1594603973,165,0.225772,0.000000,0.000000,0.000000,events/second
1594603976,165,0.224827,0.000000,0.000000,0.000000,events/second
1594603979,165,0.223912,0.000000,0.000000,0.000000,events/second
1594603982,165,0.223012,0.000000,0.000000,0.000000,events/second
1594603985,165,0.222122,0.000000,0.000000,0.000000,events/second
1594603988,165,0.221211,0.000000,0.000000,0.000000,events/second
1594603991,165,0.220337,0.000000,0.000000,0.000000,events/second
1594603994,165,0.219464,0.000000,0.000000,0.000000,events/second
1594603997,165,0.218592,0.000000,0.000000,0.000000,events/second
1594604000,165,0.217726,0.000000,0.000000,0.000000,events/second
1594604003,165,0.216857,0.000000,0.000000,0.000000,events/second
1594604006,165,0.216005,0.000000,0.000000,0.000000,events/second
1594604009,165,0.215164,0.000000,0.000000,0.000000,events/second
1594604012,165,0.214324,0.000000,0.000000,0.000000,events/second
1594604015,165,0.213496,0.000000,0.000000,0.000000,events/second
1594604018,165,0.212672,0.000000,0.000000,0.000000,events/second
1594604021,165,0.211830,0.000000,0.000000,0.000000,events/second
1594604024,165,0.211014,0.000000,0.000000,0.000000,events/second
1594604027,165,0.210207,0.000000,0.000000,0.000000,events/second
1594604030,165,0.209407,0.000000,0.000000,0.000000,events/second
1594604033,165,0.208629,0.000000,0.000000,0.000000,events/second
1594604036,165,0.207788,0.000000,0.000000,0.000000,events/second
1594604039,165,0.207054,0.000000,0.000000,0.000000,events/second
1594604042,165,0.206279,0.000000,0.000000,0.000000,events/second
1594604045,165,0.205511,0.000000,0.000000,0.000000,events/second
1594604048,165,0.204754,0.000000,0.000000,0.000000,events/second
1594604051,165,0.203981,0.000000,0.000000,0.000000,events/second
1594604054,165,0.203235,0.000000,0.000000,0.000000,events/second
1594604057,165,0.202491,0.000000,0.000000,0.000000,events/second
1594604060,165,0.201749,0.000000,0.000000,0.000000,events/second
1594604063,165,0.201012,0.000000,0.000000,0.000000,events/second
1594604066,165,0.200282,0.000000,0.000000,0.000000,events/second
1594604069,165,0.199552,0.000000,0.000000,0.000000,events/second
1594604072,165,0.198826,0.000000,0.000000,0.000000,events/second
1594604075,165,0.198117,0.000000,0.000000,0.000000,events/second
1594604078,165,0.197402,0.000000,0.000000,0.000000,events/second
1594604081,165,0.196699,0.000000,0.000000,0.000000,events/second
1594604084,165,0.196000,0.000000,0.000000,0.000000,events/second
1594604087,165,0.195294,0.000000,0.000000,0.000000,events/second
1594604090,165,0.194608,0.000000,0.000000,0.000000,events/second
1594604093,165,0.193924,0.000000,0.000000,0.000000,events/second
1594604096,165,0.193233,0.000000,0.000000,0.000000,events/second
1594604099,165,0.192566,0.000000,0.000000,0.000000,events/second
1594604102,165,0.191894,0.000000,0.000000,0.000000,events/second
1594604105,165,0.191228,0.000000,0.000000,0.000000,events/second
1594604108,165,0.190561,0.000000,0.000000,0.000000,events/second
1594604111,165,0.189903,0.000000,0.000000,0.000000,events/second
1594604114,165,0.189249,0.000000,0.000000,0.000000,events/second
1594604117,165,0.188597,0.000000,0.000000,0.000000,events/second
1594604120,165,0.187936,0.000000,0.000000,0.000000,events/second
1594604123,165,0.187318,0.000000,0.000000,0.000000,events/second
1594604126,165,0.186681,0.000000,0.000000,0.000000,events/second
1594604129,165,0.186047,0.000000,0.000000,0.000000,events/second
1594604132,165,0.185418,0.000000,0.000000,0.000000,events/second
1594604135,165,0.184799,0.000000,0.000000,0.000000,events/second
1594604138,165,0.184184,0.000000,0.000000,0.000000,events/second
1594604141,165,0.183567,0.000000,0.000000,0.000000,events/second
1594604144,165,0.182958,0.000000,0.000000,0.000000,events/second
1594604147,165,0.182351,0.000000,0.000000,0.000000,events/second
1594604150,165,0.181749,0.000000,0.000000,0.000000,events/second
1594604153,165,0.181144,0.000000,0.000000,0.000000,events/second
1594604156,165,0.180557,0.000000,0.000000,0.000000,events/second
1594604159,165,0.179962,0.000000,0.000000,0.000000,events/second
1594604162,165,0.179378,0.000000,0.000000,0.000000,events/second
1594604165,165,0.178794,0.000000,0.000000,0.000000,events/second
1594604168,165,0.178187,0.000000,0.000000,0.000000,events/second
1594604171,165,0.177638,0.000000,0.000000,0.000000,events/second
1594604174,165,0.177068,0.000000,0.000000,0.000000,events/second
1594604177,165,0.176500,0.000000,0.000000,0.000000,events/second
1594604180,165,0.175928,0.000000,0.000000,0.000000,events/second
1594604183,165,0.175370,0.000000,0.000000,0.000000,events/second
1594604186,165,0.174805,0.000000,0.000000,0.000000,events/second
1594604189,165,0.174246,0.000000,0.000000,0.000000,events/second
1594604192,165,0.173704,0.000000,0.000000,0.000000,events/second
1594604195,165,0.173161,0.000000,0.000000,0.000000,events/second
1594604198,165,0.172622,0.000000,0.000000,0.000000,events/second
1594604201,165,0.172083,0.000000,0.000000,0.000000,events/second
1594604204,165,0.171543,0.000000,0.000000,0.000000,events/second
1594604207,165,0.171011,0.000000,0.000000,0.000000,events/second
1594604210,165,0.170481,0.000000,0.000000,0.000000,events/second
1594604213,165,0.169956,0.000000,0.000000,0.000000,events/second
1594604216,165,0.169431,0.000000,0.000000,0.000000,events/second
1594604219,165,0.168909,0.000000,0.000000,0.000000,events/second
1594604222,165,0.168394,0.000000,0.000000,0.000000,events/second
1594604225,165,0.167878,0.000000,0.000000,0.000000,events/second
1594604228,165,0.167369,0.000000,0.000000,0.000000,events/second
1594604231,165,0.166860,0.000000,0.000000,0.000000,events/second
1594604234,165,0.166358,0.000000,0.000000,0.000000,events/second
1594604237,165,0.165855,0.000000,0.000000,0.000000,events/second
1594604240,165,0.165356,0.000000,0.000000,0.000000,events/second
1594604243,165,0.164861,0.000000,0.000000,0.000000,events/second
1594604246,165,0.164364,0.000000,0.000000,0.000000,events/second
1594604249,165,0.163878,0.000000,0.000000,0.000000,events/second
1594604252,165,0.163391,0.000000,0.000000,0.000000,events/second
1594604255,165,0.162908,0.000000,0.000000,0.000000,events/second
1594604258,165,0.162381,0.000000,0.000000,0.000000,events/second
1594604261,165,0.161942,0.000000,0.000000,0.000000,events/second
1594604264,165,0.161459,0.000000,0.000000,0.000000,events/second
1594604267,165,0.160992,0.000000,0.000000,0.000000,events/second
1594604270,165,0.160530,0.000000,0.000000,0.000000,events/second
1594604273,165,0.160063,0.000000,0.000000,0.000000,events/second
1594604276,165,0.159594,0.000000,0.000000,0.000000,events/second
1594604279,165,0.159105,0.000000,0.000000,0.000000,events/second
1594604282,165,0.158670,0.000000,0.000000,0.000000,events/second
1594604285,165,0.158220,0.000000,0.000000,0.000000,events/second
1594604288,165,0.157766,0.000000,0.000000,0.000000,events/second
1594604291,165,0.157316,0.000000,0.000000,0.000000,events/second
1594604294,165,0.156867,0.000000,0.000000,0.000000,events/second
1594604297,165,0.156420,0.000000,0.000000,0.000000,events/second
1594604300,165,0.155977,0.000000,0.000000,0.000000,events/second
1594604303,165,0.155518,0.000000,0.000000,0.000000,events/second
1594604306,165,0.155097,0.000000,0.000000,0.000000,events/second
1594604309,165,0.154661,0.000000,0.000000,0.000000,events/second
1594604312,165,0.154224,0.000000,0.000000,0.000000,events/second
1594604315,165,0.153797,0.000000,0.000000,0.000000,events/second
1594604318,165,0.153366,0.000000,0.000000,0.000000,events/second
1594604321,165,0.152921,0.000000,0.000000,0.000000,events/second
1594604324,165,0.152517,0.000000,0.000000,0.000000,events/second
1594604327,165,0.152095,0.000000,0.000000,0.000000,events/second
1594604330,165,0.151673,0.000000,0.000000,0.000000,events/second
1594604333,165,0.151260,0.000000,0.000000,0.000000,events/second
1594604336,165,0.150845,0.000000,0.000000,0.000000,events/second
1594604339,165,0.150431,0.000000,0.000000,0.000000,events/second
1594604342,165,0.150022,0.000000,0.000000,0.000000,events/second
1594604345,165,0.149613,0.000000,0.000000,0.000000,events/second
1594604348,165,0.149207,0.000000,0.000000,0.000000,events/second
1594604351,165,0.148751,0.000000,0.000000,0.000000,events/second
1594604354,165,0.148401,0.000000,0.000000,0.000000,events/second
1594604357,165,0.148001,0.000000,0.000000,0.000000,events/second
1594604360,165,0.147606,0.000000,0.000000,0.000000,events/second
1594604363,165,0.147210,0.000000,0.000000,0.000000,events/second
1594604366,165,0.146818,0.000000,0.000000,0.000000,events/second
1594604369,165,0.146427,0.000000,0.000000,0.000000,events/second
1594604372,165,0.146038,0.000000,0.000000,0.000000,events/second
1594604375,165,0.145651,0.000000,0.000000,0.000000,events/second
1594604378,165,0.145244,0.000000,0.000000,0.000000,events/second
1594604381,165,0.144885,0.000000,0.000000,0.000000,events/second
1594604384,165,0.144504,0.000000,0.000000,0.000000,events/second
1594604387,165,0.144125,0.000000,0.000000,0.000000,events/second
1594604390,165,0.143748,0.000000,0.000000,0.000000,events/second
1594604393,165,0.143371,0.000000,0.000000,0.000000,events/second
1594604396,165,0.143000,0.000000,0.000000,0.000000,events/second
1594604399,165,0.142629,0.000000,0.000000,0.000000,events/second
1594604402,165,0.142260,0.000000,0.000000,0.000000,events/second
1594604405,165,0.141893,0.000000,0.000000,0.000000,events/second
1594604408,165,0.141524,0.000000,0.000000,0.000000,events/second
1594604411,165,0.141166,0.000000,0.000000,0.000000,events/second
1594604414,165,0.140804,0.000000,0.000000,0.000000,events/second
1594604417,165,0.140445,0.000000,0.000000,0.000000,events/second
1594604420,165,0.140087,0.000000,0.000000,0.000000,events/second
1594604423,165,0.139731,0.000000,0.000000,0.000000,events/second
1594604426,165,0.139377,0.000000,0.000000,0.000000,events/second
1594604429,165,0.139024,0.000000,0.000000,0.000000,events/second
1594604432,165,0.138674,0.000000,0.000000,0.000000,events/second
1594604435,165,0.138325,0.000000,0.000000,0.000000,events/second
1594604438,165,0.137976,0.000000,0.000000,0.000000,events/second
1594604441,165,0.137630,0.000000,0.000000,0.000000,events/second
1594604444,165,0.137287,0.000000,0.000000,0.000000,events/second
1594604447,165,0.136945,0.000000,0.000000,0.000000,events/second
1594604450,165,0.136602,0.000000,0.000000,0.000000,events/second
1594604453,165,0.136266,0.000000,0.000000,0.000000,events/second
1594604456,165,0.135930,0.000000,0.000000,0.000000,events/second
1594604459,165,0.135596,0.000000,0.000000,0.000000,events/second
1594604462,165,0.135261,0.000000,0.000000,0.000000,events/second
1594604465,165,0.134928,0.000000,0.000000,0.000000,events/second
1594604468,165,0.134601,0.000000,0.000000,0.000000,events/second
1594604471,165,0.134273,0.000000,0.000000,0.000000,events/second
1594604474,165,0.133946,0.000000,0.000000,0.000000,events/second
1594604477,165,0.133620,0.000000,0.000000,0.000000,events/second
1594604480,165,0.133297,0.000000,0.000000,0.000000,events/second
1594604483,165,0.132974,0.000000,0.000000,0.000000,events/second
1594604486,165,0.132654,0.000000,0.000000,0.000000,events/second
1594604489,165,0.132334,0.000000,0.000000,0.000000,events/second
1594604492,165,0.132017,0.000000,0.000000,0.000000,events/second
1594604495,165,0.131660,0.000000,0.000000,0.000000,events/second
1594604498,165,0.131385,0.000000,0.000000,0.000000,events/second
1594604501,165,0.131066,0.000000,0.000000,0.000000,events/second
1594604504,165,0.130758,0.000000,0.000000,0.000000,events/second
1594604507,165,0.130451,0.000000,0.000000,0.000000,events/second
1594604510,165,0.130141,0.000000,0.000000,0.000000,events/second
1594604513,165,0.129834,0.000000,0.000000,0.000000,events/second
1594604516,165,0.129520,0.000000,0.000000,0.000000,events/second
1594604519,165,0.129225,0.000000,0.000000,0.000000,events/second
1594604522,165,0.128922,0.000000,0.000000,0.000000,events/second
1594604525,165,0.128607,0.000000,0.000000,0.000000,events/second
1594604528,165,0.128314,0.000000,0.000000,0.000000,events/second
1594604531,165,0.128021,0.000000,0.000000,0.000000,events/second
1594604534,165,0.127723,0.000000,0.000000,0.000000,events/second
1594604537,165,0.127429,0.000000,0.000000,0.000000,events/second
1594604540,165,0.127134,0.000000,0.000000,0.000000,events/second
1594604543,165,0.126839,0.000000,0.000000,0.000000,events/second
1594604546,165,0.126549,0.000000,0.000000,0.000000,events/second
1594604549,165,0.126258,0.000000,0.000000,0.000000,events/second
1594604552,165,0.125969,0.000000,0.000000,0.000000,events/second
1594604555,165,0.125681,0.000000,0.000000,0.000000,events/second
1594604558,165,0.125394,0.000000,0.000000,0.000000,events/second
1594604561,165,0.125110,0.000000,0.000000,0.000000,events/second
1594604564,165,0.124823,0.000000,0.000000,0.000000,events/second
1594604567,165,0.124543,0.000000,0.000000,0.000000,events/second
1594604570,165,0.124262,0.000000,0.000000,0.000000,events/second
1594604573,165,0.123981,0.000000,0.000000,0.000000,events/second
1594604576,165,0.123701,0.000000,0.000000,0.000000,events/second
1594604579,165,0.123425,0.000000,0.000000,0.000000,events/second
1594604582,165,0.123148,0.000000,0.000000,0.000000,events/second
1594604585,165,0.122872,0.000000,0.000000,0.000000,events/second
1594604588,165,0.122600,0.000000,0.000000,0.000000,events/second
1594604591,165,0.122327,0.000000,0.000000,0.000000,events/second
1594604594,165,0.122053,0.000000,0.000000,0.000000,events/second
1594604597,165,0.121785,0.000000,0.000000,0.000000,events/second
1594604600,165,0.121515,0.000000,0.000000,0.000000,events/second
