t,value
1594604624,61
1594604627,61
1594604630,61
1594604633,61
1594604636,61
1594604639,61
1594604642,61
1594604645,61
1594604648,61
1594604651,61
1594604654,61
1594604657,61
1594604660,61
1594604663,61
1594604666,61
1594604669,61
1594604672,61
1594604675,61
1594604678,61
1594604681,61
1594604684,61
1594604687,61
1594604690,61
1594604693,61
1594604696,61
1594604699,61
1594604702,61
1594604705,61
1594604708,61
1594604711,61
1594604714,61
1594604717,61
1594604720,61
1594604723,61
1594604726,61
1594604729,61
1594604732,61
1594604735,61
1594604738,61
1594604741,61
1594604744,61
1594604747,61
1594604750,61
1594604753,61
1594604756,61
1594604759,61
1594604762,61
1594604765,61
1594604768,61
1594604771,61
1594604774,61
1594604777,61
1594604780,61
1594604783,61
1594604786,61
1594604789,61
1594604792,61
1594604795,61
1594604798,61
1594604801,61
1594604804,61
1594604807,61
1594604810,61
1594604813,61
1594604816,61
1594604819,61
1594604822,61
1594604825,61
1594604828,61
1594604831,61
1594604834,61
1594604837,61
1594604840,61
1594604843,61
1594604846,61
1594604849,61
1594604852,61
1594604855,61
1594604858,61
1594604861,61
1594604864,61
1594604867,61
1594604870,61
1594604873,61
1594604876,61
1594604879,61
1594604882,61
1594604885,61
1594604888,61
1594604891,61
1594604894,61
1594604897,61
1594604900,61
1594604903,61
1594604906,61
1594604909,61
1594604912,61
1594604915,61
1594604918,61
1594604921,61
1594604924,61
1594604927,61
1594604930,61
1594604933,61
1594604936,61
1594604939,61
1594604942,61
1594604945,61
1594604948,61
1594604951,61
1594604954,61
1594604957,61
1594604960,61
1594604963,61
1594604966,61
1594604969,61
1594604972,61
1594604975,61
1594604978,61
1594604981,61
1594604984,61
1594604987,61
1594604990,61
1594604993,61
1594604996,61
1594604999,61
1594605002,61
1594605005,61
1594605008,61
1594605011,61
1594605014,61
1594605017,61
1594605020,61
1594605023,61
1594605026,61
1594605029,61
1594605032,61
1594605035,61
1594605038,61
1594605041,61
1594605044,61
1594605047,61
1594605050,61
1594605053,61
1594605056,61
1594605059,61
1594605062,61
1594605065,61
1594605068,61
1594605071,61
1594605074,61
1594605077,61
1594605080,61
1594605083,61
1594605086,61
1594605089,61
1594605092,61
1594605095,61
1594605098,61
1594605101,61
1594605104,61
1594605107,61
1594605110,61
1594605113,61
1594605116,61
1594605119,61
1594605122,61
1594605125,61
1594605128,61
1594605131,61
1594605134,61
1594605137,61
1594605140,61
1594605143,61
1594605146,61
1594605149,61
1594605152,61
1594605155,61
1594605158,61
1594605161,61
1594605164,61
1594605167,61
1594605170,61
1594605173,61
1594605176,61
1594605179,61
1594605182,61
1594605185,61
1594605188,61
1594605191,61
1594605194,61
1594605197,61
1594605200,61
1594605203,61
1594605206,61
1594605209,61
1594605212,61
1594605215,61
1594605218,61
1594605221,61
1594605224,61
1594605227,61
1594605230,61
1594605233,61
1594605236,61
1594605239,61
1594605242,61
1594605245,61
1594605248,61
1594605251,61
1594605254,61
1594605257,61
1594605260,61
1594605263,61
1594605266,61
1594605269,61
1594605272,61
1594605275,61
1594605278,61
1594605281,61
1594605284,61
1594605287,61
1594605290,61
1594605293,61
