t,value
1594604321,117055336
1594604324,117055336
1594604327,117055336
1594604330,117055336
1594604333,117055336
1594604336,117055824
1594604339,117056360
1594604342,117057288
1594604345,117057288
1594604348,117057288
1594604351,117057288
1594604354,117061688
1594604357,117061688
1594604360,117061688
1594604363,117062840
1594604366,117062840
1594604369,117062840
1594604372,117065200
1594604375,117065200
1594604378,117065200
1594604381,117065200
1594604384,117065200
1594604387,117065200
1594604390,117065200
1594604393,117070032
1594604396,117073720
1594604399,117073720
1594604402,117075344
1594604405,117084752
1594604408,117087224
1594604411,117087224
1594604414,117087224
1594604417,117087224
1594604420,117087224
1594604423,117087224
1594604426,117087224
1594604429,117087224
1594604432,117087224
1594604435,117092096
1594604438,117092096
1594604441,117092096
1594604444,117098480
1594604447,117098480
1594604450,117098480
1594604453,117098872
1594604456,117102720
1594604459,117102720
1594604462,117103528
1594604465,117103528
1594604468,117103528
1594604471,117103528
1594604474,117103528
1594604477,117103528
1594604480,117103528
1594604483,117103528
1594604486,117103528
1594604489,117103528
1594604492,117103968
1594604495,117104336
1594604498,117104336
1594604501,117105488
1594604504,117105488
1594604507,117105488
1594604510,117105488
1594604513,117107144
1594604516,117107736
1594604519,117107736
1594604522,117113672
1594604525,117114760
1594604528,117115568
1594604531,117115568
1594604534,117119592
1594604537,117119592
1594604540,117119592
1594604543,117119592
1594604546,117120312
1594604549,117120312
1594604552,117120312
1594604555,117120312
1594604558,117120312
1594604561,117120312
1594604564,117120312
1594604567,117120312
1594604570,117120312
1594604573,117120312
1594604576,117120312
1594604579,117120312
1594604582,117120312
1594604585,117120312
1594604588,117120312
1594604591,117120312
1594604594,117120312
1594604597,117120312
1594604600,117120312
1594604603,117120312
1594604606,117120312
1594604609,117120312
1594604612,117120312
1594604615,117120312
1594604618,117120312
1594604621,117120312
1594604624,117130440
1594604627,117135768
1594604630,117135768
1594604633,117135768
1594604636,117135768
1594604639,117135768
1594604642,117135768
1594604645,117135768
1594604648,117135768
1594604651,117135768
1594604654,117136808
1594604657,117136808
1594604660,117136808
1594604663,117136808
1594604666,117136808
1594604669,117136808
1594604672,117136808
1594604675,117136808
1594604678,117136808
1594604681,117136808
1594604684,117136808
1594604687,117136808
1594604690,117136808
1594604693,117136808
1594604696,117136808
1594604699,117136808
1594604702,117136808
1594604705,117136808
1594604708,117136808
1594604711,117136808
1594604714,117136808
1594604717,117136808
1594604720,117136808
1594604723,117136808
1594604726,117136808
1594604729,117136808
1594604732,117136808
1594604735,117136808
1594604738,117136808
1594604741,117136808
1594604744,117136808
1594604747,117136808
1594604750,117136808
1594604753,117136808
1594604756,117136808
1594604759,117136808
1594604762,117136808
1594604765,117136808
1594604768,117136808
1594604771,117136808
1594604774,117136808
1594604777,117136808
1594604780,117136808
1594604783,117136808
1594604786,117136808
1594604789,117136808
1594604792,117139016
1594604795,117139016
1594604798,117139016
1594604801,117139016
1594604804,117139016
1594604807,117139016
1594604810,117139016
1594604813,117139016
1594604816,117139016
1594604819,117139016
1594604822,117139016
1594604825,117139016
1594604828,117139016
1594604831,117139016
1594604834,117139016
1594604837,117139016
1594604840,117139016
1594604843,117139016
1594604846,117139016
1594604849,117139016
1594604852,117139016
1594604855,117139016
1594604858,117139016
1594604861,117139016
1594604864,117139648
1594604867,117139648
1594604870,117139648
1594604873,117139648
1594604876,117139648
1594604879,117139648
1594604882,117139648
1594604885,117139648
1594604888,117139648
1594604891,117139648
1594604894,117139648
1594604897,117139648
1594604900,117139648
1594604903,117139648
1594604906,117139648
1594604909,117139648
1594604912,117139648
1594604915,117139648
1594604918,117139648
1594604921,117139648
1594604924,117140096
1594604927,117140096
1594604930,117140096
1594604933,117140096
1594604936,117140096
1594604939,117140096
1594604942,117140096
1594604945,117140096
1594604948,117140096
1594604951,117140096
1594604954,117140096
1594604957,117140096
1594604960,117140096
1594604963,117140096
1594604966,117140096
1594604969,117140096
1594604972,117140096
1594604975,117140096
1594604978,117140096
1594604981,117140096
1594604984,117140096
1594604987,117140096
1594604990,117140096
1594604993,117140096
1594604996,117140096
1594604999,117140096
1594605002,117140096
1594605005,117140096
1594605008,117140096
1594605011,117140096
1594605014,117140096
1594605017,117140096
1594605020,117140096
1594605023,117140096
1594605026,117140096
1594605029,117140096
1594605032,117140096
1594605035,117140096
1594605038,117140096
1594605041,117140096
1594605044,117141016
1594605047,117141016
1594605050,117141016
1594605053,117141016
1594605056,117141016
1594605059,117141016
1594605062,117141016
1594605065,117141016
1594605068,117141016
1594605071,117141016
1594605074,117141016
1594605077,117141016
1594605080,117141016
1594605083,117141016
1594605086,117141016
1594605089,117141016
1594605092,117141016
1594605095,117141016
1594605098,117141016
1594605101,117141016
1594605104,117141016
1594605107,117141016
1594605110,117141016
1594605113,117141016
1594605116,117141016
1594605119,117141016
1594605122,117141016
1594605125,117141016
1594605128,117141016
1594605131,117141016
1594605134,117141016
1594605137,117141016
1594605140,117141016
1594605143,117141832
1594605146,117141832
1594605149,117141832
1594605152,117142672
1594605155,117142672
1594605158,117142672
1594605161,117143912
1594605164,117143912
1594605167,117148376
1594605170,117148376
1594605173,117150416
1594605176,117150416
1594605179,117150416
1594605182,117150416
1594605185,117150416
1594605188,117150416
1594605191,117150416
1594605194,117150416
1594605197,117150416
1594605200,117150416
1594605203,117150416
1594605206,117150416
1594605209,117150416
1594605212,117150416
1594605215,117150416
1594605218,117150416
1594605221,117150416
1594605224,117151304
1594605227,117151304
1594605230,117151304
1594605233,117151304
1594605236,117151720
1594605239,117151720
1594605242,117151720
1594605245,117151720
1594605248,117151720
1594605251,117151720
1594605254,117151720
1594605257,117151720
1594605260,117151720
1594605263,117151720
1594605266,117151720
1594605269,117151720
1594605272,117151720
1594605275,117151720
1594605278,117151720
1594605281,117151720
1594605284,117151720
1594605287,117151720
1594605290,117151720
1594605293,117151720
1594605296,117151720
1594605299,117151720
1594605302,117151720
1594605305,117151720
1594605308,117151720
1594605311,117151720
1594605314,117151720
1594605317,117151720
1594605320,117151720
1594605323,117151720
1594605326,117151720
1594605329,117151720
1594605332,117151720
1594605335,117151720
1594605338,117151720
1594605341,117151720
1594605344,117151720
1594605347,117151720
1594605350,117151720
1594605353,117151720
1594605356,117151720
1594605359,117151720
1594605362,117151720
1594605365,117151720
1594605368,117151720
1594605371,117151720
1594605374,117151720
1594605377,117151720
1594605380,117151720
1594605383,117151720
1594605386,117151720
1594605389,117151720
1594605392,117151720
1594605395,117151720
1594605398,117151720
1594605401,117151720
1594605404,117151720
1594605407,117151720
1594605410,117151720
1594605413,117151720
1594605416,117151720
1594605419,117151720
1594605422,117151720
1594605425,117151720
1594605428,117151720
1594605431,117151720
1594605434,117151720
