t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603562,18,0.057591,0.000000,0.000000,0.000000,events/second
1594603565,18,0.057043,0.000000,0.000000,0.000000,events/second
1594603568,18,0.056493,0.000000,0.000000,0.000000,events/second
1594603571,18,0.055975,0.000000,0.000000,0.000000,events/second
1594603574,18,0.055460,0.000000,0.000000,0.000000,events/second
1594603577,18,0.054953,0.000000,0.000000,0.000000,events/second
1594603580,18,0.054453,0.000000,0.000000,0.000000,events/second
1594603583,18,0.053965,0.000000,0.000000,0.000000,events/second
1594603586,18,0.053484,0.000000,0.000000,0.000000,events/second
1594603589,18,0.053009,0.000000,0.000000,0.000000,events/second
1594603592,18,0.052544,0.000000,0.000000,0.000000,events/second
1594603595,18,0.052088,0.000000,0.000000,0.000000,events/second
1594603598,18,0.051643,0.000000,0.000000,0.000000,events/second
1594603601,18,0.051194,0.000000,0.000000,0.000000,events/second
1594603604,18,0.050768,0.000000,0.000000,0.000000,events/second
1594603607,18,0.050342,0.000000,0.000000,0.000000,events/second
1594603610,18,0.049923,0.000000,0.000000,0.000000,events/second
1594603613,18,0.049510,0.000000,0.000000,0.000000,events/second
1594603616,18,0.049107,0.000000,0.000000,0.000000,events/second
1594603619,18,0.048705,0.000000,0.000000,0.000000,events/second
1594603622,18,0.048303,0.000000,0.000000,0.000000,events/second
1594603625,18,0.047926,0.000000,0.000000,0.000000,events/second
1594603628,18,0.047548,0.000000,0.000000,0.000000,events/second
1594603631,18,0.047175,0.000000,0.000000,0.000000,events/second
1594603634,18,0.046806,0.000000,0.000000,0.000000,events/second
1594603637,18,0.046441,0.000000,0.000000,0.000000,events/second
1594603640,18,0.046087,0.000000,0.000000,0.000000,events/second
1594603643,18,0.045737,0.000000,0.000000,0.000000,events/second
1594603646,18,0.045384,0.000000,0.000000,0.000000,events/second
1594603649,18,0.045046,0.000000,0.000000,0.000000,events/second
1594603652,18,0.044712,0.000000,0.000000,0.000000,events/second
1594603655,18,0.044383,0.000000,0.000000,0.000000,events/second
1594603658,18,0.044055,0.000000,0.000000,0.000000,events/second
1594603661,18,0.043734,0.000000,0.000000,0.000000,events/second
1594603664,18,0.043418,0.000000,0.000000,0.000000,events/second
1594603667,18,0.043108,0.000000,0.000000,0.000000,events/second
1594603670,18,0.042799,0.000000,0.000000,0.000000,events/second
1594603673,18,0.042496,0.000000,0.000000,0.000000,events/second
1594603676,18,0.042197,0.000000,0.000000,0.000000,events/second
1594603679,18,0.041902,0.000000,0.000000,0.000000,events/second
1594603682,18,0.041611,0.000000,0.000000,0.000000,events/second
1594603685,18,0.041325,0.000000,0.000000,0.000000,events/second
1594603688,18,0.041044,0.000000,0.000000,0.000000,events/second
1594603691,18,0.040766,0.000000,0.000000,0.000000,events/second
1594603694,18,0.040489,0.000000,0.000000,0.000000,events/second
1594603697,18,0.040219,0.000000,0.000000,0.000000,events/second
1594603700,18,0.039951,0.000000,0.000000,0.000000,events/second
1594603703,18,0.039685,0.000000,0.000000,0.000000,events/second
1594603706,18,0.039426,0.000000,0.000000,0.000000,events/second
1594603709,18,0.039167,0.000000,0.000000,0.000000,events/second
1594603712,18,0.038913,0.000000,0.000000,0.000000,events/second
1594603715,18,0.038663,0.000000,0.000000,0.000000,events/second
1594603718,18,0.038416,0.000000,0.000000,0.000000,events/second
1594603721,18,0.038172,0.000000,0.000000,0.000000,events/second
1594603724,18,0.037929,0.000000,0.000000,0.000000,events/second
1594603727,18,0.037692,0.000000,0.000000,0.000000,events/second
1594603730,18,0.037456,0.000000,0.000000,0.000000,events/second
1594603733,18,0.037224,0.000000,0.000000,0.000000,events/second
1594603736,18,0.036995,0.000000,0.000000,0.000000,events/second
1594603739,18,0.036767,0.000000,0.000000,0.000000,events/second
1594603742,18,0.036544,0.000000,0.000000,0.000000,events/second
1594603745,18,0.036322,0.000000,0.000000,0.000000,events/second
1594603748,18,0.036102,0.000000,0.000000,0.000000,events/second
1594603751,18,0.035889,0.000000,0.000000,0.000000,events/second
1594603754,18,0.035675,0.000000,0.000000,0.000000,events/second
1594603757,18,0.035464,0.000000,0.000000,0.000000,events/second
1594603760,18,0.035255,0.000000,0.000000,0.000000,events/second
1594603763,18,0.035050,0.000000,0.000000,0.000000,events/second
1594603766,18,0.034843,0.000000,0.000000,0.000000,events/second
1594603769,18,0.034644,0.000000,0.000000,0.000000,events/second
1594603772,18,0.034446,0.000000,0.000000,0.000000,events/second
