t,value
1594604624,16
1594604627,16
1594604630,16
1594604633,16
1594604636,16
1594604639,16
1594604642,16
1594604645,16
1594604648,16
1594604651,16
1594604654,16
1594604657,16
1594604660,16
1594604663,16
1594604666,16
1594604669,16
1594604672,16
1594604675,16
1594604678,16
1594604681,16
1594604684,16
1594604687,16
1594604690,16
1594604693,16
1594604696,16
1594604699,16
1594604702,16
1594604705,16
1594604708,16
1594604711,16
1594604714,16
1594604717,16
1594604720,16
1594604723,16
1594604726,16
1594604729,16
1594604732,16
1594604735,16
1594604738,16
1594604741,16
1594604744,16
1594604747,16
1594604750,16
1594604753,16
1594604756,16
1594604759,16
1594604762,16
1594604765,16
1594604768,16
1594604771,16
1594604774,16
1594604777,16
1594604780,16
1594604783,16
1594604786,16
1594604789,16
1594604792,16
1594604795,16
1594604798,16
1594604801,16
1594604804,16
1594604807,16
1594604810,16
1594604813,16
1594604816,16
1594604819,16
1594604822,16
1594604825,16
1594604828,16
1594604831,16
1594604834,16
1594604837,16
1594604840,16
1594604843,16
1594604846,16
1594604849,16
1594604852,16
1594604855,16
1594604858,16
1594604861,16
1594604864,16
1594604867,16
1594604870,16
1594604873,16
1594604876,16
1594604879,16
1594604882,16
1594604885,16
1594604888,16
1594604891,16
1594604894,16
1594604897,16
1594604900,16
1594604903,16
1594604906,16
1594604909,16
1594604912,16
1594604915,16
1594604918,16
1594604921,16
1594604924,16
1594604927,16
1594604930,16
1594604933,16
1594604936,16
1594604939,16
1594604942,16
1594604945,16
1594604948,16
1594604951,16
1594604954,16
1594604957,16
1594604960,16
1594604963,16
1594604966,16
1594604969,16
1594604972,16
1594604975,16
1594604978,16
1594604981,16
1594604984,16
1594604987,16
1594604990,16
1594604993,16
1594604996,16
1594604999,16
1594605002,16
1594605005,16
1594605008,16
1594605011,16
1594605014,16
1594605017,16
1594605020,16
1594605023,16
1594605026,16
1594605029,16
1594605032,16
1594605035,16
1594605038,16
1594605041,16
1594605044,16
1594605047,16
1594605050,16
1594605053,16
1594605056,16
1594605059,16
1594605062,16
1594605065,16
1594605068,16
1594605071,16
1594605074,16
1594605077,16
1594605080,16
1594605083,16
1594605086,16
1594605089,16
1594605092,16
1594605095,16
1594605098,16
1594605101,16
1594605104,16
1594605107,16
1594605110,16
1594605113,16
1594605116,16
1594605119,16
1594605122,16
1594605125,16
1594605128,16
1594605131,16
1594605134,16
1594605137,16
1594605140,16
1594605143,16
1594605146,16
1594605149,16
1594605152,16
1594605155,16
1594605158,16
1594605161,16
1594605164,16
1594605167,16
1594605170,16
1594605173,16
1594605176,16
1594605179,16
1594605182,16
1594605185,16
1594605188,16
1594605191,16
1594605194,16
1594605197,16
1594605200,16
1594605203,16
1594605206,16
1594605209,16
1594605212,16
1594605215,16
1594605218,16
1594605221,16
1594605224,16
1594605227,16
1594605230,16
1594605233,16
1594605236,16
1594605239,16
1594605242,16
1594605245,16
1594605248,16
1594605251,16
1594605254,16
1594605257,16
1594605260,16
1594605263,16
1594605266,16
1594605269,16
1594605272,16
1594605275,16
1594605278,16
1594605281,16
1594605284,16
1594605287,16
1594605290,16
1594605293,16
1594605296,16
1594605299,16
1594605302,16
1594605305,16
1594605308,16
1594605311,16
1594605314,16
1594605317,16
1594605320,16
1594605323,16
1594605326,16
1594605329,16
1594605332,16
1594605335,16
1594605338,16
1594605341,16
1594605344,16
1594605347,16
1594605350,16
1594605353,16
1594605356,16
1594605359,16
1594605362,16
1594605365,16
1594605368,16
1594605371,16
1594605374,16
1594605377,16
1594605380,16
1594605383,16
1594605386,16
1594605389,16
1594605392,16
1594605395,16
1594605398,16
1594605401,16
1594605404,16
1594605407,16
1594605410,16
1594605413,16
1594605416,16
1594605419,16
1594605422,16
1594605425,16
1594605428,16
1594605431,16
1594605434,16
1594605437,16
1594605440,16
1594605443,16
1594605446,16
1594605449,16
1594605452,16
1594605455,16
1594605458,16
1594605461,16
1594605464,16
1594605467,16
1594605470,16
1594605473,16
1594605476,16
1594605479,16
1594605482,16
1594605485,16
1594605488,16
1594605491,16
1594605494,16
1594605497,16
1594605500,16
1594605503,16
1594605506,16
1594605509,16
1594605512,16
1594605515,16
1594605518,16
1594605521,16
1594605524,16
1594605527,16
1594605530,16
1594605533,16
1594605536,16
1594605539,16
1594605542,16
1594605545,16
1594605548,16
1594605551,16
1594605554,16
1594605557,16
1594605560,16
1594605563,16
1594605566,16
1594605569,16
1594605572,16
1594605575,16
1594605578,16
1594605581,16
1594605584,16
1594605587,16
1594605590,16
1594605593,16
1594605596,16
1594605599,16
1594605602,16
1594605605,16
1594605608,16
1594605611,16
1594605614,16
1594605617,16
1594605620,16
1594605623,16
1594605626,16
1594605629,16
1594605632,16
1594605635,16
1594605638,16
1594605641,16
1594605644,16
1594605647,16
1594605650,16
1594605653,16
1594605656,16
1594605659,16
1594605662,16
1594605665,16
1594605668,16
1594605671,16
1594605674,16
1594605677,16
1594605680,16
1594605683,16
1594605686,16
1594605689,16
1594605692,16
1594605695,16
1594605698,16
1594605701,16
1594605704,16
1594605707,16
1594605710,16
1594605713,16
1594605716,16
1594605719,16
1594605722,16
1594605725,16
1594605728,16
1594605731,16
1594605734,16
1594605737,16
1594605740,16
1594605743,16
1594605746,16
1594605749,16
1594605752,16
1594605755,16
1594605758,16
1594605761,16
1594605764,16
1594605767,16
1594605770,16
1594605773,16
1594605776,16
1594605779,16
1594605782,16
1594605785,16
1594605788,16
1594605791,16
1594605794,16
1594605797,16
1594605800,16
1594605803,16
1594605806,16
1594605809,16
1594605812,16
1594605815,16
1594605818,16
1594605821,16
1594605824,16
1594605827,16
1594605830,16
1594605833,16
1594605836,16
1594605839,16
1594605842,16
1594605845,16
1594605848,16
1594605851,16
1594605854,16
1594605857,16
1594605860,16
1594605863,16
1594605866,16
1594605869,16
1594605872,16
1594605875,16
1594605878,16
1594605881,16
1594605884,16
1594605887,16
1594605890,16
1594605893,16
1594605896,16
1594605899,16
1594605902,16
1594605905,16
1594605908,16
1594605911,16
1594605914,16
1594605917,16
1594605920,16
1594605923,16
1594605926,16
1594605929,16
1594605932,16
1594605935,16
1594605938,16
1594605941,16
1594605944,16
1594605947,16
1594605950,16
1594605953,16
1594605956,16
1594605959,16
1594605962,16
1594605965,16
1594605968,16
1594605971,16
1594605974,16
1594605977,16
1594605980,16
1594605983,16
1594605986,16
1594605989,16
1594605992,16
1594605995,16
1594605998,16
1594606001,16
1594606004,16
1594606007,16
1594606010,16
1594606013,16
1594606016,16
1594606019,16
1594606022,16
1594606025,16
1594606028,16
1594606031,16
1594606034,16
1594606037,16
1594606040,16
1594606043,16
1594606046,16
1594606049,16
1594606052,16
1594606055,16
1594606058,16
1594606061,16
1594606064,16
1594606067,16
1594606070,16
1594606073,16
1594606076,16
1594606079,16
1594606082,16
1594606085,16
1594606088,16
1594606091,16
1594606094,16
1594606097,16
1594606100,16
1594606103,16
1594606106,16
