t,value
1594604321,8547072
1594604324,8549888
1594604327,8549888
1594604330,8549888
1594604333,8556544
1594604336,8556544
1594604339,8556544
1594604342,8556544
1594604345,8556544
1594604348,8556544
1594604351,8556544
1594604354,8556544
1594604357,8556544
1594604360,8556544
1594604363,8561024
1594604366,8561024
1594604369,8561024
1594604372,8561024
1594604375,8561024
1594604378,8565120
1594604381,8565120
1594604384,8566272
1594604387,8566272
1594604390,8567040
1594604393,8571520
1594604396,8576000
1594604399,8576000
1594604402,8576000
1594604405,8576000
1594604408,8577024
1594604411,8577024
1594604414,8577664
1594604417,8577664
1594604420,8577664
1594604423,8577664
1594604426,8577664
1594604429,8577664
1594604432,8577664
1594604435,8538624
1594604438,8542464
1594604441,8544128
1594604444,8545152
1594604447,8545152
1594604450,8545152
1594604453,8588416
1594604456,8588416
1594604459,8588416
1594604462,8588416
1594604465,8588416
1594604468,8588416
1594604471,8588416
1594604474,8588416
1594604477,8588416
1594604480,8588416
1594604483,8588416
1594604486,8588416
1594604489,8588416
1594604492,8591360
1594604495,8591360
1594604498,8591360
1594604501,8591360
1594604504,8591360
1594604507,8591360
1594604510,8591360
1594604513,8591360
1594604516,8591360
1594604519,8591360
1594604522,8591360
1594604525,8591360
1594604528,8591360
1594604531,8591360
1594604534,8616960
1594604537,8616960
1594604540,8616960
1594604543,8616960
1594604546,8606720
1594604549,8606720
1594604552,8606720
1594604555,8606720
1594604558,8606720
1594604561,8606720
1594604564,8610688
1594604567,8610688
1594604570,8610688
1594604573,8617600
1594604576,8617600
1594604579,8618368
1594604582,8618368
1594604585,8619392
1594604588,8619392
1594604591,8635136
1594604594,8635136
1594604597,8636288
1594604600,8649984
1594604603,8651136
1594604606,8651136
1594604609,8651136
1594604612,8651136
1594604615,8651136
1594604618,8651136
1594604621,8651136
1594604624,8651136
1594604627,8652544
1594604630,8652544
1594604633,8652544
1594604636,8652544
1594604639,8652544
1594604642,8658816
1594604645,8660224
1594604648,8660224
1594604651,8660224
1594604654,8660224
1594604657,8660224
1594604660,8663936
1594604663,8663936
1594604666,8663936
1594604669,8663936
1594604672,8663936
1594604675,8665216
1594604678,8675840
1594604681,8675840
1594604684,8675840
1594604687,8676992
1594604690,8676992
1594604693,8681344
1594604696,8681344
1594604699,8683392
1594604702,8683392
1594604705,8683392
1594604708,8683392
1594604711,8683392
1594604714,8683392
1594604717,8683392
1594604720,8683392
1594604723,8683392
1594604726,8683392
1594604729,8683392
1594604732,8683392
1594604735,8683392
1594604738,8683392
1594604741,8683392
1594604744,8683392
1594604747,8732928
1594604750,8732928
1594604753,8732928
1594604756,8734080
1594604759,8734080
1594604762,8734080
1594604765,8734080
1594604768,8734080
1594604771,8734080
1594604774,8734080
1594604777,8734080
1594604780,8734080
1594604783,8734080
1594604786,8734080
1594604789,8734080
1594604792,8734080
1594604795,8734080
1594604798,8734080
1594604801,8735744
1594604804,8745216
1594604807,8745216
1594604810,8745216
1594604813,8745216
1594604816,8745216
1594604819,8746752
1594604822,8746752
1594604825,8746752
1594604828,8746752
1594604831,8746752
1594604834,8746752
1594604837,8746752
1594604840,8746752
1594604843,8746752
1594604846,8746752
1594604849,8746752
1594604852,8751104
1594604855,8751104
1594604858,8752000
1594604861,8752000
1594604864,8753408
1594604867,8753408
1594604870,8753408
1594604873,8754304
1594604876,8754304
1594604879,8754304
1594604882,8754304
1594604885,8754304
1594604888,8754304
1594604891,8754304
1594604894,8754304
1594604897,8754304
1594604900,8754304
1594604903,8754304
1594604906,8754304
1594604909,8754304
1594604912,8754304
1594604915,8754304
1594604918,8754304
1594604921,8754304
1594604924,8754304
1594604927,8754304
1594604930,8754304
1594604933,8755072
1594604936,8755072
1594604939,8756480
1594604942,8756480
1594604945,8756480
1594604948,8756480
1594604951,8756480
1594604954,8756480
1594604957,8756480
1594604960,8756480
1594604963,8756480
1594604966,8757376
1594604969,8757376
1594604972,8757376
1594604975,8757376
1594604978,8757376
1594604981,8758912
1594604984,8758912
1594604987,8758912
1594604990,8760192
1594604993,8761344
1594604996,8761344
1594604999,8761344
1594605002,8761344
1594605005,8761344
1594605008,8761344
1594605011,8761344
1594605014,8761344
1594605017,8761344
1594605020,8761344
1594605023,8761344
1594605026,8761344
1594605029,8761344
1594605032,8761344
1594605035,8763008
1594605038,8763008
1594605041,8763008
1594605044,8763008
1594605047,8767488
1594605050,8768384
1594605053,8768384
1594605056,8768384
1594605059,8768384
1594605062,8768384
1594605065,8768384
1594605068,8771712
1594605071,8771712
1594605074,8771712
1594605077,8771712
1594605080,8771712
1594605083,8771712
1594605086,8771712
1594605089,8773888
1594605092,8773888
1594605095,8773888
1594605098,8773888
1594605101,8773888
1594605104,8775680
1594605107,8775680
1594605110,8775680
1594605113,8791040
1594605116,8791040
1594605119,8791040
