t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603550,3948,13.290369,0.000000,0.000000,0.000000,events/second
1594603553,4059,13.527436,0.000000,0.000000,0.000000,events/second
1594603556,4059,13.394180,0.000000,0.000000,0.000000,events/second
1594603559,4059,13.263521,0.000000,0.000000,0.000000,events/second
1594603562,4059,13.134895,0.000000,0.000000,0.000000,events/second
1594603565,4059,13.008572,0.000000,0.000000,0.000000,events/second
1594603568,4059,12.881635,0.000000,0.000000,0.000000,events/second
1594603571,4059,12.762223,0.000000,0.000000,0.000000,events/second
1594603574,4059,12.643548,0.000000,0.000000,0.000000,events/second
1594603577,4059,12.526703,0.000000,0.000000,0.000000,events/second
1594603580,4059,12.411458,0.000000,0.000000,0.000000,events/second
1594603583,4059,12.299037,0.000000,0.000000,0.000000,events/second
1594603586,4059,12.188214,0.000000,0.000000,0.000000,events/second
1594603589,4059,12.078862,0.000000,0.000000,0.000000,events/second
1594603592,4059,11.971946,0.000000,0.000000,0.000000,events/second
1594603595,4059,11.866988,0.000000,0.000000,0.000000,events/second
1594603598,4059,11.764332,0.000000,0.000000,0.000000,events/second
1594603601,4059,11.661128,0.000000,0.000000,0.000000,events/second
1594603604,4184,11.919230,0.000000,0.000000,0.000000,events/second
1594603607,4184,11.818196,0.000000,0.000000,0.000000,events/second
1594603610,4184,11.718981,0.000000,0.000000,0.000000,events/second
1594603613,4295,11.929409,0.000000,0.000000,0.000000,events/second
1594603616,4295,11.831185,0.000000,0.000000,0.000000,events/second
1594603619,4295,11.733549,0.000000,0.000000,0.000000,events/second
1594603622,4295,11.635183,0.000000,0.000000,0.000000,events/second
1594603625,4295,11.544122,0.000000,0.000000,0.000000,events/second
1594603628,4295,11.452056,0.000000,0.000000,0.000000,events/second
1594603631,4295,11.361336,0.000000,0.000000,0.000000,events/second
1594603634,4295,11.271843,0.000000,0.000000,0.000000,events/second
1594603637,4295,11.183151,0.000000,0.000000,0.000000,events/second
1594603640,4295,11.097019,0.000000,0.000000,0.000000,events/second
1594603643,4295,11.012115,0.000000,0.000000,0.000000,events/second
1594603646,4295,10.926007,0.000000,0.000000,0.000000,events/second
1594603649,4295,10.844073,0.000000,0.000000,0.000000,events/second
1594603652,4295,10.763085,0.000000,0.000000,0.000000,events/second
1594603655,4295,10.683233,0.000000,0.000000,0.000000,events/second
1594603658,4295,10.603612,0.000000,0.000000,0.000000,events/second
1594603661,4295,10.525585,0.000000,0.000000,0.000000,events/second
1594603664,4420,10.753026,0.000000,0.000000,0.000000,events/second
1594603667,4420,10.675533,0.000000,0.000000,0.000000,events/second
1594603670,4420,10.598319,0.000000,0.000000,0.000000,events/second
1594603673,4531,10.787017,0.000000,0.000000,0.000000,events/second
1594603676,4531,10.710500,0.000000,0.000000,0.000000,events/second
1594603679,4531,10.634995,0.000000,0.000000,0.000000,events/second
1594603682,4531,10.560476,0.000000,0.000000,0.000000,events/second
1594603685,4531,10.487244,0.000000,0.000000,0.000000,events/second
1594603688,4531,10.415348,0.000000,0.000000,0.000000,events/second
1594603691,4531,10.344202,0.000000,0.000000,0.000000,events/second
1594603694,4531,10.273441,0.000000,0.000000,0.000000,events/second
1594603697,4531,10.204440,0.000000,0.000000,0.000000,events/second
1594603700,4531,10.135964,0.000000,0.000000,0.000000,events/second
1594603703,4531,10.067786,0.000000,0.000000,0.000000,events/second
1594603706,4531,10.001630,0.000000,0.000000,0.000000,events/second
1594603709,4531,9.935517,0.000000,0.000000,0.000000,events/second
1594603712,4531,9.870372,0.000000,0.000000,0.000000,events/second
1594603715,4531,9.806535,0.000000,0.000000,0.000000,events/second
1594603718,4531,9.743537,0.000000,0.000000,0.000000,events/second
1594603721,4531,9.681168,0.000000,0.000000,0.000000,events/second
1594603724,4656,9.884502,0.000000,0.000000,0.000000,events/second
1594603727,4656,9.822101,0.000000,0.000000,0.000000,events/second
1594603730,4656,9.760351,0.000000,0.000000,0.000000,events/second
1594603733,4767,9.930476,0.000000,0.000000,0.000000,events/second
1594603736,4767,9.869054,0.000000,0.000000,0.000000,events/second
1594603739,4767,9.807853,0.000000,0.000000,0.000000,events/second
1594603742,4767,9.747759,0.000000,0.000000,0.000000,events/second
1594603745,4767,9.688056,0.000000,0.000000,0.000000,events/second
1594603748,4767,9.629022,0.000000,0.000000,0.000000,events/second
1594603751,4767,9.571781,0.000000,0.000000,0.000000,events/second
1594603754,4767,9.514421,0.000000,0.000000,0.000000,events/second
1594603757,4767,9.457862,0.000000,0.000000,0.000000,events/second
1594603760,4767,9.401605,0.000000,0.000000,0.000000,events/second
1594603763,4767,9.346466,0.000000,0.000000,0.000000,events/second
1594603766,4767,9.290959,0.000000,0.000000,0.000000,events/second
1594603769,4767,9.237455,0.000000,0.000000,0.000000,events/second
1594603772,4767,9.184319,0.000000,0.000000,0.000000,events/second
1594603775,4767,9.131232,0.000000,0.000000,0.000000,events/second
1594603778,4767,9.079399,0.000000,0.000000,0.000000,events/second
1594603781,4767,9.027886,0.000000,0.000000,0.000000,events/second
1594603784,4892,9.212063,0.000000,0.000000,0.000000,events/second
1594603787,4892,9.160464,0.000000,0.000000,0.000000,events/second
1594603790,4892,9.109470,0.000000,0.000000,0.000000,events/second
1594603793,5003,9.263516,0.000000,0.000000,0.000000,events/second
1594603796,5003,9.212403,0.000000,0.000000,0.000000,events/second
1594603799,5003,9.161897,0.000000,0.000000,0.000000,events/second
1594603802,5003,9.112341,0.000000,0.000000,0.000000,events/second
1594603805,5003,9.062786,0.000000,0.000000,0.000000,events/second
1594603808,5003,9.013986,0.000000,0.000000,0.000000,events/second
1594603811,5003,8.965504,0.000000,0.000000,0.000000,events/second
1594603814,5003,8.917357,0.000000,0.000000,0.000000,events/second
1594603817,5003,8.869942,0.000000,0.000000,0.000000,events/second
1594603820,5003,8.822875,0.000000,0.000000,0.000000,events/second
1594603823,5003,8.776632,0.000000,0.000000,0.000000,events/second
1594603826,5003,8.730520,0.000000,0.000000,0.000000,events/second
1594603829,5003,8.685213,0.000000,0.000000,0.000000,events/second
1594603832,5003,8.640375,0.000000,0.000000,0.000000,events/second
1594603835,5003,8.595784,0.000000,0.000000,0.000000,events/second
1594603838,5003,8.551252,0.000000,0.000000,0.000000,events/second
1594603841,5003,8.507940,0.000000,0.000000,0.000000,events/second
1594603844,5128,8.676110,0.000000,0.000000,0.000000,events/second
1594603847,5128,8.632183,0.000000,0.000000,0.000000,events/second
1594603850,5128,8.588965,0.000000,0.000000,0.000000,events/second
1594603853,5239,8.731203,0.000000,0.000000,0.000000,events/second
1594603856,5239,8.687691,0.000000,0.000000,0.000000,events/second
1594603859,5239,8.644735,0.000000,0.000000,0.000000,events/second
1594603862,5239,8.602108,0.000000,0.000000,0.000000,events/second
1594603865,5239,8.559768,0.000000,0.000000,0.000000,events/second
1594603868,5239,8.517835,0.000000,0.000000,0.000000,events/second
1594603871,5239,8.476682,0.000000,0.000000,0.000000,events/second
1594603874,5239,8.435663,0.000000,0.000000,0.000000,events/second
1594603877,5239,8.395244,0.000000,0.000000,0.000000,events/second
1594603880,5239,8.354374,0.000000,0.000000,0.000000,events/second
1594603883,5239,8.315372,0.000000,0.000000,0.000000,events/second
1594603886,5239,8.275935,0.000000,0.000000,0.000000,events/second
1594603889,5239,8.236587,0.000000,0.000000,0.000000,events/second
1594603892,5239,8.192572,0.000000,0.000000,0.000000,events/second
1594603895,5239,8.159726,0.000000,0.000000,0.000000,events/second
1594603898,5239,8.122075,0.000000,0.000000,0.000000,events/second
1594603901,5239,8.083935,0.000000,0.000000,0.000000,events/second
1594603904,5364,8.237568,0.000000,0.000000,0.000000,events/second
1594603907,5364,8.201035,0.000000,0.000000,0.000000,events/second
1594603910,5364,8.163335,0.000000,0.000000,0.000000,events/second
1594603913,5475,8.295015,0.000000,0.000000,0.000000,events/second
1594603916,5475,8.257394,0.000000,0.000000,0.000000,events/second
1594603919,5475,8.220301,0.000000,0.000000,0.000000,events/second
1594603922,5475,8.183128,0.000000,0.000000,0.000000,events/second
1594603925,5475,8.146354,0.000000,0.000000,0.000000,events/second
1594603928,5475,8.110625,0.000000,0.000000,0.000000,events/second
1594603931,5475,8.074874,0.000000,0.000000,0.000000,events/second
1594603934,5475,8.039228,0.000000,0.000000,0.000000,events/second
1594603937,5475,8.004136,0.000000,0.000000,0.000000,events/second
1594603940,5475,7.968588,0.000000,0.000000,0.000000,events/second
1594603943,5475,7.934037,0.000000,0.000000,0.000000,events/second
1594603946,5475,7.900003,0.000000,0.000000,0.000000,events/second
1594603949,5475,7.865518,0.000000,0.000000,0.000000,events/second
1594603952,5475,7.831967,0.000000,0.000000,0.000000,events/second
1594603955,5475,7.798840,0.000000,0.000000,0.000000,events/second
1594603958,5475,7.765564,0.000000,0.000000,0.000000,events/second
1594603961,5475,7.732643,0.000000,0.000000,0.000000,events/second
1594603964,5600,7.875944,0.000000,0.000000,0.000000,events/second
1594603967,5600,7.842737,0.000000,0.000000,0.000000,events/second
1594603970,5600,7.809852,0.000000,0.000000,0.000000,events/second
1594603973,5711,7.931681,0.000000,0.000000,0.000000,events/second
1594603976,5711,7.898033,0.000000,0.000000,0.000000,events/second
1594603979,5711,7.865405,0.000000,0.000000,0.000000,events/second
1594603982,5711,7.833305,0.000000,0.000000,0.000000,events/second
1594603985,5711,7.801576,0.000000,0.000000,0.000000,events/second
1594603988,5711,7.769115,0.000000,0.000000,0.000000,events/second
1594603991,5711,7.737999,0.000000,0.000000,0.000000,events/second
1594603994,5711,7.706853,0.000000,0.000000,0.000000,events/second
1594603997,5711,7.675811,0.000000,0.000000,0.000000,events/second
1594604000,5711,7.644954,0.000000,0.000000,0.000000,events/second
1594604003,5711,7.614001,0.000000,0.000000,0.000000,events/second
1594604006,5711,7.583694,0.000000,0.000000,0.000000,events/second
1594604009,5711,7.553714,0.000000,0.000000,0.000000,events/second
1594604012,5711,7.523791,0.000000,0.000000,0.000000,events/second
1594604015,5711,7.494323,0.000000,0.000000,0.000000,events/second
1594604018,5711,7.464991,0.000000,0.000000,0.000000,events/second
1594604021,5711,7.435012,0.000000,0.000000,0.000000,events/second
1594604024,5836,7.568137,0.000000,0.000000,0.000000,events/second
1594604027,5836,7.538861,0.000000,0.000000,0.000000,events/second
1594604030,5836,7.509727,0.000000,0.000000,0.000000,events/second
1594604033,5947,7.623648,0.000000,0.000000,0.000000,events/second
1594604036,5947,7.592537,0.000000,0.000000,0.000000,events/second
1594604039,5947,7.565306,0.000000,0.000000,0.000000,events/second
1594604042,5947,7.536584,0.000000,0.000000,0.000000,events/second
1594604045,5947,7.508146,0.000000,0.000000,0.000000,events/second
1594604048,5947,7.480116,0.000000,0.000000,0.000000,events/second
1594604051,5947,7.451474,0.000000,0.000000,0.000000,events/second
1594604054,5947,7.423894,0.000000,0.000000,0.000000,events/second
1594604057,5947,7.396371,0.000000,0.000000,0.000000,events/second
1594604060,5947,7.368865,0.000000,0.000000,0.000000,events/second
1594604063,5947,7.341600,0.000000,0.000000,0.000000,events/second
1594604066,5947,7.314559,0.000000,0.000000,0.000000,events/second
1594604069,5947,7.287556,0.000000,0.000000,0.000000,events/second
1594604072,5947,7.260772,0.000000,0.000000,0.000000,events/second
1594604075,5947,7.234476,0.000000,0.000000,0.000000,events/second
1594604078,5947,7.208032,0.000000,0.000000,0.000000,events/second
1594604081,5947,7.181997,0.000000,0.000000,0.000000,events/second
1594604084,6072,7.306567,0.000000,0.000000,0.000000,events/second
1594604087,6072,7.279904,0.000000,0.000000,0.000000,events/second
1594604090,6072,7.254009,0.000000,0.000000,0.000000,events/second
1594604093,6183,7.360329,0.000000,0.000000,0.000000,events/second
1594604096,6183,7.333748,0.000000,0.000000,0.000000,events/second
1594604099,6183,7.308163,0.000000,0.000000,0.000000,events/second
1594604102,6183,7.282284,0.000000,0.000000,0.000000,events/second
1594604105,6183,7.256711,0.000000,0.000000,0.000000,events/second
1594604108,6183,7.231109,0.000000,0.000000,0.000000,events/second
1594604111,6183,7.205783,0.000000,0.000000,0.000000,events/second
1594604114,6183,7.180658,0.000000,0.000000,0.000000,events/second
1594604117,6183,7.155625,0.000000,0.000000,0.000000,events/second
1594604120,6183,7.130363,0.000000,0.000000,0.000000,events/second
1594604123,6183,7.106489,0.000000,0.000000,0.000000,events/second
1594604126,6183,7.082064,0.000000,0.000000,0.000000,events/second
1594604129,6183,7.057671,0.000000,0.000000,0.000000,events/second
1594604132,6183,7.033535,0.000000,0.000000,0.000000,events/second
1594604135,6183,7.009737,0.000000,0.000000,0.000000,events/second
1594604138,6183,6.986123,0.000000,0.000000,0.000000,events/second
1594604141,6183,6.962452,0.000000,0.000000,0.000000,events/second
1594604144,6308,7.079348,0.000000,0.000000,0.000000,events/second
1594604147,6308,7.055594,0.000000,0.000000,0.000000,events/second
1594604150,6308,7.032045,0.000000,0.000000,0.000000,events/second
1594604153,6419,7.131635,0.000000,0.000000,0.000000,events/second
1594604156,6419,7.108235,0.000000,0.000000,0.000000,events/second
1594604159,6419,7.084539,0.000000,0.000000,0.000000,events/second
1594604162,6419,7.061298,0.000000,0.000000,0.000000,events/second
1594604165,6419,7.038010,0.000000,0.000000,0.000000,events/second
1594604168,6419,7.013844,0.000000,0.000000,0.000000,events/second
1594604171,6419,6.992025,0.000000,0.000000,0.000000,events/second
1594604174,6419,6.969319,0.000000,0.000000,0.000000,events/second
