t,value
1594604042,896031
1594604045,896031
1594604048,896031
1594604051,896031
1594604054,896031
1594604057,896031
1594604060,896031
1594604063,896031
1594604066,896031
1594604069,896031
1594604072,896031
1594604075,896031
1594604078,896031
1594604081,896031
1594604084,896031
1594604087,896031
1594604090,896031
1594604093,896031
1594604096,896031
1594604099,896031
1594604102,896031
1594604105,896031
1594604108,896031
1594604111,896031
1594604114,896031
1594604117,896031
1594604120,896031
1594604123,896031
1594604126,896031
1594604129,896031
1594604132,896031
1594604135,896031
1594604138,896031
1594604141,896031
1594604144,896031
1594604147,896031
1594604150,896031
1594604153,896031
1594604156,896031
1594604159,896031
1594604162,896031
1594604165,896031
1594604168,896031
1594604171,896031
1594604174,896031
1594604177,896031
1594604180,896031
1594604183,896031
1594604186,896031
1594604189,896031
1594604192,896031
1594604195,896031
1594604198,896031
1594604201,896031
1594604204,896031
1594604207,896031
1594604210,896031
1594604213,896031
1594604216,896031
1594604219,896031
1594604222,896031
1594604225,896031
1594604228,896031
1594604231,896031
1594604234,896031
1594604237,896031
1594604240,896031
1594604243,896031
1594604246,896031
1594604249,896031
1594604252,896031
1594604255,896031
1594604258,896031
1594604261,896031
1594604264,896031
1594604267,896031
1594604270,896031
1594604273,896031
1594604276,896031
1594604279,896031
1594604282,896031
1594604285,896031
1594604288,896031
1594604291,896031
1594604294,896031
1594604297,896031
1594604300,896031
1594604303,896031
1594604306,896031
1594604309,896031
1594604312,896031
1594604315,896031
1594604318,896031
1594604321,896031
1594604324,896031
1594604327,896031
1594604330,896031
1594604333,896031
1594604336,896031
1594604339,896031
1594604342,896031
1594604345,896031
1594604348,896031
1594604351,896031
1594604354,896031
1594604357,896031
1594604360,896031
1594604363,896031
1594604366,896031
1594604369,896031
1594604372,896031
1594604375,896031
1594604378,896031
1594604381,896031
1594604384,896031
1594604387,896031
1594604390,896031
1594604393,896031
1594604396,896031
1594604399,896031
1594604402,896031
1594604405,896031
1594604408,896031
1594604411,896031
1594604414,896031
1594604417,896031
1594604420,896031
1594604423,896031
1594604426,896031
1594604429,896031
1594604432,896031
1594604435,896031
1594604438,896031
1594604441,896031
1594604444,896031
1594604447,896031
1594604450,994219
1594604453,994219
1594604456,994219
1594604459,994219
1594604462,994219
1594604465,994219
1594604468,994219
1594604471,994219
1594604474,994219
1594604477,994219
1594604480,994219
1594604483,994219
1594604486,994219
1594604489,994219
1594604492,994219
1594604495,994219
1594604498,994219
1594604501,994219
1594604504,994219
1594604507,994219
1594604510,994219
1594604513,994219
1594604516,994219
1594604519,994219
1594604522,994219
1594604525,994219
1594604528,994219
1594604531,994219
1594604534,994219
1594604537,994219
1594604540,994219
1594604543,994219
1594604546,994219
1594604549,994219
1594604552,994219
1594604555,994219
1594604558,994219
1594604561,994219
1594604564,994219
1594604567,994219
1594604570,994219
1594604573,994219
1594604576,994219
1594604579,994219
1594604582,994219
1594604585,994219
1594604588,994219
1594604591,994219
1594604594,994219
1594604597,994219
1594604600,994219
1594604603,994219
1594604606,994219
1594604609,994219
1594604612,994219
1594604615,994219
1594604618,994219
1594604621,994219
1594604624,994219
1594604627,994219
1594604630,994219
1594604633,994219
1594604636,994219
1594604639,994219
1594604642,994219
1594604645,994219
1594604648,994219
1594604651,994219
1594604654,994219
1594604657,994219
1594604660,994219
1594604663,994219
1594604666,994219
1594604669,994219
1594604672,994219
1594604675,994219
1594604678,994219
1594604681,994219
1594604684,994219
1594604687,994219
1594604690,994219
1594604693,994219
1594604696,994219
1594604699,994219
1594604702,994219
1594604705,994219
1594604708,994219
1594604711,994219
1594604714,994219
1594604717,994219
1594604720,994219
1594604723,994219
1594604726,994219
1594604729,994219
1594604732,994219
1594604735,994219
1594604738,994219
1594604741,994219
1594604744,994219
1594604747,994219
1594604750,994219
1594604753,994219
1594604756,994219
1594604759,994219
1594604762,994219
1594604765,994219
1594604768,994219
1594604771,994219
1594604774,994219
1594604777,994219
1594604780,994219
1594604783,994219
1594604786,994219
1594604789,994219
1594604792,994219
1594604795,994219
1594604798,994219
1594604801,994219
1594604804,994219
1594604807,994219
1594604810,994219
1594604813,994219
1594604816,994219
1594604819,994219
1594604822,994219
1594604825,994219
1594604828,994219
1594604831,994219
1594604834,994219
1594604837,994219
1594604840,994219
1594604843,994219
1594604846,994219
1594604849,994219
1594604852,994219
1594604855,994219
1594604858,994219
1594604861,994219
1594604864,994219
1594604867,994219
1594604870,994219
1594604873,994219
1594604876,994219
1594604879,994219
1594604882,994219
1594604885,994219
1594604888,994219
1594604891,994219
1594604894,994219
1594604897,994219
1594604900,994219
1594604903,994219
1594604906,994219
1594604909,994219
1594604912,994219
1594604915,994219
1594604918,994219
1594604921,994219
1594604924,994219
1594604927,994219
1594604930,994219
1594604933,994219
1594604936,994219
1594604939,994219
1594604942,994219
1594604945,994219
1594604948,994219
1594604951,994219
1594604954,994219
1594604957,994219
1594604960,994219
1594604963,994219
1594604966,994219
1594604969,994219
1594604972,994219
1594604975,994219
1594604978,994219
1594604981,994219
1594604984,994219
1594604987,994219
1594604990,994219
1594604993,994219
1594604996,994219
1594604999,994219
1594605002,994219
1594605005,994219
1594605008,994219
1594605011,994219
1594605014,994219
1594605017,994219
1594605020,994219
1594605023,994219
1594605026,994219
1594605029,994219
1594605032,994219
1594605035,994219
1594605038,994219
1594605041,994219
1594605044,994219
1594605047,994219
1594605050,994219
1594605053,994219
1594605056,994219
1594605059,994219
1594605062,994219
1594605065,994219
1594605068,994219
1594605071,994219
1594605074,994219
1594605077,994219
1594605080,994219
1594605083,994219
1594605086,994219
1594605089,994219
1594605092,994219
1594605095,994219
1594605098,994219
1594605101,994219
1594605104,994219
1594605107,994219
1594605110,994219
1594605113,994219
1594605116,994219
1594605119,994219
1594605122,994219
1594605125,994219
1594605128,994219
1594605131,994219
1594605134,994219
1594605137,994219
1594605140,994219
1594605143,994219
1594605146,994219
1594605149,994219
1594605152,994219
1594605155,994219
1594605158,994219
1594605161,994219
1594605164,994219
1594605167,994219
1594605170,994219
1594605173,994219
1594605176,994219
1594605179,994219
1594605182,994219
1594605185,994219
1594605188,994219
1594605191,994219
1594605194,994219
1594605197,994219
1594605200,994219
1594605203,994219
1594605206,994219
1594605209,994219
1594605212,994219
1594605215,994219
1594605218,994219
1594605221,994219
1594605224,994219
1594605227,994219
1594605230,994219
1594605233,994219
1594605236,994219
1594605239,994219
1594605242,994219
1594605245,994219
1594605248,994219
1594605251,994219
1594605254,994219
1594605257,994219
1594605260,994219
1594605263,994219
1594605266,994219
1594605269,994219
1594605272,994219
1594605275,994219
1594605278,994219
1594605281,994219
1594605284,994219
1594605287,994219
1594605290,994219
1594605293,994219
1594605296,994219
1594605299,994219
1594605302,994219
1594605305,994219
1594605308,994219
1594605311,994219
1594605314,994219
1594605317,994219
1594605320,994219
1594605323,994219
1594605326,994219
1594605329,994219
1594605332,994219
1594605335,994219
1594605338,994219
1594605341,994219
1594605344,994219
1594605347,994219
1594605350,994219
1594605353,994219
1594605356,994219
1594605359,994219
1594605362,994219
1594605365,994219
1594605368,994219
1594605371,994219
1594605374,994219
1594605377,994219
1594605380,994219
1594605383,994219
1594605386,994219
1594605389,994219
1594605392,994219
1594605395,994219
1594605398,994219
1594605401,994219
1594605404,994219
1594605407,994219
1594605410,994219
1594605413,994219
1594605416,994219
1594605419,994219
1594605422,994219
1594605425,994219
1594605428,994219
1594605431,994219
1594605434,994219
1594605437,994219
1594605440,994219
1594605443,994219
1594605446,994219
1594605449,994219
1594605452,994219
1594605455,994219
1594605458,994219
1594605461,994219
1594605464,994219
1594605467,994219
1594605470,994219
1594605473,994219
1594605476,994219
1594605479,994219
1594605482,994219
1594605485,994219
1594605488,994219
1594605491,994219
1594605494,994219
1594605497,994219
1594605500,994219
1594605503,994219
1594605506,994219
1594605509,994219
1594605512,994219
1594605515,994219
1594605518,994219
1594605521,994219
1594605524,994219
1594605527,994219
1594605530,994219
1594605533,994219
1594605536,994219
1594605539,994219
1594605542,994219
1594605545,994219
1594605548,994219
1594605551,994219
1594605554,994219
1594605557,994219
1594605560,994219
1594605563,994219
1594605566,994219
1594605569,994219
1594605572,994219
1594605575,994219
1594605578,994219
1594605581,994219
1594605584,994219
1594605587,994219
1594605590,994219
1594605593,994219
1594605596,994219
1594605599,994219
1594605602,994219
1594605605,994219
1594605608,994219
1594605611,994219
1594605614,994219
1594605617,994219
1594605620,994219
1594605623,994219
1594605626,994219
1594605629,994219
1594605632,994219
1594605635,994219
1594605638,994219
1594605641,994219
1594605644,994219
1594605647,994219
1594605650,994219
1594605653,994219
1594605656,994219
1594605659,994219
1594605662,994219
1594605665,994219
1594605668,994219
1594605671,994219
1594605674,994219
1594605677,994219
1594605680,994219
1594605683,994219
1594605686,994219
1594605689,994219
1594605692,994219
1594605695,994219
1594605698,994219
1594605701,994219
1594605704,994219
1594605707,994219
1594605710,994219
1594605713,994219
1594605716,994219
1594605719,994219
1594605722,994219
1594605725,994219
1594605728,994219
1594605731,994219
1594605734,994219
1594605737,994219
1594605740,994219
1594605743,994219
1594605746,994219
1594605749,994219
1594605752,994219
1594605755,994219
1594605758,994219
1594605761,994219
1594605764,994219
1594605767,994219
1594605770,994219
1594605773,994219
1594605776,994219
1594605779,994219
1594605782,994219
1594605785,994219
1594605788,994219
1594605791,994219
1594605794,994219
1594605797,994219
1594605800,994219
1594605803,994219
1594605806,994219
1594605809,994219
1594605812,994219
1594605815,994219
1594605818,994219
1594605821,994219
1594605824,994219
1594605827,994219
1594605830,994219
1594605833,994219
1594605836,994219
1594605839,994219
1594605842,994219
1594605845,994219
1594605848,994219
1594605851,994219
1594605854,994219
1594605857,994219
1594605860,994219
1594605863,994219
1594605866,994219
1594605869,994219
1594605872,994219
1594605875,994219
1594605878,994219
1594605881,994219
1594605884,994219
1594605887,994219
1594605890,994219
1594605893,994219
1594605896,994219
1594605899,994219
1594605902,994219
1594605905,994219
1594605908,994219
1594605911,994219
1594605914,994219
1594605917,994219
1594605920,994219
1594605923,994219
1594605926,994219
1594605929,994219
1594605932,994219
1594605935,994219
1594605938,994219
1594605941,994219
1594605944,994219
1594605947,994219
1594605950,994219
1594605953,994219
1594605956,994219
1594605959,994219
1594605962,994219
1594605965,994219
1594605968,994219
1594605971,994219
1594605974,994219
1594605977,994219
1594605980,994219
1594605983,994219
1594605986,994219
1594605989,994219
1594605992,994219
1594605995,994219
1594605998,994219
1594606001,994219
1594606004,994219
1594606007,994219
1594606010,994219
1594606013,994219
1594606016,994219
1594606019,994219
1594606022,994219
1594606025,994219
1594606028,994219
1594606031,994219
1594606034,994219
1594606037,994219
1594606040,994219
1594606043,994219
1594606046,994219
1594606049,994219
1594606052,994219
1594606055,994219
1594606058,994219
1594606061,994219
1594606064,994219
1594606067,994219
1594606070,994219
1594606073,994219
1594606076,994219
1594606079,994219
1594606082,994219
1594606085,994219
1594606088,994219
1594606091,994219
1594606094,994219
1594606097,994219
1594606100,994219
1594606103,994219
1594606106,994219
