t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603562,191,0.618199,0.000000,0.000000,0.000000,events/second
1594603565,191,0.612254,0.000000,0.000000,0.000000,events/second
1594603568,191,0.606294,0.000000,0.000000,0.000000,events/second
1594603571,191,0.600655,0.000000,0.000000,0.000000,events/second
1594603574,191,0.595072,0.000000,0.000000,0.000000,events/second
1594603577,191,0.589570,0.000000,0.000000,0.000000,events/second
1594603580,191,0.584149,0.000000,0.000000,0.000000,events/second
1594603583,191,0.578852,0.000000,0.000000,0.000000,events/second
1594603586,191,0.573639,0.000000,0.000000,0.000000,events/second
1594603589,191,0.568486,0.000000,0.000000,0.000000,events/second
1594603592,191,0.563454,0.000000,0.000000,0.000000,events/second
1594603595,191,0.558513,0.000000,0.000000,0.000000,events/second
1594603598,191,0.553684,0.000000,0.000000,0.000000,events/second
1594603601,191,0.548836,0.000000,0.000000,0.000000,events/second
1594603604,191,0.544214,0.000000,0.000000,0.000000,events/second
1594603607,191,0.539599,0.000000,0.000000,0.000000,events/second
1594603610,191,0.535067,0.000000,0.000000,0.000000,events/second
1594603613,191,0.530599,0.000000,0.000000,0.000000,events/second
1594603616,191,0.526228,0.000000,0.000000,0.000000,events/second
1594603619,191,0.521884,0.000000,0.000000,0.000000,events/second
1594603622,191,0.517572,0.000000,0.000000,0.000000,events/second
1594603625,191,0.513456,0.000000,0.000000,0.000000,events/second
1594603628,191,0.509370,0.000000,0.000000,0.000000,events/second
1594603631,191,0.505328,0.000000,0.000000,0.000000,events/second
1594603634,191,0.501346,0.000000,0.000000,0.000000,events/second
1594603637,191,0.497401,0.000000,0.000000,0.000000,events/second
1594603640,191,0.493567,0.000000,0.000000,0.000000,events/second
1594603643,191,0.489789,0.000000,0.000000,0.000000,events/second
1594603646,191,0.485981,0.000000,0.000000,0.000000,events/second
1594603649,191,0.482328,0.000000,0.000000,0.000000,events/second
1594603652,191,0.478712,0.000000,0.000000,0.000000,events/second
1594603655,191,0.475162,0.000000,0.000000,0.000000,events/second
1594603658,191,0.471617,0.000000,0.000000,0.000000,events/second
1594603661,191,0.468154,0.000000,0.000000,0.000000,events/second
1594603664,191,0.464738,0.000000,0.000000,0.000000,events/second
1594603667,191,0.461388,0.000000,0.000000,0.000000,events/second
1594603670,191,0.458052,0.000000,0.000000,0.000000,events/second
1594603673,191,0.454783,0.000000,0.000000,0.000000,events/second
1594603676,191,0.451557,0.000000,0.000000,0.000000,events/second
1594603679,191,0.448375,0.000000,0.000000,0.000000,events/second
1594603682,191,0.445232,0.000000,0.000000,0.000000,events/second
1594603685,191,0.442145,0.000000,0.000000,0.000000,events/second
1594603688,191,0.439113,0.000000,0.000000,0.000000,events/second
1594603691,191,0.436112,0.000000,0.000000,0.000000,events/second
1594603694,191,0.433127,0.000000,0.000000,0.000000,events/second
1594603697,191,0.430218,0.000000,0.000000,0.000000,events/second
1594603700,191,0.427331,0.000000,0.000000,0.000000,events/second
1594603703,191,0.424456,0.000000,0.000000,0.000000,events/second
1594603706,191,0.421669,0.000000,0.000000,0.000000,events/second
1594603709,191,0.418879,0.000000,0.000000,0.000000,events/second
1594603712,191,0.416132,0.000000,0.000000,0.000000,events/second
1594603715,191,0.413442,0.000000,0.000000,0.000000,events/second
1594603718,191,0.410784,0.000000,0.000000,0.000000,events/second
1594603721,191,0.408154,0.000000,0.000000,0.000000,events/second
1594603724,191,0.405539,0.000000,0.000000,0.000000,events/second
1594603727,191,0.402980,0.000000,0.000000,0.000000,events/second
1594603730,191,0.400444,0.000000,0.000000,0.000000,events/second
1594603733,191,0.397937,0.000000,0.000000,0.000000,events/second
1594603736,191,0.395476,0.000000,0.000000,0.000000,events/second
1594603739,191,0.393022,0.000000,0.000000,0.000000,events/second
1594603742,191,0.390615,0.000000,0.000000,0.000000,events/second
1594603745,191,0.388227,0.000000,0.000000,0.000000,events/second
1594603748,191,0.385858,0.000000,0.000000,0.000000,events/second
1594603751,191,0.383562,0.000000,0.000000,0.000000,events/second
1594603754,191,0.381263,0.000000,0.000000,0.000000,events/second
1594603757,191,0.378997,0.000000,0.000000,0.000000,events/second
1594603760,191,0.376742,0.000000,0.000000,0.000000,events/second
1594603763,191,0.374534,0.000000,0.000000,0.000000,events/second
1594603766,191,0.372316,0.000000,0.000000,0.000000,events/second
1594603769,191,0.370165,0.000000,0.000000,0.000000,events/second
1594603772,191,0.368041,0.000000,0.000000,0.000000,events/second
1594603775,191,0.365911,0.000000,0.000000,0.000000,events/second
1594603778,191,0.363830,0.000000,0.000000,0.000000,events/second
1594603781,191,0.361764,0.000000,0.000000,0.000000,events/second
1594603784,191,0.359715,0.000000,0.000000,0.000000,events/second
1594603787,191,0.357698,0.000000,0.000000,0.000000,events/second
1594603790,191,0.355705,0.000000,0.000000,0.000000,events/second
1594603793,191,0.353703,0.000000,0.000000,0.000000,events/second
1594603796,191,0.351752,0.000000,0.000000,0.000000,events/second
1594603799,191,0.349820,0.000000,0.000000,0.000000,events/second
1594603802,191,0.347923,0.000000,0.000000,0.000000,events/second
1594603805,191,0.346033,0.000000,0.000000,0.000000,events/second
1594603808,191,0.344167,0.000000,0.000000,0.000000,events/second
1594603811,191,0.342317,0.000000,0.000000,0.000000,events/second
1594603814,191,0.340476,0.000000,0.000000,0.000000,events/second
1594603817,191,0.338667,0.000000,0.000000,0.000000,events/second
1594603820,191,0.336869,0.000000,0.000000,0.000000,events/second
1594603823,191,0.335106,0.000000,0.000000,0.000000,events/second
1594603826,191,0.333342,0.000000,0.000000,0.000000,events/second
1594603829,191,0.331614,0.000000,0.000000,0.000000,events/second
1594603832,191,0.329901,0.000000,0.000000,0.000000,events/second
1594603835,191,0.328198,0.000000,0.000000,0.000000,events/second
1594603838,191,0.326503,0.000000,0.000000,0.000000,events/second
1594603841,191,0.324843,0.000000,0.000000,0.000000,events/second
1594603844,191,0.323193,0.000000,0.000000,0.000000,events/second
1594603847,191,0.321552,0.000000,0.000000,0.000000,events/second
1594603850,191,0.319948,0.000000,0.000000,0.000000,events/second
1594603853,191,0.318349,0.000000,0.000000,0.000000,events/second
1594603856,191,0.316762,0.000000,0.000000,0.000000,events/second
1594603859,191,0.315198,0.000000,0.000000,0.000000,events/second
1594603862,191,0.313643,0.000000,0.000000,0.000000,events/second
1594603865,191,0.312098,0.000000,0.000000,0.000000,events/second
1594603868,191,0.310569,0.000000,0.000000,0.000000,events/second
1594603871,191,0.309068,0.000000,0.000000,0.000000,events/second
1594603874,191,0.307572,0.000000,0.000000,0.000000,events/second
1594603877,191,0.306099,0.000000,0.000000,0.000000,events/second
1594603880,191,0.304615,0.000000,0.000000,0.000000,events/second
1594603883,191,0.303187,0.000000,0.000000,0.000000,events/second
1594603886,191,0.301749,0.000000,0.000000,0.000000,events/second
1594603889,191,0.300314,0.000000,0.000000,0.000000,events/second
1594603892,191,0.298709,0.000000,0.000000,0.000000,events/second
1594603895,191,0.297512,0.000000,0.000000,0.000000,events/second
1594603898,191,0.296139,0.000000,0.000000,0.000000,events/second
1594603901,191,0.294750,0.000000,0.000000,0.000000,events/second
1594603904,191,0.293354,0.000000,0.000000,0.000000,events/second
1594603907,191,0.292051,0.000000,0.000000,0.000000,events/second
1594603910,191,0.290714,0.000000,0.000000,0.000000,events/second
1594603913,191,0.289406,0.000000,0.000000,0.000000,events/second
1594603916,191,0.288096,0.000000,0.000000,0.000000,events/second
1594603919,191,0.286799,0.000000,0.000000,0.000000,events/second
1594603922,191,0.285507,0.000000,0.000000,0.000000,events/second
1594603925,191,0.284223,0.000000,0.000000,0.000000,events/second
1594603928,191,0.282974,0.000000,0.000000,0.000000,events/second
1594603931,191,0.281725,0.000000,0.000000,0.000000,events/second
1594603934,191,0.280481,0.000000,0.000000,0.000000,events/second
1594603937,191,0.279256,0.000000,0.000000,0.000000,events/second
1594603940,191,0.278020,0.000000,0.000000,0.000000,events/second
1594603943,191,0.276814,0.000000,0.000000,0.000000,events/second
1594603946,191,0.275625,0.000000,0.000000,0.000000,events/second
1594603949,191,0.274426,0.000000,0.000000,0.000000,events/second
1594603952,191,0.273254,0.000000,0.000000,0.000000,events/second
1594603955,191,0.272094,0.000000,0.000000,0.000000,events/second
1594603958,191,0.270932,0.000000,0.000000,0.000000,events/second
1594603961,191,0.269784,0.000000,0.000000,0.000000,events/second
1594603964,191,0.268650,0.000000,0.000000,0.000000,events/second
1594603967,191,0.267517,0.000000,0.000000,0.000000,events/second
1594603970,191,0.266395,0.000000,0.000000,0.000000,events/second
1594603973,191,0.265292,0.000000,0.000000,0.000000,events/second
1594603976,191,0.264173,0.000000,0.000000,0.000000,events/second
1594603979,191,0.263080,0.000000,0.000000,0.000000,events/second
1594603982,191,0.262005,0.000000,0.000000,0.000000,events/second
1594603985,191,0.260941,0.000000,0.000000,0.000000,events/second
1594603988,191,0.259859,0.000000,0.000000,0.000000,events/second
1594603991,191,0.258815,0.000000,0.000000,0.000000,events/second
1594603994,191,0.257772,0.000000,0.000000,0.000000,events/second
1594603997,191,0.256733,0.000000,0.000000,0.000000,events/second
1594604000,191,0.255702,0.000000,0.000000,0.000000,events/second
1594604003,191,0.254670,0.000000,0.000000,0.000000,events/second
1594604006,191,0.253657,0.000000,0.000000,0.000000,events/second
1594604009,191,0.252651,0.000000,0.000000,0.000000,events/second
1594604012,191,0.251652,0.000000,0.000000,0.000000,events/second
1594604015,191,0.250664,0.000000,0.000000,0.000000,events/second
1594604018,191,0.249682,0.000000,0.000000,0.000000,events/second
1594604021,191,0.248689,0.000000,0.000000,0.000000,events/second
1594604024,191,0.247721,0.000000,0.000000,0.000000,events/second
1594604027,191,0.246758,0.000000,0.000000,0.000000,events/second
1594604030,191,0.245809,0.000000,0.000000,0.000000,events/second
1594604033,191,0.244875,0.000000,0.000000,0.000000,events/second
1594604036,191,0.243881,0.000000,0.000000,0.000000,events/second
1594604039,191,0.243005,0.000000,0.000000,0.000000,events/second
1594604042,191,0.242074,0.000000,0.000000,0.000000,events/second
1594604045,191,0.241159,0.000000,0.000000,0.000000,events/second
1594604048,191,0.240258,0.000000,0.000000,0.000000,events/second
1594604051,191,0.239339,0.000000,0.000000,0.000000,events/second
1594604054,191,0.238457,0.000000,0.000000,0.000000,events/second
1594604057,191,0.237569,0.000000,0.000000,0.000000,events/second
1594604060,191,0.236685,0.000000,0.000000,0.000000,events/second
1594604063,191,0.235809,0.000000,0.000000,0.000000,events/second
1594604066,191,0.234941,0.000000,0.000000,0.000000,events/second
1594604069,191,0.234074,0.000000,0.000000,0.000000,events/second
1594604072,191,0.233217,0.000000,0.000000,0.000000,events/second
1594604075,191,0.232368,0.000000,0.000000,0.000000,events/second
1594604078,191,0.231520,0.000000,0.000000,0.000000,events/second
1594604081,191,0.230682,0.000000,0.000000,0.000000,events/second
1594604084,191,0.229852,0.000000,0.000000,0.000000,events/second
1594604087,191,0.229013,0.000000,0.000000,0.000000,events/second
1594604090,191,0.228199,0.000000,0.000000,0.000000,events/second
1594604093,191,0.227389,0.000000,0.000000,0.000000,events/second
1594604096,191,0.226566,0.000000,0.000000,0.000000,events/second
1594604099,191,0.225775,0.000000,0.000000,0.000000,events/second
1594604102,191,0.224975,0.000000,0.000000,0.000000,events/second
1594604105,191,0.224185,0.000000,0.000000,0.000000,events/second
1594604108,191,0.223395,0.000000,0.000000,0.000000,events/second
1594604111,191,0.222614,0.000000,0.000000,0.000000,events/second
1594604114,191,0.221837,0.000000,0.000000,0.000000,events/second
1594604117,191,0.221064,0.000000,0.000000,0.000000,events/second
1594604120,191,0.220290,0.000000,0.000000,0.000000,events/second
1594604123,191,0.219545,0.000000,0.000000,0.000000,events/second
