t,value
1594604624,50
1594604627,50
1594604630,50
1594604633,50
1594604636,50
1594604639,50
1594604642,50
1594604645,50
1594604648,50
1594604651,50
1594604654,50
1594604657,50
1594604660,50
1594604663,50
1594604666,50
1594604669,50
1594604672,50
1594604675,50
1594604678,50
1594604681,50
1594604684,50
1594604687,50
1594604690,50
1594604693,50
1594604696,50
1594604699,50
1594604702,50
1594604705,50
1594604708,50
1594604711,50
1594604714,50
1594604717,50
1594604720,50
1594604723,50
1594604726,50
1594604729,50
1594604732,50
1594604735,50
1594604738,50
1594604741,50
1594604744,50
1594604747,50
1594604750,50
1594604753,50
1594604756,50
1594604759,50
1594604762,50
1594604765,50
1594604768,50
1594604771,50
1594604774,50
1594604777,50
1594604780,50
1594604783,50
1594604786,50
1594604789,50
1594604792,50
1594604795,50
1594604798,50
1594604801,50
1594604804,50
1594604807,50
1594604810,50
1594604813,50
1594604816,50
1594604819,50
1594604822,50
1594604825,50
1594604828,50
1594604831,50
1594604834,50
1594604837,50
1594604840,50
1594604843,50
1594604846,50
1594604849,50
1594604852,50
1594604855,50
1594604858,50
1594604861,50
1594604864,50
1594604867,50
1594604870,50
1594604873,50
1594604876,50
1594604879,50
1594604882,50
1594604885,50
1594604888,50
1594604891,50
1594604894,50
1594604897,50
1594604900,50
1594604903,50
1594604906,50
1594604909,50
1594604912,50
1594604915,50
1594604918,50
1594604921,50
1594604924,50
1594604927,50
1594604930,50
1594604933,50
1594604936,50
1594604939,50
1594604942,50
1594604945,50
1594604948,50
1594604951,50
1594604954,50
1594604957,50
1594604960,50
1594604963,50
1594604966,50
1594604969,50
1594604972,50
1594604975,50
1594604978,50
1594604981,50
1594604984,50
1594604987,50
1594604990,50
1594604993,50
1594604996,50
1594604999,50
1594605002,50
1594605005,50
1594605008,50
1594605011,50
1594605014,50
1594605017,50
1594605020,50
1594605023,50
1594605026,50
1594605029,50
1594605032,50
1594605035,50
1594605038,50
1594605041,50
1594605044,50
1594605047,50
1594605050,50
1594605053,50
1594605056,50
1594605059,50
1594605062,50
1594605065,50
1594605068,50
1594605071,50
1594605074,50
1594605077,50
1594605080,50
1594605083,50
1594605086,50
1594605089,50
1594605092,50
1594605095,50
1594605098,50
1594605101,50
1594605104,50
1594605107,50
1594605110,50
1594605113,50
1594605116,50
1594605119,50
1594605122,50
1594605125,50
1594605128,50
1594605131,50
1594605134,50
1594605137,50
1594605140,50
1594605143,50
1594605146,50
1594605149,50
1594605152,50
1594605155,50
1594605158,50
1594605161,50
1594605164,50
1594605167,50
1594605170,50
1594605173,50
1594605176,50
1594605179,50
1594605182,50
1594605185,50
1594605188,50
1594605191,50
1594605194,50
1594605197,50
1594605200,50
1594605203,50
1594605206,50
1594605209,50
1594605212,50
1594605215,50
1594605218,50
1594605221,50
1594605224,50
1594605227,50
1594605230,50
1594605233,50
1594605236,50
1594605239,50
1594605242,50
1594605245,50
1594605248,50
1594605251,50
1594605254,50
1594605257,50
1594605260,50
1594605263,50
1594605266,50
1594605269,50
1594605272,50
1594605275,50
1594605278,50
1594605281,50
1594605284,50
1594605287,50
1594605290,50
1594605293,50
1594605296,50
1594605299,50
1594605302,50
1594605305,50
1594605308,50
1594605311,50
1594605314,50
1594605317,50
1594605320,50
1594605323,50
1594605326,50
1594605329,50
1594605332,50
1594605335,50
1594605338,50
1594605341,50
1594605344,50
1594605347,50
1594605350,50
1594605353,50
1594605356,50
1594605359,50
1594605362,50
1594605365,50
1594605368,50
1594605371,50
1594605374,50
1594605377,50
1594605380,50
1594605383,50
1594605386,50
1594605389,50
1594605392,50
1594605395,50
1594605398,50
1594605401,50
1594605404,50
1594605407,50
1594605410,50
1594605413,50
1594605416,50
1594605419,50
1594605422,50
1594605425,50
1594605428,50
1594605431,50
1594605434,50
1594605437,50
1594605440,50
1594605443,50
1594605446,50
1594605449,50
1594605452,50
1594605455,50
1594605458,50
1594605461,50
1594605464,50
1594605467,50
1594605470,50
1594605473,50
1594605476,50
1594605479,50
1594605482,50
1594605485,50
1594605488,50
1594605491,50
1594605494,50
1594605497,50
1594605500,50
1594605503,50
1594605506,50
1594605509,50
1594605512,50
1594605515,50
1594605518,50
1594605521,50
1594605524,50
1594605527,50
1594605530,50
1594605533,50
1594605536,50
1594605539,50
1594605542,50
1594605545,50
1594605548,50
1594605551,50
1594605554,50
1594605557,50
1594605560,50
1594605563,50
1594605566,50
1594605569,50
1594605572,50
1594605575,50
1594605578,50
1594605581,50
1594605584,50
1594605587,50
1594605590,50
1594605593,50
1594605596,50
1594605599,50
1594605602,50
1594605605,50
1594605608,50
1594605611,50
1594605614,50
1594605617,50
1594605620,50
1594605623,50
1594605626,50
1594605629,50
1594605632,50
1594605635,50
1594605638,50
1594605641,50
1594605644,50
1594605647,50
1594605650,50
1594605653,50
1594605656,50
1594605659,50
1594605662,50
1594605665,50
1594605668,50
1594605671,50
1594605674,50
1594605677,50
1594605680,50
1594605683,50
1594605686,50
1594605689,50
1594605692,50
1594605695,50
1594605698,50
1594605701,50
1594605704,50
1594605707,50
1594605710,50
1594605713,50
1594605716,50
1594605719,50
1594605722,50
1594605725,50
1594605728,50
1594605731,50
1594605734,50
1594605737,50
1594605740,50
1594605743,50
1594605746,50
1594605749,50
1594605752,50
1594605755,50
1594605758,50
1594605761,50
1594605764,50
1594605767,50
1594605770,50
1594605773,50
1594605776,50
1594605779,50
1594605782,50
1594605785,50
1594605788,50
1594605791,50
1594605794,50
1594605797,50
1594605800,50
1594605803,50
1594605806,50
1594605809,50
1594605812,50
1594605815,50
1594605818,50
1594605821,50
1594605824,50
1594605827,50
1594605830,50
1594605833,50
1594605836,50
1594605839,50
1594605842,50
1594605845,50
1594605848,50
1594605851,50
1594605854,50
1594605857,50
1594605860,50
1594605863,50
1594605866,50
1594605869,50
1594605872,50
1594605875,50
1594605878,50
1594605881,50
1594605884,50
1594605887,50
1594605890,50
1594605893,50
1594605896,50
1594605899,50
1594605902,50
1594605905,50
1594605908,50
1594605911,50
1594605914,50
1594605917,50
1594605920,50
1594605923,50
1594605926,50
1594605929,50
1594605932,50
1594605935,50
1594605938,50
1594605941,50
1594605944,50
1594605947,50
1594605950,50
1594605953,50
1594605956,50
1594605959,50
1594605962,50
1594605965,50
1594605968,50
1594605971,50
1594605974,50
1594605977,50
1594605980,50
1594605983,50
1594605986,50
1594605989,50
1594605992,50
1594605995,50
1594605998,50
1594606001,50
1594606004,50
1594606007,50
1594606010,50
1594606013,50
1594606016,50
1594606019,50
1594606022,50
1594606025,50
1594606028,50
1594606031,50
1594606034,50
1594606037,50
1594606040,50
1594606043,50
1594606046,50
1594606049,50
1594606052,50
1594606055,50
1594606058,50
1594606061,50
1594606064,50
1594606067,50
1594606070,50
1594606073,50
1594606076,50
1594606079,50
1594606082,50
1594606085,50
1594606088,50
1594606091,50
1594606094,50
1594606097,50
1594606100,50
1594606103,50
1594606106,50
