t,value
1594604045,9223372036854775807
1594604048,9223372036854775807
1594604051,9223372036854775807
1594604054,9223372036854775807
1594604057,9223372036854775807
1594604060,9223372036854775807
1594604063,9223372036854775807
1594604066,9223372036854775807
1594604069,9223372036854775807
1594604072,9223372036854775807
1594604075,9223372036854775807
1594604078,9223372036854775807
1594604081,9223372036854775807
1594604084,9223372036854775807
1594604087,9223372036854775807
1594604090,9223372036854775807
1594604093,9223372036854775807
1594604096,9223372036854775807
1594604099,9223372036854775807
1594604102,9223372036854775807
1594604105,9223372036854775807
1594604108,9223372036854775807
1594604111,9223372036854775807
1594604114,9223372036854775807
1594604117,9223372036854775807
1594604120,9223372036854775807
1594604123,9223372036854775807
1594604126,9223372036854775807
1594604129,9223372036854775807
1594604132,9223372036854775807
1594604135,9223372036854775807
1594604138,9223372036854775807
1594604141,9223372036854775807
1594604144,9223372036854775807
1594604147,9223372036854775807
1594604150,9223372036854775807
1594604153,9223372036854775807
1594604156,9223372036854775807
1594604159,9223372036854775807
1594604162,9223372036854775807
1594604165,9223372036854775807
1594604168,9223372036854775807
1594604171,9223372036854775807
1594604174,9223372036854775807
1594604177,9223372036854775807
1594604180,9223372036854775807
1594604183,9223372036854775807
1594604186,9223372036854775807
1594604189,9223372036854775807
1594604192,9223372036854775807
1594604195,9223372036854775807
1594604198,9223372036854775807
1594604201,9223372036854775807
1594604204,9223372036854775807
1594604207,9223372036854775807
1594604210,9223372036854775807
1594604213,9223372036854775807
1594604216,9223372036854775807
1594604219,9223372036854775807
1594604222,9223372036854775807
1594604225,9223372036854775807
1594604228,9223372036854775807
1594604231,9223372036854775807
1594604234,9223372036854775807
1594604237,9223372036854775807
1594604240,9223372036854775807
1594604243,9223372036854775807
1594604246,9223372036854775807
1594604249,9223372036854775807
1594604252,9223372036854775807
1594604255,9223372036854775807
1594604258,9223372036854775807
1594604261,9223372036854775807
1594604264,9223372036854775807
1594604267,9223372036854775807
1594604270,9223372036854775807
1594604273,9223372036854775807
1594604276,9223372036854775807
1594604279,9223372036854775807
1594604282,9223372036854775807
1594604285,9223372036854775807
1594604288,9223372036854775807
1594604291,9223372036854775807
1594604294,9223372036854775807
1594604297,9223372036854775807
1594604300,9223372036854775807
1594604303,9223372036854775807
1594604306,9223372036854775807
1594604309,9223372036854775807
1594604312,9223372036854775807
1594604315,9223372036854775807
1594604318,9223372036854775807
1594604321,9223372036854775807
1594604324,9223372036854775807
1594604327,9223372036854775807
1594604330,9223372036854775807
1594604333,9223372036854775807
1594604336,9223372036854775807
1594604339,9223372036854775807
1594604342,9223372036854775807
1594604345,9223372036854775807
1594604348,9223372036854775807
1594604351,9223372036854775807
1594604354,9223372036854775807
1594604357,9223372036854775807
1594604360,9223372036854775807
1594604363,9223372036854775807
1594604366,9223372036854775807
1594604369,9223372036854775807
1594604372,9223372036854775807
1594604375,9223372036854775807
1594604378,9223372036854775807
1594604381,9223372036854775807
1594604384,9223372036854775807
1594604387,9223372036854775807
1594604390,9223372036854775807
1594604393,9223372036854775807
1594604396,9223372036854775807
1594604399,9223372036854775807
1594604402,9223372036854775807
1594604405,9223372036854775807
1594604408,9223372036854775807
1594604411,9223372036854775807
1594604414,9223372036854775807
1594604417,9223372036854775807
1594604420,9223372036854775807
1594604423,9223372036854775807
1594604426,9223372036854775807
1594604429,9223372036854775807
1594604432,9223372036854775807
1594604435,9223372036854775807
1594604438,9223372036854775807
1594604441,9223372036854775807
1594604444,9223372036854775807
1594604447,9223372036854775807
1594604450,9223372036854775807
1594604453,9223372036854775807
1594604456,9223372036854775807
1594604459,9223372036854775807
1594604462,9223372036854775807
1594604465,9223372036854775807
1594604468,9223372036854775807
1594604471,9223372036854775807
1594604474,9223372036854775807
1594604477,9223372036854775807
1594604480,9223372036854775807
1594604483,9223372036854775807
1594604486,9223372036854775807
1594604489,9223372036854775807
1594604492,9223372036854775807
1594604495,9223372036854775807
1594604498,9223372036854775807
1594604501,9223372036854775807
1594604504,9223372036854775807
1594604507,9223372036854775807
1594604510,9223372036854775807
1594604513,9223372036854775807
1594604516,9223372036854775807
1594604519,9223372036854775807
1594604522,9223372036854775807
1594604525,9223372036854775807
1594604528,9223372036854775807
1594604531,9223372036854775807
1594604534,9223372036854775807
1594604537,9223372036854775807
1594604540,9223372036854775807
1594604543,9223372036854775807
1594604546,9223372036854775807
1594604549,9223372036854775807
1594604552,9223372036854775807
1594604555,9223372036854775807
1594604558,9223372036854775807
1594604561,9223372036854775807
1594604564,9223372036854775807
1594604567,9223372036854775807
1594604570,9223372036854775807
1594604573,9223372036854775807
1594604576,9223372036854775807
1594604579,9223372036854775807
1594604582,9223372036854775807
1594604585,9223372036854775807
1594604588,9223372036854775807
1594604591,9223372036854775807
1594604594,9223372036854775807
1594604597,9223372036854775807
1594604600,9223372036854775807
1594604603,9223372036854775807
1594604606,9223372036854775807
1594604609,9223372036854775807
1594604612,9223372036854775807
1594604615,9223372036854775807
1594604618,9223372036854775807
1594604621,9223372036854775807
1594604624,9223372036854775807
1594604627,9223372036854775807
1594604630,9223372036854775807
1594604633,9223372036854775807
1594604636,9223372036854775807
1594604639,9223372036854775807
1594604642,9223372036854775807
1594604645,9223372036854775807
1594604648,9223372036854775807
1594604651,9223372036854775807
1594604654,9223372036854775807
1594604657,9223372036854775807
1594604660,9223372036854775807
1594604663,9223372036854775807
1594604666,9223372036854775807
1594604669,9223372036854775807
1594604672,9223372036854775807
1594604675,9223372036854775807
1594604678,9223372036854775807
1594604681,9223372036854775807
1594604684,9223372036854775807
1594604687,9223372036854775807
1594604690,9223372036854775807
1594604693,9223372036854775807
1594604696,9223372036854775807
1594604699,9223372036854775807
1594604702,9223372036854775807
1594604705,9223372036854775807
1594604708,9223372036854775807
1594604711,9223372036854775807
1594604714,9223372036854775807
1594604717,9223372036854775807
1594604720,9223372036854775807
1594604723,9223372036854775807
1594604726,9223372036854775807
1594604729,9223372036854775807
1594604732,9223372036854775807
1594604735,9223372036854775807
1594604738,9223372036854775807
1594604741,9223372036854775807
1594604744,9223372036854775807
1594604747,9223372036854775807
1594604750,9223372036854775807
1594604753,9223372036854775807
1594604756,9223372036854775807
1594604759,9223372036854775807
1594604762,9223372036854775807
1594604765,9223372036854775807
1594604768,9223372036854775807
1594604771,9223372036854775807
1594604774,9223372036854775807
1594604777,9223372036854775807
1594604780,9223372036854775807
1594604783,9223372036854775807
1594604786,9223372036854775807
1594604789,9223372036854775807
1594604792,9223372036854775807
1594604795,9223372036854775807
1594604798,9223372036854775807
1594604801,9223372036854775807
1594604804,9223372036854775807
1594604807,9223372036854775807
1594604810,9223372036854775807
1594604813,9223372036854775807
1594604816,9223372036854775807
1594604819,9223372036854775807
1594604822,9223372036854775807
1594604825,9223372036854775807
1594604828,9223372036854775807
1594604831,9223372036854775807
1594604834,9223372036854775807
1594604837,9223372036854775807
1594604840,9223372036854775807
1594604843,9223372036854775807
1594604846,9223372036854775807
1594604849,9223372036854775807
1594604852,9223372036854775807
1594604855,9223372036854775807
1594604858,9223372036854775807
1594604861,9223372036854775807
1594604864,9223372036854775807
1594604867,9223372036854775807
1594604870,9223372036854775807
1594604873,9223372036854775807
1594604876,9223372036854775807
1594604879,9223372036854775807
1594604882,9223372036854775807
1594604885,9223372036854775807
1594604888,9223372036854775807
1594604891,9223372036854775807
1594604894,9223372036854775807
1594604897,9223372036854775807
1594604900,9223372036854775807
1594604903,9223372036854775807
1594604906,9223372036854775807
1594604909,9223372036854775807
1594604912,9223372036854775807
1594604915,9223372036854775807
1594604918,9223372036854775807
1594604921,9223372036854775807
1594604924,9223372036854775807
1594604927,9223372036854775807
1594604930,9223372036854775807
1594604933,9223372036854775807
1594604936,9223372036854775807
1594604939,9223372036854775807
1594604942,9223372036854775807
1594604945,9223372036854775807
1594604948,9223372036854775807
1594604951,9223372036854775807
1594604954,9223372036854775807
1594604957,9223372036854775807
1594604960,9223372036854775807
1594604963,9223372036854775807
1594604966,9223372036854775807
1594604969,9223372036854775807
1594604972,9223372036854775807
1594604975,9223372036854775807
1594604978,9223372036854775807
1594604981,9223372036854775807
1594604984,9223372036854775807
1594604987,9223372036854775807
1594604990,9223372036854775807
1594604993,9223372036854775807
1594604996,9223372036854775807
1594604999,9223372036854775807
1594605002,9223372036854775807
1594605005,9223372036854775807
1594605008,9223372036854775807
1594605011,9223372036854775807
1594605014,9223372036854775807
1594605017,9223372036854775807
1594605020,9223372036854775807
1594605023,9223372036854775807
1594605026,9223372036854775807
1594605029,9223372036854775807
1594605032,9223372036854775807
1594605035,9223372036854775807
1594605038,9223372036854775807
1594605041,9223372036854775807
1594605044,9223372036854775807
1594605047,9223372036854775807
1594605050,9223372036854775807
1594605053,9223372036854775807
1594605056,9223372036854775807
1594605059,9223372036854775807
1594605062,9223372036854775807
1594605065,9223372036854775807
1594605068,9223372036854775807
1594605071,9223372036854775807
1594605074,9223372036854775807
1594605077,9223372036854775807
1594605080,9223372036854775807
1594605083,9223372036854775807
1594605086,9223372036854775807
1594605089,9223372036854775807
1594605092,9223372036854775807
1594605095,9223372036854775807
1594605098,9223372036854775807
1594605101,9223372036854775807
1594605104,9223372036854775807
1594605107,9223372036854775807
1594605110,9223372036854775807
1594605113,9223372036854775807
1594605116,9223372036854775807
1594605119,9223372036854775807
1594605122,9223372036854775807
1594605125,9223372036854775807
1594605128,9223372036854775807
1594605131,9223372036854775807
1594605134,9223372036854775807
1594605137,9223372036854775807
1594605140,9223372036854775807
1594605143,9223372036854775807
1594605146,9223372036854775807
1594605149,9223372036854775807
1594605152,9223372036854775807
1594605155,9223372036854775807
1594605158,9223372036854775807
1594605161,9223372036854775807
1594605164,9223372036854775807
1594605167,9223372036854775807
1594605170,9223372036854775807
1594605173,9223372036854775807
1594605176,9223372036854775807
1594605179,9223372036854775807
1594605182,9223372036854775807
1594605185,9223372036854775807
1594605188,9223372036854775807
1594605191,9223372036854775807
1594605194,9223372036854775807
1594605197,9223372036854775807
1594605200,9223372036854775807
1594605203,9223372036854775807
1594605206,9223372036854775807
1594605209,9223372036854775807
1594605212,9223372036854775807
1594605215,9223372036854775807
1594605218,9223372036854775807
1594605221,9223372036854775807
1594605224,9223372036854775807
1594605227,9223372036854775807
1594605230,9223372036854775807
1594605233,9223372036854775807
1594605236,9223372036854775807
1594605239,9223372036854775807
1594605242,9223372036854775807
1594605245,9223372036854775807
1594605248,9223372036854775807
1594605251,9223372036854775807
1594605254,9223372036854775807
1594605257,9223372036854775807
1594605260,9223372036854775807
1594605263,9223372036854775807
1594605266,9223372036854775807
1594605269,9223372036854775807
1594605272,9223372036854775807
1594605275,9223372036854775807
1594605278,9223372036854775807
1594605281,9223372036854775807
1594605284,9223372036854775807
1594605287,9223372036854775807
1594605290,9223372036854775807
1594605293,9223372036854775807
1594605296,9223372036854775807
1594605299,9223372036854775807
1594605302,9223372036854775807
1594605305,9223372036854775807
1594605308,9223372036854775807
1594605311,9223372036854775807
1594605314,9223372036854775807
1594605317,9223372036854775807
1594605320,9223372036854775807
1594605323,9223372036854775807
1594605326,9223372036854775807
1594605329,9223372036854775807
1594605332,9223372036854775807
1594605335,9223372036854775807
1594605338,9223372036854775807
1594605341,9223372036854775807
1594605344,9223372036854775807
1594605347,9223372036854775807
1594605350,9223372036854775807
1594605353,9223372036854775807
1594605356,9223372036854775807
1594605359,9223372036854775807
1594605362,9223372036854775807
1594605365,9223372036854775807
1594605368,9223372036854775807
1594605371,9223372036854775807
1594605374,9223372036854775807
1594605377,9223372036854775807
1594605380,9223372036854775807
1594605383,9223372036854775807
1594605386,9223372036854775807
1594605389,9223372036854775807
1594605392,9223372036854775807
1594605395,9223372036854775807
1594605398,9223372036854775807
1594605401,9223372036854775807
1594605404,9223372036854775807
1594605407,9223372036854775807
1594605410,9223372036854775807
1594605413,9223372036854775807
1594605416,9223372036854775807
1594605419,9223372036854775807
1594605422,9223372036854775807
1594605425,9223372036854775807
1594605428,9223372036854775807
1594605431,9223372036854775807
1594605434,9223372036854775807
1594605437,9223372036854775807
1594605440,9223372036854775807
1594605443,9223372036854775807
1594605446,9223372036854775807
1594605449,9223372036854775807
1594605452,9223372036854775807
1594605455,9223372036854775807
1594605458,9223372036854775807
1594605461,9223372036854775807
1594605464,9223372036854775807
1594605467,9223372036854775807
1594605470,9223372036854775807
1594605473,9223372036854775807
1594605476,9223372036854775807
1594605479,9223372036854775807
1594605482,9223372036854775807
1594605485,9223372036854775807
1594605488,9223372036854775807
1594605491,9223372036854775807
1594605494,9223372036854775807
1594605497,9223372036854775807
1594605500,9223372036854775807
1594605503,9223372036854775807
1594605506,9223372036854775807
1594605509,9223372036854775807
1594605512,9223372036854775807
1594605515,9223372036854775807
1594605518,9223372036854775807
1594605521,9223372036854775807
1594605524,9223372036854775807
1594605527,9223372036854775807
1594605530,9223372036854775807
1594605533,9223372036854775807
1594605536,9223372036854775807
1594605539,9223372036854775807
1594605542,9223372036854775807
1594605545,9223372036854775807
1594605548,9223372036854775807
1594605551,9223372036854775807
1594605554,9223372036854775807
1594605557,9223372036854775807
1594605560,9223372036854775807
1594605563,9223372036854775807
1594605566,9223372036854775807
1594605569,9223372036854775807
1594605572,9223372036854775807
1594605575,9223372036854775807
1594605578,9223372036854775807
1594605581,9223372036854775807
1594605584,9223372036854775807
1594605587,9223372036854775807
1594605590,9223372036854775807
1594605593,9223372036854775807
1594605596,9223372036854775807
1594605599,9223372036854775807
1594605602,9223372036854775807
1594605605,9223372036854775807
1594605608,9223372036854775807
1594605611,9223372036854775807
1594605614,9223372036854775807
1594605617,9223372036854775807
1594605620,9223372036854775807
1594605623,9223372036854775807
1594605626,9223372036854775807
1594605629,9223372036854775807
1594605632,9223372036854775807
1594605635,9223372036854775807
1594605638,9223372036854775807
1594605641,9223372036854775807
1594605644,9223372036854775807
1594605647,9223372036854775807
1594605650,9223372036854775807
1594605653,9223372036854775807
1594605656,9223372036854775807
1594605659,9223372036854775807
1594605662,9223372036854775807
1594605665,9223372036854775807
1594605668,9223372036854775807
1594605671,9223372036854775807
1594605674,9223372036854775807
1594605677,9223372036854775807
1594605680,9223372036854775807
1594605683,9223372036854775807
1594605686,9223372036854775807
1594605689,9223372036854775807
1594605692,9223372036854775807
1594605695,9223372036854775807
1594605698,9223372036854775807
1594605701,9223372036854775807
1594605704,9223372036854775807
1594605707,9223372036854775807
1594605710,9223372036854775807
1594605713,9223372036854775807
1594605716,9223372036854775807
1594605719,9223372036854775807
1594605722,9223372036854775807
1594605725,9223372036854775807
1594605728,9223372036854775807
1594605731,9223372036854775807
1594605734,9223372036854775807
1594605737,9223372036854775807
1594605740,9223372036854775807
1594605743,9223372036854775807
1594605746,9223372036854775807
1594605749,9223372036854775807
1594605752,9223372036854775807
1594605755,9223372036854775807
1594605758,9223372036854775807
1594605761,9223372036854775807
1594605764,9223372036854775807
1594605767,9223372036854775807
1594605770,9223372036854775807
1594605773,9223372036854775807
1594605776,9223372036854775807
1594605779,9223372036854775807
1594605782,9223372036854775807
1594605785,9223372036854775807
1594605788,9223372036854775807
1594605791,9223372036854775807
1594605794,9223372036854775807
1594605797,9223372036854775807
1594605800,9223372036854775807
1594605803,9223372036854775807
1594605806,9223372036854775807
1594605809,9223372036854775807
1594605812,9223372036854775807
1594605815,9223372036854775807
1594605818,9223372036854775807
1594605821,9223372036854775807
1594605824,9223372036854775807
1594605827,9223372036854775807
1594605830,9223372036854775807
1594605833,9223372036854775807
1594605836,9223372036854775807
1594605839,9223372036854775807
1594605842,9223372036854775807
1594605845,9223372036854775807
1594605848,9223372036854775807
1594605851,9223372036854775807
1594605854,9223372036854775807
1594605857,9223372036854775807
1594605860,9223372036854775807
1594605863,9223372036854775807
1594605866,9223372036854775807
1594605869,9223372036854775807
1594605872,9223372036854775807
1594605875,9223372036854775807
1594605878,9223372036854775807
1594605881,9223372036854775807
1594605884,9223372036854775807
1594605887,9223372036854775807
1594605890,9223372036854775807
1594605893,9223372036854775807
1594605896,9223372036854775807
1594605899,9223372036854775807
1594605902,9223372036854775807
1594605905,9223372036854775807
1594605908,9223372036854775807
1594605911,9223372036854775807
1594605914,9223372036854775807
1594605917,9223372036854775807
1594605920,9223372036854775807
1594605923,9223372036854775807
1594605926,9223372036854775807
1594605929,9223372036854775807
1594605932,9223372036854775807
1594605935,9223372036854775807
1594605938,9223372036854775807
1594605941,9223372036854775807
1594605944,9223372036854775807
1594605947,9223372036854775807
1594605950,9223372036854775807
1594605953,9223372036854775807
1594605956,9223372036854775807
1594605959,9223372036854775807
1594605962,9223372036854775807
1594605965,9223372036854775807
1594605968,9223372036854775807
1594605971,9223372036854775807
1594605974,9223372036854775807
1594605977,9223372036854775807
1594605980,9223372036854775807
1594605983,9223372036854775807
1594605986,9223372036854775807
1594605989,9223372036854775807
1594605992,9223372036854775807
1594605995,9223372036854775807
1594605998,9223372036854775807
1594606001,9223372036854775807
1594606004,9223372036854775807
1594606007,9223372036854775807
1594606010,9223372036854775807
1594606013,9223372036854775807
1594606016,9223372036854775807
1594606019,9223372036854775807
1594606022,9223372036854775807
1594606025,9223372036854775807
1594606028,9223372036854775807
1594606031,9223372036854775807
1594606034,9223372036854775807
1594606037,9223372036854775807
1594606040,9223372036854775807
1594606043,9223372036854775807
1594606046,9223372036854775807
1594606049,9223372036854775807
1594606052,9223372036854775807
1594606055,9223372036854775807
1594606058,9223372036854775807
1594606061,9223372036854775807
1594606064,9223372036854775807
1594606067,9223372036854775807
1594606070,9223372036854775807
1594606073,9223372036854775807
1594606076,9223372036854775807
1594606079,9223372036854775807
1594606082,9223372036854775807
1594606085,9223372036854775807
1594606088,9223372036854775807
1594606091,9223372036854775807
1594606094,9223372036854775807
1594606097,9223372036854775807
1594606100,9223372036854775807
1594606103,9223372036854775807
1594606106,9223372036854775807
