t,value
1594604321,10485760
1594604324,10485760
1594604327,10485760
1594604330,10485760
1594604333,10485760
1594604336,10485760
1594604339,10485760
1594604342,10485760
1594604345,10485760
1594604348,10485760
1594604351,10485760
1594604354,10485760
1594604357,10485760
1594604360,10485760
1594604363,10485760
1594604366,10485760
1594604369,10485760
1594604372,10485760
1594604375,10485760
1594604378,10485760
1594604381,10485760
1594604384,10485760
1594604387,10485760
1594604390,10485760
1594604393,10485760
1594604396,10485760
1594604399,10485760
1594604402,10485760
1594604405,10485760
1594604408,10485760
1594604411,10485760
1594604414,10485760
1594604417,10485760
1594604420,10485760
1594604423,10485760
1594604426,10485760
1594604429,10485760
1594604432,10485760
1594604435,10485760
1594604438,10485760
1594604441,10485760
1594604444,10485760
1594604447,10485760
1594604450,10485760
1594604453,10485760
1594604456,10485760
1594604459,10485760
1594604462,10485760
1594604465,10485760
1594604468,10485760
1594604471,10485760
1594604474,10485760
1594604477,10485760
1594604480,10485760
1594604483,10485760
1594604486,10485760
1594604489,10485760
1594604492,10485760
1594604495,10485760
1594604498,10485760
1594604501,10485760
1594604504,10485760
1594604507,10485760
1594604510,10485760
1594604513,10485760
1594604516,10485760
1594604519,10485760
1594604522,10485760
1594604525,10485760
1594604528,10485760
1594604531,10485760
1594604534,10485760
1594604537,10485760
1594604540,10485760
1594604543,10485760
1594604546,10485760
1594604549,10485760
1594604552,10485760
1594604555,10485760
1594604558,10485760
1594604561,10485760
1594604564,10485760
1594604567,10485760
1594604570,10485760
1594604573,10485760
1594604576,10485760
1594604579,10485760
1594604582,10485760
1594604585,10485760
1594604588,10485760
1594604591,10485760
1594604594,10485760
1594604597,10485760
1594604600,10485760
1594604603,10485760
1594604606,10485760
1594604609,10485760
1594604612,10485760
1594604615,10485760
1594604618,10485760
1594604621,10485760
1594604624,10485760
1594604627,10485760
1594604630,10485760
1594604633,10485760
1594604636,10485760
1594604639,10485760
1594604642,10485760
1594604645,10485760
1594604648,10485760
1594604651,10485760
1594604654,10485760
1594604657,10485760
1594604660,10485760
1594604663,10485760
1594604666,10485760
1594604669,10485760
1594604672,10485760
1594604675,10485760
1594604678,10485760
1594604681,10485760
1594604684,10485760
1594604687,10485760
1594604690,10485760
1594604693,10485760
1594604696,10485760
1594604699,10485760
1594604702,10485760
1594604705,10485760
1594604708,10485760
1594604711,10485760
1594604714,10485760
1594604717,10485760
1594604720,10485760
1594604723,10485760
1594604726,10485760
1594604729,10485760
1594604732,10485760
1594604735,10485760
1594604738,10485760
1594604741,10485760
1594604744,10485760
1594604747,10485760
1594604750,10485760
1594604753,10485760
1594604756,10485760
1594604759,10485760
1594604762,10485760
1594604765,10485760
1594604768,10485760
1594604771,10485760
1594604774,10485760
1594604777,10485760
1594604780,10485760
1594604783,10485760
1594604786,10485760
1594604789,10485760
1594604792,10485760
1594604795,10485760
1594604798,10485760
1594604801,10485760
1594604804,10485760
1594604807,10485760
1594604810,10485760
1594604813,10485760
1594604816,10485760
1594604819,10485760
1594604822,10485760
1594604825,10485760
1594604828,10485760
1594604831,10485760
1594604834,10485760
1594604837,10485760
1594604840,10485760
1594604843,10485760
1594604846,10485760
1594604849,10485760
1594604852,10485760
1594604855,10485760
1594604858,10485760
1594604861,10485760
1594604864,10485760
1594604867,10485760
1594604870,10485760
1594604873,10485760
1594604876,10485760
1594604879,10485760
1594604882,10485760
1594604885,10485760
1594604888,10485760
1594604891,10485760
1594604894,10485760
1594604897,10485760
1594604900,10485760
1594604903,10485760
1594604906,10485760
1594604909,10485760
1594604912,10485760
1594604915,10485760
1594604918,10485760
1594604921,10485760
1594604924,10485760
1594604927,10485760
1594604930,10485760
1594604933,10485760
1594604936,10485760
1594604939,10485760
1594604942,10485760
1594604945,10485760
1594604948,10485760
1594604951,10485760
1594604954,10485760
1594604957,10485760
1594604960,10485760
1594604963,10485760
1594604966,10485760
1594604969,10485760
1594604972,10485760
1594604975,10485760
1594604978,10485760
1594604981,10485760
1594604984,10485760
1594604987,10485760
1594604990,10485760
1594604993,10485760
1594604996,10485760
1594604999,10485760
1594605002,10485760
1594605005,10485760
1594605008,10485760
1594605011,10485760
1594605014,10485760
1594605017,10485760
1594605020,10485760
1594605023,10485760
1594605026,10485760
1594605029,10485760
1594605032,10485760
1594605035,10485760
1594605038,10485760
1594605041,10485760
1594605044,10485760
1594605047,10485760
1594605050,10485760
1594605053,10485760
1594605056,10485760
1594605059,10485760
1594605062,10485760
1594605065,10485760
1594605068,10485760
1594605071,10485760
1594605074,10485760
1594605077,10485760
1594605080,10485760
1594605083,10485760
1594605086,10485760
1594605089,10485760
1594605092,10485760
1594605095,10485760
1594605098,10485760
1594605101,10485760
1594605104,10485760
1594605107,10485760
1594605110,10485760
1594605113,10485760
1594605116,10485760
1594605119,10485760
1594605122,10485760
1594605125,10485760
1594605128,10485760
1594605131,10485760
1594605134,10485760
1594605137,10485760
1594605140,10485760
1594605143,10485760
1594605146,10485760
1594605149,10485760
1594605152,10485760
1594605155,10485760
1594605158,10485760
1594605161,10485760
1594605164,10485760
1594605167,10485760
1594605170,10485760
1594605173,10485760
1594605176,10485760
1594605179,10485760
1594605182,10485760
1594605185,10485760
1594605188,10485760
1594605191,10485760
1594605194,10485760
1594605197,10485760
1594605200,10485760
1594605203,10485760
1594605206,9437184
1594605209,9437184
1594605212,9437184
1594605215,9437184
1594605218,9437184
1594605221,9437184
1594605224,9437184
1594605227,9437184
1594605230,9437184
1594605233,9437184
1594605236,9437184
1594605239,9437184
1594605242,9437184
1594605245,9437184
1594605248,9437184
1594605251,9437184
1594605254,9437184
1594605257,9437184
1594605260,9437184
1594605263,9437184
1594605266,9437184
1594605269,9437184
1594605272,9437184
1594605275,9437184
1594605278,9437184
1594605281,9437184
1594605284,9437184
1594605287,9437184
1594605290,9437184
1594605293,9437184
1594605296,9437184
1594605299,9437184
1594605302,9437184
1594605305,9437184
1594605308,9437184
1594605311,9437184
1594605314,9437184
1594605317,9437184
1594605320,9437184
1594605323,9437184
1594605326,9437184
1594605329,9437184
1594605332,9437184
1594605335,9437184
1594605338,9437184
1594605341,9437184
1594605344,9437184
1594605347,9437184
1594605350,9437184
1594605353,9437184
1594605356,9437184
1594605359,9437184
1594605362,9437184
1594605365,9437184
1594605368,9437184
1594605371,9437184
1594605374,9437184
1594605377,9437184
1594605380,9437184
1594605383,9437184
1594605386,9437184
1594605389,9437184
1594605392,9437184
1594605395,9437184
1594605398,9437184
1594605401,9437184
1594605404,9437184
1594605407,9437184
1594605410,9437184
1594605413,9437184
1594605416,9437184
1594605419,9437184
1594605422,9437184
1594605425,9437184
1594605428,9437184
1594605431,9437184
1594605434,9437184
1594605437,9437184
1594605440,9437184
1594605443,9437184
1594605446,9437184
1594605449,9437184
1594605452,9437184
1594605455,9437184
1594605458,9437184
1594605461,9437184
1594605464,9437184
1594605467,9437184
1594605470,9437184
1594605473,9437184
1594605476,9437184
1594605479,9437184
1594605482,9437184
1594605485,9437184
1594605488,9437184
1594605491,9437184
1594605494,9437184
1594605497,9437184
1594605500,9437184
1594605503,9437184
1594605506,9437184
1594605509,9437184
1594605512,9437184
1594605515,9437184
1594605518,9437184
1594605521,9437184
1594605524,9437184
1594605527,9437184
