t,value
1594604624,32
1594604627,32
1594604630,32
1594604633,32
1594604636,32
1594604639,32
1594604642,32
1594604645,32
1594604648,32
1594604651,32
1594604654,32
1594604657,32
1594604660,32
1594604663,32
1594604666,32
1594604669,32
1594604672,32
1594604675,32
1594604678,32
1594604681,32
1594604684,32
1594604687,32
1594604690,32
1594604693,32
1594604696,32
1594604699,32
1594604702,32
1594604705,32
1594604708,32
1594604711,32
1594604714,32
1594604717,32
1594604720,32
1594604723,32
1594604726,32
1594604729,32
1594604732,32
1594604735,32
1594604738,32
1594604741,32
1594604744,32
1594604747,32
1594604750,32
1594604753,32
1594604756,32
1594604759,32
1594604762,32
1594604765,32
1594604768,32
1594604771,32
1594604774,32
1594604777,32
1594604780,32
1594604783,32
1594604786,32
1594604789,32
1594604792,32
1594604795,32
1594604798,32
1594604801,32
1594604804,32
1594604807,32
1594604810,32
1594604813,32
1594604816,32
1594604819,32
1594604822,32
1594604825,32
1594604828,32
1594604831,32
1594604834,32
1594604837,32
1594604840,32
1594604843,32
1594604846,32
1594604849,32
1594604852,32
1594604855,32
1594604858,32
1594604861,32
1594604864,32
1594604867,32
1594604870,32
1594604873,32
1594604876,32
1594604879,32
1594604882,32
1594604885,32
1594604888,32
1594604891,32
1594604894,32
1594604897,32
1594604900,32
1594604903,32
1594604906,32
1594604909,32
1594604912,32
1594604915,32
1594604918,32
1594604921,32
1594604924,32
1594604927,32
1594604930,32
1594604933,32
1594604936,32
1594604939,32
1594604942,32
1594604945,32
1594604948,32
1594604951,32
1594604954,32
1594604957,32
1594604960,32
1594604963,32
1594604966,32
1594604969,32
1594604972,32
1594604975,32
1594604978,32
1594604981,32
1594604984,32
1594604987,32
1594604990,32
1594604993,32
1594604996,32
1594604999,32
1594605002,32
1594605005,32
1594605008,32
1594605011,32
1594605014,32
1594605017,32
1594605020,32
1594605023,32
1594605026,32
1594605029,32
1594605032,32
1594605035,32
1594605038,32
1594605041,32
1594605044,32
1594605047,32
1594605050,32
1594605053,32
1594605056,32
1594605059,32
1594605062,32
1594605065,32
1594605068,32
1594605071,32
1594605074,32
1594605077,32
1594605080,32
1594605083,32
1594605086,32
1594605089,32
1594605092,32
1594605095,32
1594605098,32
1594605101,32
1594605104,32
1594605107,32
1594605110,32
1594605113,32
1594605116,32
1594605119,32
1594605122,32
1594605125,32
1594605128,32
1594605131,32
1594605134,32
1594605137,32
