t,value
1594604321,208078312
1594604324,217515496
1594604327,217515496
1594604330,218564072
1594604333,225904104
1594604336,226952680
1594604339,228001256
1594604342,229049832
1594604345,229049832
1594604348,230098408
1594604351,231146984
1594604354,232195560
1594604357,232195560
1594604360,233244136
1594604363,234292712
1594604366,234292712
1594604369,235341288
1594604372,236389864
1594604375,237438440
1594604378,237438440
1594604381,238487016
1594604384,247924200
1594604387,248972776
1594604390,250021352
1594604393,257361384
1594604396,258409960
1594604399,259458536
1594604402,259458536
1594604405,260507112
1594604408,261555688
1594604411,262604264
1594604414,262604264
1594604417,263652840
1594604420,264701416
1594604423,265749992
1594604426,265749992
1594604429,266798568
1594604432,267847144
1594604435,268895720
1594604438,268895720
1594604441,269944296
1594604444,279381480
1594604447,280430056
1594604450,281478632
1594604453,288818664
1594604456,289867240
1594604459,290915816
1594604462,290915816
1594604465,291964392
1594604468,293012968
1594604471,294061544
1594604474,294061544
1594604477,295110120
1594604480,296158696
1594604483,297207272
1594604486,297207272
1594604489,298255848
1594604492,299304424
1594604495,299304424
1594604498,300353000
1594604501,301401576
1594604504,310838760
1594604507,310838760
1594604510,311887336
1594604513,319227368
1594604516,320275944
1594604519,321324520
1594604522,322373096
1594604525,322373096
1594604528,323421672
1594604531,324470248
1594604534,325518824
1594604537,325518824
1594604540,326567400
1594604543,327615976
1594604546,328664552
1594604549,328664552
1594604552,329713128
1594604555,330761704
1594604558,330761704
1594604561,331810280
1594604564,341247464
1594604567,342296040
1594604570,342296040
1594604573,350684648
1594604576,351733224
1594604579,352781800
1594604582,353830376
1594604585,353830376
1594604588,354878952
1594604591,355927528
1594604594,355927528
1594604597,356976104
1594604600,358024680
1594604603,359073256
1594604606,359073256
1594604609,360121832
1594604612,361170408
1594604615,362218984
1594604618,362218984
1594604621,363267560
1594604624,64771520
1594604627,74208704
1594604630,74208704
1594604633,82597312
1594604636,82597312
1594604639,83645888
1594604642,84694464
1594604645,85743040
1594604648,85743040
1594604651,86791616
1594604654,87840192
1594604657,88888768
1594604660,89937344
1594604663,89937344
1594604666,90985920
1594604669,92034496
1594604672,92034496
1594604675,93083072
1594604678,94131648
1594604681,95180224
1594604684,103568832
1594604687,104617408
1594604690,105665984
1594604693,114054592
1594604696,115103168
1594604699,115103168
1594604702,116151744
1594604705,117200320
1594604708,117200320
1594604711,118248896
1594604714,119297472
1594604717,120346048
1594604720,121394624
1594604723,121394624
1594604726,122443200
1594604729,123491776
1594604732,123491776
1594604735,124540352
1594604738,125588928
1594604741,126637504
1594604744,135026112
1594604747,136074688
1594604750,136074688
1594604753,144463296
1594604756,145511872
1594604759,145511872
1594604762,146560448
1594604765,147609024
1594604768,148657600
1594604771,149706176
1594604774,149706176
1594604777,150754752
1594604780,151803328
1594604783,151803328
1594604786,152851904
1594604789,153900480
1594604792,154949056
1594604795,154949056
1594604798,155997632
1594604801,157046208
1594604804,166483392
1594604807,166483392
1594604810,167531968
1594604813,175920576
1594604816,175920576
1594604819,176969152
1594604822,178017728
1594604825,178017728
1594604828,179066304
1594604831,180114880
1594604834,180114880
1594604837,181163456
1594604840,182212032
1594604843,183260608
1594604846,184309184
1594604849,184309184
1594604852,185357760
1594604855,186406336
1594604858,186406336
1594604861,187454912
1594604864,196892096
1594604867,197940672
1594604870,198989248
1594604873,206329280
1594604876,206329280
1594604879,207377856
1594604882,208426432
1594604885,209475008
1594604888,210523584
1594604891,210523584
1594604894,211572160
1594604897,212620736
1594604900,213669312
1594604903,213669312
1594604906,214717888
1594604909,215766464
1594604912,215766464
1594604915,216815040
1594604918,217863616
1594604921,218912192
1594604924,228349376
1594604927,228349376
1594604930,229397952
1594604933,236737984
1594604936,237786560
1594604939,238835136
1594604942,238835136
1594604945,239883712
1594604948,240932288
1594604951,241980864
1594604954,241980864
1594604957,243029440
1594604960,244078016
1594604963,244078016
1594604966,245126592
1594604969,246175168
1594604972,247223744
1594604975,248272320
1594604978,248272320
1594604981,249320896
1594604984,258758080
1594604987,258758080
1594604990,259806656
1594604993,268195264
1594604996,268195264
1594604999,269243840
1594605002,270292416
1594605005,270292416
1594605008,271340992
1594605011,272389568
1594605014,273438144
1594605017,273438144
1594605020,274486720
1594605023,275535296
1594605026,275535296
1594605029,276583872
1594605032,277632448
1594605035,278681024
1594605038,278681024
1594605041,279729600
1594605044,289166784
1594605047,290215360
1594605050,291263936
1594605053,298603968
1594605056,299652544
1594605059,300701120
1594605062,300701120
1594605065,301749696
1594605068,302798272
1594605071,303846848
1594605074,303846848
1594605077,304895424
1594605080,305944000
1594605083,306992576
1594605086,306992576
1594605089,308041152
1594605092,309089728
1594605095,309089728
1594605098,310138304
1594605101,311186880
1594605104,319575488
1594605107,320624064
1594605110,321672640
1594605113,330061248
1594605116,330061248
1594605119,331109824
1594605122,332158400
1594605125,333206976
1594605128,334255552
1594605131,334255552
1594605134,335304128
1594605137,336352704
1594605140,336352704
1594605143,337401280
1594605146,338449856
1594605149,339498432
1594605152,339498432
1594605155,340547008
1594605158,341595584
1594605161,341595584
1594605164,351032768
1594605167,352081344
1594605170,353129920
1594605173,360469952
1594605176,361518528
1594605179,362567104
1594605182,362567104
1594605185,363615680
1594605188,364664256
1594605191,364664256
1594605194,365712832
1594605197,366761408
1594605200,367809984
1594605203,367809984
1594605206,57467248
1594605209,57467248
