t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603562,17,0.054391,0.000000,0.000000,0.000000,events/second
1594603565,17,0.053874,0.000000,0.000000,0.000000,events/second
1594603568,17,0.053355,0.000000,0.000000,0.000000,events/second
1594603571,17,0.052865,0.000000,0.000000,0.000000,events/second
1594603574,17,0.052379,0.000000,0.000000,0.000000,events/second
1594603577,17,0.051900,0.000000,0.000000,0.000000,events/second
1594603580,17,0.051428,0.000000,0.000000,0.000000,events/second
1594603583,17,0.050967,0.000000,0.000000,0.000000,events/second
1594603586,17,0.050512,0.000000,0.000000,0.000000,events/second
1594603589,17,0.050064,0.000000,0.000000,0.000000,events/second
1594603592,17,0.049625,0.000000,0.000000,0.000000,events/second
1594603595,17,0.049195,0.000000,0.000000,0.000000,events/second
1594603598,17,0.048774,0.000000,0.000000,0.000000,events/second
1594603601,17,0.048350,0.000000,0.000000,0.000000,events/second
1594603604,17,0.047948,0.000000,0.000000,0.000000,events/second
1594603607,17,0.047545,0.000000,0.000000,0.000000,events/second
1594603610,17,0.047150,0.000000,0.000000,0.000000,events/second
1594603613,17,0.046760,0.000000,0.000000,0.000000,events/second
1594603616,17,0.046379,0.000000,0.000000,0.000000,events/second
1594603619,17,0.046000,0.000000,0.000000,0.000000,events/second
1594603622,17,0.045620,0.000000,0.000000,0.000000,events/second
1594603625,17,0.045264,0.000000,0.000000,0.000000,events/second
1594603628,17,0.044907,0.000000,0.000000,0.000000,events/second
1594603631,17,0.044554,0.000000,0.000000,0.000000,events/second
1594603634,17,0.044206,0.000000,0.000000,0.000000,events/second
1594603637,17,0.043861,0.000000,0.000000,0.000000,events/second
1594603640,17,0.043527,0.000000,0.000000,0.000000,events/second
1594603643,17,0.043197,0.000000,0.000000,0.000000,events/second
1594603646,17,0.042863,0.000000,0.000000,0.000000,events/second
1594603649,17,0.042544,0.000000,0.000000,0.000000,events/second
1594603652,17,0.042228,0.000000,0.000000,0.000000,events/second
1594603655,17,0.041918,0.000000,0.000000,0.000000,events/second
1594603658,17,0.041608,0.000000,0.000000,0.000000,events/second
1594603661,17,0.041305,0.000000,0.000000,0.000000,events/second
1594603664,17,0.041006,0.000000,0.000000,0.000000,events/second
1594603667,17,0.040713,0.000000,0.000000,0.000000,events/second
1594603670,17,0.040421,0.000000,0.000000,0.000000,events/second
1594603673,17,0.040135,0.000000,0.000000,0.000000,events/second
1594603676,17,0.039853,0.000000,0.000000,0.000000,events/second
1594603679,17,0.039574,0.000000,0.000000,0.000000,events/second
1594603682,17,0.039299,0.000000,0.000000,0.000000,events/second
1594603685,17,0.039029,0.000000,0.000000,0.000000,events/second
1594603688,17,0.038764,0.000000,0.000000,0.000000,events/second
1594603691,17,0.038501,0.000000,0.000000,0.000000,events/second
1594603694,17,0.038240,0.000000,0.000000,0.000000,events/second
1594603697,17,0.037985,0.000000,0.000000,0.000000,events/second
