t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603562,120,0.375201,0.000000,0.000000,0.000000,events/second
1594603565,120,0.371714,0.000000,0.000000,0.000000,events/second
1594603568,120,0.368206,0.000000,0.000000,0.000000,events/second
1594603571,120,0.364907,0.000000,0.000000,0.000000,events/second
1594603574,120,0.361622,0.000000,0.000000,0.000000,events/second
1594603577,120,0.358390,0.000000,0.000000,0.000000,events/second
1594603580,120,0.355198,0.000000,0.000000,0.000000,events/second
1594603583,120,0.352083,0.000000,0.000000,0.000000,events/second
1594603586,120,0.349010,0.000000,0.000000,0.000000,events/second
1594603589,120,0.345976,0.000000,0.000000,0.000000,events/second
1594603592,120,0.343008,0.000000,0.000000,0.000000,events/second
1594603595,120,0.340093,0.000000,0.000000,0.000000,events/second
1594603598,120,0.337240,0.000000,0.000000,0.000000,events/second
1594603601,120,0.334368,0.000000,0.000000,0.000000,events/second
1594603604,120,0.331644,0.000000,0.000000,0.000000,events/second
1594603607,120,0.328917,0.000000,0.000000,0.000000,events/second
1594603610,120,0.326237,0.000000,0.000000,0.000000,events/second
1594603613,120,0.323592,0.000000,0.000000,0.000000,events/second
1594603616,120,0.321004,0.000000,0.000000,0.000000,events/second
1594603619,120,0.318431,0.000000,0.000000,0.000000,events/second
1594603622,120,0.315835,0.000000,0.000000,0.000000,events/second
1594603625,120,0.313436,0.000000,0.000000,0.000000,events/second
1594603628,120,0.311004,0.000000,0.000000,0.000000,events/second
1594603631,120,0.308610,0.000000,0.000000,0.000000,events/second
1594603634,120,0.306246,0.000000,0.000000,0.000000,events/second
1594603637,120,0.303903,0.000000,0.000000,0.000000,events/second
1594603640,120,0.301626,0.000000,0.000000,0.000000,events/second
1594603643,120,0.299380,0.000000,0.000000,0.000000,events/second
1594603646,120,0.297097,0.000000,0.000000,0.000000,events/second
1594603649,120,0.294932,0.000000,0.000000,0.000000,events/second
1594603652,120,0.292789,0.000000,0.000000,0.000000,events/second
1594603655,120,0.290673,0.000000,0.000000,0.000000,events/second
1594603658,120,0.288563,0.000000,0.000000,0.000000,events/second
1594603661,120,0.286493,0.000000,0.000000,0.000000,events/second
1594603664,120,0.284461,0.000000,0.000000,0.000000,events/second
1594603667,120,0.282463,0.000000,0.000000,0.000000,events/second
1594603670,120,0.280472,0.000000,0.000000,0.000000,events/second
1594603673,120,0.278522,0.000000,0.000000,0.000000,events/second
1594603676,120,0.276596,0.000000,0.000000,0.000000,events/second
1594603679,120,0.274694,0.000000,0.000000,0.000000,events/second
1594603682,120,0.272817,0.000000,0.000000,0.000000,events/second
1594603685,120,0.270971,0.000000,0.000000,0.000000,events/second
1594603688,120,0.269158,0.000000,0.000000,0.000000,events/second
1594603691,120,0.267364,0.000000,0.000000,0.000000,events/second
1594603694,120,0.265579,0.000000,0.000000,0.000000,events/second
1594603697,120,0.263837,0.000000,0.000000,0.000000,events/second
1594603700,120,0.262109,0.000000,0.000000,0.000000,events/second
1594603703,120,0.260387,0.000000,0.000000,0.000000,events/second
1594603706,120,0.258715,0.000000,0.000000,0.000000,events/second
1594603709,120,0.257045,0.000000,0.000000,0.000000,events/second
1594603712,120,0.255398,0.000000,0.000000,0.000000,events/second
1594603715,120,0.253784,0.000000,0.000000,0.000000,events/second
1594603718,120,0.252191,0.000000,0.000000,0.000000,events/second
1594603721,120,0.250613,0.000000,0.000000,0.000000,events/second
1594603724,120,0.249043,0.000000,0.000000,0.000000,events/second
1594603727,120,0.247506,0.000000,0.000000,0.000000,events/second
1594603730,120,0.245985,0.000000,0.000000,0.000000,events/second
1594603733,120,0.244479,0.000000,0.000000,0.000000,events/second
1594603736,120,0.243000,0.000000,0.000000,0.000000,events/second
1594603739,120,0.241525,0.000000,0.000000,0.000000,events/second
1594603742,120,0.240078,0.000000,0.000000,0.000000,events/second
1594603745,120,0.238638,0.000000,0.000000,0.000000,events/second
1594603748,120,0.237215,0.000000,0.000000,0.000000,events/second
1594603751,120,0.235835,0.000000,0.000000,0.000000,events/second
1594603754,120,0.234452,0.000000,0.000000,0.000000,events/second
1594603757,120,0.233087,0.000000,0.000000,0.000000,events/second
1594603760,120,0.231730,0.000000,0.000000,0.000000,events/second
1594603763,120,0.230399,0.000000,0.000000,0.000000,events/second
1594603766,120,0.229058,0.000000,0.000000,0.000000,events/second
1594603769,120,0.227767,0.000000,0.000000,0.000000,events/second
1594603772,120,0.226483,0.000000,0.000000,0.000000,events/second
1594603775,120,0.225199,0.000000,0.000000,0.000000,events/second
1594603778,120,0.223948,0.000000,0.000000,0.000000,events/second
1594603781,120,0.222703,0.000000,0.000000,0.000000,events/second
1594603784,120,0.221465,0.000000,0.000000,0.000000,events/second
1594603787,120,0.220249,0.000000,0.000000,0.000000,events/second
1594603790,120,0.219047,0.000000,0.000000,0.000000,events/second
1594603793,120,0.217832,0.000000,0.000000,0.000000,events/second
1594603796,120,0.216655,0.000000,0.000000,0.000000,events/second
1594603799,120,0.215487,0.000000,0.000000,0.000000,events/second
1594603802,120,0.214347,0.000000,0.000000,0.000000,events/second
1594603805,120,0.213204,0.000000,0.000000,0.000000,events/second
1594603808,120,0.212078,0.000000,0.000000,0.000000,events/second
1594603811,120,0.210958,0.000000,0.000000,0.000000,events/second
1594603814,120,0.209847,0.000000,0.000000,0.000000,events/second
1594603817,120,0.208753,0.000000,0.000000,0.000000,events/second
1594603820,120,0.207666,0.000000,0.000000,0.000000,events/second
1594603823,120,0.206596,0.000000,0.000000,0.000000,events/second
1594603826,120,0.205532,0.000000,0.000000,0.000000,events/second
1594603829,120,0.204485,0.000000,0.000000,0.000000,events/second
1594603832,120,0.203449,0.000000,0.000000,0.000000,events/second
1594603835,120,0.202418,0.000000,0.000000,0.000000,events/second
1594603838,120,0.201387,0.000000,0.000000,0.000000,events/second
1594603841,120,0.200387,0.000000,0.000000,0.000000,events/second
1594603844,120,0.199384,0.000000,0.000000,0.000000,events/second
1594603847,120,0.198393,0.000000,0.000000,0.000000,events/second
1594603850,120,0.197417,0.000000,0.000000,0.000000,events/second
1594603853,120,0.196452,0.000000,0.000000,0.000000,events/second
1594603856,120,0.195491,0.000000,0.000000,0.000000,events/second
1594603859,120,0.194540,0.000000,0.000000,0.000000,events/second
1594603862,120,0.193598,0.000000,0.000000,0.000000,events/second
1594603865,120,0.192662,0.000000,0.000000,0.000000,events/second
1594603868,120,0.191734,0.000000,0.000000,0.000000,events/second
1594603871,120,0.190824,0.000000,0.000000,0.000000,events/second
1594603874,120,0.189916,0.000000,0.000000,0.000000,events/second
1594603877,120,0.189022,0.000000,0.000000,0.000000,events/second
1594603880,120,0.188117,0.000000,0.000000,0.000000,events/second
1594603883,120,0.187254,0.000000,0.000000,0.000000,events/second
1594603886,120,0.186381,0.000000,0.000000,0.000000,events/second
1594603889,120,0.185509,0.000000,0.000000,0.000000,events/second
1594603892,120,0.184534,0.000000,0.000000,0.000000,events/second
1594603895,120,0.183807,0.000000,0.000000,0.000000,events/second
1594603898,120,0.182973,0.000000,0.000000,0.000000,events/second
1594603901,120,0.182127,0.000000,0.000000,0.000000,events/second
1594603904,120,0.181278,0.000000,0.000000,0.000000,events/second
1594603907,120,0.180487,0.000000,0.000000,0.000000,events/second
1594603910,120,0.179670,0.000000,0.000000,0.000000,events/second
1594603913,120,0.178881,0.000000,0.000000,0.000000,events/second
1594603916,120,0.178082,0.000000,0.000000,0.000000,events/second
1594603919,120,0.177295,0.000000,0.000000,0.000000,events/second
1594603922,120,0.176506,0.000000,0.000000,0.000000,events/second
1594603925,120,0.175725,0.000000,0.000000,0.000000,events/second
1594603928,120,0.174967,0.000000,0.000000,0.000000,events/second
1594603931,120,0.174208,0.000000,0.000000,0.000000,events/second
1594603934,120,0.173451,0.000000,0.000000,0.000000,events/second
1594603937,120,0.172706,0.000000,0.000000,0.000000,events/second
1594603940,120,0.171950,0.000000,0.000000,0.000000,events/second
1594603943,120,0.171216,0.000000,0.000000,0.000000,events/second
1594603946,120,0.170492,0.000000,0.000000,0.000000,events/second
1594603949,120,0.169758,0.000000,0.000000,0.000000,events/second
1594603952,120,0.169047,0.000000,0.000000,0.000000,events/second
1594603955,120,0.168343,0.000000,0.000000,0.000000,events/second
1594603958,120,0.167636,0.000000,0.000000,0.000000,events/second
1594603961,120,0.166935,0.000000,0.000000,0.000000,events/second
1594603964,120,0.166244,0.000000,0.000000,0.000000,events/second
1594603967,120,0.165554,0.000000,0.000000,0.000000,events/second
1594603970,120,0.164870,0.000000,0.000000,0.000000,events/second
1594603973,120,0.164198,0.000000,0.000000,0.000000,events/second
1594603976,120,0.163511,0.000000,0.000000,0.000000,events/second
1594603979,120,0.162845,0.000000,0.000000,0.000000,events/second
1594603982,120,0.162190,0.000000,0.000000,0.000000,events/second
1594603985,120,0.161543,0.000000,0.000000,0.000000,events/second
1594603988,120,0.160881,0.000000,0.000000,0.000000,events/second
1594603991,120,0.160245,0.000000,0.000000,0.000000,events/second
1594603994,120,0.159610,0.000000,0.000000,0.000000,events/second
1594603997,120,0.158976,0.000000,0.000000,0.000000,events/second
1594604000,120,0.158346,0.000000,0.000000,0.000000,events/second
1594604003,120,0.157714,0.000000,0.000000,0.000000,events/second
1594604006,120,0.157095,0.000000,0.000000,0.000000,events/second
1594604009,120,0.156483,0.000000,0.000000,0.000000,events/second
1594604012,120,0.155872,0.000000,0.000000,0.000000,events/second
1594604015,120,0.155270,0.000000,0.000000,0.000000,events/second
1594604018,120,0.154671,0.000000,0.000000,0.000000,events/second
1594604021,120,0.154058,0.000000,0.000000,0.000000,events/second
1594604024,120,0.153464,0.000000,0.000000,0.000000,events/second
1594604027,120,0.152877,0.000000,0.000000,0.000000,events/second
1594604030,120,0.152296,0.000000,0.000000,0.000000,events/second
1594604033,120,0.151730,0.000000,0.000000,0.000000,events/second
1594604036,120,0.151119,0.000000,0.000000,0.000000,events/second
1594604039,120,0.150585,0.000000,0.000000,0.000000,events/second
1594604042,120,0.150021,0.000000,0.000000,0.000000,events/second
1594604045,120,0.149463,0.000000,0.000000,0.000000,events/second
1594604048,120,0.148912,0.000000,0.000000,0.000000,events/second
1594604051,120,0.148350,0.000000,0.000000,0.000000,events/second
1594604054,120,0.147808,0.000000,0.000000,0.000000,events/second
1594604057,120,0.147266,0.000000,0.000000,0.000000,events/second
1594604060,120,0.146727,0.000000,0.000000,0.000000,events/second
1594604063,120,0.146191,0.000000,0.000000,0.000000,events/second
1594604066,120,0.145659,0.000000,0.000000,0.000000,events/second
1594604069,120,0.145129,0.000000,0.000000,0.000000,events/second
1594604072,120,0.144601,0.000000,0.000000,0.000000,events/second
1594604075,120,0.144085,0.000000,0.000000,0.000000,events/second
1594604078,120,0.143565,0.000000,0.000000,0.000000,events/second
1594604081,120,0.143054,0.000000,0.000000,0.000000,events/second
1594604084,120,0.142546,0.000000,0.000000,0.000000,events/second
1594604087,120,0.142032,0.000000,0.000000,0.000000,events/second
1594604090,120,0.141533,0.000000,0.000000,0.000000,events/second
1594604093,120,0.141036,0.000000,0.000000,0.000000,events/second
1594604096,120,0.140533,0.000000,0.000000,0.000000,events/second
1594604099,120,0.140048,0.000000,0.000000,0.000000,events/second
1594604102,120,0.139559,0.000000,0.000000,0.000000,events/second
1594604105,120,0.139075,0.000000,0.000000,0.000000,events/second
1594604108,120,0.138590,0.000000,0.000000,0.000000,events/second
1594604111,120,0.138111,0.000000,0.000000,0.000000,events/second
1594604114,120,0.137636,0.000000,0.000000,0.000000,events/second
1594604117,120,0.137162,0.000000,0.000000,0.000000,events/second
1594604120,120,0.136681,0.000000,0.000000,0.000000,events/second
1594604123,120,0.136231,0.000000,0.000000,0.000000,events/second
1594604126,120,0.135768,0.000000,0.000000,0.000000,events/second
1594604129,120,0.135307,0.000000,0.000000,0.000000,events/second
1594604132,120,0.134850,0.000000,0.000000,0.000000,events/second
1594604135,120,0.134399,0.000000,0.000000,0.000000,events/second
1594604138,120,0.133952,0.000000,0.000000,0.000000,events/second
1594604141,120,0.133504,0.000000,0.000000,0.000000,events/second
1594604144,120,0.133060,0.000000,0.000000,0.000000,events/second
1594604147,120,0.132619,0.000000,0.000000,0.000000,events/second
1594604150,120,0.132181,0.000000,0.000000,0.000000,events/second
1594604153,120,0.131741,0.000000,0.000000,0.000000,events/second
1594604156,120,0.131314,0.000000,0.000000,0.000000,events/second
1594604159,120,0.130881,0.000000,0.000000,0.000000,events/second
1594604162,120,0.130457,0.000000,0.000000,0.000000,events/second
1594604165,120,0.130032,0.000000,0.000000,0.000000,events/second
1594604168,120,0.129590,0.000000,0.000000,0.000000,events/second
1594604171,120,0.129192,0.000000,0.000000,0.000000,events/second
1594604174,120,0.128777,0.000000,0.000000,0.000000,events/second
1594604177,120,0.128364,0.000000,0.000000,0.000000,events/second
1594604180,120,0.127948,0.000000,0.000000,0.000000,events/second
1594604183,120,0.127542,0.000000,0.000000,0.000000,events/second
1594604186,120,0.127131,0.000000,0.000000,0.000000,events/second
1594604189,120,0.126724,0.000000,0.000000,0.000000,events/second
1594604192,120,0.126330,0.000000,0.000000,0.000000,events/second
1594604195,120,0.125935,0.000000,0.000000,0.000000,events/second
1594604198,120,0.125543,0.000000,0.000000,0.000000,events/second
1594604201,120,0.125151,0.000000,0.000000,0.000000,events/second
1594604204,120,0.124759,0.000000,0.000000,0.000000,events/second
1594604207,120,0.124372,0.000000,0.000000,0.000000,events/second
1594604210,120,0.123987,0.000000,0.000000,0.000000,events/second
1594604213,120,0.123604,0.000000,0.000000,0.000000,events/second
1594604216,120,0.123223,0.000000,0.000000,0.000000,events/second
1594604219,120,0.122843,0.000000,0.000000,0.000000,events/second
1594604222,120,0.122469,0.000000,0.000000,0.000000,events/second
1594604225,120,0.122093,0.000000,0.000000,0.000000,events/second
1594604228,120,0.121723,0.000000,0.000000,0.000000,events/second
1594604231,120,0.121353,0.000000,0.000000,0.000000,events/second
1594604234,120,0.120988,0.000000,0.000000,0.000000,events/second
1594604237,120,0.120622,0.000000,0.000000,0.000000,events/second
1594604240,120,0.120259,0.000000,0.000000,0.000000,events/second
1594604243,120,0.119899,0.000000,0.000000,0.000000,events/second
1594604246,120,0.119538,0.000000,0.000000,0.000000,events/second
1594604249,120,0.119184,0.000000,0.000000,0.000000,events/second
1594604252,120,0.118830,0.000000,0.000000,0.000000,events/second
1594604255,120,0.118479,0.000000,0.000000,0.000000,events/second
1594604258,120,0.118095,0.000000,0.000000,0.000000,events/second
1594604261,120,0.117776,0.000000,0.000000,0.000000,events/second
1594604264,120,0.117425,0.000000,0.000000,0.000000,events/second
1594604267,120,0.117085,0.000000,0.000000,0.000000,events/second
1594604270,120,0.116749,0.000000,0.000000,0.000000,events/second
1594604273,120,0.116409,0.000000,0.000000,0.000000,events/second
1594604276,120,0.116068,0.000000,0.000000,0.000000,events/second
1594604279,120,0.115713,0.000000,0.000000,0.000000,events/second
1594604282,120,0.115397,0.000000,0.000000,0.000000,events/second
1594604285,120,0.115069,0.000000,0.000000,0.000000,events/second
1594604288,120,0.114739,0.000000,0.000000,0.000000,events/second
1594604291,120,0.114412,0.000000,0.000000,0.000000,events/second
1594604294,120,0.114085,0.000000,0.000000,0.000000,events/second
1594604297,120,0.113760,0.000000,0.000000,0.000000,events/second
1594604300,120,0.113438,0.000000,0.000000,0.000000,events/second
1594604303,120,0.113104,0.000000,0.000000,0.000000,events/second
1594604306,120,0.112798,0.000000,0.000000,0.000000,events/second
1594604309,120,0.112481,0.000000,0.000000,0.000000,events/second
1594604312,120,0.112163,0.000000,0.000000,0.000000,events/second
1594604315,120,0.111852,0.000000,0.000000,0.000000,events/second
1594604318,120,0.111539,0.000000,0.000000,0.000000,events/second
1594604321,120,0.111215,0.000000,0.000000,0.000000,events/second
1594604324,120,0.110921,0.000000,0.000000,0.000000,events/second
1594604327,120,0.110615,0.000000,0.000000,0.000000,events/second
1594604330,120,0.110308,0.000000,0.000000,0.000000,events/second
1594604333,120,0.110007,0.000000,0.000000,0.000000,events/second
1594604336,120,0.109706,0.000000,0.000000,0.000000,events/second
1594604339,120,0.109404,0.000000,0.000000,0.000000,events/second
1594604342,120,0.109107,0.000000,0.000000,0.000000,events/second
1594604345,120,0.108809,0.000000,0.000000,0.000000,events/second
1594604348,120,0.108514,0.000000,0.000000,0.000000,events/second
1594604351,120,0.108183,0.000000,0.000000,0.000000,events/second
1594604354,120,0.107928,0.000000,0.000000,0.000000,events/second
1594604357,120,0.107637,0.000000,0.000000,0.000000,events/second
1594604360,120,0.107350,0.000000,0.000000,0.000000,events/second
1594604363,120,0.107062,0.000000,0.000000,0.000000,events/second
1594604366,120,0.106777,0.000000,0.000000,0.000000,events/second
1594604369,120,0.106492,0.000000,0.000000,0.000000,events/second
1594604372,120,0.106210,0.000000,0.000000,0.000000,events/second
1594604375,120,0.105928,0.000000,0.000000,0.000000,events/second
1594604378,120,0.105632,0.000000,0.000000,0.000000,events/second
1594604381,120,0.105371,0.000000,0.000000,0.000000,events/second
1594604384,120,0.105094,0.000000,0.000000,0.000000,events/second
1594604387,120,0.104818,0.000000,0.000000,0.000000,events/second
1594604390,120,0.104544,0.000000,0.000000,0.000000,events/second
1594604393,120,0.104270,0.000000,0.000000,0.000000,events/second
1594604396,120,0.104000,0.000000,0.000000,0.000000,events/second
1594604399,120,0.103730,0.000000,0.000000,0.000000,events/second
1594604402,120,0.103462,0.000000,0.000000,0.000000,events/second
1594604405,120,0.103195,0.000000,0.000000,0.000000,events/second
1594604408,120,0.102927,0.000000,0.000000,0.000000,events/second
1594604411,120,0.102666,0.000000,0.000000,0.000000,events/second
1594604414,120,0.102403,0.000000,0.000000,0.000000,events/second
1594604417,120,0.102142,0.000000,0.000000,0.000000,events/second
1594604420,120,0.101881,0.000000,0.000000,0.000000,events/second
1594604423,120,0.101623,0.000000,0.000000,0.000000,events/second
1594604426,120,0.101365,0.000000,0.000000,0.000000,events/second
1594604429,120,0.101109,0.000000,0.000000,0.000000,events/second
1594604432,120,0.100854,0.000000,0.000000,0.000000,events/second
1594604435,120,0.100600,0.000000,0.000000,0.000000,events/second
1594604438,120,0.100346,0.000000,0.000000,0.000000,events/second
1594604441,120,0.100095,0.000000,0.000000,0.000000,events/second
1594604444,120,0.099845,0.000000,0.000000,0.000000,events/second
1594604447,120,0.099597,0.000000,0.000000,0.000000,events/second
1594604450,120,0.099347,0.000000,0.000000,0.000000,events/second
1594604453,120,0.099103,0.000000,0.000000,0.000000,events/second
1594604456,120,0.098858,0.000000,0.000000,0.000000,events/second
1594604459,120,0.098615,0.000000,0.000000,0.000000,events/second
1594604462,120,0.098372,0.000000,0.000000,0.000000,events/second
1594604465,120,0.098130,0.000000,0.000000,0.000000,events/second
1594604468,120,0.097892,0.000000,0.000000,0.000000,events/second
1594604471,120,0.097653,0.000000,0.000000,0.000000,events/second
1594604474,120,0.097416,0.000000,0.000000,0.000000,events/second
1594604477,120,0.097178,0.000000,0.000000,0.000000,events/second
1594604480,120,0.096943,0.000000,0.000000,0.000000,events/second
1594604483,120,0.096708,0.000000,0.000000,0.000000,events/second
1594604486,120,0.096476,0.000000,0.000000,0.000000,events/second
1594604489,120,0.096243,0.000000,0.000000,0.000000,events/second
1594604492,120,0.096012,0.000000,0.000000,0.000000,events/second
1594604495,120,0.095752,0.000000,0.000000,0.000000,events/second
1594604498,120,0.095553,0.000000,0.000000,0.000000,events/second
1594604501,120,0.095320,0.000000,0.000000,0.000000,events/second
1594604504,120,0.095097,0.000000,0.000000,0.000000,events/second
1594604507,120,0.094873,0.000000,0.000000,0.000000,events/second
1594604510,120,0.094648,0.000000,0.000000,0.000000,events/second
1594604513,120,0.094425,0.000000,0.000000,0.000000,events/second
1594604516,120,0.094197,0.000000,0.000000,0.000000,events/second
1594604519,120,0.093982,0.000000,0.000000,0.000000,events/second
1594604522,120,0.093761,0.000000,0.000000,0.000000,events/second
1594604525,120,0.093532,0.000000,0.000000,0.000000,events/second
1594604528,120,0.093319,0.000000,0.000000,0.000000,events/second
1594604531,120,0.093106,0.000000,0.000000,0.000000,events/second
1594604534,120,0.092890,0.000000,0.000000,0.000000,events/second
1594604537,120,0.092675,0.000000,0.000000,0.000000,events/second
1594604540,120,0.092461,0.000000,0.000000,0.000000,events/second
1594604543,120,0.092247,0.000000,0.000000,0.000000,events/second
1594604546,120,0.092035,0.000000,0.000000,0.000000,events/second
1594604549,120,0.091824,0.000000,0.000000,0.000000,events/second
1594604552,120,0.091614,0.000000,0.000000,0.000000,events/second
1594604555,120,0.091405,0.000000,0.000000,0.000000,events/second
1594604558,120,0.091196,0.000000,0.000000,0.000000,events/second
1594604561,120,0.090989,0.000000,0.000000,0.000000,events/second
1594604564,120,0.090780,0.000000,0.000000,0.000000,events/second
1594604567,120,0.090577,0.000000,0.000000,0.000000,events/second
