t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603388,77,0.570093,0.000000,0.000000,0.000000,events/second
1594603391,77,0.557785,0.000000,0.000000,0.000000,events/second
1594603394,77,0.545888,0.000000,0.000000,0.000000,events/second
1594603397,77,0.534582,0.000000,0.000000,0.000000,events/second
1594603400,77,0.523586,0.000000,0.000000,0.000000,events/second
1594603403,77,0.513072,0.000000,0.000000,0.000000,events/second
1594603406,77,0.501990,0.000000,0.000000,0.000000,events/second
1594603409,77,0.493435,0.000000,0.000000,0.000000,events/second
1594603412,77,0.484141,0.000000,0.000000,0.000000,events/second
1594603415,77,0.475185,0.000000,0.000000,0.000000,events/second
1594603418,77,0.466468,0.000000,0.000000,0.000000,events/second
1594603421,77,0.458236,0.000000,0.000000,0.000000,events/second
1594603424,77,0.450154,0.000000,0.000000,0.000000,events/second
1594603427,77,0.442376,0.000000,0.000000,0.000000,events/second
1594603430,77,0.434943,0.000000,0.000000,0.000000,events/second
1594603433,77,0.427662,0.000000,0.000000,0.000000,events/second
1594603436,77,0.420684,0.000000,0.000000,0.000000,events/second
1594603439,77,0.413861,0.000000,0.000000,0.000000,events/second
1594603442,77,0.407308,0.000000,0.000000,0.000000,events/second
1594603445,77,0.400811,0.000000,0.000000,0.000000,events/second
1594603448,77,0.394706,0.000000,0.000000,0.000000,events/second
1594603451,77,0.388775,0.000000,0.000000,0.000000,events/second
1594603454,77,0.382984,0.000000,0.000000,0.000000,events/second
1594603457,77,0.377378,0.000000,0.000000,0.000000,events/second
1594603460,77,0.371919,0.000000,0.000000,0.000000,events/second
1594603463,77,0.366588,0.000000,0.000000,0.000000,events/second
1594603466,77,0.361434,0.000000,0.000000,0.000000,events/second
1594603469,77,0.356375,0.000000,0.000000,0.000000,events/second
1594603472,77,0.351531,0.000000,0.000000,0.000000,events/second
1594603475,77,0.346776,0.000000,0.000000,0.000000,events/second
1594603478,77,0.342135,0.000000,0.000000,0.000000,events/second
1594603481,77,0.337644,0.000000,0.000000,0.000000,events/second
1594603484,77,0.333266,0.000000,0.000000,0.000000,events/second
1594603487,77,0.328970,0.000000,0.000000,0.000000,events/second
1594603490,77,0.324834,0.000000,0.000000,0.000000,events/second
1594603493,77,0.320744,0.000000,0.000000,0.000000,events/second
1594603496,77,0.316809,0.000000,0.000000,0.000000,events/second
1594603499,77,0.312933,0.000000,0.000000,0.000000,events/second
1594603502,77,0.309171,0.000000,0.000000,0.000000,events/second
1594603505,77,0.305499,0.000000,0.000000,0.000000,events/second
1594603508,77,0.301885,0.000000,0.000000,0.000000,events/second
1594603511,77,0.298377,0.000000,0.000000,0.000000,events/second
1594603514,77,0.294986,0.000000,0.000000,0.000000,events/second
1594603517,77,0.291616,0.000000,0.000000,0.000000,events/second
1594603520,77,0.288313,0.000000,0.000000,0.000000,events/second
1594603523,77,0.285150,0.000000,0.000000,0.000000,events/second
1594603526,77,0.282003,0.000000,0.000000,0.000000,events/second
1594603529,77,0.278955,0.000000,0.000000,0.000000,events/second
1594603532,77,0.275942,0.000000,0.000000,0.000000,events/second
1594603535,77,0.273022,0.000000,0.000000,0.000000,events/second
1594603538,77,0.270134,0.000000,0.000000,0.000000,events/second
1594603541,77,0.267309,0.000000,0.000000,0.000000,events/second
1594603544,77,0.264567,0.000000,0.000000,0.000000,events/second
1594603547,77,0.261769,0.000000,0.000000,0.000000,events/second
1594603550,77,0.259207,0.000000,0.000000,0.000000,events/second
1594603553,77,0.256616,0.000000,0.000000,0.000000,events/second
1594603556,77,0.254088,0.000000,0.000000,0.000000,events/second
1594603559,77,0.251611,0.000000,0.000000,0.000000,events/second
1594603562,77,0.249170,0.000000,0.000000,0.000000,events/second
1594603565,77,0.246773,0.000000,0.000000,0.000000,events/second
1594603568,77,0.244366,0.000000,0.000000,0.000000,events/second
1594603571,77,0.242100,0.000000,0.000000,0.000000,events/second
1594603574,77,0.239849,0.000000,0.000000,0.000000,events/second
1594603577,77,0.237632,0.000000,0.000000,0.000000,events/second
1594603580,77,0.235446,0.000000,0.000000,0.000000,events/second
1594603583,77,0.233314,0.000000,0.000000,0.000000,events/second
1594603586,77,0.231211,0.000000,0.000000,0.000000,events/second
1594603589,77,0.229137,0.000000,0.000000,0.000000,events/second
1594603592,77,0.227109,0.000000,0.000000,0.000000,events/second
1594603595,77,0.225118,0.000000,0.000000,0.000000,events/second
1594603598,77,0.223170,0.000000,0.000000,0.000000,events/second
1594603601,77,0.221213,0.000000,0.000000,0.000000,events/second
1594603604,77,0.219354,0.000000,0.000000,0.000000,events/second
1594603607,77,0.217494,0.000000,0.000000,0.000000,events/second
1594603610,77,0.215668,0.000000,0.000000,0.000000,events/second
1594603613,77,0.213867,0.000000,0.000000,0.000000,events/second
1594603616,77,0.212106,0.000000,0.000000,0.000000,events/second
1594603619,77,0.210356,0.000000,0.000000,0.000000,events/second
1594603622,77,0.208593,0.000000,0.000000,0.000000,events/second
1594603625,77,0.206960,0.000000,0.000000,0.000000,events/second
1594603628,77,0.205310,0.000000,0.000000,0.000000,events/second
1594603631,77,0.203683,0.000000,0.000000,0.000000,events/second
1594603634,77,0.202078,0.000000,0.000000,0.000000,events/second
1594603637,77,0.200488,0.000000,0.000000,0.000000,events/second
1594603640,77,0.198944,0.000000,0.000000,0.000000,events/second
1594603643,77,0.197422,0.000000,0.000000,0.000000,events/second
1594603646,77,0.195879,0.000000,0.000000,0.000000,events/second
1594603649,77,0.194410,0.000000,0.000000,0.000000,events/second
1594603652,77,0.192958,0.000000,0.000000,0.000000,events/second
1594603655,77,0.191526,0.000000,0.000000,0.000000,events/second
1594603658,77,0.190099,0.000000,0.000000,0.000000,events/second
1594603661,77,0.188700,0.000000,0.000000,0.000000,events/second
1594603664,77,0.187326,0.000000,0.000000,0.000000,events/second
1594603667,77,0.185976,0.000000,0.000000,0.000000,events/second
1594603670,77,0.184630,0.000000,0.000000,0.000000,events/second
1594603673,77,0.183314,0.000000,0.000000,0.000000,events/second
1594603676,77,0.182014,0.000000,0.000000,0.000000,events/second
1594603679,77,0.180731,0.000000,0.000000,0.000000,events/second
1594603682,77,0.179464,0.000000,0.000000,0.000000,events/second
1594603685,77,0.178220,0.000000,0.000000,0.000000,events/second
1594603688,77,0.176998,0.000000,0.000000,0.000000,events/second
1594603691,77,0.175789,0.000000,0.000000,0.000000,events/second
1594603694,77,0.174586,0.000000,0.000000,0.000000,events/second
1594603697,77,0.173414,0.000000,0.000000,0.000000,events/second
1594603700,77,0.172250,0.000000,0.000000,0.000000,events/second
1594603703,77,0.171092,0.000000,0.000000,0.000000,events/second
1594603706,77,0.169967,0.000000,0.000000,0.000000,events/second
1594603709,77,0.168844,0.000000,0.000000,0.000000,events/second
1594603712,77,0.167737,0.000000,0.000000,0.000000,events/second
1594603715,77,0.166652,0.000000,0.000000,0.000000,events/second
1594603718,77,0.165581,0.000000,0.000000,0.000000,events/second
1594603721,77,0.164521,0.000000,0.000000,0.000000,events/second
1594603724,77,0.163467,0.000000,0.000000,0.000000,events/second
1594603727,77,0.162435,0.000000,0.000000,0.000000,events/second
1594603730,77,0.161414,0.000000,0.000000,0.000000,events/second
1594603733,77,0.160403,0.000000,0.000000,0.000000,events/second
1594603736,77,0.159411,0.000000,0.000000,0.000000,events/second
1594603739,77,0.158423,0.000000,0.000000,0.000000,events/second
1594603742,77,0.157452,0.000000,0.000000,0.000000,events/second
1594603745,77,0.156488,0.000000,0.000000,0.000000,events/second
1594603748,77,0.155534,0.000000,0.000000,0.000000,events/second
1594603751,77,0.154610,0.000000,0.000000,0.000000,events/second
1594603754,77,0.153683,0.000000,0.000000,0.000000,events/second
1594603757,77,0.152770,0.000000,0.000000,0.000000,events/second
1594603760,77,0.151861,0.000000,0.000000,0.000000,events/second
1594603763,77,0.150970,0.000000,0.000000,0.000000,events/second
1594603766,77,0.150074,0.000000,0.000000,0.000000,events/second
1594603769,77,0.149209,0.000000,0.000000,0.000000,events/second
1594603772,77,0.148351,0.000000,0.000000,0.000000,events/second
1594603775,77,0.147494,0.000000,0.000000,0.000000,events/second
1594603778,77,0.146656,0.000000,0.000000,0.000000,events/second
1594603781,77,0.145824,0.000000,0.000000,0.000000,events/second
1594603784,77,0.144997,0.000000,0.000000,0.000000,events/second
1594603787,77,0.144185,0.000000,0.000000,0.000000,events/second
1594603790,77,0.143382,0.000000,0.000000,0.000000,events/second
1594603793,77,0.142572,0.000000,0.000000,0.000000,events/second
1594603796,77,0.141785,0.000000,0.000000,0.000000,events/second
1594603799,77,0.141008,0.000000,0.000000,0.000000,events/second
1594603802,77,0.140245,0.000000,0.000000,0.000000,events/second
1594603805,77,0.139483,0.000000,0.000000,0.000000,events/second
1594603808,77,0.138732,0.000000,0.000000,0.000000,events/second
1594603811,77,0.137985,0.000000,0.000000,0.000000,events/second
1594603814,77,0.137244,0.000000,0.000000,0.000000,events/second
1594603817,77,0.136515,0.000000,0.000000,0.000000,events/second
1594603820,77,0.135790,0.000000,0.000000,0.000000,events/second
1594603823,77,0.135079,0.000000,0.000000,0.000000,events/second
1594603826,77,0.134369,0.000000,0.000000,0.000000,events/second
1594603829,77,0.133672,0.000000,0.000000,0.000000,events/second
1594603832,77,0.132982,0.000000,0.000000,0.000000,events/second
1594603835,77,0.132295,0.000000,0.000000,0.000000,events/second
1594603838,77,0.131610,0.000000,0.000000,0.000000,events/second
1594603841,77,0.130943,0.000000,0.000000,0.000000,events/second
1594603844,77,0.130277,0.000000,0.000000,0.000000,events/second
1594603847,77,0.129617,0.000000,0.000000,0.000000,events/second
1594603850,77,0.128968,0.000000,0.000000,0.000000,events/second
1594603853,77,0.128326,0.000000,0.000000,0.000000,events/second
1594603856,77,0.127687,0.000000,0.000000,0.000000,events/second
1594603859,77,0.127055,0.000000,0.000000,0.000000,events/second
1594603862,77,0.126429,0.000000,0.000000,0.000000,events/second
1594603865,77,0.125806,0.000000,0.000000,0.000000,events/second
1594603868,77,0.125190,0.000000,0.000000,0.000000,events/second
1594603871,77,0.124585,0.000000,0.000000,0.000000,events/second
1594603874,77,0.123982,0.000000,0.000000,0.000000,events/second
1594603877,77,0.123388,0.000000,0.000000,0.000000,events/second
1594603880,77,0.122788,0.000000,0.000000,0.000000,events/second
1594603883,77,0.122214,0.000000,0.000000,0.000000,events/second
1594603886,77,0.121635,0.000000,0.000000,0.000000,events/second
1594603889,77,0.121057,0.000000,0.000000,0.000000,events/second
1594603892,77,0.120410,0.000000,0.000000,0.000000,events/second
1594603895,77,0.119927,0.000000,0.000000,0.000000,events/second
1594603898,77,0.119373,0.000000,0.000000,0.000000,events/second
1594603901,77,0.118813,0.000000,0.000000,0.000000,events/second
1594603904,77,0.118250,0.000000,0.000000,0.000000,events/second
1594603907,77,0.117725,0.000000,0.000000,0.000000,events/second
1594603910,77,0.117185,0.000000,0.000000,0.000000,events/second
1594603913,77,0.116660,0.000000,0.000000,0.000000,events/second
1594603916,77,0.116131,0.000000,0.000000,0.000000,events/second
1594603919,77,0.115609,0.000000,0.000000,0.000000,events/second
1594603922,77,0.115087,0.000000,0.000000,0.000000,events/second
1594603925,77,0.114569,0.000000,0.000000,0.000000,events/second
1594603928,77,0.114067,0.000000,0.000000,0.000000,events/second
1594603931,77,0.113564,0.000000,0.000000,0.000000,events/second
1594603934,77,0.113063,0.000000,0.000000,0.000000,events/second
1594603937,77,0.112569,0.000000,0.000000,0.000000,events/second
1594603940,77,0.112069,0.000000,0.000000,0.000000,events/second
1594603943,77,0.111583,0.000000,0.000000,0.000000,events/second
1594603946,77,0.111105,0.000000,0.000000,0.000000,events/second
1594603949,77,0.110620,0.000000,0.000000,0.000000,events/second
1594603952,77,0.110148,0.000000,0.000000,0.000000,events/second
1594603955,77,0.109682,0.000000,0.000000,0.000000,events/second
1594603958,77,0.109214,0.000000,0.000000,0.000000,events/second
1594603961,77,0.108751,0.000000,0.000000,0.000000,events/second
1594603964,77,0.108294,0.000000,0.000000,0.000000,events/second
1594603967,77,0.107837,0.000000,0.000000,0.000000,events/second
1594603970,77,0.107385,0.000000,0.000000,0.000000,events/second
1594603973,77,0.106941,0.000000,0.000000,0.000000,events/second
1594603976,77,0.106487,0.000000,0.000000,0.000000,events/second
1594603979,77,0.106047,0.000000,0.000000,0.000000,events/second
1594603982,77,0.105614,0.000000,0.000000,0.000000,events/second
1594603985,77,0.105186,0.000000,0.000000,0.000000,events/second
1594603988,77,0.104749,0.000000,0.000000,0.000000,events/second
1594603991,77,0.104329,0.000000,0.000000,0.000000,events/second
1594603994,77,0.103909,0.000000,0.000000,0.000000,events/second
1594603997,77,0.103491,0.000000,0.000000,0.000000,events/second
1594604000,77,0.103075,0.000000,0.000000,0.000000,events/second
1594604003,77,0.102657,0.000000,0.000000,0.000000,events/second
1594604006,77,0.102249,0.000000,0.000000,0.000000,events/second
1594604009,77,0.101845,0.000000,0.000000,0.000000,events/second
1594604012,77,0.101441,0.000000,0.000000,0.000000,events/second
1594604015,77,0.101044,0.000000,0.000000,0.000000,events/second
1594604018,77,0.100648,0.000000,0.000000,0.000000,events/second
1594604021,77,0.100244,0.000000,0.000000,0.000000,events/second
1594604024,77,0.099854,0.000000,0.000000,0.000000,events/second
1594604027,77,0.099467,0.000000,0.000000,0.000000,events/second
1594604030,77,0.099083,0.000000,0.000000,0.000000,events/second
1594604033,77,0.098708,0.000000,0.000000,0.000000,events/second
1594604036,77,0.098306,0.000000,0.000000,0.000000,events/second
1594604039,77,0.097953,0.000000,0.000000,0.000000,events/second
1594604042,77,0.097582,0.000000,0.000000,0.000000,events/second
1594604045,77,0.097213,0.000000,0.000000,0.000000,events/second
1594604048,77,0.096850,0.000000,0.000000,0.000000,events/second
1594604051,77,0.096479,0.000000,0.000000,0.000000,events/second
1594604054,77,0.096122,0.000000,0.000000,0.000000,events/second
1594604057,77,0.095766,0.000000,0.000000,0.000000,events/second
1594604060,77,0.095410,0.000000,0.000000,0.000000,events/second
1594604063,77,0.095057,0.000000,0.000000,0.000000,events/second
1594604066,77,0.094707,0.000000,0.000000,0.000000,events/second
1594604069,77,0.094357,0.000000,0.000000,0.000000,events/second
1594604072,77,0.094010,0.000000,0.000000,0.000000,events/second
1594604075,77,0.093670,0.000000,0.000000,0.000000,events/second
1594604078,77,0.093327,0.000000,0.000000,0.000000,events/second
1594604081,77,0.092990,0.000000,0.000000,0.000000,events/second
1594604084,77,0.092655,0.000000,0.000000,0.000000,events/second
1594604087,77,0.092317,0.000000,0.000000,0.000000,events/second
1594604090,77,0.091989,0.000000,0.000000,0.000000,events/second
1594604093,77,0.091662,0.000000,0.000000,0.000000,events/second
1594604096,77,0.091331,0.000000,0.000000,0.000000,events/second
1594604099,77,0.091012,0.000000,0.000000,0.000000,events/second
1594604102,77,0.090690,0.000000,0.000000,0.000000,events/second
1594604105,77,0.090371,0.000000,0.000000,0.000000,events/second
1594604108,77,0.090052,0.000000,0.000000,0.000000,events/second
1594604111,77,0.089737,0.000000,0.000000,0.000000,events/second
1594604114,77,0.089424,0.000000,0.000000,0.000000,events/second
1594604117,77,0.089113,0.000000,0.000000,0.000000,events/second
1594604120,77,0.088798,0.000000,0.000000,0.000000,events/second
1594604123,77,0.088500,0.000000,0.000000,0.000000,events/second
1594604126,77,0.088196,0.000000,0.000000,0.000000,events/second
1594604129,77,0.087892,0.000000,0.000000,0.000000,events/second
1594604132,77,0.087592,0.000000,0.000000,0.000000,events/second
1594604135,77,0.087296,0.000000,0.000000,0.000000,events/second
1594604138,77,0.087001,0.000000,0.000000,0.000000,events/second
1594604141,77,0.086707,0.000000,0.000000,0.000000,events/second
1594604144,77,0.086415,0.000000,0.000000,0.000000,events/second
1594604147,77,0.086125,0.000000,0.000000,0.000000,events/second
1594604150,77,0.085838,0.000000,0.000000,0.000000,events/second
1594604153,77,0.085548,0.000000,0.000000,0.000000,events/second
1594604156,77,0.085268,0.000000,0.000000,0.000000,events/second
1594604159,77,0.084983,0.000000,0.000000,0.000000,events/second
1594604162,77,0.084705,0.000000,0.000000,0.000000,events/second
1594604165,77,0.084425,0.000000,0.000000,0.000000,events/second
1594604168,77,0.084135,0.000000,0.000000,0.000000,events/second
1594604171,77,0.083874,0.000000,0.000000,0.000000,events/second
1594604174,77,0.083601,0.000000,0.000000,0.000000,events/second
1594604177,77,0.083329,0.000000,0.000000,0.000000,events/second
1594604180,77,0.083057,0.000000,0.000000,0.000000,events/second
1594604183,77,0.082790,0.000000,0.000000,0.000000,events/second
1594604186,77,0.082521,0.000000,0.000000,0.000000,events/second
1594604189,77,0.082254,0.000000,0.000000,0.000000,events/second
1594604192,77,0.081995,0.000000,0.000000,0.000000,events/second
1594604195,77,0.081735,0.000000,0.000000,0.000000,events/second
1594604198,77,0.081478,0.000000,0.000000,0.000000,events/second
1594604201,77,0.081221,0.000000,0.000000,0.000000,events/second
1594604204,77,0.080963,0.000000,0.000000,0.000000,events/second
1594604207,77,0.080709,0.000000,0.000000,0.000000,events/second
1594604210,77,0.080456,0.000000,0.000000,0.000000,events/second
1594604213,77,0.080205,0.000000,0.000000,0.000000,events/second
1594604216,77,0.079955,0.000000,0.000000,0.000000,events/second
1594604219,77,0.079706,0.000000,0.000000,0.000000,events/second
1594604222,77,0.079460,0.000000,0.000000,0.000000,events/second
1594604225,77,0.079214,0.000000,0.000000,0.000000,events/second
1594604228,77,0.078971,0.000000,0.000000,0.000000,events/second
1594604231,77,0.078728,0.000000,0.000000,0.000000,events/second
1594604234,77,0.078489,0.000000,0.000000,0.000000,events/second
1594604237,77,0.078248,0.000000,0.000000,0.000000,events/second
1594604240,77,0.078011,0.000000,0.000000,0.000000,events/second
1594604243,77,0.077775,0.000000,0.000000,0.000000,events/second
1594604246,77,0.077538,0.000000,0.000000,0.000000,events/second
1594604249,77,0.077306,0.000000,0.000000,0.000000,events/second
1594604252,77,0.077074,0.000000,0.000000,0.000000,events/second
1594604255,77,0.076843,0.000000,0.000000,0.000000,events/second
1594604258,77,0.076594,0.000000,0.000000,0.000000,events/second
1594604261,77,0.076383,0.000000,0.000000,0.000000,events/second
1594604264,77,0.076153,0.000000,0.000000,0.000000,events/second
1594604267,77,0.075930,0.000000,0.000000,0.000000,events/second
1594604270,77,0.075710,0.000000,0.000000,0.000000,events/second
1594604273,77,0.075487,0.000000,0.000000,0.000000,events/second
1594604276,77,0.075263,0.000000,0.000000,0.000000,events/second
1594604279,77,0.075032,0.000000,0.000000,0.000000,events/second
1594604282,77,0.074824,0.000000,0.000000,0.000000,events/second
1594604285,77,0.074609,0.000000,0.000000,0.000000,events/second
1594604288,77,0.074392,0.000000,0.000000,0.000000,events/second
1594604291,77,0.074178,0.000000,0.000000,0.000000,events/second
1594604294,77,0.073964,0.000000,0.000000,0.000000,events/second
1594604297,77,0.073751,0.000000,0.000000,0.000000,events/second
1594604300,77,0.073540,0.000000,0.000000,0.000000,events/second
1594604303,78,0.074275,0.000000,0.000000,0.000000,events/second
1594604306,78,0.074071,0.000000,0.000000,0.000000,events/second
1594604309,78,0.073860,0.000000,0.000000,0.000000,events/second
1594604312,78,0.073650,0.000000,0.000000,0.000000,events/second
1594604315,78,0.073444,0.000000,0.000000,0.000000,events/second
1594604318,78,0.073236,0.000000,0.000000,0.000000,events/second
1594604321,78,0.073021,0.000000,0.000000,0.000000,events/second
1594604324,78,0.072826,0.000000,0.000000,0.000000,events/second
1594604327,78,0.072623,0.000000,0.000000,0.000000,events/second
1594604330,78,0.072419,0.000000,0.000000,0.000000,events/second
1594604333,78,0.072220,0.000000,0.000000,0.000000,events/second
1594604336,78,0.072020,0.000000,0.000000,0.000000,events/second
1594604339,78,0.071820,0.000000,0.000000,0.000000,events/second
1594604342,78,0.071623,0.000000,0.000000,0.000000,events/second
1594604345,78,0.071426,0.000000,0.000000,0.000000,events/second
1594604348,78,0.071230,0.000000,0.000000,0.000000,events/second
1594604351,78,0.071011,0.000000,0.000000,0.000000,events/second
1594604354,78,0.070842,0.000000,0.000000,0.000000,events/second
1594604357,78,0.070649,0.000000,0.000000,0.000000,events/second
1594604360,78,0.070458,0.000000,0.000000,0.000000,events/second
1594604363,78,0.070267,0.000000,0.000000,0.000000,events/second
1594604366,78,0.070078,0.000000,0.000000,0.000000,events/second
1594604369,78,0.069890,0.000000,0.000000,0.000000,events/second
1594604372,78,0.069703,0.000000,0.000000,0.000000,events/second
1594604375,78,0.069516,0.000000,0.000000,0.000000,events/second
1594604378,78,0.069320,0.000000,0.000000,0.000000,events/second
1594604381,78,0.069147,0.000000,0.000000,0.000000,events/second
1594604384,78,0.068963,0.000000,0.000000,0.000000,events/second
1594604387,78,0.068781,0.000000,0.000000,0.000000,events/second
1594604390,78,0.068599,0.000000,0.000000,0.000000,events/second
1594604393,78,0.068418,0.000000,0.000000,0.000000,events/second
1594604396,78,0.068239,0.000000,0.000000,0.000000,events/second
1594604399,78,0.068060,0.000000,0.000000,0.000000,events/second
1594604402,78,0.067883,0.000000,0.000000,0.000000,events/second
1594604405,78,0.067706,0.000000,0.000000,0.000000,events/second
1594604408,78,0.067528,0.000000,0.000000,0.000000,events/second
1594604411,78,0.067355,0.000000,0.000000,0.000000,events/second
1594604414,78,0.067181,0.000000,0.000000,0.000000,events/second
1594604417,78,0.067008,0.000000,0.000000,0.000000,events/second
1594604420,78,0.066836,0.000000,0.000000,0.000000,events/second
1594604423,78,0.066664,0.000000,0.000000,0.000000,events/second
1594604426,78,0.066494,0.000000,0.000000,0.000000,events/second
1594604429,78,0.066324,0.000000,0.000000,0.000000,events/second
1594604432,78,0.066156,0.000000,0.000000,0.000000,events/second
1594604435,78,0.065987,0.000000,0.000000,0.000000,events/second
1594604438,78,0.065820,0.000000,0.000000,0.000000,events/second
1594604441,78,0.065653,0.000000,0.000000,0.000000,events/second
1594604444,78,0.065488,0.000000,0.000000,0.000000,events/second
1594604447,78,0.065323,0.000000,0.000000,0.000000,events/second
1594604450,78,0.065159,0.000000,0.000000,0.000000,events/second
1594604453,78,0.064997,0.000000,0.000000,0.000000,events/second
1594604456,78,0.064835,0.000000,0.000000,0.000000,events/second
1594604459,78,0.064674,0.000000,0.000000,0.000000,events/second
1594604462,78,0.064513,0.000000,0.000000,0.000000,events/second
1594604465,78,0.064353,0.000000,0.000000,0.000000,events/second
1594604468,78,0.064195,0.000000,0.000000,0.000000,events/second
1594604471,78,0.064037,0.000000,0.000000,0.000000,events/second
1594604474,78,0.063880,0.000000,0.000000,0.000000,events/second
1594604477,78,0.063723,0.000000,0.000000,0.000000,events/second
1594604480,78,0.063568,0.000000,0.000000,0.000000,events/second
1594604483,78,0.063412,0.000000,0.000000,0.000000,events/second
1594604486,78,0.063259,0.000000,0.000000,0.000000,events/second
1594604489,78,0.063105,0.000000,0.000000,0.000000,events/second
1594604492,78,0.062952,0.000000,0.000000,0.000000,events/second
1594604495,78,0.062781,0.000000,0.000000,0.000000,events/second
1594604498,78,0.062648,0.000000,0.000000,0.000000,events/second
1594604501,78,0.062495,0.000000,0.000000,0.000000,events/second
1594604504,78,0.062346,0.000000,0.000000,0.000000,events/second
1594604507,78,0.062199,0.000000,0.000000,0.000000,events/second
1594604510,78,0.062050,0.000000,0.000000,0.000000,events/second
1594604513,78,0.061903,0.000000,0.000000,0.000000,events/second
1594604516,78,0.061752,0.000000,0.000000,0.000000,events/second
1594604519,78,0.061609,0.000000,0.000000,0.000000,events/second
1594604522,78,0.061464,0.000000,0.000000,0.000000,events/second
1594604525,78,0.061313,0.000000,0.000000,0.000000,events/second
1594604528,78,0.061171,0.000000,0.000000,0.000000,events/second
1594604531,78,0.061031,0.000000,0.000000,0.000000,events/second
1594604534,78,0.060887,0.000000,0.000000,0.000000,events/second
1594604537,78,0.060746,0.000000,0.000000,0.000000,events/second
1594604540,78,0.060604,0.000000,0.000000,0.000000,events/second
1594604543,78,0.060462,0.000000,0.000000,0.000000,events/second
1594604546,78,0.060323,0.000000,0.000000,0.000000,events/second
1594604549,78,0.060183,0.000000,0.000000,0.000000,events/second
1594604552,78,0.060044,0.000000,0.000000,0.000000,events/second
1594604555,78,0.059906,0.000000,0.000000,0.000000,events/second
1594604558,78,0.059768,0.000000,0.000000,0.000000,events/second
1594604561,78,0.059631,0.000000,0.000000,0.000000,events/second
1594604564,78,0.059493,0.000000,0.000000,0.000000,events/second
1594604567,78,0.059359,0.000000,0.000000,0.000000,events/second
1594604570,78,0.059224,0.000000,0.000000,0.000000,events/second
1594604573,78,0.059089,0.000000,0.000000,0.000000,events/second
1594604576,78,0.058954,0.000000,0.000000,0.000000,events/second
1594604579,78,0.058822,0.000000,0.000000,0.000000,events/second
1594604582,78,0.058688,0.000000,0.000000,0.000000,events/second
1594604585,78,0.058556,0.000000,0.000000,0.000000,events/second
1594604588,78,0.058425,0.000000,0.000000,0.000000,events/second
1594604591,78,0.058294,0.000000,0.000000,0.000000,events/second
1594604594,78,0.058163,0.000000,0.000000,0.000000,events/second
1594604597,78,0.058034,0.000000,0.000000,0.000000,events/second
1594604600,78,0.057904,0.000000,0.000000,0.000000,events/second
